报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,141309116.09,,,458957498.71,,,91148609.28,2230648.98,88917960.3,2686905.38,10333788.35,,387397.22,,,,,,,,,13361696.43,105195368.38,,,,,21295135.45,844288118.07,,,,,,,,1233407.39,,,57586650.46,,,,,,,13575342.71,,,,,144530463.7,,,,,30450261.42,75799042.95,21730131.18,,1296818.01,,61136015.28,74750.3,407412883.4,1251701001.47,,10200000.0,,,,,,73549317.21,,73549317.21,,14203004.81,,,10050221.16,4541886.85,,,,,,22152861.47,,,,,,,,,,,,,,4630634.4,1666106.24,140994032.14,,,,,,25967020.99,,,,,3951938.78,8900000.0,8101435.1,,46920394.87,187914427.01,,863980224.0,,,,2958313571.49,12707400.0,-37427199.3,,38075914.71,,,-2743597221.43,,,1066637889.47,-2851315.01,1063786574.46,1251701001.47,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:02:04
20251231,,360640871.27,,,316114125.32,,,104796062.01,5077446.2,99718615.81,4338438.98,10173742.18,,336656.25,,,,,,,,13034622.49,13371278.74,76716550.14,,,,,19888140.81,906039209.45,,,,,,,,1233407.39,,,65975584.21,,,412806496.7,159136203.45,253670293.25,106086991.87,13539968.78,13539968.78,,147583301.38,,147583301.38,,,,0.0,32596694.19,83412725.88,21405178.05,,1695863.46,,59043819.03,,426486542.37,1332525751.82,,31025416.68,,,,,,89141398.86,,89141398.86,,16494038.25,,,19244153.58,6190935.72,,,,,23639522.59,23639522.59,,,,,,,,,,,,,,4967374.04,5686530.88,196389370.6,,,,,,27656959.58,,,,,3909543.13,8900000.0,8479568.69,,48946071.4,245335442.0,,863725624.0,,,,2957218746.0,12707400.0,-28311355.65,,38075914.71,,,-2725423317.51,,,1092578211.55,-5387901.73,1087190309.82,1332525751.82,定期报告,是,20260428,CNY,合并期末,2026-03-23T19:26:06
20250930,,316219557.72,,,343460047.47,,,125532580.78,1545456.2,123987124.58,938011.25,2899727.35,,538998.49,,,,,,,,,10147753.25,57202326.86,,,,,25814766.77,882214771.45,,,,,,,,1238947.89,,,73004407.17,,,,,,,13505340.58,,,,,151573855.32,,,,,33915987.85,109568267.35,23014430.99,,2099853.91,,67836002.48,,475757093.54,1357971864.99,,31000000.0,,,,,,71976553.19,,71976553.19,82389.7,9776967.24,,,13324020.6,7938073.91,,,,,,26085986.18,,,,,,,,,,,,,,4923534.63,1780508.51,166888033.96,,,,,,28919789.88,,,,,1132368.75,3400000.0,11473519.73,,44925678.36,211813712.32,,863300624.0,,,,2958946647.36,17276250.0,-21352882.66,,38075914.71,,,-2670202786.12,,,1151491267.29,-5333114.62,1146158152.67,1357971864.99,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:07
20250630,,431992723.72,,,261318412.37,,,130221595.24,4271003.16,125950592.08,4640697.71,5799896.64,,527586.63,,,,,,,,10304623.13,10832209.76,98159057.59,,,,,18402922.84,961367515.87,,,,,,,,1238947.89,,,62281161.42,,,411606085.41,152755983.76,258850101.65,106086991.87,20251662.38,20251662.38,,152763109.78,,152763109.78,,,,,35235281.51,90197329.21,33891480.26,,234627.84,,69720151.61,,465813751.9,1427181267.77,,45000000.0,,,,,,102560031.2,,102560031.2,48693.0,10734459.93,,,12929259.58,10977275.14,28847.22,,,,56425524.0,56454371.22,,,,,,,,,,,,,,4880086.91,4503632.42,248087809.4,,,,,,30171465.66,,,,,1149154.05,3400000.0,12105877.63,,46826497.34,294914306.74,,861799824.0,,,,2956451513.79,27019650.0,-27580289.16,,38075914.71,,,-2664574274.16,,,1137153039.18,-4886078.15,1132266961.03,1427181267.77,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:52:05
20250331,,266171301.78,0.0,0.0,153327500.0,0.0,0.0,105554259.68,4316844.84,101237414.84,3128575.75,2621170.75,0.0,0.0,0.0,0.0,0.0,,,,,,3834751.43,118284300.33,0.0,,,0.0,17981732.4,670903592.12,,,,,,,,1238947.89,0.0,,63594211.92,0.0,,,,,,15131550.78,,,,,156060244.59,0.0,,0.0,0.0,36665980.4,97700193.54,29402090.32,,258090.63,,66914163.11,0.0,466965473.18,1137869065.3,,,,0.0,,,,96815377.93,,96815377.93,95238.09,61956856.43,0.0,0.0,13876351.98,6353417.12,0.0,0.0,,,,90696196.16,,,0.0,,0.0,0.0,,,,,,0.0,,5280559.08,4370204.99,279444201.78,,,,,,31015045.38,0.0,,0.0,,1242815.78,3940000.0,12754946.31,0.0,48952807.47,328397009.25,,861745401.0,0.0,0.0,0.0,2637101485.88,27019650.0,-26543285.04,0.0,38075914.71,0.0,,-2669289683.82,,,814070182.73,-4598126.68,809472056.05,1137869065.3,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,262513829.53,,,131044324.0,,,131070817.83,4546844.59,126523973.24,3658831.68,4386676.19,,924276.73,,,,,,,,3921499.89,4845776.62,138885266.82,,,,,20199893.49,696605416.16,,,,,,,,1238947.89,,,64396631.67,,,404292517.06,146569579.89,257722937.17,106086991.87,15387782.72,15387782.72,,151635945.3,,151635945.3,,,,0.0,33373752.88,105115328.74,21709351.49,,,,66256318.57,2686762.24,461800821.5,1158406237.66,,,,,,,,141148077.74,,141148077.74,95238.09,12467011.08,,,30813466.11,9954347.13,,,,,100433096.17,100433096.17,,,,,,,,,,,,,,3708847.73,5479558.77,304099642.82,,,,,,29535011.07,,,,,1263929.99,3940000.0,12695576.03,,47434517.09,351534159.91,,861740401.0,,,,2634128422.97,27019650.0,-25576851.18,,38075914.71,,,-2670358383.12,,,810989854.38,-4117776.63,806872077.75,1158406237.66,定期报告,是,20260324,CNY,合并期末,2025-03-19T21:55:01
20240930,,458431711.72,,,38514800.0,,,130803989.73,7049164.56,123754825.17,402500.9,8009803.43,,,,,,,,,,,6703674.94,179891588.59,,,,,24310837.28,847068906.59,,,,,,,,1283018.77,,,46786923.5,,,,,,,11094469.58,,,,,144812666.22,,,,,34769772.52,87888761.03,22709707.7,4008796.15,,,68708430.58,196718.79,422259264.84,1269328171.43,,,,,,,,196295480.41,,196295480.41,95238.09,115429572.41,,,29926450.45,13646694.32,,,,,,93445721.08,,,,,,,,,,,,,,4183870.76,7953851.41,460976878.93,,,,,,30474246.77,,,,,10571204.39,4215000.0,10784585.87,,56045037.03,517021915.96,,857841701.0,,,,2612333806.4,22707400.0,-43231062.9,,38075914.71,,,-2686360188.7,,,755952770.51,-3646515.04,752306255.47,1269328171.43,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:20:09
20240630,,485967194.04,,,52819324.93,,,137691911.54,3001141.24,134690770.3,1669068.81,18791734.21,,,,,,,,,,6182612.58,6182612.58,160470907.3,,,,,25661118.41,889253871.82,,,,,,,,1283018.77,,,42628930.25,,,356155079.24,118425755.85,237729323.39,92246369.22,10802786.75,10802786.75,,145482954.17,,145482954.17,,,,,2648364.12,75927455.51,28989445.79,4008794.15,,,64650499.73,167448.89,376589698.13,1265843569.95,,,,,,,,180997008.53,,180997008.53,100000.0,206543469.3,,,22171326.53,8738073.37,,,,,92974167.58,92974167.58,,,,,,,,,,,,,,1706805.04,4051420.62,517282270.97,,,,,,1027105.3,,,,,10713580.69,4695000.0,6492579.36,,22928265.35,540210536.32,,857626201.0,,,,2608561374.22,22707400.0,-44548923.54,,38075914.71,,,-2708119142.05,,,728888024.34,-3254990.71,725633033.63,1265843569.95,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:25:19
20240331,,368273613.6,,,80000000.0,,,119244364.32,6068015.65,113176348.67,2176781.33,17007254.66,,,,,,,,,,,9883529.77,175722691.15,,,,,26170175.08,798478409.91,,,,,,,,1283018.77,,,49850708.0,,,,,,,3866582.41,,,,,148385752.76,,,,,3213373.22,81058751.92,17412094.25,,,,63463698.63,184979.4,368718959.36,1167197369.27,,,,,,,,154883991.86,,154883991.86,,144333743.98,,,20277081.71,4915283.28,,,,,,96228835.31,,,,,,,,,,,,,,2150517.62,7293334.89,430082788.65,,,,,,1192477.04,,,,,8358007.29,4695000.0,7087661.96,,21333146.29,451415934.94,,857600407.0,,,,2604380072.47,23218600.0,-38891797.76,,38075914.71,,,-2720791135.65,,,717154860.77,-1373426.44,715781434.33,1167197369.27,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T17:50:13
20231231,,390909243.24,,,70000000.0,,,210261828.48,26282434.99,183979393.49,4501788.29,13000107.05,,,,,,,,,,3911586.34,3911586.34,199325220.98,,,,,24219437.43,916129211.81,,,,,,,,1283018.77,,,51781648.5,,,392374850.29,136902868.29,255471982.0,106754379.72,18800280.76,18800280.76,,148717602.28,,148717602.28,,,,,3778382.3,64881946.58,10052354.89,,,,62927518.8,3047513.81,365270266.69,1281399478.5,,,,,,,,258366414.82,,258366414.82,,119050674.5,,,37949596.75,9569396.42,,,,,102680864.91,102680864.91,,,,,,,,,,,,,,2508900.42,26503392.4,556629240.22,,,,,,1422935.73,,,,,8177846.88,3795000.0,7522125.78,,20917908.39,577547148.61,,857539878.0,,,,2598690566.69,23218600.0,-35472290.68,,38075914.71,,,-2730425997.78,,,705189470.94,-1337141.05,703852329.89,1281399478.5,定期报告,是,20250320,CNY,合并期末,2024-03-25T19:45:02
