报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,880687480.12,,,,,,,,,,,20294539.05,57518053.79,958500072.96,92064104.43,,,,,,70480973.12,97124968.53,183522828.58,443192874.66,515307198.3,,,,,,,,,0.0,612521256.2,,,,,,612521256.2,-612521256.2,,,,1969617308.9,,,1969617308.9,2247783912.35,351146637.48,4000000.0,79598640.02,2678529189.85,-708911880.95,,-806125938.85,7283237436.09,,,,,6477111497.24,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:58:08
20251231,,6278776349.24,,,,,,,,,,,75162059.23,197239292.08,6551177700.55,385618924.18,,,,,,323941996.17,367923576.79,564872799.29,1642357296.43,4908820404.12,,124238177.0,10000000.0,9420.0,,32699381.91,,,166946978.91,11395125051.47,,,,,,11395125051.47,-11228178072.56,,701621153.41,701621153.41,9815941564.94,,450000000.0,10967562718.35,1470943559.91,1868050702.25,80950862.97,511674218.87,3850668481.03,7116894237.32,,797536568.88,6485700867.21,7283237436.09,6485700867.21,,,7283237436.09,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:58:08
20250930,,4822496550.52,,,,,,,,,,,46595428.44,396242026.37,5265334005.33,243954462.38,,,,,,197474158.2,273525484.49,492867328.54,1207821433.61,4057512571.72,,,,9420.0,,,,,9420.0,6050019464.99,,,,,,6050019464.99,-6050010044.99,,427675453.41,427675453.41,4323659602.36,,180065615.98,4931400671.75,831925037.45,1341471058.04,15350862.97,316358892.24,2489754987.73,2441645684.02,,449148210.75,6485700867.21,,,,,6934849077.96,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:21
20250630,,1761436299.69,,,,,,,,,,,27413314.15,325685010.65,2114534624.49,162217748.1,,,,,,140487572.56,188626758.69,322910871.85,814242951.2,1300291673.29,,,,9420.0,,,,,9420.0,3742023429.76,,,,,,3742023429.76,-3742014009.76,,310565453.41,310565453.41,2661164067.75,,180000000.0,3151729521.16,741452572.32,1045981090.37,15350862.97,262194497.03,2049628159.72,1102101361.44,,-1339620975.03,6485700867.21,5146079892.18,6485700867.21,,,5146079892.18,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:52:06
20250331,,800418044.75,,,,,,,,,,,14541254.07,122781312.26,937740611.08,87172296.24,,,,,,90900939.08,89049427.43,91559241.5,358681904.25,579058706.83,,,,,,,,,0.0,2365926429.92,,,,,,2365926429.92,-2365926429.92,,228105453.41,228105453.41,1542544997.46,,,1770650450.87,138724893.7,329126641.89,15350862.97,72848181.86,540699717.45,1229950733.42,,-556916989.67,6485700867.21,,,,,5928783877.54,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:58:08
20241231,,3403296663.22,,,,,,,,,,,118387446.27,483962578.09,4005646687.58,206481549.95,,,,,,288162294.06,493181876.07,1217517976.75,2205343696.83,1800302990.75,,,9908430.26,1694338534.37,,,,,1704246964.63,21046217945.95,30000000.0,,191303564.98,,,21267521510.93,-19563274546.3,,3420446640.83,1620446646.59,28993009801.49,,440000000.0,32853456442.32,14737549996.17,1613921677.66,32000000.0,1250183216.18,17601654890.01,15251801552.31,,-2511170003.24,8996870870.45,6485700867.21,8996870870.45,,,6485700867.21,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:58:08
20240930,,2292546053.47,,,,,,,,,,,72808735.65,359829897.32,2725184686.44,96773451.29,,,,,,171964471.38,274071323.26,921169083.59,1463978329.52,1261206356.92,,,9908430.26,24800.0,,,,,9933230.26,17724513012.87,,,223377434.84,,,17947890447.71,-17937957217.45,,3066828994.24,1266829000.0,24799088084.93,,340000000.0,28205917079.17,12805228410.15,1207161607.84,,777428210.81,14789818228.8,13416098850.37,,-3260652010.16,8996870870.45,,,,,5736218860.29,定期报告,未审计,20251027,CNY,合并期末,2024-10-29T18:55:04
20240630,,1219837417.9,,,,,,,,,,,16293986.63,261372019.72,1497503424.25,52619526.3,,,,,,124564807.91,176595449.2,559611821.49,913391604.9,584111819.35,,,9908430.26,24800.0,,,,,9933230.26,12507703708.2,249780000.0,,,,,12757483708.2,-12747550477.94,,2656157894.24,856157900.0,11851801473.1,,,14507959367.34,2914344678.72,509347755.98,,706323956.09,4130016390.79,10377942976.55,,-1785495682.04,8996870870.45,7211375188.41,8996870870.45,,,7211375188.41,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:30:05
20240331,,624892829.94,,,,,,,,,,,5242342.39,37574264.72,667709437.05,240280931.96,,,,,,56368927.3,57005402.91,44399689.16,398054951.33,269654485.72,,,9908430.26,24800.0,,,,,9933230.26,3563646084.41,,,,,,3563646084.41,-3553712854.15,,157613400.0,157613400.0,2481567418.42,,,2639180818.42,508934679.74,252915903.19,,56390584.23,818241167.16,1820939651.26,,-1463118717.17,8996870870.45,,,,,7533752153.28,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T23:20:07
20231231,,3518236717.41,,,,,,,,,,,64851556.31,732419686.53,4315507960.25,167697823.55,,,,,,322086746.77,305891832.45,981163408.07,1776839810.84,2538668149.41,,,50471776.81,137530.0,,,,,50609306.81,24946747896.11,,,7510504.75,,,24954258400.86,-24903649094.05,,2061182300.0,2061182300.0,30621286934.79,,,32682469234.79,4702643964.57,822976724.63,25064000.0,665861706.86,6191482396.06,26490986838.73,,4126005894.09,4870864976.36,8996870870.45,4870864976.36,,,8996870870.45,定期报告,是,20250429,CNY,合并期末,2024-04-29T23:20:07
