报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,43643927.95,,,,,,,,,,,,17969159.0,61613086.95,19568744.17,,,,,,12989047.88,2651786.44,17734733.22,52944311.71,8668775.24,,13403736.81,30988.52,4406290.6,,900000.0,,,18741015.93,91000.0,8000000.0,,,,,8091000.0,10650015.93,,,,116000000.0,,30000000.0,146000000.0,66500000.0,2090356.09,,98617133.43,167207489.52,-21207489.52,-22489.0,-1911187.35,3480459.42,1569272.07,3480459.42,,,1569272.07,定期报告,是,20260429,CNY,合并期末,2026-04-29T15:38:04
20250630,,22218734.78,,,,,,,,,,,2532.28,4093848.96,26315116.02,13962053.42,,,,,,6054514.7,1518318.77,2029256.0,23564142.89,2750973.13,,8288632.21,3264.53,47930.0,,,,,8339826.74,,7000000.0,,,,,7000000.0,1339826.74,,,,61500000.0,,,61500000.0,61500000.0,1111300.7,,,62611300.7,-1111300.7,-8055.8,2971443.37,3480459.42,6451902.79,3480459.42,,,6451902.79,定期报告,未审计,20250828,CNY,合并期末,2025-08-28T15:46:08
20241231,,118736290.88,,,,,,,,,,,10627.6,10503922.59,129250841.07,70817013.95,,,,,,38756567.06,4383201.99,20575281.43,134532064.43,-5281223.36,,7734383.61,63446.4,585780.66,2706147.82,,,,11089758.49,253841.63,,,,,,253841.63,10835916.86,,,,147800000.0,,103500000.0,251300000.0,160561925.69,4199544.2,,111407054.88,276168524.77,-24868524.77,-139433.76,-19453265.03,22933724.45,3480459.42,22933724.45,,,3480459.42,定期报告,是,20260429,CNY,合并期末,2025-04-29T17:52:11
20240630,,61566845.58,,,,,,,,,,,19592.11,11115556.1,72701993.79,43902229.48,,,,,,16784732.21,2718678.82,13802570.12,77208210.63,-4506216.84,,589318.2,63446.4,814800.0,,,,,1467564.6,153500.0,,,,,59900.0,213400.0,1254164.6,,,,28931335.87,,,28931335.87,29466000.0,1570954.21,,3000000.0,34036954.21,-5105618.34,-95598.65,-8453269.23,22933724.45,14480455.22,22933724.45,,,14480455.22,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T23:10:05
20240331,,35379173.21,,,,,,,,,,,16901.94,410593.66,35806668.81,34529702.97,,,,,,8683170.73,1798274.88,5728239.03,50739387.61,-14932718.8,,589318.2,63446.4,803500.0,,,,,1456264.6,33000.0,,,,,,33000.0,1423264.6,,,,27131335.87,,,27131335.87,22000000.0,776347.4,,,22776347.4,4354988.47,-34126.35,-9188592.08,22933724.45,,,,,13745132.37,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T23:10:07
20231231,,145523165.63,,,,,,,,,,,109909.27,10652835.17,156285910.07,120891567.45,,,,,,35784291.78,5008097.06,20616095.93,182300052.22,-26014142.16,,33695217.72,174511.68,5447700.0,,,,,39317429.4,6919934.9,6132230.0,,1601466.41,,3200000.0,17853631.31,21463798.09,,,,164349000.0,,21000000.0,185349000.0,166997499.75,3032301.78,,3000000.0,173029801.53,12319198.47,76985.89,7845840.29,15087884.16,22933724.45,15087884.16,,,22933724.45,定期报告,是,20250429,CNY,合并期末,2024-04-30T02:10:06
20230930,,83526069.34,,,,,,,,,,,87099.06,3902414.52,87515582.92,66127248.84,,,,,,26512626.0,3532726.06,13975160.76,110147761.66,-22632178.74,,27488390.34,169775.32,1471000.0,,,,,29129165.66,3285945.99,6132230.0,,,,41850.0,9460025.99,19669139.67,,,,156000000.0,,21000000.0,177000000.0,159000000.0,2251360.16,,3000000.0,164251360.16,12748639.84,-168118.86,9617481.91,15087884.16,,,,,24705366.07,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:50:03
20230630,,44944473.36,,,,,,,,,,,21873.24,2557393.47,47523740.07,36095618.95,,,,,,17777151.54,2921352.0,8672143.17,65466265.66,-17942525.59,,13230950.0,3100.0,1671000.0,,,,,14905050.0,1463265.99,,,,,,1463265.99,13441784.01,,,,79500000.0,,20000000.0,99500000.0,79500000.0,1526298.2,,500000.0,81526298.2,17973701.8,-117076.48,13355883.74,15087884.16,28443767.9,15087884.16,,,28443767.9,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T17:20:11
20230331,,27140643.14,,,,,,,,,,,19498.29,158635.3,27318776.73,15760951.78,,,,,,8292218.42,1992437.12,4030240.46,30075847.78,-2757071.05,,13212000.0,,1671000.0,,,,,14883000.0,378417.5,,,,,,378417.5,14504582.5,,,,79500000.0,,,79500000.0,79500000.0,751217.37,,,80251217.37,-751217.37,-104311.17,10891982.91,15087884.16,,,,,25979867.07,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T15:50:03
20221231,,139402950.92,,,,,,,,,,,6990386.98,5502275.58,151895613.48,130091672.93,,,,,,44540932.12,4717298.49,37150186.65,216500090.19,-64604476.71,,110984708.01,352415.11,21123643.25,,,,,132460766.37,36569855.03,70218950.0,,,,,106788805.03,25671961.34,,,,159500000.0,,17437263.21,176937263.21,163200000.0,3454752.56,,9114639.12,175769391.68,1167871.53,871230.32,-36893413.52,51981297.68,15087884.16,51981297.68,,,15087884.16,定期报告,是,20240430,CNY,合并期末,2023-04-26T15:50:03
20220930,,100481188.7,,,,,,,,,,,7152694.94,6420017.31,114053900.95,106558899.76,,,,,,34567068.68,4165049.69,14538502.4,159829520.53,-45775619.58,,99527684.18,370335.77,15011000.0,,,,,114909019.95,30823918.97,70218950.0,,,,,101042868.97,13866150.98,,,,159500000.0,,36000000.0,195500000.0,163200000.0,2715805.84,,34000000.0,199915805.84,-4415805.84,-462575.15,-36787849.59,51981297.68,,,,,15193448.09,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:10:02
20220630,,60067637.43,,,,,,,,,,,7093244.01,4536303.12,71697184.56,61905499.75,,,,,,25062714.63,2415996.88,10364357.27,99748568.53,-28051383.97,,93116032.42,292663.44,14252000.0,,,,,107660695.86,23333925.47,70218950.0,,,,,93552875.47,14107820.39,,,,80000000.0,,36000000.0,116000000.0,83200000.0,1931609.58,,34000000.0,119131609.58,-3131609.58,-221655.77,-17296828.93,51981297.68,34684468.75,51981297.68,,,34684468.75,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T16:40:03
20220331,,32169609.78,,,,,,,,,,,1590091.07,3419714.59,37179415.44,49515435.71,,,,,,12856182.4,1640509.81,13508936.11,77521064.03,-40341648.59,,65818958.44,14053737.42,552000.0,,34201091.38,,,114625787.24,15607007.79,70218950.0,,,,34000000.0,119825957.79,-5200170.55,,,,82000000.0,,2885864.98,84885864.98,53336716.0,896626.25,,,54233342.25,30652522.73,-23521.86,-14912818.27,51981297.68,,,,,37068479.41,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T15:50:06
20211231,,423936738.47,,,,,,,,,,,8324051.08,5588282.84,437849072.39,302356497.37,,,,,,94596609.1,34253696.3,31343400.38,462550203.15,-24701130.76,,113859565.48,1819605.04,242874586.62,,,,,358553757.14,74647833.51,,,,,,74647833.51,283905923.63,,,,100925884.4,,38810574.53,139736458.93,382646559.92,16726283.02,,38333908.74,437706751.68,-297970292.75,-2200470.16,-40965970.04,92947267.72,51981297.68,92947267.72,,,51981297.68,定期报告,是,20230427,CNY,合并期末,2022-04-28T15:50:06
20210930,,361706776.03,,,,,,,,,,,7580491.23,3133384.49,372420651.75,225704384.24,,,,,,75703443.78,22266530.54,24952764.13,348627122.69,23793529.06,,586192672.16,1867939.92,,,,,,588060612.08,47375683.67,495340900.0,,,,,542716583.67,45344028.41,,,,101014940.74,,,101014940.74,171550591.34,12623706.87,,9292377.73,193466675.94,-92451735.2,-605440.08,-23919617.81,92947267.72,,,,,69027649.91,定期报告,未审计,20221029,CNY,合并期末,2021-10-12T22:30:04
20210630,,295071865.01,,,,,,,,,,,5870525.32,2795809.19,303738199.52,194892596.56,,,,,,60185526.68,17443263.88,17245762.9,289767150.02,13971049.5,,519358566.65,1569689.99,,,,,,520928256.64,39396859.11,417630000.0,,,,,457026859.11,63901397.53,,,,101014940.74,,,101014940.74,132861040.46,8969118.84,,9292377.73,151122537.03,-50107596.29,-818086.25,26946764.49,92947267.72,119894032.21,92947267.72,,,119894032.21,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T16:50:03
20210331,,67741763.27,,,,,,,,,,,2331655.72,3858586.08,73932005.07,48465702.05,,,,,,28471339.2,7169833.36,7022013.8,91128888.41,-17196883.34,,183081160.87,831827.41,,,,,,183912988.28,33594519.82,170330000.0,,,,,203924519.82,-20011531.54,,,,70228050.67,,,70228050.67,,3983304.76,,1248110.0,5231414.76,64996635.91,257751.73,28045972.76,92947267.72,,,,,120993240.48,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T16:55:04
20201231,,621880699.29,,,,,,,,,,,38750698.72,6569881.19,667201279.2,385395521.73,,,,,,121557761.14,29583053.39,65056707.15,601593043.41,65608235.79,,1008778368.0,3926504.36,77137.47,,,,,1012782009.83,88770578.55,968236684.25,,,,2846307.97,1059853570.77,-47071560.94,,4800000.0,4800000.0,284046176.3,,31576242.6,320422418.9,341291220.5,22539002.85,,74655724.39,438485947.74,-118063528.84,-4564999.46,-104091853.45,197039121.17,92947267.72,197039121.17,,,92947267.72,定期报告,是,20220429,CNY,合并期末,2021-04-27T16:55:04
20200930,,352012463.53,,,,,,,,,,,35308608.3,2831383.17,390152455.0,202138813.95,,,,,,85641221.76,20674529.4,36520725.43,344975290.54,45177164.46,,909753524.19,3586912.43,2600.0,747340.0,9907.16,,,914100283.78,60064436.96,839115150.0,,,,10000006.9,909179593.86,4920689.92,,3303092.84,,249453880.27,,-3983757.92,248773215.19,321857516.87,15609442.3,,27268316.87,364735276.04,-115962060.85,-632202.41,-66496408.88,197039121.17,,,,,130542712.29,定期报告,未审计,20211013,CNY,合并期末,2020-10-29T16:25:03
20200630,,274761924.11,,,,,,,,,,,34957514.94,1111364.07,310830803.12,199360343.16,,,,,,54725771.37,11420614.84,23442243.22,288948972.59,21881830.53,,596436549.08,2457600.48,2600.0,747340.0,,,,599644089.56,51613469.06,615550000.0,,,,,667163469.06,-67519379.5,,3363000.0,3363000.0,213102467.7,,,216465467.7,230173545.83,9843071.87,,13858059.51,253874677.21,-37409209.51,477582.29,-82569176.19,197039121.17,114469944.98,197039121.17,,,114469944.98,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T19:25:03
20200331,,140630686.36,,,,,,,,,,,6205.82,179696.78,140816588.96,116198425.26,,,,,,24313010.63,6121354.6,8482142.55,155114933.04,-14298344.08,,294850500.0,1440587.34,2600.0,,,,,296293687.34,43524570.7,310000000.0,,,,,353524570.7,-57230883.36,,1281500.0,,112595510.68,,,113877010.68,94327866.32,5315483.55,,8222257.0,107865606.87,6011403.81,-898432.91,-66416256.54,196939121.17,,,,,130522864.63,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T06:00:05
20191231,,545944769.58,,,,,,,,,,,7011381.42,81830266.88,634786417.88,386855913.68,,,,,,94021775.06,13717570.18,109536764.77,604132023.69,30654394.19,,1367439900.0,6802574.29,1309.73,276561.48,3461521.0,,,1377981866.5,442287442.14,1286915520.0,,,,,1729202962.14,-351221095.64,,8886800.0,2250000.0,527697779.75,,54531467.27,591116047.02,167581479.17,24650941.52,,33814709.21,226047129.9,365068917.12,-166623.53,44335592.14,152703529.03,197039121.17,152703529.03,,,197039121.17,定期报告,是,20210428,CNY,合并期末,2020-04-29T06:00:05
20190930,,345505750.0,,,,,,,,,,,5978470.22,40610084.57,392094304.79,258527723.66,,,,,,55143248.48,12574049.66,31341525.29,357586547.09,34507757.7,,958555000.0,6548781.86,1480.0,,,,,965105261.86,357845443.5,841400000.0,,,,,1199245443.5,-234140181.64,,2250000.0,,367794746.33,,46000000.0,416044746.33,107309508.37,19745857.6,,22036855.63,149092221.6,266952524.73,1010157.61,68330258.4,152703529.03,,,,,221033787.43,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,223118749.7,,,,,,,,,,,3575621.14,37871526.44,264565897.28,162345897.95,,,,,,36790273.66,10973901.2,36704845.17,246814917.98,17750979.3,,714750000.0,4795140.53,1480.0,,,,,719546620.53,215954061.69,641400000.0,,,,,857354061.69,-137807441.16,,,,112679840.47,,46000000.0,158679840.47,35723757.8,16829985.86,,13024533.85,65578277.51,93101562.96,-384256.02,-27339154.92,152703529.03,125364374.11,152703529.03,,,125364374.11,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,113685770.82,,,,,,,,,,,,28466373.58,142152144.4,83940184.41,,,,,,18157634.93,7980286.91,18082131.35,128160237.6,13991906.8,,451750000.0,2997671.27,,,,,,454747671.27,157952018.02,400419290.0,,,,,558371308.02,-103623636.75,,,,81589509.58,,46000000.0,127589509.58,11367299.34,452341.32,,3578580.27,15398220.93,112191288.65,-1245981.2,21313577.5,152552455.94,,,,,173866033.44,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,521188074.05,,,,,,,,,,,1415364.0,5407991.35,528011429.4,345860191.97,,,,,,63745294.79,29248846.7,40818772.27,479673105.73,48338323.67,,1686210000.0,17207797.87,1338881.45,,,,,1704756679.32,269907263.64,1555620000.0,,27796.05,,,1825555059.69,-120798380.37,,21296485.0,776485.0,62049419.14,,7776557.03,91122461.17,,15499468.98,,3794868.07,19294337.05,71828124.12,4132314.55,3500381.97,149203147.06,152703529.03,149203147.06,,,152703529.03,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,375032815.73,,,,,,,,,,,1340385.73,14930304.88,391303506.34,274475097.66,,,,,,44339797.29,20809067.67,27545613.46,367169576.08,24133930.26,,1190802540.33,8911488.37,1399314.85,,,,,1201113343.55,48826169.43,1235596300.0,,27796.05,,,1284450265.48,-83336921.93,,576500.0,576500.0,15252184.81,,,15828684.81,,15392000.0,,,15392000.0,436684.81,3287156.1,-55479150.76,149203147.06,,,,,93723996.3,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,227117972.01,,,,,,,,,,,872718.46,6207312.56,234198003.03,174386503.86,,,,,,30837400.88,12362647.15,23879447.07,241465998.96,-7267995.93,,873902540.33,7119940.41,1690.0,,,,,881024170.74,14441934.14,709946300.0,,27796.05,,,724416030.19,156608140.55,,576500.0,,,,,576500.0,,15392000.0,,,15392000.0,-14815500.0,1036622.46,135561267.08,149203147.06,284764414.14,149203147.06,,,284764414.14,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,121793947.13,,,,,,,,,,,3069.88,7431152.25,129228169.26,93645865.36,,,,,,15955088.66,6513714.27,7990123.21,124104791.5,5123377.76,,360750000.0,4711528.35,1690.0,,551200.0,,,366014418.35,3803213.0,373600000.0,,,,,377403213.0,-11388794.65,,,,,,63745.63,63745.63,,,,54266.28,54266.28,9479.35,-3996790.05,-10252727.59,149203147.06,,,,,138950419.47,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,601553130.2,,,,,,,,,,,2053349.41,22112900.62,625719380.23,446044359.0,,,,,,61357884.78,28467144.06,32109961.4,567979349.24,57740030.99,,646650000.0,5815347.52,53950.0,,,,,652519297.52,13110250.38,1026190000.0,,,,,1039300250.38,-386780952.86,,362240000.0,2500000.0,,,40050799.69,402290799.69,3000000.0,16723916.65,,31343995.42,51067912.07,351222887.62,-5631195.77,16550769.98,132652377.08,149203147.06,132652377.08,,,149203147.06,定期报告,是,20190426,CNY,合并期末,2020-03-13T14:58:48
20170930,,403930572.58,,,,,,,,,,,1300980.17,9562631.53,414794184.28,277862077.95,,,,,,45418965.35,23674617.28,29712765.67,376668426.25,38125758.03,,287140000.0,1898416.53,123715.0,,,,,289162131.53,11808631.29,663560000.0,,,,,675368631.29,-386206499.76,,362240000.0,2500000.0,,,21301565.11,383541565.11,3000000.0,16723446.98,,25729653.53,45453100.51,338088464.6,-2431254.49,-12423531.62,132652377.08,,,,,120228845.46,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,289952335.56,,,,,,,,,,,210223.35,2903177.62,293065736.53,201197475.07,,,,,,31396248.87,13550351.13,16250203.06,262394278.13,30671458.4,,62100000.0,204152.33,123715.0,,,,,62427867.33,9694846.43,442540000.0,,,,,452234846.43,-389806979.1,,359740000.0,,,,44055938.55,403795938.55,,16711571.98,,38736173.98,55447745.96,348348192.59,-1859303.96,-12646632.07,132652377.08,120005745.01,132652377.08,,,120005745.01,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T14:58:48
20170331,,155336328.69,,,,,,,,,,,,22068104.41,177404433.1,100743071.39,,,,,,17748104.61,9557777.09,34656765.46,162705718.55,14698714.55,,,,53200.0,,,,,53200.0,6465149.11,28000000.0,,,,,34465149.11,-34411949.11,,350000000.0,,,,20304382.22,370304382.22,,35624.99,,19947503.22,19983128.21,350321254.01,345750.52,330953769.97,131977399.47,,,,,462931169.44,其他,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,450453642.11,,,,,,,,,,,1125580.23,10014409.13,461593631.47,228522950.85,,,,,,56531604.69,27177054.76,30143075.43,342374685.73,119218945.74,,318000149.58,1571051.93,895561.51,,,,,320466763.02,38425403.78,318300139.14,,,,,356725542.92,-36258779.9,,,,,,41080058.97,41080058.97,5000000.0,30824651.4,,63716732.2,99541383.6,-58461324.63,4685411.13,29184252.34,103468124.74,132652377.08,103468124.74,,,132652377.08,定期报告,是,20180425,CNY,合并期末,2020-03-13T14:58:48
20160930,,300908332.58,,,,,,,,,,,2994990.94,8930113.57,312833437.09,134599401.61,,,,,,41610563.24,18359490.46,28843341.92,223412797.23,89420639.86,,275973109.58,1292421.79,900312.68,,,,,278165844.05,20276621.48,258000139.14,,,,,278276760.62,-110916.57,,,,,,1512968.53,1512968.53,3000000.0,30749713.9,,28254840.27,62004554.17,-60491585.64,2070019.97,30888157.62,103468028.2,,,,,134356185.82,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,158902219.05,,,,,,,,,,,478872.95,5581166.87,164962258.87,68662711.69,,,,,,24959626.8,11169166.14,11707624.54,116499129.17,48463129.7,,198000149.58,949627.27,750312.68,,,,,199700089.53,8087308.83,178000139.14,,,,,186087447.97,13612641.56,,,,,,,0.0,,215541.67,,9739011.92,9954553.59,-9954553.59,1635048.32,53756265.99,103468124.74,157224390.73,103468124.74,,,157224390.73,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,80768369.56,,,,,,,,,,,,5319035.98,86087405.54,29611528.5,,,,,,10829196.12,6124295.6,33162678.4,79727698.62,6359706.92,,64000149.58,181493.02,,,,,,64181642.6,2756631.87,63000139.14,,,,12000000.0,77756771.01,-13575128.41,,,,,,,0.0,,108208.33,,,108208.33,-108208.33,-132961.58,-7456591.4,103468028.2,,,,,96011436.8,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,365186437.34,,,,,,,,,,,,5590427.66,370776865.0,148812172.18,,,,,,38572375.58,45233040.29,50545975.54,283163563.59,87613301.41,,873003536.33,3943779.91,,,,,,876947316.24,33824836.5,828001786.77,,,,,861826623.27,15120692.97,,,,,,11595540.61,11595540.61,2000000.0,62986041.64,,6461674.01,71447715.65,-59852175.04,3433940.27,46315759.61,57152365.13,103468124.74,57152365.13,,,103468124.74,招股说明书/意向书,是,20170228,CNY,合并期末,2020-03-13T14:58:48
20141231,,352135827.96,,,,,,,,,,,431749.36,34672183.82,387239761.14,160876851.08,,,,,,24351619.36,56823245.94,30991220.52,273042936.9,114196824.24,,738499999.74,3807001.24,,,,,,742307000.98,81661211.35,773501759.74,,,,,855162971.09,-112855970.11,,,,10000000.0,,10987391.88,20987391.88,,270240.08,,10931258.48,11201498.56,9785893.32,295025.75,11421773.2,45730591.93,57152365.13,45730591.93,,,57152365.13,招股说明书/意向书,是,20170228,CNY,合并期末,2020-03-13T14:58:48
20131231,,285494300.0,,,,,,,,,,,1973300.0,11955100.0,299422700.0,155637900.0,,,,,,12366800.0,28589000.0,24410400.0,221004100.0,78418600.0,,802000000.0,3546900.0,54700.0,,,,,805601600.0,68689900.0,862000000.0,,,,,930689900.0,-125088300.0,,,,,,1200000.0,1200000.0,,,,,0.0,1200000.0,-675700.0,-46145400.0,91876000.0,,,,,45730600.0,招股说明书(申报稿),是,20170113,CNY,合并期末,2020-03-13T14:58:48
20121231,,95681500.0,,,,,,,,,,,72500.0,15752100.0,111506200.0,53225600.0,,,,,,5143300.0,10224700.0,20500400.0,89094100.0,22412100.0,,384000000.0,1764800.0,,,,,,385764800.0,12286100.0,424000000.0,,,,,436286100.0,-50521300.0,,110000100.0,,,,,110000100.0,2000000.0,75900.0,,,2075900.0,107924200.0,-415600.0,79399400.0,12476600.0,,,,,91876000.0,招股说明书(申报稿),是,20150508,CNY,合并期末,2020-03-13T14:58:48
