报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,84010879.21,84010879.21,,,,,,113549036.75,85633314.25,,,,,,,,,1677411.14,,9112498.23,7452275.25,9673537.88,9511491.86,,306694.33,306694.33,,,,,,,,98021.03,,-480706.43,,,-29614148.61,14756.73,,141129.05,,-29740520.93,11709.45,,-29752230.38,-29752230.38,,-26635873.83,,-3116356.55,,,,,,,,,,,,,,,,,,,,-29752230.38,-26635873.83,-3116356.55,-0.1125,-0.1125,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:46:05
20251231,555530293.43,555530293.43,,,,,,696556917.16,544827668.31,,,,,,,,,7863912.37,,42502448.26,51417853.1,49945035.12,48555786.1,,-322793.08,-1159844.89,,,,-32179027.95,,,,3519658.93,-95345527.37,-29769349.16,,2822721.59,-292300940.77,212113.6,,708583.86,,-292797411.03,-241434.87,,-292555976.16,-292555976.16,,-291218463.29,,-1337512.87,,,,,,,,,,,,,,,,,,,,-292555976.16,-291218463.29,-1337512.87,-1.2301,-1.2301,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20250930,379731101.75,379731101.75,,,,,,469883781.71,367024349.69,,,,,,,,,5798114.01,,34324320.96,31695493.1,31041503.95,30789967.35,,692733.04,-133160.95,,,,,,,,478410.44,,478704.07,,-1819.25,-88504651.66,261876.0,,283371.72,,-88526147.38,21093.52,,-88547240.9,-88547240.9,,-80340861.22,,-8206379.68,,,,,,,,,,,,,,,,,,,,-88547240.9,-80340861.22,-8206379.68,-0.3394,-0.3394,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T20:52:06
20250630,218009096.08,218009096.08,,,,,,280858107.07,213457588.55,,,,,,,,,3911624.84,,23007906.31,20570874.96,19910112.41,19826415.57,,692733.04,-133160.95,,,,,,,,171355.99,,478704.07,,-41.55,-61506259.44,150261.05,,265884.33,,-61621882.72,21093.52,,-61642976.24,-61642976.24,,-55989631.51,,-5653344.73,,,,,,,,,,,,,,,,,,,,-61642976.24,-55989631.51,-5653344.73,-0.2365,-0.2365,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T20:38:06
20250331,94893362.33,94893362.33,,,,,,130508293.2,97029728.73,,,,,,,,,1767312.93,,11777840.0,10475932.2,9457479.34,9469057.37,,,,,,,,,,,99827.91,,194600.0,,,-35320502.96,56217.32,,,,-35264285.64,,,-35264285.64,-35264285.64,,-32318991.34,,-2945294.3,,,,,,,,,,,,,,,,,,,,-35264285.64,-32318991.34,-2945294.3,-0.1365,-0.1365,定期报告,未审计,20260424,CNY,合并期末,2025-04-18T23:34:06
20241231,582155887.47,582155887.47,,,,,,728367881.75,568662347.81,,,,,,,,,8178118.19,,47755261.29,61574512.09,42197642.37,41102853.42,,-28611624.27,-28611624.27,,,,-1421347.66,,,,1822524.65,-34057444.94,-41767194.6,,1294199.95,-248952881.15,432483.51,,658540.92,,-249178938.56,15238871.71,,-264417810.27,-264417810.27,,-260336814.71,,-4080995.56,,,,,,,,,,,,,,,,,,,,-264417810.27,-260336814.71,-4080995.56,-1.0996,-1.0996,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:44:06
20240930,435197355.43,435197355.43,,,,,,529276579.06,411161362.41,,,,,,,,,5956742.55,,41189598.31,38400938.45,32567937.34,31468897.44,,-184059.08,-184059.08,,,,,,,,430789.94,-120380.0,-246840.88,,19960.89,-94179752.76,161384.09,,93845.64,,-94112214.31,-134244.65,,-93977969.66,-93977969.66,,-86840133.09,,-7137836.57,,,,,,,,,,,,,,,,,,,,-93977969.66,-86840133.09,-7137836.57,-0.3668,-0.3668,定期报告,未审计,20251025,CNY,合并期末,2024-10-18T16:07:07
20240630,252136292.0,252136292.0,,,,,,321070403.08,241976186.68,,,,,,,,,4033705.75,,27086614.36,26617858.27,21356038.02,20912712.03,,-184059.08,-184059.08,,,,,,,,287017.28,-120380.0,-266840.88,,19960.89,-69198412.87,7147.91,,48688.91,,-69239953.87,-138696.74,,-69101257.13,-69101257.13,,-63664935.45,,-5436321.68,,,,,,,,,,,,,,,,,,,,-69101257.13,-63664935.45,-5436321.68,-0.2689,-0.2689,定期报告,未审计,20250816,CNY,合并期末,2024-08-09T19:32:10
20240331,130709382.19,130709382.19,,,,,,163937924.04,127327636.42,,,,,,,,,1775605.6,,15811753.34,11247441.65,7775487.03,7310817.68,,,,,,,,,,,158915.61,,,,,-33069626.24,6507.99,,4308.91,,-33067427.16,21581.08,,-33089008.24,-33089008.24,,-30114894.41,,-2974113.83,,,,,,,,,,,,,,,,,,,,-33089008.24,-30114894.41,-2974113.83,-0.1272,-0.1272,定期报告,未审计,20250419,CNY,合并期末,2025-04-18T23:34:06
20231231,549822766.14,549822766.14,,,,,,683062752.4,527622640.6,,,,,,,,,8409621.54,,37844460.48,70084524.66,39101505.12,40013700.93,,303756.97,303756.97,,,,-2693612.34,,,,1495217.81,-7324821.84,-25216303.47,,1262373.85,-165413375.28,399601.65,,6429794.01,,-171443567.64,56342.32,,-171499909.96,-171499909.96,,-153929653.81,,-17570256.15,,,,,,,,,,,,,,,,,,,,-171499909.96,-153929653.81,-17570256.15,-0.6502,-0.6502,定期报告,是,20250419,CNY,合并期末,2024-04-22T20:12:04
