报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,144562115.21,,,,,,191593293.09,20453654.4,171139638.69,1394893.38,21644344.51,,,,,,,,,,,6253709.96,235919613.52,,,,,32389061.14,638462843.7,,,,,,,,,6758496.04,,,,,,,,,8134970.97,,,,,367279987.9,,,,4705812.89,898974.25,104877317.75,,,,,19492782.01,10433803.49,517876332.41,1156339176.11,,126015458.41,,,,,,85422018.27,28676070.61,56745947.66,,48180320.98,,,14284540.71,6749980.86,,,,,,433729970.9,,,,,,,,,,,,,,229390.04,24636121.53,739247801.7,,,,,,721772.18,,,,,443184928.1,44010311.14,,,487917011.42,1227164813.12,,718848000.0,,,,436821342.64,,,,71956208.02,,,-1302868797.15,,,-75243246.49,4417609.48,-70825637.01,1156339176.11,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:42:05
20251231,,247550868.16,,,,,,136621551.25,19516831.28,117104719.97,11092895.8,10165513.82,,,,,,,,,,5655254.67,5655254.67,206081849.47,,,,,32782147.63,652325595.25,,,,,,,,,6853701.52,,,,,1010537014.18,629367816.36,381169197.82,6272992.8,9049431.63,9049431.63,,374896205.02,,374896205.02,,,,2375514.45,1019819.86,105671061.97,,,,,19217306.26,2325148.97,519032675.23,1171358270.48,,95481640.56,,,,,,135698431.45,70679779.3,65018652.15,,41857194.92,,,27692026.58,2288095.02,,,,,433121305.28,433121305.28,,,,,,,,,,,,,,219173.34,13450007.84,749807874.99,,,,,,647692.26,,,,,439485614.54,44293201.21,,,484426508.01,1234234383.0,,718848000.0,,,,435276282.03,,,,71956208.02,,,-1293481805.62,,,-67401315.57,4525203.05,-62876112.52,1171358270.48,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:42:05
20250930,,193456525.81,,,,,,167252535.85,14890197.96,152362337.89,3303953.68,44652165.05,,,,,,,,,,,8136580.28,248933521.09,,,,,27861105.45,696297713.23,,,,,,,,,7266963.43,,,,,,,,,43665727.18,,,,,332643315.23,,,,2701326.02,1495573.42,106712406.13,,,,,27031705.85,14177676.98,532993368.22,1229291081.45,,93434387.06,,,,,,163778451.4,105321363.16,58457088.24,,29484845.38,,,13943196.2,3483641.78,,,,,,442248266.97,,,,,,,,,,,,,,598017.93,10520621.66,757491428.38,,,,,,1098671.97,,,,,316461437.11,44238591.28,,,361798700.36,1119290128.74,,718848000.0,,,,428890031.45,,,,71956208.02,,,-1114520906.24,,,105173333.23,4827619.48,110000952.71,1229291081.45,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:10:15
20250630,,154241088.22,,,,,,134333052.94,8252320.31,126080732.63,12449279.88,30594764.91,,,,,,,,,,6930946.8,6930946.8,253078411.38,,,,,32627558.6,627299705.81,,,,,,,,,7365151.74,,,,,967716083.29,631011205.6,336704877.69,203988.68,29652466.03,29652466.03,,336500889.01,,336500889.01,,,,3044603.08,1626271.99,107243915.29,,,,,26511848.2,22917859.44,531818401.7,1159118107.51,,62947238.62,,,,,,120610599.73,46405520.91,74205078.82,,28931604.77,,,14108812.84,3847055.82,,,,,440998249.97,440998249.97,,,,,,,,,,,,,,646572.25,8868884.18,680959018.18,,,,,,1023903.68,,,,,313945481.85,44633981.35,,,359603366.88,1040562385.06,,718848000.0,,,,428890031.45,,,,71956208.02,,,-1105747894.76,,,113946344.71,4609377.74,118555722.45,1159118107.51,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:22:03
20250331,,109872568.58,,,,,,133591747.09,6576729.22,127015017.87,1946008.95,36202260.51,,,,,,,,,,,8819854.66,258159887.79,,,,,26554767.93,577681034.0,,,,,,,,,7463340.09,,,,,,,,,35745622.88,,,,,329688514.03,,,,2533938.49,1835114.89,108018336.16,,,,,27271840.13,12876751.97,522899520.15,1100580554.15,,32460090.18,,,,,,83446408.48,11763937.05,71682471.43,,34634642.9,,,15700506.87,3098802.19,,,,,,437820694.51,,,,,,,,,,,,,,675715.1,11077704.37,618914564.6,,,,,,997617.69,,,,,26602626.97,40641871.42,,,68242116.08,687156680.68,,718848000.0,,,,428890031.45,,,,71956208.02,,,-810829788.5,,,408864450.97,4559422.5,413423873.47,1100580554.15,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T01:56:06
20241231,,213044346.86,,,,,,101357826.58,10361228.5,90996598.08,14608793.36,11860646.96,,,,,,,,,,8353218.51,8353218.51,228099977.2,,,,,26653896.7,606512644.66,,,,,,,,,7144788.33,,,,,960087221.49,626211839.12,333875382.37,203988.68,35389948.62,35389948.62,,333671393.69,,333671393.69,,,,2533938.49,1929885.62,108792757.03,,,,,27070114.63,8113637.43,522112525.35,1128625170.01,,27572941.74,,,,,,76285781.12,,76285781.12,,51459476.03,,,25702564.36,1606028.0,,,,,442681663.45,442681663.45,,,,,,,,,,,,,,675377.06,21100768.49,647084600.25,,,,,,971475.74,,,,,26602626.97,40924761.49,,,68498864.2,715583464.45,,718848000.0,,,,428890031.45,,,,71956208.02,,,-811654798.41,,,408039441.06,5002264.5,413041705.56,1128625170.01,定期报告,是,20260429,CNY,合并期末,2025-04-29T01:56:06
20240930,,170426887.09,,,,,,137485699.99,8758419.28,128727280.71,5682187.0,47514060.18,,,,,,,,,,,14832018.8,259200468.81,,,,,10826747.09,645968068.96,,,,,,,,,7238340.54,,,,,,,,,8956103.34,,,,,297803743.23,,,,,1471568.57,111872455.03,,,,,40737004.67,49375629.07,517454844.45,1163422913.41,,29324958.63,,,,,,73099210.12,,73099210.12,,39899922.9,,,20694588.38,2794988.9,2080834.67,81600.0,,,,432080293.25,,,,,,,,,,,,,,291048.64,15569948.04,613754958.86,,,,,,928898.14,,,,,,41232651.56,5273.05,,42166822.75,655921781.61,,718848000.0,,,,428923151.95,,,,71956208.02,,,-719850281.26,,,499877078.71,7624053.09,507501131.8,1163422913.41,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:20:16
20240630,,276772965.6,,,,,,95673705.38,21215025.01,74458680.37,9084727.67,18266749.89,,,,,,,,,,7017312.58,7017312.58,264057052.86,,,,,16030697.49,686903211.47,,,,,,,,,7331892.72,,,,,922221453.89,617124802.67,305096651.22,214690.75,5839967.86,5839967.86,,304881960.47,,304881960.47,,,,,1512006.02,113344206.09,,,,,42908444.99,49375629.07,525194107.22,1212097318.69,,29324958.63,,,,,,76092012.17,,76092012.17,,55463090.42,,,22471433.78,2536147.3,1513686.23,81600.0,,,424869075.93,426464362.16,,,,,,,,,,,,,,250253.34,25092970.77,637695228.57,,,,,,973882.34,,,,,2569757.15,41540541.63,,,45084181.12,682779409.69,,718848000.0,,,,428923151.95,,,,71956208.02,,,-698436248.02,,,521291111.95,8026797.05,529317909.0,1212097318.69,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:40:04
20240331,,431739134.0,,,,,,109795534.29,29906489.37,79889044.92,9290378.51,18113496.57,,,,,,,,,,,30018059.0,241983347.66,,,,,7023748.19,847963698.22,,,,,,,,,7425444.9,,,,,,,,,4382208.66,,,,,312829254.05,,,,,975799.84,113932456.68,,,,,39606603.79,24233586.18,503385354.1,1351349052.32,,89324958.63,,,,,,75591509.24,,75591509.24,,74771787.1,,,14394715.48,7050970.74,758778.74,81600.0,,,,436098272.29,,,,,,,,,,,,,,353928.29,22844706.36,720430848.13,,,,,,589187.76,,,,,29221274.57,41873431.7,205785.49,,71889679.52,792320527.65,,718848000.0,,,,440827706.8,,,,71956208.02,,,-679716499.39,,,551915415.43,7113109.24,559028524.67,1351349052.32,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T22:30:04
20231231,,436717344.76,,,,,,117300313.49,33930886.26,83369427.23,6942290.73,5801180.22,,,,,,,,,,28968966.11,28968966.11,234548023.1,,,,,4161320.58,834439438.99,,,,,,,,,7518997.08,,,,,921578653.43,599793308.97,321785344.46,214690.75,1486720.43,1486720.43,,321570653.71,,321570653.71,,,,,1066234.48,115127227.66,,,,,39579763.24,24233586.18,510583182.78,1345022621.77,,97324958.63,,,,,,62922880.23,,62922880.23,0.0,43081136.75,,,17161561.48,9929319.88,379389.37,81600.0,,,438729820.86,439190810.23,,,,,,,,,,,,,,353928.29,21906458.49,691871053.98,,,,,,584365.29,,,,,29221274.57,42156321.77,205785.49,,72167747.12,764038801.1,,718848000.0,,,,440827706.8,,,,71956208.02,,,-658268166.2,,,573363748.62,7620072.05,580983820.67,1345022621.77,定期报告,是,20250429,CNY,合并期末,2024-04-25T22:30:04
