报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1023226240.75,,,,,,436724923.91,,436724923.91,2574527.8,32092347.42,,,,,,,,,,,17388534.13,1442667604.71,,,,19649863.85,15627548.56,3086018732.78,,,,,,,,17128635.19,,5205256.21,,,,,,,,82418755.14,,,,,424961089.94,,,,96067141.65,42435884.4,27515025.14,,808293.72,23600562.17,,44174020.3,12384340.46,680631862.67,3766650595.45,,130085996.67,,,,,,1092921359.2,493684541.98,599236817.22,,1276784017.7,,,31089097.52,4912915.54,,,,,,69339775.94,,,,,,,,,,,,,,62703797.37,36133552.05,2703970511.99,,142576058.8,,,,42626580.62,,,,,,17964044.26,226288.97,,203392972.65,2907363484.64,,199029050.0,,,,254880476.74,7280884.0,245504.74,,62079285.06,,,350333678.27,,,859287110.81,,859287110.81,3766650595.45,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:06
20251231,,966103931.95,,,,,,450538098.91,,450538098.91,3014851.0,28375471.64,,,,,,,,,,29477864.85,29477864.85,1166972890.47,,,,19941003.9,21599385.23,2789140264.18,,,,,,,,14898439.75,,10000276.32,,,,791670758.81,371261917.23,420408841.58,7404960.1,80376041.41,80376041.41,,413003881.48,,413003881.48,,,,103116766.23,44757571.28,23286529.1,,808293.72,20022771.95,,44398595.23,12450560.16,664002960.4,3453143224.58,,69041835.56,,,,,,1042574496.4,466065188.71,576509307.69,0.0,1057571737.41,,,76085526.31,9526671.69,,,,,94066664.18,94066664.18,,,,,,,,,,,,,,58893208.94,28228396.25,2435988536.74,,114869439.69,,,,44691155.12,,,,,,17388103.25,238178.68,,177186876.74,2613175413.48,,199029050.0,,,,254352245.3,7280884.0,-378325.26,,62079285.06,,,332166440.0,,,839967811.1,,839967811.1,3453143224.58,定期报告,是,20260430,CNY,合并期末,2026-04-20T20:46:51
20250930,,817116215.76,,,,,,499782313.53,,499782313.53,6618509.87,21892395.33,,,,,,,,,,,22532636.37,1130425865.38,,,,21005777.65,22308464.28,2660857330.2,,,,,,,,12908226.27,,14596377.23,,,,,,,,137240559.63,,,,,322063219.19,,,,119175152.03,50316709.06,23900262.52,,808293.72,20091865.17,,44112627.07,8899071.02,634937210.88,3295794541.08,,89055814.46,,,,,,937893218.99,403255911.26,534637307.73,,1031571847.16,,,56332234.6,6094751.34,,,,,,78528628.03,,,,,,,,,,,,,,67260687.4,29123163.01,2295860344.99,,122508114.52,,,,47446252.51,,,,,,8941898.72,103044.11,,178999309.86,2474859654.85,,199029050.0,,,,254507834.57,7683832.0,-670885.3,,48736923.85,,,327015795.11,,,820934886.23,,820934886.23,3295794541.08,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T20:20:09
20250630,,622019108.38,,,,,,439513315.01,,439513315.01,2177933.2,25914192.49,,,,,,,,,,22608535.34,22608535.34,1020823501.81,,,,20417853.05,18712977.55,2280888745.52,,,,,,,,11543637.04,,19581219.63,,,,684003698.61,359926232.26,324077466.35,,92300840.35,92300840.35,,324077466.35,,324077466.35,,,,108701328.69,53018347.89,23550713.21,,808293.72,18124974.08,,42777530.09,10040307.28,595823329.64,2876712075.16,,70049777.79,,,,,,854699333.02,351697346.68,503001986.34,,786159031.07,,,39040426.26,5613397.38,,,,,95266270.52,95266270.52,,,,,,,,,,,,,,67194510.47,22423413.15,1940446159.66,,75632000.0,,,,48939995.95,,,,,,9739593.92,103044.11,,134414633.98,2074860793.64,,199029050.0,,,,252962807.73,12741547.0,-782238.7,,48736923.85,,,314646285.64,,,801851281.52,,801851281.52,2876712075.16,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T20:18:07
20250331,,652419027.13,,,,,,448827268.98,,448827268.98,11027161.85,23109762.72,,,,,,,,,,,15864556.27,1099856839.77,,,,7013830.17,11250481.85,2360090197.81,,,,,,,,11976053.81,0.0,7656331.41,0.0,0.0,,,,,,59508687.3,,,,,280099518.34,0.0,,0.0,90721269.07,55712127.8,24055643.37,0.0,808293.72,5950787.95,,45127794.02,10751843.58,501647081.3,2861737279.11,,70054791.66,,,,,,902050948.6,374747346.68,527303601.92,,847154308.11,,,26993804.39,11670121.4,,,,,,77677383.84,,,,,,,,,,,,,,89286786.45,25816137.73,2050704282.18,,970000.0,,,,50264979.16,,,,,,10537289.12,103044.11,,61875312.39,2112579594.57,,199029050.0,,,,251017452.67,12741547.0,-507251.28,,48736923.85,,,263623056.3,,,749157684.54,,749157684.54,2861737279.11,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T22:40:08
20241231,,555732847.99,,,,,,375108534.65,,375108534.65,1010000.0,18993248.08,,,,,,,,,,22728874.64,22728874.64,1008931572.11,,,,7892548.42,8791633.53,2082169400.87,,,,,,,,9981647.41,,8798890.29,,,,631961857.42,350824775.24,281137082.18,,27351620.37,27351620.37,,281137082.18,,281137082.18,,,,82980141.45,58403702.51,24934182.19,,808293.72,5699696.23,,42968192.85,9870948.77,469954256.52,2552123657.39,,20017111.11,,,,,,863667687.78,344760000.0,518907687.78,,641648319.34,,,57761642.67,2007241.59,,,,,62967365.39,62967365.39,,,,,,,,,,,,,,34034396.67,29537144.78,1711640909.33,,57250000.0,,,,54169580.94,,,,,,11334984.32,103044.11,,122857609.37,1834498518.7,,199029050.0,,,,249695722.55,12741547.0,-1223342.36,,48736923.85,,,234128331.65,,,717625138.69,,717625138.69,2552123657.39,定期报告,是,20260421,CNY,合并期末,2025-04-09T19:08:06
20240930,,575358345.99,,,,,,321965495.54,,321965495.54,5497150.0,29461756.07,,,,,,,,,,,18110350.65,977314825.99,,,,3239790.61,10313984.13,2006485283.1,,,,,,,,8992144.25,,790451.3,,,,,,,,2552812.66,,,,,289397227.98,,,,65223584.12,46509701.24,23486690.85,,808293.72,3135021.2,,62899060.06,5912940.33,444484343.59,2450969626.69,,55027805.56,,,,,,740378180.02,290029814.0,450348366.02,,705174157.9,,,27708141.66,13465741.85,,,,,,48255986.92,,,,,,,,,,,,,,32905201.9,23716744.22,1646631960.03,,64185000.0,,,,39113308.05,,,,,,12225009.98,242469.57,,115765787.6,1762397747.63,,199029050.0,,,,248190921.65,13144495.0,-516100.37,,39984656.69,,,215027846.09,,,688571879.06,,688571879.06,2450969626.69,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T20:35:12
20240630,,423981230.07,,,,,,308135640.42,,308135640.42,3094000.0,42635072.27,,,,,,,,,,10803234.05,10803234.05,840375663.23,,,,3323529.97,2520529.94,1695387068.65,,,,,,,,9272980.03,,1621119.17,,,,729760430.42,416652818.74,313107611.68,,2382915.43,2382915.43,,313107611.68,,313107611.68,,,,60518168.7,49727444.05,24189211.75,,808293.72,3241516.07,,62171575.69,2218388.9,468741056.49,2164128125.14,,64055055.56,,,,,,623522805.97,204714131.8,418808674.17,,573078616.51,,,17310086.16,10794409.46,,,,,55228025.82,55228025.82,,,,,,,,,,,,,,22078871.99,27136668.1,1393204539.57,,47985000.0,,,,41184003.18,,,,,,13235443.68,137318.39,,102541765.25,1495746304.82,,199029050.0,,,,246694532.18,18202210.0,-797962.23,,39984656.69,,,201673753.68,,,668381820.32,,668381820.32,2164128125.14,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T20:00:09
20240331,,390441398.44,,,,,,297579278.82,,297579278.82,4953295.26,35303229.71,,,,,,,,,,,17460711.94,784987628.65,,,,5279864.75,11957113.26,1637323433.47,,,,,,,,8774117.65,,2429292.93,,,,,,,,4025006.81,,,,,305998273.92,,,,89360912.64,65983051.73,24971543.37,,808293.72,5644331.96,,62778702.2,5497949.54,486910563.83,2124233997.3,,91138288.89,,,,,,571262134.2,147199317.8,424062816.4,,580361487.61,,,10149474.76,8951271.28,,,,,,48805455.53,,,,,,,,,,,,,,18135203.93,22181012.25,1350984328.45,,51070000.0,,,,55849643.46,,,,,,14260415.16,149208.09,,121329266.71,1472313595.16,,199029050.0,,,,245139320.92,18202210.0,-426339.0,,39984656.69,,,186395923.53,,,651920402.14,,651920402.14,2124233997.3,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:50:24
20231231,,429432613.27,,,,,,320816629.25,,320816629.25,6000000.0,31443088.25,,,,,,,,,,16177241.57,16177241.57,651117780.95,,,,8124873.66,14033027.04,1556502636.38,,,,,,,,8155560.11,,3246728.01,,,,715019404.97,404057773.01,310961631.96,,4065380.61,4065380.61,,310961631.96,,310961631.96,,,,79357382.39,70677861.64,25638542.71,,808293.72,6152200.74,,62058508.09,2865769.13,494630476.72,2051133113.1,,210265936.12,,,,,,593567937.5,203087720.0,390480217.5,,399930614.02,,,42456368.65,4810369.05,,,,,48536089.9,48536089.9,,,,,,,,,,,,,,17906975.02,18433470.03,1335907760.29,,970000.0,,,,57887090.88,,,,,,15266977.74,161097.8,,74285166.42,1410192926.71,,199029050.0,,,,242982660.54,18202210.0,-719581.4,,39984656.69,,,177865610.56,,,640940186.39,,640940186.39,2051133113.1,定期报告,是,20250410,CNY,合并期末,2024-04-11T20:55:03
