报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,440824652.05,,,,,,,,,,,681552.4,13030382.11,454536586.56,447333905.85,,,,,,219664551.05,41705802.55,86253203.41,794957462.86,-340420876.3,,,3718579.93,282236.8,,3449478104.55,,,3453478921.28,96932514.97,,,,,2830111000.0,2927043514.97,526435406.31,,,,660379360.96,,32010574.05,692389935.01,652275750.18,5196241.37,,52741922.65,710213914.2,-17823979.19,,168190550.82,464609408.78,,,,,632799959.6,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:26:07
20251231,,3612264261.86,,,,,,,,,,,7998635.25,35555896.34,3655818793.45,2153409010.18,,,,,,975414568.67,396283458.36,393328365.13,3918435402.34,-262616608.89,,49987500.0,19939824.92,3726077.94,,14311742114.54,,,14385395517.4,237412077.21,500000.0,,,,14179344692.3,14417256769.51,-31861252.11,,,,1661856505.48,,1042076620.69,2703933126.17,1974068273.78,218779792.0,,163998110.08,2356846175.86,347086950.31,-1295525.82,51313563.49,413295845.29,464609408.78,413295845.29,,,464609408.78,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:20:10
20250930,,2644614560.94,,,,,,,,,,,7644294.45,47773710.17,2700032565.56,1453143270.62,,,,,,740325698.23,298591975.78,378816063.21,2870877007.84,-170844442.28,,50000000.0,16135230.1,2757325.19,,11866579889.44,,,11935472444.73,159330439.9,500000.0,,,,10905709000.0,11065539439.9,869933004.83,,,,2576713580.13,,1404151981.26,3980865561.39,3313552168.74,202891184.96,,541787829.47,4058231183.17,-77365621.78,-1048701.71,620674239.06,413295845.29,,,,,1033970084.35,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:10:19
20250630,,1768164806.0,,,,,,,,,,,7091520.69,37012715.62,1812269042.31,1117202993.86,,,,,,496611992.65,178959273.23,237318427.4,2030092687.14,-217823644.83,,50000000.0,11096200.74,2380717.91,,8865065537.22,,,8928542455.87,111089843.77,500000.0,,,,8234026000.0,8345615843.77,582926612.1,,,,1812621741.52,,1411417406.72,3224039148.24,2421284553.91,198195694.2,,477806121.98,3097286370.09,126752778.15,-328405.56,491527339.86,413295845.29,904823185.15,413295845.29,,,904823185.15,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:06
20250331,,727455086.41,,,,,,,,,,,1226374.89,19042497.0,747723958.3,475305872.87,,,,,,257772274.65,107902134.01,155886530.0,996866811.53,-249142853.23,,50000000.0,6468008.0,95709.87,,3168986000.0,,,3225549717.87,37227286.35,500000.0,,,,2339202000.0,2376929286.35,848620431.52,,,,773036359.16,,480523009.38,1253559368.54,1029834965.57,4684116.42,,90306046.78,1124825128.77,128734239.77,-100960.61,728110857.45,413295845.29,,,,,1141406702.74,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:46:11
20241231,,4404633252.64,,,,,,,,,,,1047364.05,72270998.43,4477951615.12,2302100757.46,,,,,,1115127497.92,314460847.25,403753001.07,4135442103.7,342509511.42,,,11965819.14,2838677.06,,2475841211.17,,,2490645707.37,236733458.53,,,,,3336575337.55,3573308796.08,-1082663088.71,,395499989.16,,1682453812.99,,1737659351.12,3815613153.27,2138901473.63,247295276.51,,1335089297.33,3721286047.47,94327105.8,1411044.44,-644415427.05,1057711272.34,413295845.29,1057711272.34,,,413295845.29,定期报告,是,20260429,CNY,合并期末,2025-04-28T16:50:12
20240930,,2963477214.35,,,,,,,,,,,7554331.39,78491034.23,3049522579.97,1698782383.89,,,,,,841196425.85,218362600.8,388281971.78,3146623382.32,-97100802.35,,,5599912.49,481440.06,,1188170615.42,,,1194251967.97,171179233.65,,,,,1267570463.49,1438749697.14,-244497729.17,,395499989.16,,9410359025.47,,1936751097.48,11742610112.11,9552832594.57,224351057.25,,1768724859.96,11545908511.78,196701600.33,-110527.12,-145007458.31,1057711272.34,,,,,912703814.03,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:10:04
20240630,,1857950299.8,,,,,,,,,,,850357.08,57775145.74,1916575802.62,1194401925.06,,,,,,566700149.79,138960124.12,256854196.34,2156916395.31,-240340592.69,,,3888860.26,447757.7,,888600151.93,,,892936769.89,119477366.49,,,,,808410000.0,927887366.49,-34950596.6,,395499989.16,,2281140473.95,,1577600230.91,4254240694.02,2750202589.54,216627848.54,,1037172243.63,4004002681.71,250238012.31,1739431.0,-23313745.98,1057711272.34,1034397526.36,1057711272.34,,,1034397526.36,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T16:20:21
20240331,,728515561.2,,,,,,,,,,,420748.65,29599608.95,758535918.8,595925751.0,,,,,,292893930.5,93086622.82,116026970.2,1097933274.52,-339397355.72,,,3236556.16,422965.21,,417439688.44,,,421099209.81,52041102.56,,,,,90000000.0,142041102.56,279058107.25,,395499989.16,,820507175.91,,547807083.85,1763814248.92,1133085822.43,7163059.09,,187198876.23,1327447757.75,436366491.17,178147.04,376205389.74,1057711272.34,,,,,1433916662.08,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T21:05:08
20231231,,5504330781.0,,,,,,,,,,,50137516.62,79078694.17,5633546991.79,2724923775.28,,,,,,1266644758.27,372292724.47,470967541.58,4834828799.6,798718192.19,,,7224997.75,889908.4,,1914026337.59,,,1922141243.74,696295944.13,3900000.0,,,,1377362211.17,2077558155.3,-155416911.56,,,,2147466291.9,,481597560.35,2629063852.25,1076504519.56,125040818.66,,2302152892.79,3503698231.01,-874634378.76,617178.14,-230715919.99,1288427192.33,1057711272.34,1288427192.33,,,1057711272.34,定期报告,是,20250429,CNY,合并期末,2024-04-26T21:05:08
