报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1550951744.8,,,28840.0,,,79192851.19,0.0,79192851.19,0.0,246373794.32,468610.86,0.0,,,,,,,,,52481852.89,511270843.97,,,,,76546607.81,2516846534.98,,,,,,,,42583239.68,160593396.17,,237235447.62,,,,,,,816925.62,,,,,1400743840.47,23231672.35,,,,10074135.92,503375483.97,,0.0,2025000.0,,9590035.48,370952.62,2390640129.9,4907486664.88,,141361382.17,,,,14992970.0,,319814272.63,159302055.01,160512217.62,2432135.01,218559360.02,,,32504029.6,76376838.67,0.0,473309.97,,,,254365368.15,,,,,,,,,,,,,,2135837.69,21182596.52,1083724790.46,,,,,,8502878.32,180168.18,,,,,40737310.08,15399356.47,1434688.23,66254401.28,1149979191.74,,1617142180.0,,,,107308592.35,,-60311691.07,,325887304.66,,,1717049926.08,,,3707076312.02,50431161.12,3757507473.14,4907486664.88,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:00:10
20251231,,1648704168.63,,,16000.0,,,69914045.26,0.0,69914045.26,0.0,192702870.32,468610.86,0.0,,,,,,,,29843672.72,30312283.58,543211700.76,,,,,74941615.75,2559802684.3,,,,,,,,42020300.02,162090358.1,,237235447.62,,,3294668655.28,1835921025.02,1458747630.26,25265205.76,730128.43,730128.43,,1433482424.5,,1433482424.5,23501716.1,,,,11131729.46,519741215.57,,0.0,2100000.0,,9590035.48,138330.0,2441761685.28,5001564369.58,,269415422.04,,,,2022019.2,,456157808.89,238471261.98,217686546.91,3014942.61,119928595.46,,,41606652.8,91014024.04,0.0,473309.97,,,259390474.0,259863783.97,,,,,,,,,,,,,,2014188.0,13627461.13,1258664898.14,,,,,,10633943.91,180168.18,,,,,41330702.63,15416340.39,1443327.03,69004482.14,1327669380.28,,1617142180.0,,,,107308592.35,,-60311691.07,,325887304.66,,,1632901031.4,,,3622927417.34,50967571.96,3673894989.3,5001564369.58,定期报告,是,20260430,CNY,合并期末,2026-04-10T21:12:02
20250930,,1327022868.26,,,,,,79493653.29,,79493653.29,,178183765.04,,,,,,,,,,,23799449.57,529168928.52,,,,,66249468.16,2203918132.84,,,,,,,,42577749.27,160439443.96,,228791347.55,,,,,,,1338462.83,,,,,1462520871.91,23224707.22,,,,11482596.81,535456567.59,,,2175000.0,,10179904.13,641806.69,2478828457.96,4682746590.8,,249000000.0,,,,1954110.0,,254572304.28,44818535.84,209753768.44,1811369.86,163326006.61,,,30842635.46,97015985.9,,473309.97,,,,223303227.51,,,,,,,,,,,,,,1717174.01,17266674.49,1040809488.12,,,,,,8459087.45,182760.18,,,,,41522312.35,17414377.07,1492906.55,69071443.6,1109880931.72,,1617142180.0,,,,107210771.89,,-68853317.38,,286252385.07,,,1579248219.0,,,3521000238.58,51865420.5,3572865659.08,4682746590.8,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:50:04
20250630,,1056090669.43,,,333570.0,,,81755545.27,,81755545.27,,193161205.38,,,,,,,,,,17041817.53,17041817.53,564824343.44,,,,,75081923.64,1988289074.69,,,,,,,,41692143.94,162250960.62,,228791347.55,,,3303685794.46,1785638419.41,1518047375.05,21634757.52,1661050.44,1661050.44,,1496412617.53,,1496412617.53,22650238.69,,,,12162365.66,551849848.95,,0.0,2250000.0,,10179904.13,334615.13,2530235092.64,4518524167.33,,260000000.0,,,,0.0,,207508082.07,80334401.12,127173680.95,2701552.46,187071972.25,,,25918925.48,65163806.96,0.0,473309.97,,,227120684.83,227593994.8,,,,,,,,,,,,,,1782440.24,18189739.93,995930514.19,,,,,,8441166.24,182760.18,,,,,42092932.8,17431737.43,1492906.55,69641503.2,1065572017.39,,1617142180.0,,,,107210771.89,,-68853317.38,,286252385.07,,,1458360754.76,,,3400112774.34,52839375.6,3452952149.94,4518524167.33,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:54:05
20250331,,815515529.01,,,203400.0,,,71735643.53,162250.0,71573393.53,0.0,122338283.07,0.0,0.0,,,,,,,,,17687450.35,758492505.55,,,,,91213675.19,1877186486.7,,,,,,,,41620930.16,163990650.31,,228791347.55,,,,,,,1235755.23,,,,,1533237332.48,21900265.69,,,,12860608.43,568260194.46,,0.0,2329166.59,,10179904.13,341765.48,2584747920.51,4461934407.21,,160000000.0,,,,1595080.0,,193180938.03,29583727.59,163597210.44,2676327.98,92117758.52,,,31816677.41,66751943.18,0.0,473309.97,,,,218212990.23,,,,,,,,,,,,,,1916721.97,9616369.33,777884806.65,,,,,,8357444.74,182760.18,,0.0,,,41489520.54,17451292.91,1492906.55,68973924.92,846858731.57,,1617142180.0,,,,107210771.89,0.0,-68853317.38,0.0,286252385.07,0.0,,1615885639.09,,,3557637658.67,57438016.97,3615075675.64,4461934407.21,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T15:46:12
20241231,,833748002.85,,,8140.0,,,53099853.71,413083.74,52686769.97,,222959871.01,,,,,,,,,,13592822.44,13592822.44,837037577.25,,,,,88135413.48,2048581680.74,,,,,,,,41575048.0,165759615.44,,228791347.55,,,3304614775.21,1716803291.89,1587811483.32,21634757.52,1826819.5,1826819.5,,1566176725.8,,1566176725.8,21688517.71,,,,13573614.89,584678792.76,,,2416666.6,,10179904.13,301274.85,2636968327.23,4685550007.97,,195066794.52,,,,1407820.0,,249369884.44,,249369884.44,3595189.44,185587294.02,,,41336079.11,128508081.5,,473309.97,,,238416461.13,238889771.1,,,,,,,,,,,,,,2667051.48,20795460.27,1067223425.88,,,,,,12191965.67,182760.18,,,,,42000923.71,17466458.16,1519311.55,73361419.27,1140584845.15,,1617142180.0,,,,107210771.89,,-68853317.38,,286252385.07,,,1544987868.7,,,3486739888.28,58225274.54,3544965162.82,4685550007.97,定期报告,是,20260411,CNY,合并期末,2025-04-18T17:50:14
20240930,,727124928.64,,,,,,81566545.93,13000000.0,68566545.93,,56871970.08,,,,,,,,,,,99333186.26,780977238.36,,,,,85054625.94,1830928495.21,,,,,,,,41592468.31,176598132.26,,211470403.97,,,,,,,4575392.06,,,,,1572943000.78,21458985.94,,,,14239639.61,600828295.03,,,2504166.61,,11964475.3,2032627.66,2660207587.53,4491136082.74,,107792265.94,,,,24359370.0,,169494973.57,0.0,169494973.57,2716775.69,102638939.21,,,33596071.19,89642637.44,0.0,473309.97,,,,261018416.43,,,,,,,,,,,,,,166972998.49,16357477.33,974589925.29,,79290000.0,,,,11664039.89,189672.18,,0.0,,,42445768.47,19322307.62,1369673.39,154281461.55,1128871386.84,,1617142180.0,,,,107210771.89,0.0,-85992403.05,0.0,270565399.05,0.0,,1395525312.46,,,3304451260.35,57813435.55,3362264695.9,4491136082.74,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:25:05
20240630,,629445634.47,,,0.0,,,76770946.34,13000000.0,63770946.34,0.0,51740564.35,0.0,0.0,,,,,,,,58092088.85,58092088.85,697401097.53,,,,,70160724.53,1583611056.07,,,,,,,,41441525.11,178112692.76,,211470403.97,,,3313778071.9,1687959392.63,1625818679.27,22207840.78,4125702.83,4125702.83,,1603610838.48,,1603610838.48,20807214.61,,,,15079283.74,617089122.55,,0.0,2591666.62,,11964475.3,3449674.1,2709742600.07,4293353656.14,,123000000.0,,,,10235390.0,,158052924.62,0.0,158052924.62,2564784.16,61407304.39,,,19991158.12,70379635.55,0.0,473309.97,,,248566855.69,249040165.66,,,,,,,,,,,,,,169578575.42,7689114.62,871939052.54,,79290000.0,,,,10889404.95,189672.18,,0.0,,,43019881.29,19337082.35,1442655.25,154168696.02,1026107748.56,,1617142180.0,,,,107210771.89,0.0,-85992403.05,0.0,270565399.05,0.0,,1300259733.72,,,3209185681.61,58060225.97,3267245907.58,4293353656.14,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T17:45:04
20240331,,520500472.0,,,0.0,,,76922350.93,14984280.0,61938070.93,0.0,57481811.87,0.0,0.0,,,,,,,,,55139842.52,841608336.4,,,,,81728824.9,1633381638.62,,,,,,,,41486581.04,178000137.87,,211470403.97,,,,,,,5011464.74,,,,,1641076213.97,20542606.97,,,,15842673.98,624864301.1,,0.0,2679166.63,,11964475.3,2991849.53,2755929875.1,4389311513.72,,99984280.0,,,,9293140.0,,167792606.2,0.0,167792606.2,3082965.18,55863094.88,,,25281915.6,94401045.12,0.0,473309.97,,,,243097278.44,,,,,,,,,,,,,,168918751.17,10257463.0,877972539.59,,86620000.0,,,,11656408.68,189672.18,,0.0,,,43295489.83,19351857.07,1513213.16,162626640.92,1040599180.51,,1617142180.0,,,,107210771.89,0.0,-85992403.05,0.0,270565399.05,0.0,,1381332226.86,,,3290258174.75,58454158.46,3348712333.21,4389311513.72,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:45:05
20231231,,661378256.88,,,90489.92,,,73113443.71,14984280.0,58129163.71,,39306255.47,497730.72,,,,,,,,,67030475.62,67528206.34,699618958.71,,,,,78193234.34,1619228845.37,,,,,,,,41445722.49,179571320.53,,211470403.97,,,3556109331.58,1829067118.84,1727042212.74,35074823.37,3994730.79,3994730.79,,1691967389.37,,1691967389.37,22566865.27,,,,16529401.89,659410371.92,,,2766666.64,,11964475.3,5011065.03,2846698413.2,4465927258.57,,134984280.0,,,,21961175.81,,240241597.96,,240241597.96,3233681.27,91374675.77,,,44281642.58,111683293.64,,473309.97,,,232329529.58,232802839.55,,,,,,,,,,,,,,168611909.83,16782891.25,1065957987.66,,89220000.0,,,,14302860.22,192264.18,,,,,52600684.42,19366631.8,1552279.69,177234720.31,1243192707.97,,1617142180.0,,,,107210771.89,,-85992403.05,,270565399.05,,,1254646110.32,,,3163572058.21,59162492.39,3222734550.6,4465927258.57,定期报告,是,20250419,CNY,合并期末,2024-03-15T22:40:05
