报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,227488575.46,,,,,,,,,,,,27906287.23,255394862.69,50517038.37,,,,,,11427347.78,69319915.67,41086577.65,172350879.47,83043983.22,,,,1000.0,,,,,1000.0,536958.17,,,,,,536958.17,-535958.17,,,,115000000.0,,42780572.89,157780572.89,,83037543.73,,48828320.25,131865863.98,25914708.91,,108422733.96,279611065.25,,,,,388033799.21,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:28:04
20251231,,780950459.48,,,,,,,,,,,,143546397.73,924496857.21,217970776.55,,,,,,45319824.39,211308282.25,220660385.08,695259268.27,229237588.94,,7250762.45,1336997.46,1055072.5,,,,,9642832.41,191955227.14,,,,,,191955227.14,-182312394.73,,,,661322.62,,137835430.91,138496753.53,91000000.0,46571481.12,1673517.79,119717816.47,257289297.59,-118792544.06,,-71867349.85,351478415.1,279611065.25,351478415.1,,,279611065.25,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:58:06
20250930,,601543280.84,,,,,,,,,,,,118342604.21,719885885.05,160349066.68,,,,,,34154559.18,134005670.92,185496000.01,514005296.79,205880588.26,,7250762.45,1336997.46,1000000.0,,,,,9587759.91,163977255.61,,,,,,163977255.61,-154389495.7,,,,661322.62,,137835430.91,138496753.53,58000000.0,46239257.92,,119227770.97,223467028.89,-84970275.36,,-33479182.8,351478415.1,,,,,317999232.3,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:58:14
20250630,,344598802.1,,,,,,,,,,,,72449084.21,417047886.31,92076667.41,,,,,,22875749.13,73718114.76,131444564.23,320115095.53,96932790.78,,4895173.75,388512.63,1000000.0,,,,,6283686.38,123036819.74,,,,,,123036819.74,-116753133.36,,,,661322.62,,60100701.88,60762024.5,2900000.0,2530891.43,,90089787.6,95520679.03,-34758654.53,,-54578997.11,351478415.1,296899417.99,351478415.1,,,296899417.99,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:00:06
20250331,,171242229.75,,,,,,,,,,,,23541495.02,194783724.77,47411121.13,,,,,,11708023.92,30256366.5,56978940.5,146354452.05,48429272.72,,,,1000000.0,,,,,1000000.0,73213145.9,,,,,,73213145.9,-72213145.9,,,,661322.62,,19241313.89,19902636.51,,1259958.08,,71949857.33,73209815.41,-53307178.9,,-77091052.08,351478415.1,,,,,274387363.02,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T17:12:06
20241231,,358811449.54,,,,,,,,,,,,73890748.84,432702198.38,148130721.88,,,,,,41303706.85,104417193.37,148915845.38,442767467.48,-10065269.1,,769671348.82,4602465.94,85700.0,,,,,774359514.76,88256149.91,170000000.0,,,,,258256149.91,516103364.85,,,,95338677.38,,85848482.65,181187160.03,173950000.0,84884619.04,,291336485.48,550171104.52,-368983944.49,,137054151.26,214424263.84,351478415.1,214424263.84,,,351478415.1,定期报告,是,20260422,CNY,合并期末,2025-04-24T19:38:29
20240930,,258631967.4,,,,,,,,,,,,55935569.11,314567536.51,105916876.4,,,,,,32161893.05,92184582.53,114445207.78,344708559.76,-30141023.25,,479215760.0,4370402.35,85700.0,,,,,483671862.35,48657925.04,170000000.0,,,,,218657925.04,265013937.31,,,,5000000.0,,61209187.04,66209187.04,106262500.0,84235876.44,,197068449.73,387566826.17,-321357639.13,,-86484725.07,214424263.84,,,,,127939538.77,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T22:10:05
20240630,,200103441.47,,,,,,,,,,,,53172839.27,253276280.74,69395809.37,,,,,,22851020.52,78851887.64,92124279.88,263222997.41,-9946716.67,,459215760.0,3238650.59,85700.0,,,,,462540110.59,43904598.1,130000000.0,,,,,173904598.1,288635512.49,,,,5000000.0,,58228728.71,63228728.71,106262500.0,3837364.23,,136002143.56,246102007.79,-182873279.08,,95815516.74,214424263.84,310239780.58,214424263.84,,,310239780.58,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T20:15:11
20240331,,123353967.73,,,,,,,,,,,,35264622.68,158618590.41,61273553.67,,,,,,10596548.61,47694378.03,61790479.83,181354960.14,-22736369.73,,149996000.0,875323.46,85700.0,,,,,150957023.46,10399371.94,100000000.0,,,,,110399371.94,40557651.52,,,,,,38039720.69,38039720.69,65595278.6,2354363.82,,91810436.83,159760079.25,-121720358.56,,-103899076.77,214424263.84,,,,,110525187.07,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T21:30:05
20231231,,522258532.18,,,,,,,,,,,,112061342.88,634319875.06,205150448.31,,,,,,47044214.45,189134432.55,177034318.49,618363413.8,15956461.26,,563053789.11,5541479.46,239372.0,,,,,568834640.57,182430695.98,202995999.5,,,,,385426695.48,183407945.09,,211372.55,211372.55,112250000.0,,267108506.24,379569878.79,114100000.0,157388183.78,5019397.49,311765151.71,583253335.49,-203683456.7,,-4319050.35,218743314.19,214424263.84,218743314.19,,,214424263.84,定期报告,是,20250425,CNY,合并期末,2024-04-24T21:10:04
20230930,,356365197.52,,,,,,,,,,,,85425947.86,441791145.38,165173654.53,,,,,,36439453.14,137636057.01,123778267.49,463027432.17,-21236286.79,,281219760.0,5382569.28,229372.0,,,,,286831701.28,137002826.65,119999999.5,,,,,257002826.15,29828875.13,,211372.55,211372.55,41000000.0,,222653158.68,263864531.23,103900000.0,154801275.92,5019397.49,180059104.08,438760380.0,-174895848.77,,-166303260.43,218743314.19,,,,,52440053.76,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:10:09
20230630,,244734340.8,,,,,,,,,,,,55735752.83,300470093.63,112536139.09,,,,,,24947982.0,108629042.66,82063609.1,328176772.85,-27706679.22,,261219760.0,5326382.88,229372.0,,,,,266775514.88,96165384.0,,,,,,96165384.0,170610130.88,,211372.55,211372.55,41000000.0,,133775347.76,174986720.31,32350000.0,10659494.57,5019397.49,10143824.7,53153319.27,121833401.04,,264736852.7,218743314.19,483480166.89,218743314.19,,,483480166.89,定期报告,未审计,20240829,CNY,合并期末,2023-08-27T16:55:02
20230331,,132317866.09,,,,,,,,,,,,25209008.76,157526874.85,66502635.89,,,,,,12037298.67,62622288.68,36967769.27,178129992.51,-20603117.66,,,,,,,,,0.0,3976820.0,,,,,,3976820.0,-3976820.0,,211372.55,211372.55,8895278.6,,103404772.76,112511423.91,14050000.0,6500696.4,,6258779.85,26809476.25,85701947.66,,61122010.0,218743314.19,,,,,279865324.19,定期报告,未审计,20240425,CNY,合并期末,2023-04-26T20:40:04
20221231,,563265694.95,,,,,,,,,,,,102412687.23,665678382.18,301540842.58,,,,,,50875648.41,195279945.13,286884686.61,834581122.73,-168902740.55,,553515507.66,304408132.8,13000.0,,,,,857936640.46,36697141.73,5000000.0,,,,,41697141.73,816239498.73,,,,173000000.0,,88825297.87,261825297.87,367900000.0,712418836.22,1335648.83,90181584.55,1170500420.77,-908675122.9,,-261338364.72,480081678.91,218743314.19,480081678.91,,,218743314.19,定期报告,是,20240425,CNY,合并期末,2023-04-26T21:20:04
20220930,,393962630.36,,,,,,,,,,,576460.22,124901458.25,519440548.83,239371870.97,,,,,,38606229.08,142497567.74,207719464.95,628195132.74,-108754583.91,,29046377.73,304408132.8,,246219760.0,,,,579674270.53,34486129.57,5000000.0,,,,,39486129.57,540188140.96,,,,173000000.0,,3886000.0,176886000.0,242600000.0,705990547.36,,75068835.72,1023659383.08,-846773383.08,,-415339826.03,480081678.91,,,,,64741852.88,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T16:40:04
20220630,,224531610.48,,,,,,,,,,,576460.22,86579290.63,311687361.33,192019944.9,,,,,,27795850.6,101704066.63,188747210.56,510267072.69,-198579711.36,,29046377.73,304408132.8,,246219760.0,,,,579674270.53,17510989.46,,,,,,17510989.46,562163281.07,,,,98000000.0,,3886000.0,101886000.0,140300000.0,700551874.39,,56301626.79,897153501.18,-795267501.18,,-431683931.47,480081678.91,48397747.44,480081678.91,,,48397747.44,定期报告,未审计,20230828,CNY,合并期末,2022-08-29T20:20:02
20220331,,119137719.89,,,,,,,,,,,,13547062.93,132684782.82,146935272.01,,,,,,15517722.46,41878974.27,104211524.63,308543493.37,-175858710.55,,29046377.73,298141800.0,,,,,,327188177.73,32068.32,,,,,,32068.32,327156109.41,,,,,,,0.0,111644770.33,12635101.65,,37534417.86,161814289.84,-161814289.84,,-10516890.98,480081678.91,,,,,469564787.93,定期报告,未审计,20230427,CNY,合并期末,2022-04-27T20:45:04
20211231,,1979627313.64,,,,,,,,,,,7819.75,362602336.6,2342237469.99,399737902.73,,,,,,42548386.42,650854466.66,406729873.1,1499870628.91,842366841.08,,415300000.0,117321849.84,1510.0,223673665.21,210702917.7,,,966999942.75,20686227.36,50320000.0,,,,,71006227.36,895993715.39,,2000000.0,,193750000.0,,409433728.3,605183728.3,712200000.0,125651903.62,,144882739.24,982734642.86,-377550914.56,,397865191.96,82216486.95,480081678.91,82216486.95,,,480081678.91,定期报告,是,20230427,CNY,合并期末,2022-04-27T20:45:04
20210930,,1729400332.36,,,,,,,,,,,7819.75,271988104.45,2001396256.56,270135803.29,,,,,,33757729.42,430840751.06,279981003.6,1014715287.37,986680969.19,,115300000.0,91922385.7,,,307682683.98,,,514905069.68,58623228.14,,,,,,58623228.14,456281841.54,,,,148750000.0,,,148750000.0,300550000.0,115453559.45,,126187083.41,542190642.86,-393440642.86,,6643167.89,82216486.95,,,,,88859654.84,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T16:55:04
20210630,,1285212823.98,,,,,,,,,,,,173472586.39,1458685410.37,273713917.44,,,,,,26261504.49,318303894.55,165339613.71,783618930.19,675066480.18,,46300000.0,90067449.1,,,307682683.98,,,444050133.08,55946884.21,,,,,,55946884.21,388103248.87,,,,148750000.0,,,148750000.0,225900000.0,25135903.09,,95598849.76,346634752.85,-197884752.85,,96569661.72,82216486.95,178786148.67,82216486.95,,,178786148.67,定期报告,未审计,20220830,CNY,合并期末,2021-08-26T21:10:03
