报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,108773997.81,,,,,,,,,,,17288.73,18468194.66,127259481.2,123527997.74,,,,,,15020946.3,5224261.37,30715715.64,174488921.05,-47229439.85,,,4974933.34,14600.0,,920000000.0,,,924989533.34,30279.34,,,,,720000000.0,720030279.34,204959254.0,,800000.0,,,,,800000.0,10000000.0,,,,10000000.0,-9200000.0,,148529814.15,378268074.53,,,,,526797888.68,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:40:06
20251231,,361406010.86,,,,,,,,,,,78720.68,69648183.64,431132915.18,312553036.55,,,,,,54075404.13,10058252.21,83955287.49,460641980.38,-29509065.2,,1060715391.98,,4082100.0,2795284.28,195144666.69,,,1262737442.95,20172592.16,900251384.39,,,,50000000.0,970423976.55,292313466.4,,5000000.0,5000000.0,20000000.0,,35835336.89,60835336.89,70000000.0,455255.54,,507958.01,70963213.55,-10127876.66,-37394.15,252639130.39,125628944.14,378268074.53,125628944.14,,,378268074.53,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:14:05
20250930,,296067202.72,,,,,,,,,,,101400.91,16818364.12,312986967.75,223842036.4,,,,,,38937743.64,9316870.76,29982864.34,302079515.14,10907452.61,,2302500.0,8539827.25,220073.45,,670000000.0,,,681062400.7,14504899.6,,,,,650000000.0,664504899.6,16557501.1,,5000000.0,,10000000.0,,15981448.0,30981448.0,60000000.0,441188.87,,,60441188.87,-29459740.87,159882.18,-1834904.98,125628944.14,,,,,123794039.16,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:26:20
20250630,,173690967.84,,,,,,,,,,,34225.75,10246935.68,183972129.27,129492884.65,,,,,,25914212.77,5831314.84,17516339.93,178754752.19,5217377.08,,275000.0,7373757.81,201986.06,,430000000.0,,,437850743.87,14188890.65,,,,,280000000.0,294188890.65,143661853.22,,5000000.0,,10000000.0,,15981448.0,30981448.0,60000000.0,392541.66,,,60392541.66,-29411093.66,181877.14,119650013.78,125628944.14,245278957.92,125628944.14,,,245278957.92,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:08:08
20250331,,105148644.25,,,,,,,,,,,34225.75,14745806.31,119928676.31,64133495.25,,,,,,13757271.94,2986329.83,29689514.81,110566611.83,9362064.48,,25000.0,5742842.35,100000.0,,240000000.0,,,245867842.35,7455839.25,,,,,220000000.0,227455839.25,18412003.1,,1750000.0,,,,,1750000.0,50000000.0,335541.66,,,50335541.66,-48585541.66,91114.0,-20720360.08,125628944.14,,,,,104908584.06,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:22:06
20241231,,379280174.02,,,,,,,,,,,1282.28,83558182.51,462839638.81,320432111.24,,,,,,53967727.42,9646966.51,47440891.04,431487696.21,31351942.6,,500000.0,9054823.87,2332572.82,0.0,800843583.33,,,812730980.02,14724233.3,1506428.0,,,,895000000.0,911230661.3,-98499681.28,,,,120000000.0,,,120000000.0,120000000.0,1416830.5,,2408430.11,123825260.61,-3825260.61,-14712.45,-70987711.74,196616655.88,125628944.14,196616655.88,,,125628944.14,定期报告,是,20260428,CNY,合并期末,2025-04-28T23:44:08
20240930,,245970827.41,,,,,,,,,,,691218.5,50108302.9,296770348.81,201736911.24,,,,,,33454059.97,7832378.0,30437103.27,273460452.48,23309896.33,,245000.0,6959404.53,10836.85,,475000000.0,,,482215241.38,7166339.97,3006428.0,,,,576000000.0,586172767.97,-103957526.59,,1500000.0,,80000000.0,,,81500000.0,110000000.0,1184886.07,,,111184886.07,-29684886.07,15391.16,-110317125.17,196616655.88,,,,,86299530.71,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T16:25:05
20240630,,152534937.14,,,,,,,,,,,4077.3,12640631.06,165179645.5,136722180.11,,,,,,22825233.17,5090208.45,18316053.47,182953675.2,-17774029.7,,,6470404.54,10836.85,,385000000.0,,,391481241.39,5125729.74,1506428.0,,,,465000000.0,471632157.74,-80150916.35,,,,80000000.0,,,80000000.0,80000000.0,848497.2,,,80848497.2,-848497.2,-60758.81,-98834202.06,196616655.88,97782453.82,196616655.88,,,97782453.82,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T19:20:18
20240331,,83149841.56,,,,,,,,,,,,28336720.84,111486562.4,73055312.28,,,,,,13140381.36,2820347.28,35123485.23,124139526.15,-12652963.75,,,6170748.98,,,300000000.0,,,306170748.98,5104505.74,,,,,350000000.0,355104505.74,-48933756.76,,,,50000000.0,,,50000000.0,50000000.0,424250.0,,,50424250.0,-424250.0,-30962.42,-62041932.93,196616655.88,,,,,134574722.95,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:15:05
20231231,,408844805.87,,,,,,,,,,,0.0,37287133.79,446131939.66,311928662.37,,,,,,53426479.74,14880272.24,66171964.84,446407379.19,-275439.53,,10506944.0,15799241.71,1600.0,-30879.58,847000000.0,,,873276906.13,6464328.37,1750000.0,,,,947000000.0,955214328.37,-81937422.24,,,,120000000.0,,,120000000.0,109950000.0,1767489.3,,3184186.99,114901676.29,5098323.71,-120700.62,-77235238.68,273851894.56,196616655.88,273851894.56,,,196616655.88,定期报告,是,20250429,CNY,合并期末,2024-04-29T20:15:05
20230930,,255713101.49,,,,,,,,,,,940779.28,23228695.57,279882576.34,201276016.4,,,,,,35394173.8,13610679.43,29496804.47,279777674.1,104902.24,,450000.0,3605219.98,,,410000000.0,,,414055219.98,531350.75,,,,,577000000.0,577531350.75,-163476130.77,,,,80000000.0,,,80000000.0,60000000.0,1285539.86,,,61285539.86,18714460.14,-102082.17,-144758850.56,273851894.56,,,,,129093044.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:20:08
