报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,84144537.75,84144537.75,,,,,,205681351.16,32238927.0,,,,,,,,,2441514.47,141560040.85,12631264.21,35961609.86,-19152005.23,2215481.19,,122560.91,-3626742.26,,,,93216.79,,,,10624625.24,-28955.38,-5583181.17,,,-116308547.02,104450.59,,1311130.97,,-117515227.4,-21889486.59,,-95625740.81,-95625740.81,,-56087304.04,,-39538436.77,,,,,,,,,,,,,,,,,,,,-95625740.81,-56087304.04,-39538436.77,-0.11,-0.11,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:30:14
20251231,720064627.8,720064627.8,,,,,,978444962.93,379041542.45,,,,,,,,,13036644.17,427633751.31,44171996.57,138092130.63,-23531102.2,4213973.29,,1284514.13,-7368430.06,-254908.33,,,656815.64,,,,65989304.88,-40770697.54,-63394447.1,,1849.57,-294612995.55,357155.26,,2196466.17,,-296452306.46,-69853704.62,,-226598601.84,-226598601.84,,-164622652.17,,-61975949.67,-1020000.0,-1020000.0,-1020000.0,,,-1020000.0,,,,,,,,,,,,,,-227618601.84,-165642652.17,-61975949.67,-0.32,-0.32,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:32:03
20250930,494620173.26,494620173.26,,,,,,603037350.01,268442098.68,,,,,,,,,7646665.21,231490986.52,28701642.86,71996845.52,-5240888.78,1582379.35,,955451.06,-5360698.0,,,,588973.25,,,,32100851.02,,-36558002.63,,,-111329904.05,249375.3,,1635063.23,,-112715591.98,-40182142.22,,-72533449.76,-72533449.76,,-72533449.76,,,-1020000.0,-1020000.0,-1020000.0,,,-1020000.0,,,,,,,,,,,,,,-73553449.76,-73553449.76,,-0.14,-0.14,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:46:09
20250630,193224146.39,193224146.39,,,,,,317043290.95,106223357.03,,,,,,,,,4916021.72,150422987.98,17475131.78,42125471.25,-4119678.81,1177331.8,,913725.3,-3294090.42,,,,274678.11,,,,18954843.0,,-15536168.45,,,-119212066.6,222320.97,,852271.18,,-119842016.81,-32231895.08,,-87610121.73,-87610121.73,,-87610121.73,,,-1020000.0,-1020000.0,-1020000.0,,,-1020000.0,,,,,,,,,,,,,,-88630121.73,-88630121.73,,-0.17,-0.17,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:36:07
20250331,102458287.79,102458287.79,,,,,,168747701.75,69293154.54,,,,,,,,,2218980.84,69847399.29,8130725.14,20529144.67,-1271702.73,628968.99,,-2439082.24,-4455748.91,,,,52822.71,,,,5132271.95,,-3750117.02,,,-67293518.56,130000.0,,820198.49,,-67983717.05,-13133482.61,,-54850234.44,-54850234.44,,-54850234.44,,,,,,,,,,,,,,,,,,,,,,-54850234.44,-54850234.44,,-0.1,-0.1,定期报告,未审计,20260424,CNY,合并期末,2025-04-23T20:36:17
20241231,466342383.04,466342383.04,,,,,,696726603.18,262531960.22,,,,,,,,,12230506.39,280648594.4,36225139.6,114760014.78,-9669612.21,4465723.82,,-6110652.37,-6124402.37,,,,,,,,88329583.16,-52206948.4,-26389712.34,,570731.41,-226191218.68,52067.4,,2632885.58,,-228772036.86,-63652561.31,,-165119475.55,-165119475.55,,-165119475.55,,,-819085.94,-819085.94,-819085.94,,,-819085.94,,,,,,,,,,,,,,-165938561.49,-165938561.49,,-0.35,-0.35,定期报告,是,20260424,CNY,合并期末,2025-04-23T20:42:03
20240930,441058430.06,441058430.06,,,,,,490187164.14,205215141.07,,,,,,,,,9167942.82,188935546.94,23321224.78,70264871.79,-6717563.26,3824864.76,,-4723834.55,-4723834.55,,,,,,,,48637708.42,,4348195.18,,181569.94,-685095.09,23651.15,,2039081.17,,-2700525.11,-26574837.49,,23874312.38,23874312.38,,23874312.38,,,,,,,,,,,,,,,,,,,,,,23874312.38,23874312.38,,0.05,0.05,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T18:17:04
20240630,349905424.98,349905424.98,,,,,,357828561.93,167327721.65,,,,,,,,,6838001.94,126000242.82,14724585.61,48061154.25,-5123144.34,3175153.82,,-2321068.11,-2321068.11,,,,,,,,39109200.79,,-8072781.32,,181569.94,20973784.35,5562.0,,17529.35,,20961817.0,-13192503.22,,34154320.22,34154320.22,,34154320.22,,,,,,,,,,,,,,,,,,,,,,34154320.22,34154320.22,,0.07,0.07,定期报告,未审计,20250819,CNY,合并期末,2024-08-28T18:57:03
20240331,108379019.23,108379019.23,,,,,,144205418.99,40957699.4,,,,,,,,,2357861.11,70286523.55,7977077.96,25819796.93,-3193539.96,1879127.5,,,,,,,,,,,18581265.83,,8714643.25,,10128.0,-8520362.68,,,9932.23,,-8530294.91,3004868.95,,-11535163.86,-11535163.86,,-11535163.86,,,,,,,,,,,,,,,,,,,,,,-11535163.86,-11535163.86,,-0.03,-0.03,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T19:32:03
20231231,713248175.43,713248175.43,,,,,,778249943.99,288710926.16,,,,,,,,,11562228.34,331233380.78,36966694.23,117771623.91,-7994909.43,8516722.95,,9577974.55,9577974.55,,,,,,,,91838996.26,-35689502.54,-15900487.48,,4247887.47,-10926900.3,408439.75,,906681.52,,-11425142.07,-71106284.84,,59681142.77,59681142.77,,59681142.77,,,,,,,,,,,,,,,,,,,,,,59681142.77,59681142.77,,0.13,0.13,定期报告,是,20250424,CNY,合并期末,2024-04-24T19:32:03
