报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,258481727.52,258481727.52,,,,,,246997418.69,233445924.54,,,,,,,,,795066.17,,-3254.63,11874152.2,885530.41,,,,,,,,,,,,312606.28,,-1058939.18,,,10737975.93,11523.87,,12544.65,,10736955.15,3795283.64,,6941671.51,6941671.51,,1750177.91,,5191493.6,,,,,,,,,,,,,,,,,,,,6941671.51,1750177.91,5191493.6,0.005,0.005,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:48:03
20251231,1385408227.97,1385408227.97,,,,,,1319894066.65,1261514284.78,,,,,,,,,3375308.94,,201211.13,55031847.8,-228586.0,10728634.84,,943116.49,-86273.5,,,,,,,,989072.83,,-3711824.12,,-44741.18,63689785.34,341664.77,,40457.57,,63990992.54,23043967.87,,40947024.67,40947024.67,,14393012.74,,26554011.93,15313616.48,15313616.48,15313616.48,,,15313616.48,,,,,,,,,,,,,,56260641.15,29706629.22,26554011.93,0.0409,0.0409,定期报告,是,20260403,CNY,合并期末,2026-04-02T19:38:03
20250930,289011697.84,289011697.84,,,,,,303110099.1,254465092.52,,,,,,,,,2560978.96,,273887.37,40139505.62,5670634.63,,,-176944.91,,,,,,,,,464459.68,,1942548.63,,-29637.97,-11897975.83,309824.18,,36421.36,,-11624573.01,2526626.46,,-14151199.47,-14151199.47,,-16252069.66,,2100870.19,,,,,,,,,,,,,,,,,,,,-14151199.47,-16252069.66,2100870.19,-0.0462,-0.0462,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:26:03
20250630,212102647.81,212102647.81,,,,,,220240468.5,184618773.59,,,,,,,,,1795267.46,,114233.09,28698650.63,5013543.73,,,-176944.91,,,,,,,,,373361.03,,941856.91,,-15858.74,-7015406.4,302223.07,,31471.36,,-6744654.69,1838792.99,,-8583447.68,,,-10315408.59,,1731960.91,,,,,,,,,,,,,,,,,,,,-8583447.68,-10315408.59,1731960.91,-0.0293,-0.0293,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:02:07
20250331,79943275.03,79943275.03,,,,,,90239196.04,75046235.78,,,,,,,,,757340.75,,115755.31,13636125.95,683738.25,,,,,,,,,,,,246578.85,,88998.08,,,-9960344.08,29158.0,,18652.83,,-9949838.91,348320.31,,-10298159.22,-10298159.22,,-10655481.14,,357321.92,,,,,,,,,,,,,,,,,,,,-10298159.22,-10655481.14,357321.92,-0.0303,-0.0303,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T18:26:05
20241231,660281062.7,660281062.7,,,,,,696914175.64,624162844.45,,,,,,,,,4702394.71,,466114.17,56496016.03,11086806.28,19284754.81,,25644662.4,-86273.5,,,,6180000.0,,,,2764937.17,,1846559.96,,2513042.41,2316089.0,126699.46,,27722.26,,2415066.2,-4563833.58,,6978899.78,6978899.78,,6356376.91,,622522.87,11710851.63,11710851.63,11710851.63,,,11710851.63,,,,,,,,,,,,,,18689751.41,18067228.54,622522.87,0.0181,0.0181,定期报告,是,20260403,CNY,合并期末,2025-04-10T22:08:03
20240930,452732382.77,452732382.77,,,,,,487618012.6,436392905.77,,,,,,,,,2514098.8,,329543.59,38937231.64,9444232.8,,,22166204.69,,,,,6180000.0,,,,2058867.11,,-2031796.02,,,-6512354.05,347006.42,,93011.9,,-6258359.53,-8807172.83,,2548813.3,2548813.3,,4490855.2,,-1942041.9,,,,,,,,,,,,,,,,,,,,2548813.3,4490855.2,-1942041.9,0.0128,0.0128,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:02:03
20240630,268146001.41,268146001.41,,,,,,293742425.95,256678601.4,,,,,,,,,1686320.88,,328523.79,29853066.23,5195913.65,,,21486390.38,,,,,6180000.0,,,,1802026.52,,-1971391.89,,,1900600.47,267606.75,,74588.55,,2093618.67,-8852748.5,,10946367.17,,,13102023.46,,-2155656.29,,,,,,,,,,,,,,,,,,,,10946367.17,13102023.46,-2155656.29,0.0372,0.0372,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T17:52:04
20240331,129167154.57,129167154.57,,,,,,143668804.66,126248024.62,,,,,,,,,296753.4,,-306144.68,13384038.73,4046132.59,,,6013963.93,,,,,6180000.0,,,,928577.79,,547627.45,,,-831480.92,206085.77,,41182.16,,-666577.31,2668752.26,,-3335329.57,-3335329.57,,21751.72,,-3357081.29,,,,,,,,,,,,,,,,,,,,-3335329.57,21751.72,-3357081.29,0.0001,0.0001,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T15:37:54
20231231,1305275359.31,1305275359.31,,,,,,1307910219.83,1208019443.89,,,,,,,,,9658898.37,,1364364.31,56744871.77,32122641.49,36940328.01,,4537275.69,821275.69,,,,-1120000.0,,,,6435549.39,153583.23,-5029755.79,,124581.38,2466373.38,5352047.46,,232199.52,,7586221.32,10730829.56,,-3144608.24,-3144608.24,,2444190.72,,-5588798.96,-2154659.42,-2154659.42,-2154659.42,,,-2154659.42,,,,,,,,,,,,,,-5299267.66,289531.3,-5588798.96,0.0069,0.0069,定期报告,是,20250411,CNY,合并期末,2024-04-23T16:47:03
