报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,5964836.35,5964836.35,,,,,,11556211.7,5767661.84,,,,,,,,,30145.51,447537.04,947095.57,3866430.54,497341.2,494681.44,,-110253.67,-357157.1,,,,,,,,56667.65,,273635.97,,,-5371325.4,2998.14,,201.56,,-5368528.82,-8418.88,,-5360109.94,-5360109.94,,-4315890.51,,-1044219.43,-323353.01,-323353.01,-323353.01,,,-323353.01,,,,,,,,,,,,,,-5683462.95,-4639243.52,-1044219.43,-0.0139,-0.0139,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,246580747.52,246580747.52,,,,,,270542324.47,239878230.9,,,,,,,,,272831.39,2878219.36,3461732.96,21887113.61,2164196.25,2222841.75,,-82726.84,-446623.8,,,,,,,,681201.72,-6779661.17,-4242999.43,,26867.26,-34358895.41,4440850.9,,30315898.28,,-60233942.79,-691418.96,,-59542523.83,-59542523.83,,-50752165.76,,-8790358.07,-11007820.16,-11007820.16,-11007820.16,,,-11007820.16,,,,,,,,,,,,,,-70550343.99,-61759985.92,-8790358.07,-0.16,-0.16,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:03
20250930,175541282.24,175541282.24,,,,,,186528420.59,166998442.91,,,,,,,,,104367.02,2142323.52,2100165.28,13685734.31,1497387.55,1602985.45,,-575096.23,-566312.25,,,,,,,,590489.03,,-528306.5,,0.0,-11500052.05,158093.49,,18925.5,,-11360884.06,53331.81,,-11414215.87,-11414215.87,,-8593329.92,,-2820885.95,-2970679.16,-2970679.16,-2970679.16,,,-2970679.16,,,,,,,,,,,,,,-14384895.03,-11564009.08,-2820885.95,-0.0276,-0.0276,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:04:06
20250630,152572996.42,152572996.42,,,,,,158993991.34,145949988.72,,,,,,,,,96865.53,1336994.96,1322766.72,9278041.19,1009334.22,1105823.79,,-344728.2,-335944.22,,,,,,,,583577.19,,-342150.29,,,-6524296.22,158092.71,,17457.83,,-6383661.34,28728.95,,-6412390.29,-6412390.29,,-5023968.05,,-1388422.24,-2138492.63,-2138492.63,-2138492.63,,,-2138492.63,,,,,,,,,,,,,,-8550882.92,-7162460.68,-1388422.24,-0.0161,-0.0161,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:36:09
20250331,101054289.56,101054289.56,,,,,,103972981.51,98079920.21,,,,,,,,,76906.14,420890.96,598899.6,4326406.97,469957.63,535823.67,,-105427.11,-105427.11,,,,,,,,13473.58,,-181302.25,,,-3191947.73,101807.3,,10736.15,,-3100876.58,-81727.79,,-3019148.79,-3019148.79,,-2521912.92,,-497235.87,-1016353.01,-1016353.01,-1016353.01,,,-1016353.01,,,,,,,,,,,,,,-4035501.8,-3538265.93,-497235.87,-0.0081,-0.0081,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T01:58:07
20241231,391470280.69,391470280.69,,,,,,397865046.09,369574098.78,,,,,,,,,188941.0,4181961.72,2838536.69,16860481.92,4221025.98,4416687.08,,-19797591.3,-2207258.83,,,,,,,,1587026.78,-717959.34,2505878.21,,-39788.31,-22857199.36,33311627.82,,4031888.22,,6422540.24,1113969.23,,5308571.01,5308571.01,,10651598.52,,-5343027.51,-23166267.61,-23166267.61,-23166267.61,,,-23166267.61,,,,,,,,,,,,,,-17857696.6,-12514669.09,-5343027.51,0.03,0.03,定期报告,是,20260429,CNY,合并期末,2025-04-29T02:00:07
20240930,109420815.31,109420815.31,,,,,,118359075.6,98265959.65,,,,,,,,,39586.9,2484350.09,2298372.8,12301094.62,2969711.54,3177300.33,,-18203699.33,-290659.34,,,,,,,,1582079.78,,7276252.27,,-39788.31,-18323415.88,33287938.42,,3134956.91,,11829565.63,626631.23,,11202934.4,11202934.4,,13294782.16,,-2091847.76,-54615.55,-54615.55,-54615.55,,,-54615.55,,,,,,,,,,,,,,11148318.85,13240166.61,-2091847.76,0.0427,0.0427,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:57:03
20240630,48304913.24,48304913.24,,,,,,56588198.41,43546924.44,,,,,,,,,31417.95,1622457.96,1652833.79,7379010.56,2355553.71,2452174.4,,-378613.77,-378613.77,,,,,,,,1582079.78,,7661682.06,,-39788.31,542074.59,1478.17,,48173.42,,495379.34,552308.91,,-56929.57,-56929.57,,1047145.58,,-1104075.15,-18073.86,-18073.86,-18073.86,,,-18073.86,,,,,,,,,,,,,,-75003.43,1029071.72,-1104075.15,0.0034,0.0034,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T16:52:05
20240331,27618062.96,27618062.96,,,,,,32450655.45,25891762.43,,,,,,,,,12265.6,364912.73,709753.73,3844119.89,1627841.07,1711200.88,,-450565.32,-450565.32,,,,,,,,463439.03,,465819.44,,,-4353899.34,6707.95,,1140.0,,-4348331.39,-83286.23,,-4265045.16,-4265045.16,,-3484367.38,,-780677.78,17277.51,17277.51,17277.51,,,17277.51,,,,,,,,,,,,,,-4247767.65,-3467089.87,-780677.78,-0.0112,-0.0112,定期报告,未审计,20250429,CNY,合并期末,2024-04-30T01:57:03
20231231,167510477.14,167510477.14,,,,,,191214251.93,162227179.93,,,,,,,,,482091.34,2511965.43,3932418.93,15845401.17,6215195.13,6528798.61,,35477186.02,-2457354.8,,,,,,,,5623498.07,-15610348.17,-8706114.07,,8480.69,-6911072.25,1439325.68,,3520880.44,,-8992627.01,1945102.55,,-10937729.56,-10937729.56,,-5208966.25,,-5728763.31,-205297.06,-205297.06,-205297.06,,,-205297.06,,,,,,,,,,,,,,-11143026.62,-5414263.31,-5728763.31,-0.02,-0.02,定期报告,是,20250429,CNY,合并期末,2024-04-30T01:57:03
