报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,64311244.5,,,494127226.51,,,284550232.3,,284550232.3,69849864.83,3026971.21,,,,,,,,,,,2751714.35,279837093.26,,,,,2235909.58,1200690256.54,,,,,,,,,,,,41500242.0,,,,,,33733347.33,,,,,357121692.7,,,,,14648731.4,66627152.57,,,6323146.9,,52478339.54,10291059.5,582723711.94,1783413968.48,,,,,,,,322293157.73,104950000.0,217343157.73,241229.57,2303639.31,,,16167106.18,17233963.08,,,,,,35226882.98,,,,,,,,,,,,,,5503595.77,97678.19,399067252.81,,,,,,8867965.38,,,,,,10769369.39,4733606.21,,24370940.98,423438193.79,,254254250.0,,,,95560100.22,,,,139385636.73,,,870775787.74,,,1359975774.69,,1359975774.69,1783413968.48,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:32:02
20251231,,59806022.27,,,472068409.96,,,327871975.98,,327871975.98,22631287.27,2489879.19,,,,,,,,,,2569678.12,2569678.12,307906414.97,,,,,2339087.08,1197682754.84,,,,,,,,,,,,45392884.87,,978582819.92,585295967.0,393286852.92,21646935.89,33642021.01,33642021.01,,371639917.03,,371639917.03,,,,,16060294.27,67306227.32,,,6137631.59,,52710239.57,10291059.55,603180275.21,1800863030.05,,,,,,,,347546708.41,105700000.0,241846708.41,299018.51,1530041.37,,,20539182.23,14906534.96,,,,,45756244.6,45756244.6,,,,,,,,,,,,,,5456327.35,102640.94,436136698.37,,,,,,10534983.01,,,,,,11746562.76,4532176.06,,26813721.83,462950420.2,,254254250.0,,,,95560100.22,,,,139385636.73,,,848712622.9,,,1337912609.85,,1337912609.85,1800863030.05,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:32:02
20250930,,403260550.9,,,170142591.84,,,273641126.82,,273641126.82,55630429.62,4475276.17,,,,,,,,,,,3372331.14,311744995.9,,,,,4797465.95,1227064768.34,,,,,,,,,,,,55144142.05,,,,,,78685079.14,,,,,504761470.94,,,,,409678.1,125561802.05,,,16760365.72,,24315458.86,12695962.73,818333959.59,2045398727.93,,,,,,,,348328132.88,105300000.0,243028132.88,235627.23,1644915.92,,,18418587.44,19680135.04,,,,,,56056444.72,,,,,,,,,,,,,,452202.47,138406.19,444954451.89,,,,,,,,,,,,31975657.47,5892773.19,,37868430.66,482822882.55,,254254250.0,,,,95560100.22,,,,139385636.73,,,814753825.41,,,1303953812.36,258622033.02,1562575845.38,2045398727.93,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T15:40:03
20250630,,428696245.88,,,231056296.25,,,236263290.07,,236263290.07,33874270.75,3907834.13,,,,,,,,,,2440905.52,2440905.52,302665020.71,,,,,4602891.82,1243506755.13,,,,,,,,,,,,58472281.85,,1158300938.95,628917491.9,529383447.05,2509734.9,67515235.51,67515235.51,,526873712.15,,526873712.15,,,,,819355.7,126669515.23,,,15883038.78,,24773397.2,15100865.96,836107402.38,2079614157.51,,,,,,,,306665484.33,90900000.0,215765484.33,153257.16,3871942.34,,,15025206.34,20013513.95,,,,,55461492.39,55461492.39,,,,,,,,,,,,,,900974.6,136631.34,402228502.45,,,,,,,,,,,,33411288.0,6510613.87,,39921901.87,442150404.32,,254254250.0,,,,95560100.22,,,,139385636.73,,,887996198.13,,,1377196185.08,260267568.11,1637463753.19,2079614157.51,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:00:05
20250331,,453377593.08,,,230341637.0,,,211317748.14,,211317748.14,59820271.16,3743810.49,,,,,,,,,,,7211217.87,290700446.17,,,,,4971811.52,1261484535.43,,,,,,,,,,,,58605826.88,,,,,,64427400.28,,,,,546723275.68,,,,,1229033.31,127777228.44,,,16545954.08,,25333295.06,17449552.43,858091566.16,2119576101.59,,,,,,,,277503690.8,75600000.0,201903690.8,160302.24,4375075.89,,,14256545.38,21377042.21,,,,,,47984839.2,,,,,,,,,,,,,,1341965.55,250011.21,367249472.48,,,,,,,,,,,,34476918.53,6589632.11,,41066550.64,408316023.12,,254254250.0,,,,95560100.22,,,,139385636.73,,,960127649.78,,,1449327636.73,261932441.74,1711260078.47,2119576101.59,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:44:09
20241231,,402002630.7,,,200341637.0,,,315124106.73,,315124106.73,40486632.96,2559909.86,,,,,,,,,,22355412.31,22355412.31,296920803.14,,,,,5107276.99,1284898409.69,,,,,,,,,,,,56414192.99,,1159135535.48,596552446.28,562583089.2,2509734.9,67000516.61,67000516.61,,560073354.3,,560073354.3,,,,,1638710.91,128884941.67,,,17352870.25,,26097384.55,19849345.04,877311316.32,2162209726.01,,,,,,,,291635361.08,71650000.0,219985361.08,169275.28,4300071.71,,,19063566.72,36365436.95,,,,,64838546.22,64838546.22,,,,,,,,,,,,,,1779604.81,282013.26,418433876.03,,,,,,,,,,,,35508299.07,6303728.86,,41812027.93,460245903.96,,254254250.0,,,,95560100.22,,,,139385636.73,,,949572663.29,,,1438772650.24,263191171.81,1701963822.05,2162209726.01,定期报告,是,20260424,CNY,合并期末,2025-04-24T18:44:09
20240930,,326065909.24,,,192132282.88,,,261905967.79,,261905967.79,51181957.61,3135236.98,,,,,,,,,,,61288472.5,325702791.7,,,,,8210291.67,1229622910.37,,,,,,,,,,,,53954507.0,,,,,,85492400.01,,,,,555793954.57,,,,,2048388.5,129936547.33,,,18121028.61,,23407229.31,29438473.78,898192529.11,2127815439.48,,,,,,,,299410734.4,65700000.0,233710734.4,84504.59,15478902.24,,,11676260.7,16902977.46,,,,,,49551205.07,,,,,,,,,,,,,,1758278.69,1083810.21,395946673.36,,,,,,452202.46,,,,,,36918221.28,6283188.52,,43653612.26,439600285.62,,254254250.0,,,,95560100.22,,,,120375520.83,,,953044963.13,,,1423234834.18,264980319.68,1688215153.86,2127815439.48,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T15:40:07
20240630,,412600805.67,,,130000463.0,,,256764306.6,,256764306.6,65023312.19,3287785.66,,,,,,,,,,40514814.93,40514814.93,342112840.18,,,,,8579261.2,1258883589.43,,,,,,,,,,,,53954507.0,,1156090017.61,571713751.88,584376265.73,,76024821.99,76024821.99,,584376265.73,,584376265.73,,,,,2458066.1,130815165.79,,,18192123.49,,22152821.24,26441084.78,914414856.12,2173298445.55,,,,,,,,362193638.54,110450000.0,251743638.54,13000.0,7303364.57,,,10825268.79,17013642.48,,,,,47523814.69,47523814.69,,,,,,,,,,,,,,1737108.11,637666.13,447247503.31,,,,,,900974.6,,,,,,38566129.47,6093522.03,,45560626.1,492808129.41,,254254250.0,,,,95560100.22,,,,120375520.83,,,943561720.6,,,1413751591.65,266738724.49,1680490316.14,2173298445.55,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T16:00:17
20240331,,560012813.84,,,40150194.7,,,254350342.87,,254350342.87,27620475.05,5277050.58,,,,,,,,,,,50926776.8,320289616.09,,,,,9553190.26,1268180460.19,,,,,,,,,,,,53954507.0,,,,,,81062270.14,,,,,597672912.12,,,,,2867743.71,131897872.29,,,20486801.44,,21659964.41,26182740.7,935784811.81,2203965272.0,,,,,,,,336928236.25,151200000.0,185728236.25,259232.93,6893216.36,,,14975529.66,17320547.85,,,,,,48525286.84,,,,,,,,,,,,,,1717110.88,891360.06,427510520.83,,,,,,1341965.57,,,,,,39985019.19,6241666.23,,47568650.99,475079171.82,,254254250.0,,,,95560100.22,,,,120375520.83,,,990541732.47,,,1460731603.52,268154496.66,1728886100.18,2203965272.0,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:00:05
20231231,,510270041.96,,,100150194.7,,,347748028.23,,347748028.23,24914900.36,4473169.44,,,,,,,,,,16193404.23,16193404.23,311502273.92,,,,,7134255.43,1322386268.27,,,,,,,,,,,,38954507.0,,1177877247.44,541193297.66,636683949.78,,56148053.24,56148053.24,,636683949.78,,636683949.78,,,,,3277421.31,132980578.78,,,18828867.29,,20673320.61,26355983.39,933902681.4,2256288949.67,,,,,,,,361821519.8,102600000.0,259221519.8,355809.93,10235380.27,,,22503046.65,40583487.28,,,,,52747718.52,52747718.52,,,,,,,,,,,,,,1697265.68,693217.28,490637445.41,,,,,,1779604.81,,,,,,41191408.91,6324568.72,,49295582.44,539933027.85,,254254250.0,,,,95560100.22,,,,120375520.83,,,976746191.61,,,1446936062.66,269419859.16,1716355921.82,2256288949.67,定期报告,是,20250425,CNY,合并期末,2024-04-25T16:55:06
