报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,803076555.09,,,,,,55676359.46,,55676359.46,,3160177.89,,,,,,,,,,,1948204.75,1281172.01,,,,,503873476.76,1369441133.17,,,,,,,,80029263.09,,,,,,,,,,9794397.45,,,,,124723187.97,,,,425187.21,7559936.72,10547018428.67,3194763.43,,14159096.5,,11619621.7,1232433.03,10799331128.56,12168772261.73,,,,,,,,291509638.71,,291509638.71,5773894.32,17567.48,,,21043111.43,45927808.18,,,,,,301670557.58,,,,,,,,,,,,,,546088352.87,,1212030930.57,,5302270000.0,,,,5684642.54,,,12688632.41,,,856996.5,3537570.41,,5325037841.86,6537068772.43,,1467310196.0,,,,2737691994.47,,,986910.15,380437990.06,,,1045276398.62,,,5631703489.3,,5631703489.3,12168772261.73,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:52:09
20251231,,1233483200.59,,,,,,71693705.31,,71693705.31,,2242109.74,,,,,,,,,,1699930.98,1699930.98,1350416.08,,,,,4318445.66,1314909290.39,,,,,,,,,,,,,,211553807.14,82488815.13,129064992.01,,9794397.45,9794397.45,,129064992.01,,129064992.01,,,,121482.03,7839934.34,10664691067.4,3194763.43,,15025979.92,,11650234.75,1232433.03,10842493802.33,12157403092.72,,,,,,,,379649455.82,,379649455.82,8678655.63,25633.56,,,31277652.3,45666694.47,,,,,297667967.33,297667967.33,,,,,,,,,,,,,,248712082.8,2307.02,1011680448.93,,5602270000.0,,,,7125325.18,,12602963.07,12602963.07,,,979424.64,3537570.41,,5626515283.3,6638195732.23,,1467310196.0,,,,2737691994.47,,,986910.15,380437990.06,,,932780269.81,,,5519207360.49,,5519207360.49,12157403092.72,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:52:09
20250930,,1069410062.24,,,,,,53100589.6,,53100589.6,,10431886.94,,,,,,,,,,,1927452.81,8249228.86,,,,,3252897.41,1147283233.39,,,,,,,,,,,,,,,,,,10343397.45,,,,,101558381.55,,,,911115.53,8119931.96,10807359994.06,,,15892863.38,,15204535.83,799405.25,10959278509.48,12106561742.87,,,,,,,,302809247.81,,302809247.81,4793552.79,48435.02,,,17599325.84,62285148.5,,,,,,300765969.06,,,,,,,,,,,,,,208553377.32,40377.42,896895433.76,,5737770000.0,,,,6849509.5,,,14404931.1,,,3021852.78,3388433.71,,5765434727.09,6662330160.85,,1467310196.0,,,,2737691994.47,,,718685.32,339542875.14,,,898967831.09,,,5444231582.02,,5444231582.02,12106561742.87,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:50:12
20250630,,1048219623.03,,,,,,84344345.35,,84344345.35,,3035663.41,,,,,,,,,,1655339.07,1655339.07,2231213.84,,,,,3845586.01,1143939181.06,,,,,,,,,,,,,,176486816.41,75079162.83,101407653.58,,13515010.4,13515010.4,,101407653.58,,101407653.58,,,,607410.35,8399929.58,10928463764.05,,,16759746.84,,15224485.19,1128855.03,11084899444.67,12228838625.73,,,,,,,,284081521.04,,284081521.04,4562839.51,22978.0,,,18174789.13,54164957.34,,,,,298755198.48,298755198.48,,,,,,,,,,,,,,524020251.77,401549.23,1184184084.5,,5724770000.0,,,,7018325.69,,14307673.9,14307673.9,,,1224280.92,3388433.71,,5750708714.22,6934892798.72,,1467310196.0,,,,2737691994.47,,,14875.52,339542875.14,,,749385885.88,,,5293945827.01,,5293945827.01,12228838625.73,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:40:04
20250331,,1178165542.18,,,,,,99137618.05,,99137618.05,,3322778.92,,,,,,,,,,,1655011.97,1377352.24,,,,16000000.0,4063652.61,1304154432.14,,,,,,,,,,,,,,,,,,13485010.4,,,,,104844247.04,,,,432476.17,8679927.2,11048927783.2,,,17626630.32,,18977075.74,799405.25,11213340079.15,12517494511.29,,,,,,,,279554061.31,,279554061.31,748431.97,4072489.33,,,14460170.82,45756124.24,,,,,,300721014.79,,,,,,,,,,,,,,248506417.77,313537.81,894132248.04,,6142270000.0,,,,6734135.59,,,16098106.11,,,1346709.06,3032975.08,,6169481925.84,7063614173.88,,1467310196.0,,,,2737691994.47,,,9917.01,339542875.14,,,909325354.79,,,5453880337.41,,5453880337.41,12517494511.29,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T18:44:09
20241231,,1112339500.19,,,,,,55148640.71,,55148640.71,,2052715.19,,,,,,,,,,1463341.51,1463341.51,1574966.28,,,,16000000.0,3811398.1,1192519332.97,,,,,,,,,,,,,,176978688.82,68710938.42,108267750.4,,13485010.4,13485010.4,,108267750.4,,108267750.4,,,,128770.99,8959924.82,11168752051.53,,,18493513.77,,19125088.19,1128855.03,11338212194.14,12530731527.11,,,,,,,,325849714.94,,325849714.94,606253.59,6018676.63,,,28469259.92,41375050.12,,,,,299645973.37,300497311.32,,,,,,,,,,,,,,250029302.94,215896.29,953061465.75,,6142270000.0,,,,8191081.63,,15989417.17,15989417.17,,,1469137.2,3032975.08,,6170952611.08,7124014076.83,,1467310196.0,,,,2797948694.47,,,9917.01,339542875.14,,,801905767.66,,,5406717450.28,,5406717450.28,12530731527.11,定期报告,是,20260425,CNY,合并期末,2025-04-24T18:44:09
20240930,,994465624.65,,,,,,53916306.21,,53916306.21,,3339658.83,,,,,,,,,,,1266435.07,1185889.16,,,,16000000.0,2338367.6,1072512281.52,,,,,,,,,,,,,,,,,,16019348.02,,,,,70978531.18,,,,,9239922.44,11263633823.24,,,,,21668242.81,2711801.28,11384251668.97,12456763950.49,,,,,,,,269047165.41,,269047165.41,1338152.27,10736.7,,,16202587.33,61043105.9,4283198.6,,,,,304365305.22,,,,,,,,,,,,,,323045810.55,368893.15,975421756.53,,6199270000.0,,,,7875450.51,,,,,,1591565.34,5016140.18,,6213753156.03,7189174912.56,,1467310196.0,,,,2744277321.48,,,,298614057.82,,,757387462.63,,,5267589037.93,,5267589037.93,12456763950.49,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T18:55:05
20240630,,1094661023.77,,,,,,99799830.09,,99799830.09,,2780810.01,,,,,,,,,,1282094.9,1282094.9,1305398.48,,,,16000000.0,2361453.95,1218190611.2,,,,,,,,,,,,,,125237147.81,51440049.11,73797098.7,,13531098.69,13531098.69,,73797098.7,15035.62,73812134.32,,,,,9519920.06,11396447092.94,,,,,21668989.78,3671863.74,11518651099.53,12736841710.73,,,,,,,,268459806.73,,268459806.73,1278347.74,25420.65,,,15977031.99,62705792.18,5618050.45,66028958.82,,,356983385.89,428630395.16,,,,,,,,,,,,,,322338212.68,556597.52,1099971604.65,,6499270000.0,,,,8067937.31,,,,,,1713993.48,5016140.18,,6514068070.97,7614039675.62,,1467310196.0,,,,2744277321.48,,,,298614057.82,,,612600459.81,,,5122802035.11,,5122802035.11,12736841710.73,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:40:04
20240331,,1012457514.54,,,,,,100947995.2,,100947995.2,,3171286.05,,,,,,,,,,,1351230.12,1306143.68,,,,,2434216.45,1121668386.04,,,,,,,,,,,,,,,,,,29838570.03,,,,,59587633.71,,,,,9799917.68,11527727436.14,,,,,23087865.15,19720704.87,11669762127.58,12791430513.62,,,,,,,,272191313.23,,272191313.23,7073870.03,54428.8,,,17154940.78,41156390.05,8453724.65,,,,,421988024.5,,,,,,,,,,,,,,320168888.88,400996.1,1080188852.37,,6617770000.0,,,,7736765.43,,,42833950.95,,,1836421.62,4746374.35,,6674923512.35,7755112364.72,,1467310196.0,,,,2744277321.48,,,,298614057.82,,,526116573.6,,,5036318148.9,,5036318148.9,12791430513.62,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T19:45:06
20231231,,838073007.26,,,,,,92552825.91,,92552825.91,,2699896.99,,,,,,,,,,1065346.13,1065346.13,1570613.5,,,,,2741852.21,938703542.0,,,,,,,,,,,,,,107265787.73,44989192.54,62276595.19,,29784757.53,29784757.53,,62276595.19,16159.42,62292754.61,,,,,10079915.3,11660193234.26,,,,,23095116.66,20050154.65,11805495933.01,12744199475.01,,,,,,,,295295866.88,,295295866.88,1743200.04,334638.55,,,27564810.41,47982407.48,7607714.93,,,,415963880.17,423571595.1,,,,,,,,,,,,,,320168888.88,237910.4,1116899317.74,,6617770000.0,,,,8947422.89,,42196426.23,42196426.23,,,1958849.76,4746374.35,,6675619073.23,7792518390.97,,1467310196.0,,,,2744277321.48,,,,298614057.82,,,441479508.74,,,4951681084.04,,4951681084.04,12744199475.01,定期报告,是,20250425,CNY,合并期末,2024-04-25T19:45:06
