报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1048584662.29,1048584662.29,,,,,,994563486.18,921885466.23,,,,,,,,,3393106.17,25602148.65,2371647.77,38911859.08,2399258.28,1863497.68,,-1455697.44,,,,,,,,,5523350.79,,-38624.52,,,58050204.94,121170.17,,35539.23,,58135835.88,,,58135835.88,58135835.88,,57826188.85,,309647.03,,,,,,,,,,,,,,,,,,,,58135835.88,57826188.85,309647.03,0.1397,0.1397,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:12:08
20251231,4563280223.02,4563280223.02,,,,,,4537826755.91,4223755275.83,,,,,,,,,11416093.64,138258490.04,6580234.9,156555486.37,1261175.13,9793118.28,,-6276109.14,,,,,,,,,22666598.27,-5885830.96,60690.42,,984848.25,37003663.95,573960.01,,74006.69,,37503617.27,1306329.5,,36197287.77,36197287.77,,30853533.47,,5343754.3,,,,,,,,,,,,,,,,,,,,36197287.77,30853533.47,5343754.3,0.0745,0.0745,定期报告,是,20260424,CNY,合并期末,2026-04-23T17:20:05
20250930,3360882463.62,3360882463.62,,,,,,3323668484.31,3101208226.19,,,,,,,,,8325579.22,112685461.15,4271064.37,96556822.64,621330.74,7979784.93,,-5095600.37,,,,,,,,,18039132.51,,65704.93,,984848.25,51208064.63,-106765.09,,74006.69,,51027292.85,57602.01,,50969690.84,50969690.84,,47623115.66,,3346575.18,,,,,,,,,,,,,,,,,,,,50969690.84,47623115.66,3346575.18,0.115,0.115,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:18:06
20250630,2244768352.54,2244768352.54,,,,,,2227541738.89,2097682522.21,,,,,,,,,5524738.58,63314143.28,2797082.08,58328636.77,-105384.03,5477736.31,,-3907703.37,,,,,,,,,12044868.75,,-88496.12,,1105547.88,26380830.79,-138908.84,,57240.0,,26184681.95,775.77,,26183906.18,26183906.18,,23386374.59,,2797531.59,,,,,,,,,,,,,,,,,,,,26183906.18,23386374.59,2797531.59,0.0565,0.0565,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:50:03
20250331,1052588374.37,1052588374.37,,,,,,1046823320.24,973864096.09,,,,,,,,,2710099.4,38776783.04,1282607.82,31139718.89,-949985.0,2877234.07,,-1744874.63,,,,,,,,,5408307.7,,45017.64,,,9473504.84,-101017.66,,57240.0,,9315247.18,,,9315247.18,9315247.18,,8118255.68,,1196991.5,,,,,,,,,,,,,,,,,,,,9315247.18,8118255.68,1196991.5,0.0196,0.0196,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T15:42:07
20241231,5071071099.37,5071071099.37,,,,,,5061382212.26,4742817644.02,,,,,,,,,11258074.45,155746612.19,6084556.54,139030612.52,6444712.54,14363007.64,,-10156632.08,,,,,,,,,27953156.1,-6362425.09,4200397.55,,542088.23,25865471.82,4206370.26,,-1820911.49,,31892753.57,-616888.2,,32509641.77,32509641.77,,27738543.18,,4771098.59,,,,,,,,,,,,,,,,,,,,32509641.77,27738543.18,4771098.59,0.07,0.07,定期报告,是,20260424,CNY,合并期末,2025-04-18T17:58:03
20240930,3758644507.83,3758644507.83,,,,,,3754825594.67,3489178290.97,,,,,,,,,8425020.56,125387879.59,4418069.69,121658763.64,5757570.22,11445123.74,,-8107737.43,,,,,,,,,21406295.46,,4118971.94,,425319.43,21661762.56,4230971.74,,-1820911.49,,27713645.79,153.24,,27713492.55,27713492.55,,21235679.15,,6477813.4,,,,,,,,,,,,,,,,,,,,27713492.55,21235679.15,6477813.4,0.05,0.05,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:47:06
20240630,2553231005.71,2553231005.71,,,,,,2534564265.65,2341717515.98,,,,,,,,,5561878.46,92386062.03,3054313.2,87368549.79,4475946.19,8280571.52,,-5714656.48,,,,,,,,,14245707.32,,3998692.77,,425319.43,31621803.1,2626378.99,,-1802799.32,,36050981.41,-38452.06,,36089433.47,36089433.47,,29142293.25,,6947140.22,,,,,,,,,,,,,,,,,,,,36089433.47,29142293.25,6947140.22,0.07,0.07,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:17:04
20240331,1244627495.24,1244627495.24,,,,,,1227130182.73,1131057478.34,,,,,,,,,2777817.95,45110117.67,1584562.08,43562887.64,3037319.05,4175378.9,,-2645059.32,,,,,,,,,7251786.06,,-115853.58,,,21988185.67,1380920.42,,,,23369106.09,,,23369106.09,23369106.09,,20285500.86,,3083605.23,,,,,,,,,,,,,,,,,,,,23369106.09,20285500.86,3083605.23,0.0487,0.0487,定期报告,未审计,20250430,CNY,合并期末,2024-04-28T15:42:03
20231231,4867129708.09,4867129708.09,,,,,,4662931533.4,4213931716.61,,,,,,,,,11833368.07,173801254.12,7713557.02,228456393.4,27195244.18,38198860.82,,-8532614.84,,,,,,,,,30054497.18,-25839552.73,-3083995.44,,429.85,196796938.71,6878297.34,,4265788.65,,199409447.4,5865955.74,,193543491.66,193543491.66,,190409415.66,,3134076.0,,,,,,,,,,,,,,,,,,,,193543491.66,190409415.66,3134076.0,0.46,0.46,定期报告,是,20250419,CNY,合并期末,2024-04-26T19:32:03
