报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1435586758.7,,,11758823.92,,,2895895486.37,14324633.43,2881570852.94,5609810.85,107759960.51,321443.95,,,,,,,,,,198008775.94,375403274.07,,,,,120595870.42,8008349040.96,,,,,,,,466915349.25,,249367623.03,62927567.33,7192169.99,,,,,,19359078.8,,,,,464736718.27,1988153.16,,,2857730280.18,43746830.19,470092372.52,87354091.52,202206418.99,33676307.83,,115542929.14,412350681.14,2637456291.16,10645805332.12,,1495359399.37,,,,,,3710613270.41,176920245.64,3533693024.77,,162452232.37,,,33940604.33,31274630.28,,,,,,189916582.17,,,,,,,,,,,,,,362902025.66,260955228.71,6247413973.3,,1070159076.85,,,,27800857.42,,,132005360.0,,8770829.18,84267355.07,11274544.15,,1334278022.67,7581691995.97,,1022367469.0,,,,1078971193.09,69817874.27,14253539.24,,82604463.94,,,494418708.86,,,2622797499.86,441315836.29,3064113336.15,10645805332.12,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:18:05
20251231,,1469121633.09,,,1832764.92,,,2930491885.22,8695656.7,2921796228.52,5136018.82,68034325.34,5244907.9,,,,,,,,,171950605.84,177195513.74,291782677.39,,,,,93614727.58,7755894242.22,,,,,,,,469485674.87,,255826429.9,57391365.25,7206781.77,,807996866.53,335904414.04,472092452.49,225313.01,6210733.05,6210733.05,,471867139.48,,471867139.48,2049095.03,,,2718684696.12,38166438.79,476987911.2,61037472.04,202206418.99,36469736.82,,118096622.73,429901526.1,2632903346.02,10388797588.24,,1224510231.14,,,,,,3765516153.49,202710854.69,3562805298.8,,215000785.73,,,100493396.55,64737137.34,,308838.31,,,118558974.92,118867813.23,,,,,,,,,,,,,,271846420.18,242024552.69,6002996490.35,,1074408890.13,,,,25224149.93,,,130755360.0,130755360.0,12919649.37,76887434.96,10955976.39,,1331151460.78,7334147951.13,,1022367469.0,,,,1078971193.09,69817874.27,12582267.47,,82604463.94,,,484641495.41,,,2611349014.64,443300622.47,3054649637.11,10388797588.24,定期报告,是,20260428,CNY,合并期末,2026-04-22T19:40:08
20250930,,1024232347.4,,,2332764.92,,,2795795174.1,424110.0,2795371064.1,,98573293.59,5565553.25,,,,,,,,,,121716886.51,364206268.75,,,,,149575879.42,6498436438.02,,,,,,,,536703023.96,,281563045.72,42163661.64,7137940.59,,,,,,31221241.48,,,,,377367963.85,2088373.72,,,1942003823.33,34244030.57,433477104.91,32286480.24,105815153.55,23177435.34,,87824379.85,700452564.66,2695522400.08,9193958838.1,,1335100084.25,,,,,,3121813061.65,235927854.14,2885885207.51,,248249203.98,,,18980565.64,34990064.72,,,,,,73773626.5,,,,,,,,,,,,,,257497958.6,219024557.98,5309429123.32,,859534980.61,,,,19148370.05,,,124981854.76,,947935.51,71230603.73,3318633.07,,1079162377.73,6388591501.05,,1022367469.0,,,,1032000625.13,69817874.27,10409130.29,,81055551.15,,,446796762.78,,,2522811664.08,282555672.97,2805367337.05,9193958838.1,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:30:13
20250630,,1202217262.08,,,110595732.65,,,2905342987.91,2274506.39,2903068481.52,,88351578.57,5565553.25,,,,,,,,,107172891.29,112738444.54,429653562.67,,,,,127652032.48,6574876490.59,,,,,,,,469828015.87,,281450461.78,42099792.3,7143806.65,,654129175.13,270923753.25,383205421.88,225313.01,21024659.18,21024659.18,,382980108.87,,382980108.87,2149315.59,,,1598324889.69,38664913.68,440549989.87,24586750.29,105815153.55,24484043.34,,88643940.75,650872932.98,2580293884.7,9155170375.29,,1304702415.25,,,,,,3068923196.39,295574516.9,2773348679.49,,260401121.6,,,19206633.76,10129741.6,,299880.0,,,74113162.45,74413042.45,,,,,,,,,,,,,,354433668.23,201885204.66,5294095023.94,,761880380.23,452297079.16,,,26799164.3,,,122981854.76,122981854.76,1860283.5,73397350.28,3387978.1,,1442604090.33,6736699114.27,,896717698.0,114798093.66,,,647943285.54,69817874.27,10354841.35,,81055551.15,,,448313977.96,,,2129365573.39,289105687.63,2418471261.02,9155170375.29,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:50:05
20250331,,1253172227.58,,,142645099.55,,,2948989098.99,5080101.16,2943908997.83,,103566801.25,7126153.25,,,,,,,,,,100262427.22,424258464.7,,,,,119539078.64,6508249583.61,,,,,,,,470758751.83,,277365939.18,38662107.93,7149164.42,,,,,,17836137.56,,,,,386506539.91,2058615.24,,,1415816385.68,45124230.52,452551932.9,22087137.0,105815153.55,26790884.35,,88517214.17,568916396.08,2510140204.64,9018389788.25,,1093304686.16,,,,,,3019957934.4,400862608.26,2619095326.14,,299336959.15,,,19282127.04,39804833.48,,,,,,86780906.83,,,,,,,,,,,,,,264580463.59,229366440.33,5052414350.98,,787875480.3,611806464.88,,,25737529.78,,,119981954.76,,5068388.69,66371646.39,2688713.85,,1619530178.65,6671944529.63,,853762064.0,157936242.91,,,493054552.86,30495491.57,7426360.72,,81055551.15,,,496875850.04,,,2059615130.11,286830128.51,2346445258.62,9018389788.25,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,1688301705.63,,,31665145.87,,,3221636388.58,1066803.6,3220569584.98,,80008020.14,5565553.25,,,,,,,,,90616835.75,96182389.0,329061091.06,,,,,67266586.6,6853868478.15,,,,,,,,476420406.81,,281453634.81,38633087.17,7151803.02,,663300140.42,269458229.03,393841911.39,225313.01,17357674.16,17357674.16,,393616598.38,,393616598.38,2271199.32,,,1339747151.27,51566074.9,455342355.07,9078071.29,105815153.55,27557769.16,,92252836.36,536350018.77,2494866682.77,9348735160.92,,1116093022.51,,,,,,3355431956.26,287455001.09,3067976955.17,,366083754.69,,,23903917.8,112164016.49,,859400.0,,,80065872.09,80925272.09,,,,,,,,,,,,,,268871839.31,168118254.0,5491592033.15,,694248695.81,601388623.04,,,28979625.49,,,120000000.0,120000000.0,8339917.34,68672143.39,3085819.64,,1524714824.71,7016306857.86,,853753116.0,157944511.08,,,493022219.97,30241895.51,7408141.99,,81055551.15,,,488594956.57,,,2051536601.25,280891701.81,2332428303.06,9348735160.92,定期报告,是,20260423,CNY,合并期末,2025-04-22T20:12:06
20240930,,1122772244.19,,,232299286.57,,,2324849645.19,1800000.0,2323049645.19,,56889263.72,166383.35,,,,,,,,,,115796802.24,472301395.34,,,,,101288615.0,5595703785.07,,,,,,,,445068545.96,,290092504.37,31143017.69,7293170.34,,,,,,22079588.6,,,,,390800491.96,2180498.97,,,1169506532.82,66672713.75,396185978.6,40182815.95,102204713.34,10473506.64,,82958123.24,733943205.7,2621278875.11,8216982660.18,,952001706.59,,,,,,2449945406.56,252646620.34,2197298786.22,70000.0,162121487.86,,,16258847.1,87028299.2,,,,,,109063975.43,,,,,,,,,,,,,,221277323.92,70998897.23,4068765943.89,,942638009.96,594699770.11,,,53909447.92,,,125708043.78,,1712093.09,57454303.69,5720933.01,79749197.79,1861591799.35,5930357743.24,,853834105.0,158017978.24,,,496668395.38,10520286.0,5221565.04,,75941366.26,,,442451313.08,,,2021614437.0,265010479.94,2286624916.94,8216982660.18,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:50:37
20240630,,1058259464.31,,,170699286.57,,,2489051657.79,2000000.0,2487051657.79,,56584829.04,166383.35,,,,,,,,,208329516.31,208495899.66,458949955.72,,,,,83463541.73,5647232484.53,,,,,,,,425830999.81,,288019269.27,31143017.69,7118445.53,,665094299.63,266648192.42,398446107.21,312487.23,66156676.29,66156676.29,,398133619.98,14973.61,398148593.59,2241440.84,,,1121727849.71,68342082.94,345013485.06,30020618.78,102204713.34,11163807.17,,82418310.66,726480428.14,2584301889.11,8231534373.64,,997335926.79,,,,,,2476099655.06,255905583.62,2220194071.44,70000.0,131100596.29,,,17990378.52,18667410.86,,,,,100188167.82,100188167.82,,,,,,,,,,,,,,279664627.15,119955280.56,4141072043.05,,899890716.74,592366773.32,,,54137528.48,,11620391.92,112086830.51,100466438.59,3099416.08,59176831.32,5032986.66,73144697.71,1798935780.82,5940007823.87,,857798818.0,158027964.79,,,507930552.07,19662031.0,5221565.04,,75941366.26,,,431444698.15,,,2016702933.31,274823616.46,2291526549.77,8231534373.64,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T18:05:31
20240331,,805604185.18,,,150010000.0,,,2401968698.69,1533633.0,2400435065.69,,56915551.19,,,,,,,,,,,111229051.52,470970559.92,,,,,81427122.56,5177646552.85,,,,,,,,423367602.76,,280029850.19,31163266.25,7149940.79,,,,,,63881783.63,,,,,497125599.72,2302382.7,,,1099521383.79,71003134.46,335379287.83,28029056.6,102204713.34,11427335.16,,83095280.82,640933383.23,2577092617.48,7754739170.33,,1006367454.97,,,,,,2010287041.92,183889235.31,1826397806.61,210000.0,194399319.46,,,18595692.4,106880212.95,,,,,,79705347.0,,,,,,,,,,,,,,191726495.03,43137237.77,3651308801.5,,908908881.33,582419193.19,,,58755747.8,,,109670232.83,,5363198.98,66133058.95,6048877.44,66058526.24,1803357716.76,5454666518.26,,857798603.0,158028213.83,,,507865887.96,19662031.0,5221565.04,,75941366.26,,,447194957.17,,,2032388562.26,267684089.81,2300072652.07,7754739170.33,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:05:09
20231231,,1150788261.83,,,10000.0,,,2778787575.96,2374427.82,2776413148.14,,44482003.05,166383.35,,,,,,,,,98858729.28,99025112.63,365335378.92,,,,,51310688.25,5433460382.05,,,,,,,,383773345.19,,297588023.09,31143017.69,7154107.27,,737697333.0,261212285.73,476485047.27,312487.23,62568152.39,62568152.39,,476172560.04,,476172560.04,2363324.57,,,943721361.41,69128694.67,323994698.66,22167440.96,102204713.34,11272159.87,,88213359.17,642847944.34,2520591541.25,7954051923.3,,785858102.88,,,,,,2401234670.79,186711085.21,2214523585.58,,152672986.32,,,39541692.78,163827452.08,,,,,110080528.9,110080528.9,,,,,,,,,,,,,,227368340.16,36765200.95,3917348974.86,,874247813.85,572473386.06,,,53705026.36,,17656651.63,111123090.22,93466438.59,7193683.47,66210786.58,7426314.2,57299770.8,1749679871.54,5667028846.4,,858055658.0,158028960.95,,,507512872.92,20296288.0,5221565.04,,75941366.26,,,438304419.12,,,2022768554.29,264254522.61,2287023076.9,7954051923.3,定期报告,是,20250423,CNY,合并期末,2024-04-09T21:10:03
