报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2320267349.77,2320267349.77,,,,,,2164894977.69,2116639368.27,,,,,,,,,4609294.14,6000.0,122064.27,47441605.05,-3923354.04,3491873.88,,2729018.63,2729018.63,,,,,,,,494228.74,,989000.0,,85707.15,159670326.6,250222.84,,169412.82,,159751136.62,37930480.95,,121820655.67,121820655.67,,121820655.67,,,-4441.03,-4441.03,-4441.03,,,-4441.03,,,,,,,,,,,,,,121816214.64,121816214.64,,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:02
20251231,11963812291.56,11963812291.56,,,,,,11400682374.75,11177944322.76,,,,,,,,,22322297.26,3319926.64,2564422.02,244688446.28,-50157040.21,6058278.11,,24174919.96,24174919.96,,,,,,,,1970547.38,-19330.4,-580000.0,,875990.74,589552044.49,29203513.06,,5372425.63,,613383131.92,188960214.62,,424422917.3,424422917.3,,424422917.3,,,46530.34,46530.34,46530.34,,,46530.34,,,,,,,,,,,,,,424469447.64,424469447.64,,0.1,0.1,定期报告,是,20260429,CNY,合并期末,2026-04-28T17:14:02
20250930,8453499659.26,8453499659.26,,,,,,7854448387.67,7727386252.97,,,,,,,,,15239123.12,191566.19,1680341.62,153529479.94,-43578376.17,5041163.26,,15359668.81,15359668.81,,,,,,,,1047979.2,,-725379.0,,244454.83,614977995.43,12825662.41,,2578027.15,,625225630.69,152502544.33,,472723086.36,,,472723086.36,,,50393.23,50393.23,50393.23,,,50393.23,,,,,,,,,,,,,,472773479.59,472773479.59,,0.1064,0.1064,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:00:27
20250630,5394709544.64,5394709544.64,,,,,,4969617501.51,4892358356.35,,,,,,,,,9738652.08,,1060273.46,96451945.7,-29991726.08,3689107.99,,11101721.3,11101721.3,,,,,,,,506643.38,,-825000.0,,194886.47,436070294.28,11944989.75,,1972794.11,,446042489.92,108098682.72,,337943807.2,337943807.2,,337943807.2,,,26764.2,26764.2,26764.2,,,26764.2,,,,,,,,,,,,,,337970571.4,337970571.4,,0.08,0.08,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:10:05
20250331,2581538237.78,2581538237.78,,,,,,2360623386.4,2324081631.77,,,,,,,,,4446894.35,,434933.5,46979528.76,-15319601.98,1985286.62,,5403592.87,5403592.87,,,,,,,,347173.54,,-1030500.0,,162158.5,225797276.29,644442.05,,326304.89,,226115413.45,54508591.49,,171606821.96,171606821.96,,171606821.96,,,13241.16,13241.16,13241.16,,,13241.16,,,,,,,,,,,,,,171620063.12,171620063.12,,0.04,0.04,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:05
20241231,11267054950.42,11267054950.42,,,,,,10502846496.07,10314160235.28,,,,,,,,,21124844.17,7056969.33,3535237.72,228459036.35,-71489826.78,11729334.14,,27876295.46,27876295.46,,,,,,,,13709143.42,-658058.85,540500.0,,2548816.31,808225150.69,74946520.65,,3925779.81,,879245891.53,212382035.65,,666863855.88,666863855.88,,666863855.88,,,123084.8,123084.8,123084.8,,,123084.8,,,,,,,,,,,,,,666986940.68,666986940.68,,0.15,0.15,定期报告,是,20260429,CNY,合并期末,2025-04-28T18:26:05
20240930,7867256686.75,7867256686.75,,,,,,7178863183.81,7075740343.57,,,,,,,,,14516481.28,1528886.16,2197505.91,141225203.24,-56345236.35,9185094.15,,20475484.28,20475484.28,,,,,,,,12251971.83,,695500.0,,324473.17,722140932.22,37513031.49,,1320565.99,,758333397.72,185503841.5,,572829556.22,572829556.22,,572829556.22,,,50067.89,50067.89,50067.89,,,50067.89,,,,,,,,,,,,,,572879624.11,572879624.11,,0.1289,0.1289,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:32:03
20240630,5079394695.87,5079394695.87,,,,,,4550018956.89,4486054133.16,,,,,,,,,9660944.07,1145484.51,1438927.85,92122826.44,-40403359.14,6544038.81,,14934415.19,14934415.19,,,,,,,,11986914.11,,575500.0,,183596.57,557056164.85,36995488.91,,1241304.95,,592810348.81,140795672.54,,452014676.27,452014676.27,,452014676.27,,,35177.25,35177.25,35177.25,,,35177.25,,,,,,,,,,,,,,452049853.52,452049853.52,,0.1,0.1,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T17:02:04
20240331,2505858827.95,2505858827.95,,,,,,2218650894.59,2192219237.03,,,,,,,,,4674655.16,271698.11,71894.85,44015068.52,-22601659.08,3471020.92,,9994654.57,9994654.57,,,,,,,,11349311.16,,-145000.0,,,308406899.09,457873.29,,1027506.65,,307837265.73,42267600.99,,265569664.74,265569664.74,,265569664.74,,,9128.72,9128.72,9128.72,,,9128.72,,,,,,,,,,,,,,265578793.46,265578793.46,,0.06,0.06,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:12:03
20231231,10681662918.03,10681662918.03,,,,,,9938004237.18,9792760994.95,,,,,,,,,19686626.62,3042237.56,2701780.22,215043006.49,-95230408.66,16734191.45,,39409343.02,39409343.02,,,,,,,,18553555.39,-4242544.93,-1489362.8,,280580.94,796170252.47,7501267.28,,4196357.73,,799475162.02,172467523.59,,627007638.43,627007638.43,,627007638.43,,,96280.94,96280.94,96280.94,,,96280.94,,,,,,,,,,,,,,627103919.37,627103919.37,,0.14,0.14,定期报告,是,20250429,CNY,合并期末,2024-04-25T16:12:03
