报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,25830345.82,25830345.82,,,,,,24324082.18,19557737.52,,,,,,,,,1780155.55,164677.73,2688213.75,6217871.93,-6084574.3,,,1144228.49,1144228.49,,,,,,,,36801.23,,4456.95,,,2691750.31,2000.0,,740013.73,,1953736.58,394117.3,,1559619.28,1559619.28,,1467507.87,,92111.41,11451081.43,11451081.43,11451081.43,,,11451081.43,,,,,,,,,,,,,,13010700.71,12918589.3,92111.41,0.0028,0.0028,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,94858629.0,94858629.0,,,,,,95867660.11,74299000.23,,,,,,,,,9876230.71,2296886.37,9170063.44,27030371.99,-26804892.63,20079.92,,132092506.01,6073997.24,,,,,,,,590062.92,,-1180721.47,,724.11,130493540.46,866580.01,,1149472.26,,130210648.21,3108973.7,,127101674.51,127101674.51,,127630651.23,,-528976.72,-13081210.15,-13081210.15,-13081210.15,,,-13081210.15,,,,,,,,,,,,,,114020464.36,114549441.08,-528976.72,0.2457,0.2457,定期报告,是,20260416,CNY,合并期末,2026-04-15T23:08:02
20250930,80150736.15,80150736.15,,,,,,76222989.59,63373814.94,,,,,,,,,5864122.11,1395359.57,6346313.18,21825466.41,-22582086.62,18515.87,,118577319.45,3806278.56,,,,,,,,581132.92,,94242.39,,724.11,123181165.43,862834.19,,806525.36,,123237474.26,2867542.39,,120369931.87,120369931.87,,120140002.47,,229929.4,-20369406.13,-20369406.13,-20369406.13,,,-20369406.13,,,,,,,,,,,,,,100000525.74,99770596.34,229929.4,0.2313,0.2313,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:00:19
20250630,47026442.54,47026442.54,,,,,,43553718.36,34510578.88,,,,,,,,,4102454.91,768880.78,3901066.12,15712680.25,-15441942.58,5451.33,,117605190.16,2834149.27,,,,,,,,46564.84,,93774.35,,,121218253.53,862490.94,,796808.13,,121283936.34,2393645.89,,118890290.45,118890290.45,,118722834.54,,167455.91,-41963936.9,-41963936.9,-41963936.9,,,-41963936.9,,,,,,,,,,,,,,76926353.55,76758897.64,167455.91,0.2286,0.2286,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:10:05
20250331,18182047.67,18182047.67,,,,,,14602995.4,11512917.58,,,,,,,,,2022219.95,584006.17,1414462.73,6892111.87,-7822722.9,,,1261256.96,1261256.96,,,,,,,,46564.84,,-1721.22,,,4885152.85,,,779444.93,,4105707.92,1014666.61,,3091041.31,3091041.31,,2964044.11,,126997.2,21122449.15,21122449.15,21122449.15,,,21122449.15,,,,,,,,,,,,,,24213490.46,24086493.26,126997.2,0.0057,0.0057,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:50:13
20241231,91979899.86,91979899.86,,,,,,77519359.35,56245753.2,,,,,,,,,15331531.01,1119375.82,7989171.25,28799691.43,-31966163.36,55882.97,,127762557.63,6220283.41,,,,,,,,1109472.12,-5649567.06,-574947.51,,231803.29,137339858.98,2326626.37,,1597726.5,,138068758.85,3233440.78,,134835318.07,134835318.07,,133335163.96,,1500154.11,9509286.0,9509286.0,9509286.0,,,9509286.0,,,,,,,,,,,,,,144344604.07,142844449.96,1500154.11,0.2567,0.2567,定期报告,是,20260416,CNY,合并期末,2025-04-18T20:34:03
20240930,75269478.87,75269478.87,,,,,,62141051.39,48360650.81,,,,,,,,,8579204.18,963393.64,7120983.22,20931414.46,-23814594.92,,,124488338.88,-834575.94,,,,,,,,560401.26,,164809.14,,200493.35,138542470.11,2326626.37,,804373.54,,140064722.94,4098136.25,,135966586.69,135966586.69,,134096633.58,,1869953.11,-22029464.56,-22029464.56,-22029464.56,,,-22029464.56,,,,,,,,,,,,,,113937122.13,112067169.02,1869953.11,0.2581,0.2581,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:57:03
20240630,44358014.11,44358014.11,,,,,,33843625.28,28589867.64,,,,,,,,,4974778.12,303064.5,2224439.78,14428336.65,-16676861.41,,,112506318.59,418101.72,,,,,,,,377499.8,,5580.02,,161158.18,123564945.42,456159.91,,804373.54,,123216731.79,2384241.87,,120832489.92,120832489.92,,119983148.64,,849341.28,-35492538.61,-35492538.61,-35492538.61,,,-35492538.61,,,,,,,,,,,,,,85339951.31,84490610.03,849341.28,0.231,0.231,定期报告,未审计,20250830,CNY,合并期末,2024-08-23T16:07:12
20240331,18928851.75,18928851.75,,,,,,13491591.35,10809844.81,,,,,,,,,2690696.02,151532.25,952527.58,7290967.4,-8403976.71,17229.74,,-2625240.7,-2625240.7,,,,,,,,194598.53,,-8940.33,,-1177.83,2996500.07,,,772710.02,,2223790.05,1208750.72,,1015039.33,1015039.33,,711819.67,,303219.66,22223269.13,22223269.13,22223269.13,,,22223269.13,,,,,,,,,,,,,,23238308.46,22935088.8,303219.66,0.0014,0.0014,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:47:04
20231231,172989651.31,172989651.31,,,,,,108497810.71,89501896.1,,,,,,,,,12484302.72,1177888.07,6327010.85,31620240.48,-32613527.51,89929.84,,109350408.82,10812839.31,,,,,,,,1560495.33,-4936505.12,-976162.37,,1133459.28,170623536.54,1627885.61,,1297054.84,,170954367.31,15490599.44,,155463767.87,155463767.87,,148103614.2,,7360153.67,28318258.27,28318258.27,28318258.27,,,28318258.27,,,,,,,,,,,,,,183782026.14,176421872.47,7360153.67,0.2851,0.2851,定期报告,是,20250419,CNY,合并期末,2025-04-18T20:34:03
