报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,507419094.0,507419094.0,,,,,,424769911.1,320939878.16,,,,,,,,,6138645.41,38198597.6,10982173.26,23394343.2,25116273.47,1126340.86,,,,,,,,,,,5883419.38,439285.89,-833184.9,,,88138703.27,101678.17,,,,88240381.44,12276045.77,,75964335.67,75964335.67,,77187522.62,,-1223186.95,,,,,,,,,,,,,,,,,,,,75964335.67,77187522.62,-1223186.95,0.06,0.06,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:47:26
20251231,3358038973.41,3358038973.41,,,,,,2580340865.9,2088613275.51,,,,,,,,,32951231.97,216110201.12,76178408.24,126712437.8,39775311.26,6085141.79,,7126354.2,7191633.8,,,,,,,,34857950.33,-21173823.15,-58439454.8,,,740069134.09,202840.99,,376475.29,,739895499.79,100046614.08,,639848885.71,639848885.71,,628509528.07,,11339357.64,-3764298.72,-3764298.72,-3764298.72,,,-3764298.72,,,,,,,,,,,,,,636084586.99,624745229.35,11339357.64,0.51,0.51,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:48:04
20250930,2117644843.41,2117644843.41,,,,,,1571977351.22,1268831799.31,,,,,,,,,24440696.0,118901895.93,44881477.76,81131219.21,33790263.01,3778852.42,,-21538127.12,-21538127.12,,,,,,,,15506391.94,681244.34,-102727788.58,,,437589212.77,99000.02,,186433.59,,437501779.2,65410322.57,,372091456.63,372091456.63,,372528388.28,,-436931.65,,,,,,,,,,,,,,,,,,,,372091456.63,372528388.28,-436931.65,0.3,0.3,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:02:29
20250630,1720823607.08,1720823607.08,,,,,,1207934549.49,1010455627.32,,,,,,,,,20266409.49,76062014.72,28996091.06,53083641.1,19070765.8,2715026.89,,357665.67,357665.67,,,,,,,,13938517.61,218286.8,-119254257.58,,,408149270.09,62030.11,,183333.6,,408027966.6,59002301.26,,349025665.34,349025665.34,,349597742.09,,-572076.75,,,,,,,,,,,,,,,,,,,,349025665.34,349597742.09,-572076.75,0.28,0.28,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:05
20250331,363312151.52,363312151.52,,,,,,290358388.51,202441478.06,,,,,,,,,3027505.94,35869490.29,13694501.57,21573794.88,13751617.77,1260784.7,,,,,,,,,,,11253057.24,252324.77,1840021.64,,,86299166.66,39524.12,,92860.61,,86245830.17,10782315.0,,75463515.17,75463515.17,,75310920.07,,152595.1,,,,,,,,,,,,,,,,,,,,75463515.17,75310920.07,152595.1,0.06,0.06,定期报告,未审计,20260423,CNY,合并期末,2025-04-18T21:32:03
20241231,3400434996.71,3400434996.71,,,,,,2590387087.22,2173965808.83,,,,,,,,,27012179.13,213587619.59,71486839.96,128220301.39,-23885661.68,5904995.29,,6457961.86,6457961.86,,,,,,,,32836657.02,-6943459.31,-121660822.1,,-190763.35,720547483.61,431178.74,,1137830.51,,719840831.84,86569007.88,,633271823.96,633271823.96,,629763523.03,,3508300.93,753013.72,753013.72,753013.72,,,753013.72,,,,,,,,,,,,,,634024837.68,630516536.75,3508300.93,0.51,0.51,定期报告,是,20260423,CNY,合并期末,2025-04-18T21:32:03
20240930,1985134690.57,1985134690.57,,,,,,1465657413.12,1196080600.31,,,,,,,,,12576852.68,122222805.03,44490953.39,91558765.75,-1272564.04,3429976.21,,-20365919.08,-20365919.08,,,,,,,,16753158.83,-309399.96,-96928699.84,,7932.65,418634350.05,348202.38,,586035.2,,418396517.23,50447146.1,,367949371.13,367949371.13,,368295556.65,,-346185.52,,,,,,,,,,,,,,,,,,,,367949371.13,368295556.65,-346185.52,0.3,0.3,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T17:07:16
20240630,1558520321.33,1558520321.33,,,,,,1077309536.02,915796038.77,,,,,,,,,8323542.57,72203083.45,31609208.21,62678690.93,-13301027.91,3041504.54,,688636.44,688636.44,,,,,,,,14296188.97,-284321.35,-101742775.57,,7932.65,394176446.45,208357.1,,159834.15,,394224969.4,48703195.54,,345521773.86,345521773.86,,345630818.66,,-109044.8,,,,,,,,,,,,,,,,,,,,345521773.86,345630818.66,-109044.8,0.28,0.28,定期报告,未审计,20250827,CNY,合并期末,2024-08-23T15:57:05
20240331,562028382.63,562028382.63,,,,,,434565469.53,355650016.87,,,,,,,,,3444259.78,40311205.25,13874099.97,25247098.25,-3961210.59,1141691.91,,,,,,,,,,,10911471.47,-26070.87,-8276763.07,,,130071550.63,25586.11,,20013.14,,130077123.6,14295802.79,,115781320.81,115781320.81,,115520447.75,,260873.06,,,,,,,,,,,,,,,,,,,,115781320.81,115520447.75,260873.06,0.09,0.09,定期报告,未审计,20250419,CNY,合并期末,2024-04-24T17:32:04
20231231,3282072426.6,3282072426.6,,,,,,2556966473.44,2156959072.29,,,,,,,,,18790088.2,198769589.04,70932050.77,129266577.87,-17750904.73,3294448.2,,1069033.34,1069033.34,,,,,,,,19042948.91,-4681929.12,-55837313.04,,89812.78,684788506.03,2447896.98,,1765784.79,,685470618.22,81021227.39,,604449390.83,604449390.83,,599211486.91,,5237903.92,2511939.62,2511939.62,2511939.62,,,2511939.62,,,,,,,,,,,,,,606961330.45,601723426.53,5237903.92,0.48,0.48,定期报告,是,20250419,CNY,合并期末,2024-04-24T17:32:04
