报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1880777348.93,,,,,,,,,,,2805547.13,83171963.16,1966754859.22,2090161979.47,,,,,,39622382.96,6113106.14,33476049.31,2169373517.88,-202618658.66,,,400000000.0,102000.0,0.0,557163.41,,,400659163.41,15628835.34,,,,,,15628835.34,385030328.07,,,,233140000.0,,,233140000.0,163640000.0,7455721.0,,172975.0,171268696.0,61871304.0,190887.82,244473861.23,56076767.24,,,,,300550628.47,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T01:00:06
20251231,,8374511265.28,,,,,,,,,,,24422921.0,2663408886.95,11062343073.23,7875978236.43,,,,,,117391408.72,34609242.62,3349664321.67,11377643209.44,-315300136.21,,,279900000.0,120453692.13,113812568.44,,,,514166260.57,132553551.69,,,,,3203055.0,135756606.69,378409653.88,,,,986065206.2,,677950000.0,1664015206.2,984269444.17,47994688.23,19800000.0,839998390.63,1872262523.03,-208247316.83,-1783896.42,-146921695.58,202998462.82,56076767.24,202998462.82,,,56076767.24,定期报告,是,20260429,CNY,合并期末,2026-04-29T00:56:05
20250930,,6216513550.74,,,,,,,,,,,23240146.73,2576064143.77,8815817841.24,6951779095.94,,,,,,89729131.42,34161292.39,1651875282.99,8727544802.74,88273038.5,,,279900000.0,1765918.95,59812568.44,,,,341478487.39,66842575.13,,,,,3203055.0,70045630.13,271432857.26,,,,967025206.2,,30000000.0,997025206.2,574578636.67,44370689.02,,840875063.91,1459824389.6,-462799183.4,-1788716.68,-104882004.32,202998462.82,,,,,98116458.5,其他,未审计,20260429,CNY,合并期末,2025-10-27T20:06:53
20250630,,4409193777.81,,,,,,,,,,,3174767.74,1236132211.99,5648500757.54,4158256953.21,,,,,,66613476.73,29909647.22,1168480754.6,5423260831.76,225239925.78,,,279900000.0,,,,,,279900000.0,33721714.47,,,,,3203055.0,36924769.47,242975230.53,,,,527498484.2,,30000000.0,557498484.2,454366545.87,34994651.48,,670328033.28,1159689230.63,-602190746.43,-1673767.83,-135649357.95,202998462.82,67349104.87,202998462.82,,,67349104.87,其他,未审计,20260429,CNY,合并期末,2025-08-25T18:10:06
20250331,,2183927681.46,,,,,,,,,,,1031866.22,706023530.95,2890983078.63,1877755161.67,,,,,,40401996.93,12202318.11,783008002.36,2713367479.07,177615599.56,,,180000000.0,,,1314245.16,,,181314245.16,21144763.42,,,,,,21144763.42,160169481.74,,,,314114277.0,,,314114277.0,411159888.27,9681886.51,,330064212.16,750905986.94,-436791709.94,-1444539.53,-100451168.17,202998462.82,,,,,102547294.65,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:00:08
20241231,,12389489759.42,,,,,,,,,,,13083040.17,2619433472.89,15022006272.48,9652696818.58,,,,,,114072743.35,76409864.79,5086813873.45,14929993300.17,92012972.31,,,,1308585.0,,160491233.07,,,161799818.07,94538522.72,,,,,,94538522.72,67261295.35,,,,692859018.51,,1958475000.0,2651334018.51,1270817848.51,39899551.97,,1386249520.55,2696966921.03,-45632902.52,-5780641.45,107860723.69,95137739.13,202998462.82,95137739.13,,,202998462.82,定期报告,是,20260429,CNY,合并期末,2025-04-26T03:16:05
20240930,,8044360821.09,,,,,,,,,,,15742103.67,2053690276.52,10113793201.28,7643955481.72,,,,,,87986099.61,69711131.05,2222526199.18,10024178911.56,89614289.72,,,,2938781.95,,332016635.52,,,334955417.47,62535829.67,,,,,,62535829.67,272419587.8,,,,555539522.56,,127537500.0,683077022.56,900426793.64,32975984.15,,94237978.95,1027640756.74,-344563734.18,-2022420.85,15447722.49,95137739.13,,,,,110585461.62,更正或补充,未审计,20260429,CNY,合并期末,2024-10-27T15:50:33
20240630,,5540216477.36,,,,,,,,,,,8474307.06,1423718429.84,6972409214.26,5160690166.73,,,,,,63957137.83,56699619.45,1490458173.82,6771805097.83,200604116.43,,,,1308585.0,,99746712.35,,,101055297.35,57324181.67,,,,,,57324181.67,43731115.68,,,,342852073.97,,28537500.0,371389573.97,491082585.64,23263871.48,,81714729.1,596061186.22,-224671612.25,-1981563.64,17682056.22,95137739.13,112819795.35,95137739.13,,,112819795.35,更正或补充,未审计,20260429,CNY,合并期末,2024-08-26T16:20:09
20240331,,2631509162.05,,,,,,,,,,,4016655.11,659114193.24,3294640010.4,2991055284.5,,,,,,35800834.14,15831233.77,620362175.82,3663049528.23,-368409517.83,,,,606750.0,,4288661.44,,,4895411.44,47497678.64,,,,,,47497678.64,-42602267.2,,,,164046729.11,,494450000.0,658496729.11,239579763.95,10071305.07,,18463069.55,268114138.57,390382590.54,-452860.75,-21082055.24,95137739.13,,,,,74055683.89,更正或补充,未审计,20260429,CNY,合并期末,2024-04-28T15:45:06
20231231,,11131429211.04,,,,,,,,,,,62308294.06,1938081911.69,13131819416.79,8685034795.55,,,,,,116287433.67,74107897.93,3443816922.08,12319247049.23,812572367.56,,,,462911.51,,76590049.1,,,77052960.61,30111548.69,379935.96,,,,,30491484.65,46561475.96,,,,1238441319.28,,1081681410.9,2320122730.18,1415685993.23,60098869.18,,1748976663.32,3224761525.73,-904638795.55,-6119347.72,-51624299.75,146762038.88,95137739.13,146762038.88,,,95137739.13,其他,是,20260429,CNY,合并期末,2024-04-18T19:35:07
