报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,38095700.38,,,10616.61,,,70123967.96,998386.4,69125581.56,,142571467.17,,,,,,,,,,7910950.02,7910950.02,77009487.57,,,,,23557138.01,359279327.72,,,,,,,,4503064.15,49277109.72,,4214068.11,,,,,,,87591987.1,87408222.92,183764.18,,,308775487.84,,,,,2430039.08,228497083.06,,,17691243.96,,21786676.75,871935109.77,1596701869.54,1955981197.26,,53003721.38,,,,,,104197520.01,,104197520.01,7333704.63,1555444.17,,,11237102.42,23066340.3,7352273.7,,,,222490147.72,229842421.42,,,,,,,,,,,,,,3098500.41,563260.39,433898015.13,,,,,,732758.0,,,,,,,235541195.9,,236273953.9,670171969.03,,919994639.0,,,,1553857358.01,84320000.0,-57289303.06,22961167.42,47784436.8,,,-1671371191.03,,,731617107.14,554192121.09,1285809228.23,1955981197.26,定期报告,是,20260528,CNY,合并期末,2026-04-30T16:34:07
20250630,,47387149.01,,,10546.26,,,89139729.56,,89139729.56,,139670773.37,,,,,,,,,,15730761.92,15730761.92,71654410.2,,,,,24792511.28,388385881.6,,,,,,,,5331220.81,49948903.2,,4251108.08,,,,,,,97081409.56,97081409.56,,321554366.31,,321554366.31,,,,,4298028.09,233869247.39,,,18510893.51,,16519820.54,871935109.77,1623300107.26,2011685988.86,,54990928.47,,,,,,118070450.07,,118070450.07,10524175.45,511917.87,,,10158518.99,23165016.41,6807959.3,,,,182508500.97,189316460.27,,,,,,,,,,,,,,4598456.67,,411335924.2,,,,,,942569.9,,,,,,,236622941.68,,237565511.58,648901435.78,,919994639.0,,,,1512321601.71,84320000.0,-60279556.95,17505739.57,47784436.8,,,-1607017348.28,,,745989511.85,616795041.23,1362784553.08,2011685988.86,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T16:08:03
20241231,,38561672.52,,,10464.63,,,86889177.32,0.0,86889177.32,,137565596.74,,,,,,,,,,14931285.34,14931285.34,65247429.0,23053022.6,,,,165083740.2,531342388.35,,,,,,,,5328638.08,50812896.48,,4240372.77,,,,,,,97044647.53,97044647.53,,331471136.36,,331471136.36,,,,,3793624.88,236385824.34,,,6114018.05,,12893120.59,871938248.41,1620022527.49,2151364915.84,,54990928.47,,,,,,106570130.81,,106570130.81,7332570.86,40219.76,,,9149001.28,22421585.59,2449289.81,,,,143021145.23,145470435.04,,,,,,,,,,,,,,3930144.76,,349905016.57,,,,,,783224.85,,,,,,,236830336.13,,237613560.98,587518577.55,,919994639.0,,,,1651983993.71,84320000.0,-60266482.8,15957358.85,47784436.8,,,-1570826554.38,,,920307391.18,643538947.11,1563846338.29,2151364915.84,定期报告,是,20260528,CNY,合并期末,2025-04-30T18:42:06
20240630,,42753984.46,,,10370.93,,0.0,135909534.15,0.0,135909534.15,0.0,189704987.62,,136810.48,,,,,,,,21517445.97,21654256.45,135338687.3,23053022.6,,,0.0,24681633.25,573106476.76,,,0.0,0.0,,,,5362668.43,58516002.85,0.0,4221851.97,0.0,,396492466.54,94198765.86,302293700.68,,137893171.06,137696240.64,196930.42,302293700.68,,302293700.68,0.0,,0.0,0.0,5501957.55,238412308.28,0.0,0.0,12980818.65,,26135736.29,871935109.77,1663253325.53,2236359802.29,,56138600.0,,,,0.0,0.0,110803986.63,0.0,110803986.63,6881887.53,12854214.84,,,8454569.07,20148924.07,176102.83,,,,109862349.56,110038452.39,,,,,,,,,,,,0.0,,4272796.73,1281659.37,330875090.63,,0.0,0.0,0.0,0.0,2563651.9,,,0.0,,0.0,0.0,237529925.17,0.0,240093577.07,570968667.7,,919994639.0,0.0,0.0,0.0,1651983993.71,84320000.0,-60296283.01,14563937.2,47784436.8,,,-1488385295.14,,,1001325428.56,664065706.03,1665391134.59,2236359802.29,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:35:16
20240331,,27729098.23,,,10319.82,,,143788223.18,211328.3,143576894.88,,203251506.4,,,,,,,,,,,25040042.73,130982803.84,23053022.6,,,,31293920.63,585148937.43,,,,,,,,5494322.51,58947999.49,,4870559.07,,,,,,,132087110.8,,,,,307860783.29,,,,,5337391.22,240103753.65,,,13583605.81,,30648927.64,871935109.77,1670869563.25,2256018500.68,,27500000.0,,,,,,109717369.89,,109717369.89,6879097.53,21280331.75,,,9072812.52,21595539.59,,,,,,112193440.99,,,,,,,,,,,,,,19320323.11,2197599.54,329756514.92,,13311450.0,,,,1695530.93,,,,,29400.0,,237841553.25,,252877934.18,582634449.1,,919994639.0,,,,1651983993.71,84320000.0,-72865443.68,13111350.75,47784436.8,,,-1464262890.99,,,1011426085.59,661957965.99,1673384051.58,2256018500.68,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:10:06
20231231,,38170720.05,,,10263.84,,,141305828.66,241328.3,141064500.36,,180076908.84,,136810.48,,,,,,,,22355500.17,22492310.65,131602930.86,23053022.6,,,,29786342.43,566498327.93,,,,,,,,5496807.96,59379996.13,,5180300.49,,,396232030.72,81388363.34,314843667.38,,131692453.21,131546935.79,145517.42,314843667.38,,314843667.38,,,,,6202688.9,240755915.68,,,14550377.11,,30721227.12,871935109.77,1680758543.75,2247256871.68,,28000000.0,,,,,,111689581.63,,111689581.63,6900412.46,10678438.71,,,9906735.61,14900312.43,,,,,111609772.05,111609772.05,,,,,,,,,,,,,,18260901.42,1170905.19,313117059.5,,17748600.0,,,,2902279.22,,,,,29400.0,,237934290.98,,258614570.2,571731629.7,,919994639.0,,,,1651983993.71,84320000.0,-74559882.46,12260357.77,47784436.8,,,-1461163657.4,,,1011979887.42,663545354.56,1675525241.98,2247256871.68,定期报告,是,20250430,CNY,合并期末,2024-04-30T02:10:06
20230930,,41163072.21,,,10000.0,,0.0,200785946.43,322628.3,200463318.13,0.0,181446908.05,,246258.86,,,,,,,,,29732749.34,138127537.26,23053022.6,,,,39371429.57,653690665.46,,,0.0,0.0,,,,13480747.33,59811992.77,0.0,11782945.85,0.0,,,,,,144776554.56,,,,,306824542.07,0.0,,0.0,0.0,6260150.67,237542341.09,0.0,0.0,17744961.79,,21363105.35,871935109.77,1691522451.25,2345213116.71,,28000000.0,,,,0.0,0.0,128750321.53,0.0,128750321.53,6872182.87,19746830.95,,,8106084.3,19764061.76,,,,,,113614497.38,,,,,,,,,,,,0.0,,14648233.6,1936491.84,341438704.23,,23049000.0,0.0,0.0,0.0,1686524.24,,,0.0,,216133.12,0.0,237204974.6,0.0,262156631.96,603595336.19,,919994639.0,0.0,0.0,0.0,1651983993.71,84320000.0,-69284412.52,11945328.67,47784436.8,,,-1403540639.88,,,1074563345.78,667054434.74,1741617780.52,2345213116.71,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T19:20:09
20230630,,26351435.99,,,10000.0,,,157627106.25,141300.0,157485806.25,0.0,207485557.78,,246258.86,,,,,,,,33687067.42,33933326.28,122687958.25,23053022.6,,,91689.5,37597923.92,608838020.57,,,,,,,,13347812.07,59346672.14,,11732945.85,,,374091039.56,66904990.43,307186049.13,,142373364.72,138111947.34,4261417.38,307186049.13,,307186049.13,,,,,7418081.58,240024722.3,,,19550215.74,,21339124.88,871935109.77,1694254098.18,2303092118.75,,28000000.0,,,,,,108028824.94,,108028824.94,6872182.87,9459994.02,,,7582147.75,8735475.12,,,,,119275413.39,119275413.39,,,,,,,,,,,,,,8975237.45,1087005.32,298016280.86,,27658800.0,,,,3261327.21,,,,,216133.12,,237485003.32,,268621263.65,566637544.51,,919994639.0,,,,1651983993.71,84320000.0,-69256426.94,9631498.31,47784436.8,,,-1402574721.21,,,1073243419.67,663211154.57,1736454574.24,2303092118.75,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T20:05:04
20230331,,71138940.83,,,10000.0,,,146265814.64,6120000.0,140145814.64,,205388792.23,,,,,,,,,,,37255608.91,117912547.55,23053022.6,,,172018.38,36699807.94,637896553.08,,,,,,,,12433214.97,59147204.38,,11732945.85,,,,,,,126747450.58,,,,,310424725.85,,,,,8585541.33,240818898.01,,,16936435.39,,22482653.67,875274324.07,1684583394.1,2322479947.18,,29000000.0,,,,,,108932978.55,,108932978.55,6872182.87,12601352.61,,,5806140.02,4922894.14,,,,,,132429587.45,,,,,,,,,,,,,,13856242.54,564472.74,314985850.92,,27658800.0,,,,4366063.36,,,,,216133.12,0.0,240112555.41,,272353551.89,587339402.81,,919994639.0,,,,1718444492.71,84320000.0,-71770549.86,8582256.56,47784436.8,,,-1461942705.77,,,1076772569.44,658367974.93,1735140544.37,2322479947.18,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:20:12
20221231,,85386517.64,,,10000.0,,0.0,155952765.08,0.0,155952765.08,0.0,175558619.69,0.0,0.0,,,,,,,,36310641.34,36310641.34,123172896.44,23053022.6,,,287441.38,39680683.24,639412587.41,,,0.0,0.0,,,,11449593.55,59570087.8,0.0,13546521.01,0.0,,371766012.4,54907638.77,316858373.63,,123112661.92,119788185.17,3324476.75,316858373.63,,316858373.63,0.0,,0.0,0.0,9772058.85,241019688.48,0.0,0.0,19143441.34,,23568955.67,875274324.07,1693315706.32,2332728293.73,,34000000.0,,,,0.0,0.0,119202039.31,0.0,119202039.31,6872182.87,5952056.29,,,8560444.91,6255729.23,,,,,118341067.75,118341067.75,,,,,,,,,,,,0.0,,13871513.62,856280.01,313911313.99,,32268600.0,0.0,0.0,0.0,5662313.35,,,0.0,,216133.12,0.0,239305585.52,0.0,277452631.99,591363945.98,,919994639.0,0.0,0.0,0.0,1714946571.71,84320000.0,-74994888.34,8421039.45,47784436.8,,,-1448200146.56,,,1083631652.06,657732695.69,1741364347.75,2332728293.73,定期报告,是,20240430,CNY,合并期末,2023-04-28T22:20:12
