报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1485551307.78,,,290000000.0,,,163907965.46,35817255.58,128090709.88,52632978.87,582396297.31,,,,,,,,,,,85730927.2,804343148.37,,,,,133496778.56,3598059403.55,,,,,,,,19346242.72,,,23792352.13,,,,,,,840368719.56,,,,,3988915269.73,2639923.29,,,,111663228.24,397223313.8,,,64454764.94,,37666545.32,3579403.71,5489649763.44,9087709166.99,,150000000.0,,,,,,1438231141.82,1169315122.47,268916019.35,39192.5,302916353.47,,,25321383.16,16662243.12,,,,,,377868705.44,,,,,,,,,,,,,,75345864.36,69275489.02,2455660372.89,,29339348.01,,,,104295139.02,,,,,,129619121.56,19965774.18,,283219382.77,2738879755.66,,1568000000.0,,,,5784229614.47,89062695.2,11463319.68,9625931.36,459861327.63,,,-1400358613.71,,,6343758884.23,5070527.1,6348829411.33,9087709166.99,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:44:06
20251231,,1962431103.73,,,340000000.0,,,236854194.82,59830282.64,177023912.18,33833197.53,460443117.52,,,,,,,,,,96716874.34,96716874.34,678418684.37,,,,,112930879.56,3921628051.87,,,,,,,,19240334.01,,,25514331.98,,,10247348467.39,4760196334.24,5487152133.15,1404658373.06,641522173.22,641522173.22,0.0,4082493760.09,12892241.52,4095386001.61,2597383.44,,,,116740622.52,401486747.87,,,65945628.43,,41876365.73,74046239.14,5484355827.95,9405983879.82,,,,,,,,1771382213.69,1509708084.08,261674129.61,40000.0,194284212.95,,,68275634.16,16661725.55,,,,,524501405.52,524501405.52,,,,,,,,,,,,,,129585761.99,77933099.73,2782664053.59,,15749376.63,,,,109237998.72,,,,,,126014084.1,20922528.97,,271923988.42,3054588042.01,,1568000000.0,,,,5784229614.47,89062695.2,12927002.55,8726214.98,459861327.63,,,-1398609917.96,,,6346071546.47,5324291.34,6351395837.81,9405983879.82,定期报告,是,20260430,CNY,合并期末,2026-03-15T15:58:02
20250930,,1883958501.63,,,280000000.0,,,271860305.85,29061182.77,242799123.08,16251160.6,744039237.16,,,,,,,,,,,112077641.43,645564008.13,,,,,101050027.26,4054800882.06,,,,,,,,19839803.14,,,28285844.11,,,,,,,875699656.32,,,,,3793979046.01,2474224.21,,,,196489108.93,352284722.11,,,63613876.67,,57393237.23,17805577.8,5407865096.53,9462665978.59,,,,,,,,1702094714.89,1599907449.37,102187265.52,13547149.0,250587701.5,,,64182621.86,29014310.17,,,,,,567539755.97,,,,,,,,,,,,,,144966757.48,53034111.3,2824967122.17,,2932210.72,,,,175926216.11,,,,,,112308828.86,32177929.65,,323345185.34,3148312307.51,,1568000000.0,,,,5771504115.91,89062695.2,15282787.86,12201270.62,459861327.63,,,-1428558599.09,,,6309228207.73,5125463.35,6314353671.08,9462665978.59,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:05
20250630,,1991281697.61,,,598285837.86,,,121949740.27,3034823.2,118914917.07,56885384.6,642650172.36,,,,,,,,,,112153092.48,112153092.48,716773771.38,,,,,104701432.82,4344681129.38,,,,,,,,21690171.41,,,27660362.75,,,9676636557.87,4612942213.16,5063694344.71,1404756801.4,730279779.91,730279779.91,,3658937543.31,10731691.69,3669669235.0,2593359.4,,,,204351786.28,121058211.91,,,66086403.7,,58498929.2,13859699.94,4915747939.5,9260429068.88,,,,,,,,1671533613.79,1375445033.34,296088580.45,,163963394.24,,,61046903.01,30303103.58,,,,,276769067.25,276769067.25,,,,,,,,,,,,,,202560364.13,18495594.82,2424672040.82,,85693174.08,,,,184031744.43,,,,,,103738702.88,33295834.94,,406759456.33,2831431497.15,,1568000000.0,,,,5786322238.03,89062695.2,14751128.71,12896246.32,459861327.63,,,-1329025106.16,,,6423743139.33,5254432.4,6428997571.73,9260429068.88,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:10:07
20250331,,1999717610.68,,,818285837.86,,,196463869.43,101690519.46,94773349.97,43547689.23,783719325.67,,,,,,,,,,,84187201.8,704192272.84,,,,,80713709.09,4710827516.6,,,,,,,,21271810.31,,,27990364.11,,,,,,,624847306.56,,,,,3719498979.64,2318060.81,,,,212952843.4,123413249.71,,,68565087.77,,59135121.2,15957480.48,4875950303.99,9586777820.59,,266156660.4,,,,,,1406605534.61,1057338260.52,349267274.09,,224786047.66,,,64704919.61,21598113.25,,,,,,276130765.05,,,,,,,,,,,,,,201853381.3,288820894.18,2750656316.06,,85693174.08,,,,192115580.05,,,,,,104307243.89,33871380.8,,415987378.82,3166643694.88,,1568000000.0,,,,5786319353.26,89062695.2,15031629.86,12792893.32,459861327.63,,,-1338298468.32,,,6414644040.55,5490085.16,6420134125.71,9586777820.59,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:58:07
20241231,,2267335739.35,,,1298285837.86,,,303195986.51,185290770.96,117905215.55,4964935.73,668038167.36,,,,,,,,,,82136657.87,82136657.87,665719723.72,,,,,105733803.7,5395410852.1,,,,,,,,18007353.28,,,23506895.69,,,10020193634.23,4540814885.24,5479378748.99,1404756801.4,601436047.18,599116515.24,2319531.94,4074621947.59,9044876.28,4083666823.87,2104175.58,,,,230481261.8,381852561.25,,,71043771.85,,65908654.74,11159530.81,5489167076.05,10884577928.15,,320156660.4,,,,,,1969017864.63,1698032871.37,270984993.26,3944.95,203519089.29,,,136260761.31,15970440.43,,,,,283105785.47,946445310.16,,,,,,,,,,,,,,212636746.38,169487334.75,3973498152.3,,186660206.82,,,,210191032.0,,,,,,95661284.91,37335043.88,,529847567.61,4503345719.91,,1568000000.0,,,,5840509562.98,89062695.2,11220681.71,2853156.31,459861327.63,,,-1417735150.15,,,6375646883.28,5585324.96,6381232208.24,10884577928.15,定期报告,是,20260316,CNY,合并期末,2025-04-26T03:30:06
20240930,,2334462856.78,,,1658285837.86,,,111691465.53,,111691465.53,28971927.63,841975473.84,,,,,,,,,,,32927359.28,580725035.84,,,,,79612811.79,5668652768.55,,,,,,,,19176385.88,,,22656543.1,,,,,,,702379043.25,,,,,3636421563.75,1492395.76,,,,215598257.45,111001580.81,,,66268924.33,,61838526.67,24428286.8,4861261507.8,10529914276.35,,74454416.67,,,,,,2532598073.82,2323492838.26,209105235.56,,323481016.05,,,99760192.0,20107090.26,,,,,,277996659.47,,,,,,,,,,,,,,210769538.33,29217647.05,3568384633.65,,186416785.81,,,,196565311.72,,,,,,73839227.05,35300398.82,,492121723.4,4060506357.05,,1568000000.0,,,,5783319002.0,61849227.14,10497882.0,17551571.05,459861327.63,,,-1313622232.25,,,6463758323.29,5649596.01,6469407919.3,10529914276.35,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:00:07
20240630,,2253553296.62,,,1530000000.0,,,59955161.15,,59955161.15,57870425.74,688883225.09,,,,,,,,,,32809635.07,32809635.07,547534841.96,,,,,64183366.91,5234789952.54,,,,,,,,19332528.89,,,22811334.08,,,9461099009.16,4377934180.85,5083164828.31,1405817125.22,654874130.71,652805392.52,2068738.19,3677347703.09,11616922.7,3688964625.79,1066534.9,,,,224269312.82,112393982.0,,,59633825.79,,60824204.52,21376644.55,4865547124.05,10100337076.59,,100454416.67,,,,,,1982508963.72,1753860448.99,228648514.73,,239842582.2,,,95706413.29,35473690.94,,,,,287414828.67,287414828.67,,,,,,,,,,,,,,207191264.92,22943946.61,2971536107.02,,276140113.87,,,,204313728.39,,,,,,72305935.07,36555440.21,,589315217.54,3560851324.56,,1568000000.0,,,,5783319002.0,,10629454.34,16918180.71,459861327.63,,,-1304880596.33,,,6533847368.35,5638383.68,6539485752.03,10100337076.59,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:25:19
20240331,,2332672652.48,,,1280000000.0,,,67401085.38,,67401085.38,34420115.98,819648811.45,,,,,,,,,,,36800577.34,642569783.71,,,,,41317340.38,5254830366.72,,,,,,,,20070562.21,,,25372376.35,,,,,,,612047728.66,,,,,3733616350.73,790005.0,,,,232940368.19,113786383.19,,,53213784.08,,69497509.65,12595554.76,4873930622.82,10128760989.54,,,,,,,,2143932493.37,1910488458.37,233444035.0,,321039898.95,,,72917205.74,29568993.37,,,,,,287318393.38,,,,,,,,,,,,,,202053216.74,29951816.72,3086782018.27,,279993808.82,,,,212856656.59,,,,,,72595976.08,40682239.66,,606128681.15,3692910699.42,,1568000000.0,,,,5783319002.0,,12806340.27,11486921.96,459861327.63,,,-1405321934.62,,,6430151657.24,5698632.88,6435850290.12,10128760989.54,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:30:05
20231231,,2807174648.6,,,1330000000.0,,,80321889.0,,80321889.0,16262358.62,591227344.73,,,,,,,,,,12714391.17,12714391.17,644909752.95,,,,,38687929.44,5521298314.51,,,,,,,,20606826.59,,,29492023.68,,,9433186047.88,4252802598.4,5180383449.48,1406313796.3,529511446.6,527066489.19,2444957.41,3774069653.18,10860841.64,3784930494.82,636944.0,,,,241611423.56,112072525.74,,,54707162.53,,70621694.66,24780620.25,4868971162.43,10390269476.94,,,,,,,,2406800953.88,2117979647.27,288821306.61,,184356697.73,,,160090599.79,49253566.13,,,,,275858800.2,275858800.2,,,,,,,,,,,,,,203526367.05,17514362.86,3297401347.64,,365620018.82,,,,219837259.93,,,,,,59233654.83,42625002.86,,687315936.44,3984717284.08,,1568000000.0,,,,5783319002.0,,16308040.5,11101620.68,459861327.63,,,-1438723073.44,,,6399866917.37,5685275.49,6405552192.86,10390269476.94,定期报告,是,20250426,CNY,合并期末,2024-04-24T21:00:06
