报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,171737431.38,171737431.38,,,,,,254673225.78,108606896.87,,,,,,,,,2008638.77,68287320.4,39007937.92,40059353.85,-3296922.03,402666.95,,183567.82,-173959.12,,,,,,,,8892803.43,-344799.37,6813988.68,,-7186.35,-67397420.19,2005.52,,235144.9,,-67630559.57,-4383681.65,,-63246877.92,-63246877.92,,-56244363.52,,-7002514.4,,,,,,,,,,,,,,,,,,,,-63246877.92,-56244363.52,-7002514.4,-0.07,-0.07,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:42:06
20251231,1619404301.59,1619404301.59,,,,,,1710668371.48,1052658981.87,,,,,,,,,14623760.38,307052800.07,193570062.82,184604548.82,-41841782.48,1531099.43,,10728243.82,996887.1,,,,104094.49,,,,32812478.84,-115186719.43,-34215806.93,,1607887.85,-195413891.25,764452.22,,4757377.19,,-199406816.22,-2047681.97,,-197359134.25,-197359134.25,,-195088870.22,,-2270264.03,-1499993.23,-1499993.23,-1499993.23,,,-1499993.23,,,,,,,,,,,,,,-198859127.48,-196588863.45,-2270264.03,-0.24,-0.24,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:44:06
20250930,841825742.63,841825742.63,,,,,,1018614655.56,551766687.63,,,,,,,,,7413759.38,228992204.03,126226138.51,139669912.29,-35454046.28,1187587.67,,-358130.01,-1411488.25,,,,,,,,24396258.24,165274.9,-11397767.52,,1475306.03,-162507971.29,523513.05,,3161671.78,,-165146130.02,-10961749.53,,-154184380.49,-154184380.49,,-137768893.8,,-16415486.69,,,,,,,,,,,,,,,,,,,,-154184380.49,-137768893.8,-16415486.69,-0.17,-0.17,定期报告,未审计,20260428,CNY,合并期末,2025-10-27T18:46:07
20250630,592472821.09,592472821.09,,,,,,700579464.87,387697057.42,,,,,,,,,4593929.58,156081842.88,77931148.81,94325122.7,-20049636.52,838541.31,,-288171.37,-901014.32,,,,,,,,16352107.62,31193.34,-5318643.5,,1481278.57,-95848879.12,195283.28,,2825887.65,,-98479483.49,-6823567.86,,-91655915.63,-91655915.63,,-82697966.53,,-8957949.1,,,,,,,,,,,,,,,,,,,,-91655915.63,-82697966.53,-8957949.1,-0.1,-0.1,定期报告,未审计,20260428,CNY,合并期末,2025-08-26T17:06:22
20250331,242194015.33,242194015.33,,,,,,311374078.31,160556208.01,,,,,,,,,1220664.73,76224037.51,36083875.77,48646296.8,-11357004.51,557094.69,,223049.85,-172703.85,,,,,,,,11468847.46,-72450.57,428699.48,,488586.53,-56643330.23,22202.31,,49435.41,,-56670563.33,-3942802.47,,-52727760.86,-52727760.86,,-45406010.97,,-7321749.89,,,,,,,,,,,,,,,,,,,,-52727760.86,-45406010.97,-7321749.89,-0.06,-0.06,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T21:06:33
20241231,1628964329.64,1628964329.64,,,,,,1988195271.71,1102510468.78,,,,,,,,,13007659.04,406383261.52,220667259.87,277996761.87,-32370139.37,3303267.47,,4565228.1,-1352720.18,,,,-12163075.77,,,,42234444.56,-123256464.88,-51708918.38,,1009246.13,-498550482.31,3503.08,,14122721.78,,-512669701.01,7458807.02,,-520128508.03,-520128508.03,,-514644322.59,,-5484185.44,-11497761.42,-11497761.42,-11497761.42,,,-11497761.42,,,,,,,,,,,,,,-531626269.45,-526142084.01,-5484185.44,-0.63,-0.63,定期报告,是,20260428,CNY,合并期末,2025-04-18T22:50:05
20240930,942060870.03,942060870.03,,,,,,1244188422.77,628749969.8,,,,,,,,,7497791.61,283329525.35,161137265.96,185396797.81,-21922927.76,2603138.75,,1937151.22,-1823501.48,,,,,,,,30041926.09,-243615.51,-28147598.22,,1030234.24,-297509454.92,4226.46,,12729100.89,,-310234329.35,-28680758.67,,-281553570.68,-281553570.68,,-263417760.41,,-18135810.27,,,,,,,,,,,,,,,,,,,,-281553570.68,-263417760.41,-18135810.27,-0.32,-0.32,定期报告,未审计,20260428,CNY,合并期末,2024-10-25T16:22:03
20240630,665907984.38,665907984.38,,,,,,857383799.97,455273105.81,,,,,,,,,4967768.49,183368948.41,96710152.07,133774681.31,-16710856.12,1859601.68,,1302644.98,-1109197.8,,,,,,,,20871612.76,-137395.27,-12099703.06,,1054549.35,-180484106.83,1219.93,,11968886.99,,-192451773.89,-20254297.15,,-172197476.74,-172197476.74,,-162587222.02,,-9610254.72,,,,,,,,,,,,,,,,,,,,-172197476.74,-162587222.02,-9610254.72,-0.2,-0.2,定期报告,未审计,20260428,CNY,合并期末,2024-08-22T18:47:03
20240331,242900580.11,242900580.11,,,,,,350025793.6,163604372.51,,,,,,,,,1538335.67,90339562.75,44623873.55,56442759.9,-6523110.78,990877.24,,923676.64,-415795.72,,,,,,,,13438191.53,147920.11,-1213545.24,,519794.99,-93309175.46,830.27,,8918397.45,,-102226742.64,-9213886.73,,-93012855.91,-93012855.91,,-86975313.85,,-6037542.06,,,,,,,,,,,,,,,,,,,,-93012855.91,-86975313.85,-6037542.06,-0.11,-0.11,定期报告,未审计,20260428,CNY,合并期末,2024-04-25T19:37:06
20231231,1770389086.2,1770389086.2,,,,,,2268958900.83,1366428449.6,,,,,,,,,11520895.94,455107206.99,220619168.16,241888427.77,-26605247.63,3015127.89,,-12763746.97,-1489565.79,,,,-2841283.28,,,,50965890.55,-778959816.83,-36667756.49,,451906.65,-1278384621.0,1111923.75,,14652516.72,,-1291925213.97,33842122.83,,-1325767336.8,-1325767336.8,,-1310825540.63,,-14941796.17,-36137250.0,-36137250.0,-36137250.0,,,-36137250.0,,,,,,,,,,,,,,-1361904586.8,-1346962790.63,-14941796.17,-1.61,-1.61,定期报告,是,20250419,CNY,合并期末,2024-04-25T19:37:06
20230930,939620369.14,939620369.14,,,,,,1279295854.11,661976327.58,,,,,,,,,5903684.96,309990556.64,149140919.14,172693242.37,-20408876.58,1968577.63,,-1300305.89,-1502143.62,,,,10180265.89,,,,35024941.88,241023.55,-24387565.02,,432015.59,-319485108.97,328624.82,,6546153.61,,-325702637.76,-42329547.7,,-283373090.06,-283373090.06,,-266213625.03,,-17159465.03,,,,,,,,,,,,,,,,,,,,-283373090.06,-266213625.03,-17159465.03,-0.33,-0.33,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T19:02:03
20230630,633121869.12,633121869.12,,,,,,843911778.49,427670657.89,,,,,,,,,3844097.58,213426599.15,97825432.06,116010649.32,-14865657.51,1431605.1,,-775630.12,-775630.12,,,,8248892.75,,,,25387410.95,-15687.27,-9319111.23,,437358.41,-186826675.88,255180.0,,6388951.06,,-192960446.94,-24940170.7,,-168020276.24,-168020276.24,,-153630625.93,,-14389650.31,,,,,,,,,,,,,,,,,,,,-168020276.24,-153630625.93,-14389650.31,-0.19,-0.19,定期报告,未审计,20240823,CNY,合并期末,2023-08-15T17:27:02
