报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,89163179.28,89163179.28,,,,,,124594716.13,96842497.3,,,,,,,,,1617559.68,2827245.88,2473161.36,19727399.57,1106852.34,535310.06,,524110.89,,,,,11925.55,,,,132925.18,-1513079.63,-2164032.78,,158749.53,-38280938.11,4664.52,,849875.69,,-39126149.28,-52643.31,,-39073505.97,-38631539.62,-441966.35,-38295114.84,,-778391.13,,,,,,,,,,,,,,,,,,,,-39073505.97,-38295114.84,-778391.13,-0.0471,-0.0471,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:40:05
20251231,371952824.16,371952824.16,,,,,,517853765.1,390333548.44,,,,,,,,,6125830.16,15166780.0,13131241.83,91628765.94,1467598.73,2488910.17,,7646120.75,-109404.28,,,,136560.4,,,,3479192.99,-92511093.74,-8129465.81,,125777.18,-235153849.17,191997.7,,9745113.62,,-244706965.09,17852512.23,,-262559477.32,-259553779.53,-3005697.79,-257996252.98,,-4563224.34,,,,,,,,,,,,,,,,,,,,-262559477.32,-257996252.98,-4563224.34,-0.32,-0.32,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:14:03
20250930,261191173.74,261191173.74,,,,,,361016150.61,274713379.36,,,,,,,,,4352173.65,11948466.38,7292505.86,62283717.49,425907.87,1746845.9,,5963650.4,,,,,,,,,1165548.87,-21272257.84,-6849363.63,,4686.03,-120812713.04,171403.08,,6380725.8,,-127022035.76,-103219.24,,-126918816.52,-125019353.53,-1899462.99,-124584374.25,,-2334442.27,,,,,,,,,,,,,,,,,,,,-126918816.52,-124584374.25,-2334442.27,-0.1534,-0.1534,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:54:06
20250630,170753681.73,170753681.73,,,,,,236267778.95,179309934.65,,,,,,,,,2863914.61,9238451.45,4769205.05,39967965.73,118307.46,1137091.8,,3919575.4,,,,,,,,,632413.86,-22489096.87,-3876987.64,,-744.11,-87328936.58,18897.03,,6066511.82,,-93376551.37,-49417.08,,-93327134.29,-92151418.31,-1175715.98,-91589492.84,,-1737641.45,,,,,,,,,,,,,,,,,,,,-93327134.29,-91589492.84,-1737641.45,-0.1127,-0.1127,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:10:06
20250331,103307169.44,103307169.44,,,,,,127160318.34,99301063.24,,,,,,,,,1430876.59,4017177.2,2395914.17,20049205.82,-33918.68,561939.9,,2241481.27,,,,,,,,,182941.42,-956987.78,-1196362.08,,,-23582076.07,130417.03,,35650.62,,-23487309.66,-120462.74,,-23366846.92,-22777972.48,-588874.44,-22724505.2,,-642341.72,,,,,,,,,,,,,,,,,,,,-23366846.92,-22724505.2,-642341.72,-0.028,-0.028,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:12:06
20241231,515245625.15,515245625.15,,,,,,614556507.85,464751830.22,,,,,,,,,7549995.99,23253140.65,19066907.87,101270950.0,-1336316.88,4106921.26,,9423230.32,-52390.11,,,,-1725953.23,,,,5815532.08,-99374819.88,-77686554.11,,-20088222.14,-282947669.66,338455.59,,6090528.23,,-288699742.3,4987957.76,,-293687700.06,-273711345.09,-19976354.97,-287619029.85,,-6068670.21,,,,,,,,,,,,,,,,,,,,-293687700.06,-287619029.85,-6068670.21,-0.35,-0.35,定期报告,是,20260429,CNY,合并期末,2025-04-29T02:20:09
20240930,427724957.95,427724957.95,,,,,,501095783.66,389101835.0,,,,,,,,,5879139.36,15251733.0,14398637.2,76862972.43,-398533.33,3387534.45,,5530975.17,,,,,-860870.0,,,,3707774.95,-13638919.35,-13818147.04,,-1621604.0,-94071615.98,1531786.03,,3380517.08,,-95920347.03,85752.73,,-96006099.76,-90432027.17,-5574072.59,-92439915.67,,-3566184.09,,,,,,,,,,,,,,,,,,,,-96006099.76,-92439915.67,-3566184.09,-0.1138,-0.1138,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T19:22:03
20240630,249740103.03,249740103.03,,,,,,297103454.03,227130262.2,,,,,,,,,3931486.65,9637113.37,9577459.29,48204998.62,-1377866.1,2409794.73,,4374281.72,,,,,-860870.0,,,,1473716.79,-10610426.83,-3450859.97,,-577188.56,-57014697.85,6665.6,,4368491.23,,-61376523.48,1144345.66,,-62520869.14,-61012147.74,-1508721.4,-59780252.1,,-2740617.04,,,,,,,,,,,,,,,,,,,,-62520869.14,-59780252.1,-2740617.04,-0.0736,-0.0736,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T20:12:03
20240331,126944021.88,126944021.88,,,,,,152875730.79,116590551.77,,,,,,,,,2156208.26,4738061.55,4526115.87,24695245.4,169547.94,1098057.16,,2950619.56,,,,,,,,,1111389.6,138405.05,-2342303.18,,-351398.22,-24424996.1,19019.27,,2076932.68,,-26482909.51,-1101839.86,,-25381069.65,-24225265.06,-1155804.59,-24593709.34,,-787360.31,,,,,,,,,,,,,,,,,,,,-25381069.65,-24593709.34,-787360.31,-0.0303,-0.0303,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T20:22:03
20231231,551339932.22,551339932.22,,,,,,713501674.39,531731761.1,,,,,,,,,6925251.39,23272417.0,20156190.58,125693494.7,5722559.62,5876206.72,,8878515.87,,,,,270231766.5,,,,2120081.24,-266362778.3,-62674373.53,,-147173.29,-210115703.68,17954029.57,,3513331.14,,-195675005.25,-10127769.62,,-185547235.63,-159641638.81,-25905596.82,-176374504.66,,-9172730.97,,,,,,,,,,,,,,,,,,,,-185547235.63,-176374504.66,-9172730.97,-0.21,-0.21,定期报告,是,20250429,CNY,合并期末,2024-04-26T01:03:30
