报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,5760726009.06,5760726009.06,,,,,,5667903780.81,5082640977.58,,,,,,,,,21355739.5,163192409.46,226473773.4,99824093.93,74416786.94,25379926.97,,17960467.61,-1467173.66,,,,15218280.31,,,,45206404.98,-2395008.62,4118007.79,,-121399.49,172808980.83,3239944.94,,571068.8,,175477856.97,5789014.73,,169688842.24,169688842.24,,149994223.96,,19694618.28,-6856.82,-6856.82,,,,,,-6856.82,,,,,,,,,-6856.82,,,169681985.42,149987367.14,19694618.28,0.21,,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:30:14
20251231,24546774098.41,24546774098.41,,,,,,23970213886.17,21423583631.88,,,,,,,,,156231514.7,916410125.93,952430314.1,531614729.69,-10056430.13,146772755.64,,32146108.39,-12804791.64,,,,19636077.33,,,,157999571.13,-124090538.79,-158606887.47,,42775.55,503687318.38,43874498.97,,11438576.32,,536123241.03,-49842432.9,,585965673.93,585965673.93,,468335968.18,,117629705.75,-8092780.35,-8092780.35,-6500000.0,,,-6500000.0,,-1592780.35,-146339.05,,,,,,,,-1446441.3,,,577872893.58,460243187.83,117629705.75,0.65,0.65,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:58:07
20250930,16329050914.7,16329050914.7,,,,,,16013882036.7,14318596649.36,,,,,,,,,79416032.06,551296282.78,679232366.32,408810046.18,-23469340.0,103860997.15,,71047310.76,-8331785.1,0.0,,0.0,12244351.01,,,,99382691.38,-14446939.39,-148441462.42,,177698.57,335132527.91,14704482.95,,9746756.69,,340090254.17,11774183.5,,328316070.67,328316070.67,,247291977.15,,81024093.52,-3147833.71,-1890420.08,,,,,,-1890420.08,,,,,,,,,-1890420.08,,-1257413.63,325168236.96,245401557.07,79766679.89,0.34,,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:30:07
20250630,10327063840.86,10327063840.86,,,,,,10160949862.47,9133428848.06,,,,,,,,,56947474.6,349180364.39,424300743.47,253346788.78,-56254356.83,68428818.95,,38673998.03,-708064.22,,,,8040749.0,,,,71803061.87,-10279714.82,-111187971.6,,-274270.42,162889830.45,10632322.92,,8334848.01,,165187305.36,3972550.21,,161214755.15,161214755.15,,116235217.14,,44979538.01,-3148164.15,-1890750.52,,,,,,-1890750.52,,,,,,,,,-1890750.52,,-1257413.63,158066591.0,114344466.62,43722124.38,0.16,,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:48:06
20250331,4922186061.66,4922186061.66,,,,,,4862251972.0,4366887004.24,,,,,,,,,29299800.41,169039343.51,197569839.69,118192876.18,-18736892.03,33270211.8,,9168579.12,2341790.43,,,,21182822.27,,,,35238624.14,-9099433.65,-56179374.53,,-175995.58,60069311.43,2553171.86,,1236608.1,,61385875.19,-2200053.46,,63585928.65,63585928.65,,46761319.43,,16824609.22,-2519548.36,-1512152.46,,,,,,-1512152.46,,,,,,,,,-1512152.46,,-1007395.9,61066380.29,45249166.97,15817213.32,0.07,,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T22:48:09
20241231,22965580624.89,22965580624.89,,,,,,22956318322.17,20620998139.5,,,,,,,,,112017772.75,823260453.62,865038578.81,523818412.15,11184965.34,181863169.53,,34252968.2,-13381739.76,,,,42713434.6,,,,256720652.47,-132985969.9,39075446.04,,27896414.57,276935248.7,30968358.97,,38636696.65,,269266911.02,-3647516.5,,272914427.52,272914427.52,,157743263.44,,115171164.08,-9224199.0,-9884201.97,-10990000.0,,,-10990000.0,,1105798.03,109367.47,,,,,,,,996430.56,,660002.97,263690228.52,147859061.47,115831167.05,0.22,0.22,定期报告,是,20260425,CNY,合并期末,2025-04-25T22:48:09
20240930,14399821132.81,14399821132.81,,,,,,14484178724.84,12865294009.98,,,,,,,,,66221043.6,516544314.21,621038162.76,400182526.54,14898667.75,138026422.07,,50970735.78,1782899.87,0.0,,0.0,72174599.59,,,,95676747.39,-13377572.62,14741661.02,,-2081873.83,133746705.3,13119496.93,,2302897.58,,144563304.65,1134899.59,,143428405.06,143428405.06,,76392451.56,,67035953.5,587370.8,351995.2,,,,,,351995.2,,,,,,,,,351995.2,,235375.6,144015775.86,76744446.76,67271329.1,0.11,,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:12:04
20240630,9762639659.98,9762639659.98,,,,,,9771211160.92,8793733535.87,,,,,,,,,50775698.03,332474471.06,338101914.29,253099101.61,3026440.06,96864391.35,,20088894.9,-830726.29,,,,46353016.67,,,,88623419.13,-15975358.79,-11423062.11,,-202609.44,118892799.42,6477087.75,,1702860.34,,123667026.83,3020704.03,,120646322.8,120646322.8,,66396079.33,,54250243.47,-436713.62,-261254.43,,,,,,-261254.43,,,,,,,,,-261254.43,,-175459.19,120209609.18,66134824.9,54074784.28,0.09,,定期报告,未审计,20250828,CNY,合并期末,2024-08-09T19:12:03
20240331,3979381079.69,3979381079.69,,,,,,3974448002.11,3536624935.93,,,,,,,,,24134922.02,127819904.79,161344537.34,120733893.98,3789808.05,46430662.94,,4465017.89,-267811.28,,,,25827528.45,,,,56192735.28,-7302751.01,-51667440.45,,-122551.41,32325616.33,4149874.83,,1180554.69,,35294936.47,-3434029.86,,38728966.33,38728966.33,,17659531.77,,21069434.56,325217.17,195172.16,,,,,,195172.16,,,,,,,,,195172.16,,130045.01,39054183.5,17854703.93,21199479.57,0.02,,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T22:48:09
20231231,19399848164.77,19399848164.77,,,,,,19670474711.12,17515191980.06,,,,,,,,,106980133.97,748922591.81,815954370.69,571052000.16,-87626365.57,195008541.09,,40511587.86,40451742.56,,,,45195404.91,,,,335940553.52,-129506175.56,144785289.79,,-342659.88,165957454.29,12402804.46,,3171347.32,,175188911.43,31136142.05,,144052769.38,144052769.38,,75096755.96,,68956013.42,3419975.18,2905051.29,2040000.0,,,2040000.0,,865051.29,89252.4,,,,,,,,775798.89,,514923.89,147472744.56,78001807.25,69470937.31,0.09,,定期报告,是,20250426,CNY,合并期末,2025-04-25T22:48:09
