报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,34731076.6,34731076.6,,,,,,56474639.3,34464904.87,,,,,,,,,646261.88,512421.9,1617549.5,14628530.01,4604971.14,4723833.66,,-10770.95,,,,,,,,,303829.26,35183.97,774010.53,,,-20641309.89,24097.42,,95389.1,,-20712601.57,56779.39,,-20769380.96,-20769380.96,,-20356959.14,,-412421.82,,,,,,,,,,,,,,,,,,,,-20769380.96,-20356959.14,-412421.82,-0.07,-0.07,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:56:05
20251231,123929420.04,123929420.04,,,,,,251459843.74,134507735.08,,,,,,,,,3060606.35,6972191.73,4878341.51,74170191.49,27870777.58,28634504.43,,89273931.15,,,,,,,,,2317223.35,-148134086.15,-117686016.52,,641756.6,-301117615.27,4290594.8,,42530691.21,,-339357711.68,8252606.67,,-347610318.35,-347610318.35,,-341705641.62,,-5904676.73,-2000000.0,-2000000.0,-2000000.0,,,-2000000.0,,,,,,,,,,,,,,-349610318.35,-343705641.62,-5904676.73,-1.29,-1.29,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:56:05
20250930,68425848.45,68425848.45,,,,,,137614059.07,63309153.78,,,,,,,,,2169771.88,8149283.05,3412301.03,40427532.2,20146017.13,11072478.83,,48957.41,,,,,,,,,1006657.03,-161248.99,-4301376.9,,2141546.7,-70453675.37,1028402.39,,14315873.24,,-83741146.22,-26039.17,,-83715107.05,-83715107.05,,-81720903.16,,-1994203.89,,,,,,,,,,,,,,,,,,,,-83715107.05,-81720903.16,-1994203.89,-0.3,-0.3,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T21:06:03
20250630,6422813.78,6422813.78,,,,,,60089459.13,6407506.41,,,,,,,,,1499506.21,6874168.31,2793227.92,27240835.77,15274214.51,,,49155.07,,,,,,,,,1038331.28,165280.21,7376850.81,,2727656.13,-42309371.85,537581.5,,24382602.1,,-66154392.45,-926.99,,-66153465.46,-66153465.46,,-65065480.46,,-1087985.0,,,,,,,,,,,,,,,,,,,,-66153465.46,-65065480.46,-1087985.0,-0.24,-0.24,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T22:48:05
20250331,3808294.43,3808294.43,,,,,,21765497.67,4223852.59,,,,,,,,,545875.9,4461648.71,658453.68,9406644.08,2469022.71,,,-1317.5,,,,,,,,,578589.29,-179416.94,-1018608.38,,2932.61,-18575024.16,425692.02,,78898.35,,-18228230.49,-59285.2,,-18168945.29,-18168945.29,,-17228373.34,,-940571.95,,,,,,,,,,,,,,,,,,,,-18168945.29,-17228373.34,-940571.95,-0.06,-0.06,定期报告,未审计,20260427,CNY,合并期末,2025-04-30T01:06:07
20241231,134236125.99,134236125.99,,,,,,265016651.85,116937502.51,,,,,,,,,1595574.35,36995517.44,9222794.62,76075002.88,24190260.05,23828673.8,,34110275.29,,,,,-750000.0,,,,3649716.88,-133669592.08,-76967396.04,,-509655.68,-304917177.49,929655.8,,16307703.72,,-320295225.41,58639304.26,,-378934529.67,-378934529.67,,-372885069.33,,-6049460.34,-1300300.0,-1300300.0,-1300300.0,,,-1300300.0,,,,,,,,,,,,,,-380234829.67,-374185369.33,-6049460.34,-1.41,-1.41,定期报告,是,20260427,CNY,合并期末,2025-04-30T01:06:07
20240930,275280746.33,275280746.33,,,,,,346462620.82,232314354.29,,,,,,,,,998594.44,37004970.87,5738740.65,57387505.27,13018455.3,12775379.12,,37750134.24,,,,,,,,,1418936.78,9455.82,-53515588.29,,-500843.99,-86019779.93,819566.82,,819267.56,,-86019480.67,-24097713.96,,-61921766.71,-61921766.71,,-58232529.66,,-3689237.05,,,,,,,,,,,,,,,,,,,,-61921766.71,-58232529.66,-3689237.05,-0.21,-0.21,定期报告,未审计,20251030,CNY,合并期末,2024-10-16T16:47:03
20240630,117041572.48,117041572.48,,,,,,175490571.62,95342103.18,,,,,,,,,785357.92,25379099.94,4862530.91,40688033.98,8433445.69,,,31727948.41,,,,,,,,,1277988.89,1178283.11,-36358930.04,,-522599.57,-61146308.34,807987.46,,794944.63,,-61133265.51,-20195908.86,,-40937356.65,-40937356.65,,-37065844.05,,-3871512.6,,,,,,,,,,,,,,,,,,,,-40937356.65,-37065844.05,-3871512.6,-0.1,-0.1,定期报告,未审计,20250826,CNY,合并期末,2024-08-12T18:22:04
20240331,72430778.91,72430778.91,,,,,,97045326.65,59784181.29,,,,,,,,,142928.35,13828524.53,2674045.6,18188058.47,2427588.41,,,892723.66,,,,,,,,,991215.82,1110320.52,4754202.02,,-8388.72,-16874474.44,78661.05,,516662.61,,-17312476.0,-1490765.25,,-15821710.75,-15821710.75,,-14152746.41,,-1668964.34,,,,,,,,,,,,,,,,,,,,-15821710.75,-14152746.41,-1668964.34,-0.05,-0.05,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T20:37:07
20231231,128744648.08,128744648.08,,,,,,270033382.49,109666233.33,,,,,,,,,3637389.65,54922405.09,11269941.25,74508671.8,16028741.37,14830249.24,,1032653.09,-35235.0,-2503006.54,,,,,,,2692043.97,-38989644.59,-45927098.69,,6042662.82,-216438117.81,2846140.87,,689434.87,,-214281411.81,17461058.2,,-231742470.01,-231742470.01,,-216409136.26,,-15333333.75,-1062585.0,-1062585.0,-1062585.0,,,-1062585.0,,,,,,,,,,,,,,-232805055.01,-217471721.26,-15333333.75,-0.79,-0.79,定期报告,是,20250430,CNY,合并期末,2024-04-25T20:37:07
