报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,156332083.14,156332083.14,,,,,,143621902.85,103652390.21,,,,,,,,,151589.24,15164938.85,3607321.23,17172197.52,3873465.8,39576.59,,,,,,,,,,,95.53,-3572234.94,1114893.38,,,10252934.26,285581.81,,607752.94,,9930763.13,-679933.35,,10610696.48,10610696.48,,10605985.9,,4710.58,-1267073.57,-1267073.57,-289179.12,,,-289179.12,,-977894.45,,,,,,,,,-977894.45,,,9343622.91,9338912.33,4710.58,0.02,0.02,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:46:19
20251231,631067541.73,631067541.73,,,,,,536161453.31,387603394.76,,,,,,,,,4380096.31,59923361.47,14943384.28,83541293.01,-14230076.52,162397.88,,,,,,,,,,,1502473.38,-17324124.74,-1427733.02,,,77656704.04,5182154.71,,4034651.94,,78804206.81,4522679.68,,74281527.13,74281527.13,,74301281.46,,-19754.33,-18879653.05,-18879653.05,-14231342.3,,,-14231342.3,,-4648310.75,,,,,,,,,-4648310.75,,,55401874.08,55421628.41,-19754.33,0.14,0.14,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:18:06
20250930,453391342.67,453391342.67,,,,,,371391432.77,267992972.37,,,,,,,,,1063584.79,46821120.21,9865899.07,56634054.39,-10986198.06,120145.13,,,,,,,,,,,1502463.37,-11925431.42,-629705.07,,,70947236.78,3976801.16,,2550860.07,,72373177.87,5481650.91,,66891526.96,66891526.96,,66891526.96,,,-8713894.1,-8713894.1,-5773850.22,,,-5773850.22,,-2940043.88,,,,,,,,,-2940043.88,,,58177632.86,58177632.86,,0.1261,0.1261,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20250630,307106019.54,307106019.54,,,,,,252814598.12,184841467.58,,,,,,,,,614842.02,31225535.95,6468513.45,36496538.29,-6832299.17,75991.47,,,,,,,,,,,1082450.85,-7271810.52,-215747.18,,,47886314.57,570510.93,,1639272.25,,46817553.25,2852760.25,,43964793.0,43964793.0,,43964793.0,,,-6664593.66,-6664593.66,-3740218.58,,,-3740218.58,,-2924375.08,,,,,,,,,-2924375.08,,,37300199.34,37300199.34,,0.0829,0.0829,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:30:05
20250331,131573571.13,131573571.13,,,,,,115607558.03,77143517.41,,,,,,,,,190000.04,17318275.84,3133019.07,17381056.31,441689.36,15930.39,,,,,,,,,,,1082431.44,-3475074.2,-1025935.3,,,12547435.04,451114.96,,50838.79,,12947711.21,50997.67,,12896713.54,12896713.54,,12896713.54,,,-3073005.64,-3073005.64,-2713305.88,,,-2713305.88,,-359699.76,,,,,,,,,-359699.76,,,9823707.9,9823707.9,,0.0243,0.0243,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:48:03
20241231,740375703.21,740375703.21,,,,,,660899977.49,495411114.64,,,,,,,,,4501322.77,70100534.63,17978566.49,96489490.5,-23581051.54,644449.07,,,,,,,,,,,1989100.8,-9162959.67,391161.14,,,72693027.99,1941555.72,,1221589.58,,73412994.13,6049380.2,,67363613.93,67363613.93,,67363613.93,,,-2131481.2,-2131481.2,-3412561.22,,,-3412561.22,,1281080.02,,,,,,,,,1281080.02,,,65232132.73,65232132.73,,0.13,0.13,定期报告,是,20260331,CNY,合并期末,2025-04-27T16:32:15
20240930,530014466.94,530014466.94,,,,,,469486615.54,355123394.69,,,,,,,,,787255.39,49723760.37,11688407.44,69873075.43,-17709277.78,506358.79,,,,,,,,,,,1409077.29,757.02,-4658439.47,,,57279246.24,1524629.78,,1198859.53,,57605016.49,5082700.14,,52522316.35,52522316.35,,52522316.35,,,-7197452.16,-7197452.16,-5228725.61,,,-5228725.61,,-1968726.55,,,,,,,,,-1968726.55,,,45324864.19,45324864.19,,0.099,0.099,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,342627528.3,342627528.3,,,,,,297812882.23,227312840.59,,,,,,,,,558666.57,27045643.11,5889216.02,42625625.82,-5619109.88,337956.88,,,,,,,,,,,1409045.78,1007.0,-2955591.56,,,43269107.29,1417435.02,,834551.4,,43851990.91,7049699.76,,36802291.15,36802291.15,,36802291.15,,,-348000.61,-348000.61,-3078640.27,,,-3078640.27,,2730639.66,,,,,,,,,2730639.66,,,36454290.54,36454290.54,,0.0694,0.0694,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T18:47:04
20240331,167401998.8,167401998.8,,,,,,149893443.16,114723237.09,,,,,,,,,274597.59,11563227.39,2421331.57,20589091.66,321957.86,174448.3,,,,,,,,,,,1001190.01,-1552.82,-1146801.09,,,17361391.74,1347482.91,,76163.67,,18632710.98,2199702.68,,16433008.3,16433008.3,,16433008.3,,,3203001.03,3203001.03,1239401.91,,,1239401.91,,1963599.12,,,,,,,,,1963599.12,,,19636009.33,19636009.33,,0.031,0.031,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:47:03
20231231,730433547.54,730433547.54,,,,,,686778173.73,509579683.79,,,,,,,,,4098066.52,62739711.98,17219063.36,105747296.87,-12605648.79,666105.28,,,,,,,,,,,4536135.35,15751.84,-1547492.76,,,46659768.24,1539480.1,,329553.23,,47869695.11,490278.26,,47379416.85,47379416.85,,47379416.85,,,-3104691.4,-3104691.4,-3320106.31,,,-3320106.31,,215414.91,,,,,,,,,215414.91,,,44274725.45,44274725.45,,0.09,0.09,定期报告,是,20250428,CNY,合并期末,2024-04-24T19:07:07
20230930,517670473.2,517670473.2,,,,,,450042081.15,340560447.65,,,,,,,,,754569.56,49574873.74,9126348.91,64112489.22,-14086647.93,520501.66,,,,,,,,,,,1513267.48,25990.75,-227954.7,,,68939695.58,1222834.31,,127181.13,,70035348.76,7490587.71,,62544761.05,62544761.05,,62544761.05,,,3148293.64,3148293.64,222953.42,,,222953.42,,2925340.22,,,,,,,,,2925340.22,,,65693054.69,65693054.69,,0.1179,0.1179,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:52:08
20230630,347536859.78,347536859.78,,,,,,309047780.48,236123011.6,,,,,,,,,388733.05,32984621.6,6513800.31,42016960.56,-8979346.64,358163.6,,,,,,,,,,,1502335.41,26199.91,-2434136.74,,,37583477.88,975884.79,,10144.04,,38549218.63,3107140.09,,35442078.54,35442078.54,,35442078.54,,,2314921.08,2314921.08,-80850.36,,,-80850.36,,2395771.44,,,,,,,,,2395771.44,,,37756999.62,37756999.62,,0.0668,0.0668,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T18:37:07
20230331,160005416.67,160005416.67,,,,,,146003582.43,108415251.64,,,,,,,,,18783.01,14954844.29,4546254.65,19491276.36,-1422827.52,196437.37,,,,,,,,,,,433653.95,23102.81,-283943.17,,,14174647.83,1334546.28,,7441.53,,15501752.58,870356.53,,14631396.05,14631396.05,,14631396.05,,,-1934570.39,-1934570.39,-290299.98,,,-290299.98,,-1644270.41,,,,,,,,,-1644270.41,,,12696825.66,12696825.66,,0.0276,0.0276,定期报告,未审计,20240429,CNY,合并期末,2023-04-26T20:12:06
20221231,664112243.27,664112243.27,,,,,,630557374.88,445055914.33,,,,,,,,,4327613.51,94233471.92,12186618.45,94141479.92,-19387723.25,6530658.37,,,,,,,,,,,3155732.23,588284.63,-1578129.41,,,35720755.84,6565098.28,,76415.66,,42209438.46,1000398.78,,41209039.68,41209039.68,,41209039.68,,,493380.28,493380.28,-4720140.9,,,-4720140.9,,5213521.18,,,,,,,,,5213521.18,,,41702419.96,41702419.96,,0.08,0.08,定期报告,是,20240425,CNY,合并期末,2024-04-24T19:07:07
20220930,485217668.6,485217668.6,,,,,,430628616.28,300667011.13,,,,,,,,,778308.75,71791983.98,6908174.64,67543076.36,-17059938.58,459258.62,,,,,,,,,,,2927717.81,486795.7,-393221.72,,,57610344.11,2775833.79,,76550.35,,60309627.55,4295774.81,,56013852.74,56013852.74,,56013852.74,,,6565926.35,6565926.35,-1840654.44,,,-1840654.44,,8406580.79,,,,,,,,,8406580.79,,,62579779.09,62579779.09,,0.106,0.106,定期报告,未审计,20231024,CNY,合并期末,2023-10-23T17:07:25
20220630,324519328.18,324519328.18,,,,,,290886365.66,199462391.89,,,,,,,,,474044.3,49626513.07,4190576.95,44871250.86,-7738411.41,228177.81,,,,,,,,,,,494933.01,402248.9,-55704.62,,,34474439.81,1423353.59,,44342.23,,35853451.17,2568536.94,,33284914.23,33284914.23,,33284914.23,,,2163015.93,2163015.93,-1379900.65,,,-1379900.65,,3542916.58,,,,,,,,,3542916.58,,,35447930.16,35447930.16,,0.0631,0.0631,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T16:02:04
20220331,152362709.09,152362709.09,,,,,,142816825.19,92622567.06,,,,,,,,,360250.82,25789087.16,2144794.78,21811422.36,88703.01,123048.03,,,,,,,,,,,456071.38,393735.1,-321481.78,,,10074208.6,74358.3,,35850.6,,10112716.3,953001.57,,9159714.73,9159714.73,,9159714.73,,,-421303.36,-421303.36,43697.67,,,43697.67,,-465001.03,,,,,,,,,-465001.03,,,8738411.37,8738411.37,,0.0175,0.0175,定期报告,未审计,20230427,CNY,合并期末,2022-04-26T17:32:05
20211231,641544678.55,641544678.55,,,,,,572392029.06,366361831.14,,,,,,,,,2407537.47,84755461.76,10250515.22,99665833.77,8950849.7,447111.67,,-1392064.63,362462.03,,,,,,,,2826817.95,-3541728.45,1775682.84,,,68821357.2,3277370.48,,171941.34,,71926786.34,5169717.41,,66757068.93,66757068.93,,66757068.93,,,-8972213.57,-8972213.57,-5443799.46,,,-5443799.46,,-3528414.11,,,,,,,,,-3528414.11,,,57784855.36,57784855.36,,0.13,0.13,定期报告,是,20230422,CNY,合并期末,2022-04-21T19:27:03
20210930,452047777.73,452047777.73,,,,,,399221692.74,253484420.88,,,,,,,,,542948.41,64505719.71,6803484.39,70975134.04,2909985.31,330433.43,,710094.28,710094.28,,,,,,,,2757462.89,125137.73,-460670.63,,,55958109.26,59551.56,,138109.55,,55879551.27,2372723.02,,53506828.25,53506828.25,,53506828.25,,,-578921.72,-578921.72,5825575.12,,,5825575.12,,-6404496.84,,,,,,,,,-6404496.84,,,52927906.53,52927906.53,,0.1049,0.1049,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T19:52:04
20210630,302613875.41,302613875.41,,,,,,270591377.95,173756382.74,,,,,,,,,157049.58,42430184.37,3034180.75,49028461.0,2185119.51,,,-2027933.52,-2027933.52,,,,,,,,480599.38,49737.55,-979161.83,,,29545739.04,2047560.57,,138109.55,,31455190.06,2133346.86,,29321843.2,29321843.2,,29321843.2,,,2272111.91,2272111.91,6385628.63,,,6385628.63,,-4113516.72,,,,,,,,,-4113516.72,,,31593955.11,31593955.11,,0.0575,0.0575,定期报告,未审计,20220829,CNY,合并期末,2021-08-10T20:02:04
