报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,821980145.0,,,,,,122459911.19,,122459911.19,,289265420.96,,,,,,,,,,,98245725.43,477276743.23,,,,,35122756.09,1844350701.9,,,,,,,,67860253.28,,,,28437033.0,,,,,,,,,,,165204097.23,,,,,38070337.33,3734399.08,,,7479656.57,,40995650.94,,351781427.43,2196132129.33,,681320613.37,,,,,,98761165.87,,98761165.87,,6559015.55,,,28370579.94,117563969.61,,,,,,78026532.32,,,,,,,,,,,,,,45329527.89,,1055931404.55,,315000000.0,,,,29148269.34,,,,,4557329.36,,4111.28,,348709709.98,1404641114.53,,311059476.0,,,,116141969.84,200001912.1,3350310.33,,45031663.37,,,515909507.36,,,791491014.8,,791491014.8,2196132129.33,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:48:06
20251231,,858903642.09,,,,,,156942831.31,,156942831.31,,234344977.89,,,,,,,,,,57832604.3,57832604.3,461797159.53,,,,,54100496.0,1823921711.12,,,,,,,,67927804.14,,,,28437033.0,,205070229.39,37450801.8,167619427.59,,,,,167619427.59,,167619427.59,,,,,40948327.61,3977306.32,,,8561933.93,,41429859.72,785124.0,359686816.31,2183608527.43,,663710075.45,,,,,,176440083.68,,176440083.68,,7945725.8,,,42605927.69,128816698.72,,,,,42218279.47,42218279.47,,,,,,,,,,,,,,46768627.38,401962.9,1108907381.09,,315000000.0,,,,32365613.84,,,,,8173068.8,,4111.28,,355542793.92,1464450175.01,,311059476.0,,,,116141969.84,200001912.1,3351396.36,,45031663.37,,,443575758.95,,,719158352.42,,719158352.42,2183608527.43,定期报告,是,20260430,CNY,合并期末,2026-03-24T18:58:08
20250930,,498274524.43,,,,,,168634221.29,,168634221.29,,302155583.59,,,,,,,,,,,53826852.3,375535812.88,,,,,43197087.22,1441624081.71,,,,,,,,66966222.19,,,,32996100.0,,,,,,,,,,,168852208.07,,,,,43786336.9,4227966.28,,,9346789.57,,34725467.48,1461823.0,362362913.49,1803986995.2,,491300946.18,,,,,,116763643.2,,116763643.2,,11205478.49,,,14892373.28,28057521.39,,,,,,36045234.77,,,,,,,,,,,,,,37741700.62,1127315.88,737134213.81,,243000000.0,,,,36046486.84,,,,,3358816.89,,,,282405303.73,1019539517.54,,311059476.0,,,,115620289.18,44686693.25,3474576.76,,33364656.88,,,365615172.09,,,784447477.66,,784447477.66,1803986995.2,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:02:07
20250630,,682991917.4,0.0,0.0,64427400.0,0.0,0.0,178995854.43,0.0,178995854.43,0.0,105915662.89,0.0,0.0,0.0,0.0,0.0,,,,,51738630.23,51738630.23,278849442.13,0.0,,,0.0,7954137.35,1370873044.43,,0.0,0.0,0.0,,,,67116630.07,0.0,0.0,0.0,30996100.0,,203462202.67,33044134.54,170418068.13,,0.0,,,170418068.13,,170418068.13,0.0,,0.0,0.0,46295642.9,4482616.89,0.0,0.0,7905437.97,,19926897.21,552061.8,347693454.97,1718566499.4,,458484398.84,0.0,0.0,0.0,0.0,0.0,100578952.54,0.0,100578952.54,0.0,3659695.09,0.0,0.0,14177076.68,27816359.84,0.0,0.0,,,33022876.28,33022876.28,,,0.0,0.0,0.0,0.0,,,,,,0.0,,28252182.93,153675.71,666145217.91,,162000000.0,0.0,0.0,0.0,37650174.91,0.0,,0.0,,3057204.75,0.0,1795.01,0.0,202709174.67,868854392.58,,227487948.0,0.0,0.0,0.0,482105066.03,296996217.46,3989701.49,0.0,29804739.31,0.0,,403320869.45,,,849712106.82,0.0,849712106.82,1718566499.4,定期报告,是,20250820,CNY,合并期末,2025-08-19T20:06:13
20250331,,762472040.77,,,,,,134129708.23,,134129708.23,,133359578.31,,,,,,,,,,,46020387.0,244523246.77,,,,,5318967.26,1325823928.34,,,,,,,,67154438.7,,,,30996100.0,,,,,,,,,,,169059863.9,,,,,38664217.85,4704324.37,,,8926236.08,,11896572.71,,331401753.61,1657225681.95,,398182742.95,,,,,,99139937.13,,99139937.13,,578211.91,,,12314521.44,26153248.72,,,,,,14502555.37,,,,,,,,,,,,,,8468847.79,,559340065.31,,,,,,31619769.72,,,,,1442321.6,,912.23,,33063003.55,592403068.86,,164030506.0,,,,536158605.52,106411820.95,3439822.19,,25727272.51,,,441878227.82,,,1064822613.09,,1064822613.09,1657225681.95,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T20:10:18
20241231,,607081084.85,,,,,,199257026.36,,199257026.36,,102601739.62,,,,,,,,,,45016279.31,45016279.31,225714421.41,,,,,8951735.18,1188622286.73,,,,,,,,91497851.19,,,,30996100.0,,199100690.2,28219648.9,170881041.3,,,,,170881041.3,,170881041.3,,,,,41398476.85,4929393.62,,,9743959.32,,12266643.66,515404.98,362228870.92,1550851157.65,,274483412.87,,,,,,46992629.94,,46992629.94,,1717958.26,,,23366142.65,20999871.22,,,,,29941787.5,29941787.5,,,,,,,,,,,,,,8908647.63,167994.09,406578444.16,,,,,,34134779.89,,,,,5945800.75,,912.23,,40081492.87,446659937.03,,164030506.0,,,,536158605.52,39621435.15,3440064.89,,25727272.51,,,414456206.85,,,1104191220.62,,1104191220.62,1550851157.65,定期报告,是,20260325,CNY,合并期末,2025-04-24T20:10:18
20240930,,434313941.41,,,,,,133988836.88,,133988836.88,,135384086.41,,,,,,,,,,,57712509.55,295620967.7,,,,,12430641.07,1069450983.02,,,,,,,,73413018.18,,,,47948295.68,,,,,,,,,,,172610212.97,,,,,44431101.63,6888118.43,,11536595.56,3666259.34,,15779872.05,,376273473.84,1445724456.86,,209392575.87,,,,,,107045940.99,,107045940.99,,1282035.42,,,10606519.44,10534773.48,,,,,,9459862.0,,,,,,,,,,,,,,9405904.36,,357727611.56,,,,,,36277178.86,,,,,2982068.74,,,,39259247.6,396986859.16,,170043313.0,,,,611675366.51,125381399.97,148533.29,,18770022.05,,,373481762.82,,,1048737597.7,,1048737597.7,1445724456.86,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:35:16
20240630,,410747097.95,,,,,,124088142.31,,124088142.31,,130748441.62,,,,,,,,,,65776699.53,65776699.53,254109103.66,,,,,8108910.9,993578395.97,,,,,,,,71867598.33,,,,47948295.68,,198663264.76,23973493.3,174689771.46,,,,,174689771.46,,174689771.46,,,,,46014339.56,7132097.9,,11292917.69,2188597.33,,15779872.05,,376913490.0,1370491885.97,,208738400.0,,,,,,40286617.05,,40286617.05,,4736159.24,,,10632303.8,16953760.5,,,,,22649280.95,22649280.95,,,,,,,,,,,,,,1817684.54,680616.61,306494822.69,,,,,,44335484.03,,,,,2982068.74,,,,47317552.77,353812375.46,,168165913.0,,,,600453900.05,125381399.97,-41338.33,,18770022.05,,,354712413.71,,,1016679510.51,,1016679510.51,1370491885.97,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T19:35:07
20240331,,402308689.92,0.0,0.0,0.0,0.0,0.0,134013608.42,0.0,134013608.42,0.0,146498381.98,0.0,0.0,0.0,0.0,0.0,,,,,,64376811.61,241454933.74,0.0,,,0.0,2566516.44,991218942.11,,,,,,,,47541403.28,,,,47948295.68,,,,,,,,,,,172916449.27,,,,0.0,5308039.31,7350555.79,,11710325.0,2431376.98,,13015155.78,0.0,308221601.09,1299440543.2,,179982182.9,0.0,0.0,0.0,0.0,0.0,27979535.52,0.0,27979535.52,0.0,9153185.07,0.0,0.0,13523632.24,1378415.94,0.0,0.0,,,,12500645.36,,,0.0,0.0,0.0,0.0,,,,,,0.0,,3183605.59,92375.18,247793577.8,,0.0,0.0,0.0,0.0,532203.47,0.0,,0.0,,969864.74,0.0,0.0,0.0,1502068.21,249295646.01,,122329340.0,0.0,0.0,0.0,634091877.59,88388744.57,366438.14,0.0,18770022.05,0.0,,362975963.98,,,1050144897.19,,1050144897.19,1299440543.2,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:20:22
20231231,,345454763.98,,,,,,169426393.75,,169426393.75,,137145827.9,,,,,,,,,,47600376.17,47600376.17,318580274.72,,,,,21275360.33,1039482996.85,,,,,,,,47541403.28,,,,39398295.68,,197671068.52,20200043.47,177471025.05,,,,,177471025.05,,177471025.05,,,,,5308039.31,6356193.43,,10084825.78,2780121.31,,16178484.76,1097011.19,306215399.79,1345698396.64,,170892301.09,,,,,,19971646.8,,19971646.8,,3502618.74,,,21857902.24,2480818.51,,,,,19769305.62,19769305.62,,,,,,,,,,,,,,4729896.83,167971.29,243372461.12,,,,,,818708.98,,,,,4411838.75,,,,5230547.73,248603008.85,,122329340.0,,,,634091877.59,28398630.63,148052.4,,18770022.05,,,350154726.38,,,1097095387.79,,1097095387.79,1345698396.64,定期报告,是,20250425,CNY,合并期末,2024-04-28T16:20:22
