报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,451739868.66,,,,,,,,,,,6707570.04,9091861.45,467539300.15,264855219.38,,,,,,140371170.71,22096389.47,22743109.32,450065888.88,17473411.27,,878648469.6,4515532.85,33281.83,,,,,883197284.28,2166460.4,650000000.0,,,,,652166460.4,231030823.88,,,,,,,0.0,132000000.0,22014.53,,225083.34,132247097.87,-132247097.87,-13846.81,116243290.47,277317082.48,,,,,393560372.95,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:26
20251231,,1903262432.1,,,,,,,,,,,19978109.98,19150278.93,1942390821.01,1277912554.31,,,,,,319691277.29,97372837.49,116704484.1,1811681153.19,130709667.82,,1553151876.71,17621821.41,126347.23,,,,,1570900045.35,7233478.57,1727000001.0,,,,,1734233479.57,-163333434.22,,,,312075834.76,,,312075834.76,245134834.76,28995466.84,,6929625.0,281059926.6,31015908.16,-20197.86,-1628056.1,278945138.58,277317082.48,278945138.58,,,277317082.48,定期报告,是,20260417,CNY,合并期末,2026-04-16T18:22:03
20250930,,1326479256.31,,,,,,,,,,,12629329.51,15435849.93,1354544435.75,822629564.97,,,,,,255771652.21,62958940.61,103117172.49,1244477330.28,110067105.47,,1481064374.65,5951925.14,21667.1,,,,,1487037966.89,6575722.35,1628996526.6,,,,,1635572248.95,-148534282.06,,,,205075834.76,,,205075834.76,215059000.0,28905063.8,,6411933.36,250375997.16,-45300162.4,-10490.38,-83777829.37,278945138.58,,,,,195167309.21,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:23
20250630,,860523830.63,,,,,,,,,,,5062906.43,13642682.22,879229419.28,579036028.81,,,,,,192663701.67,41856580.8,65087144.25,878643455.53,585963.75,,1250912048.24,4204227.51,7098.25,,,,,1255123374.0,4701986.7,1341486525.6,,,,,1346188512.3,-91065138.3,,,,205075834.76,,,205075834.76,140059000.0,18748551.29,,6074308.35,164881859.64,40193975.12,-3770.85,-50288970.28,278945138.58,228656168.3,278945138.58,,,228656168.3,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:32:05
20250331,,442636740.06,,,,,,,,,,,2931851.26,9774314.53,455342905.85,308845720.02,,,,,,129868543.89,27085210.22,39464147.71,505263621.84,-49920715.99,,680415966.35,424323.63,195.08,,,,,680840485.06,4144284.26,630423513.3,,,,,634567797.56,46272687.5,,,,95000000.0,,,95000000.0,100074713.92,1040149.85,,225083.34,101339947.11,-6339947.11,-1290.53,-9989266.13,278945138.58,,,,,268955872.45,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:50:15
20241231,,1927329751.03,,,,,,,,,,,25071305.3,71192555.51,2023593611.84,1186586259.7,,,,,,319711629.43,82958766.58,132737450.9,1721994106.61,301599505.23,,376407600.0,9268497.7,798652.01,,,,,386474749.71,78964410.59,1058209301.37,,3714652.29,,32298388.88,1173186753.13,-786712003.42,,200000.0,200000.0,235170000.0,,50000000.0,285370000.0,149201000.0,35835465.41,,6873367.89,191909833.3,93460166.7,13373.31,-391638958.18,670584096.76,278945138.58,670584096.76,,,278945138.58,定期报告,是,20260417,CNY,合并期末,2025-04-10T18:58:07
20240930,,1194707140.99,,,,,,,,,,,16159220.03,51639345.03,1262505706.05,891507942.5,,,,,,254031752.22,42450379.78,88519425.6,1276509500.1,-14003794.05,,340461403.14,865939.68,866556.0,,,,,342193898.82,41569498.11,857586876.72,,2714652.29,,,901871027.12,-559677128.3,,100000.0,100000.0,235121000.0,,50000000.0,285221000.0,164051000.0,25427294.17,,6173345.02,195651639.19,89569360.81,-9525.12,-484121086.66,670584096.76,,,,,186463010.1,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T19:25:03
20240630,,759385741.93,,,,,,,,,,,11975250.25,31900425.45,803261417.63,552075721.25,,,,,,190551916.04,35504860.67,66134440.81,844266938.77,-41005521.14,,319371037.65,566086.21,447467.55,,,,,320384591.41,8234543.96,704586876.72,,2714652.29,,,715536072.97,-395151481.56,,,,204121000.0,,50000000.0,254121000.0,145000000.0,24469175.09,,5948261.68,175417436.77,78703563.23,5579.26,-357447860.21,670584096.76,313136236.55,670584096.76,,,313136236.55,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T18:10:06
20240331,,372610337.52,,,,,,,,,,,8685040.87,24231080.86,405526459.25,421670350.67,,,,,,129609858.8,18991437.08,26069723.29,596341369.84,-190814910.59,,240210768.86,101515.93,358352.5,,,,,240670637.29,7911240.71,225686876.72,,2714652.29,,,236312769.72,4357867.57,,,,120150000.0,,50000000.0,170150000.0,45050000.0,2045471.63,,191041.73,47286513.36,122863486.64,1555.58,-63592000.8,670584096.76,,,,,606992095.96,定期报告,未审计,20250430,CNY,合并期末,2024-04-24T16:00:09
20231231,,1793092935.56,,,,,,,,,,,33650684.58,54382985.41,1881126605.55,1064479070.13,,,,,,293584338.8,98949412.05,120876584.23,1577889405.21,303237200.34,,39595521.6,210545.41,193717.37,,,,,39999784.38,37936796.63,202579808.22,,1000000.0,,,241516604.85,-201516820.47,,,,187760000.0,,162207667.47,349967667.47,219599354.91,13742408.41,,45624141.67,278965904.99,71001762.48,24616.06,172746758.41,497837338.35,670584096.76,497837338.35,,,670584096.76,定期报告,是,20250411,CNY,合并期末,2024-04-11T19:15:03
20230930,,1199372115.23,,,,,,,,,,,15829035.75,47290503.3,1262491654.28,830030805.56,,,,,,233635302.68,59786351.35,115886481.42,1239338941.01,23152713.27,,23583245.38,237441.29,76078.69,,,,,23896765.36,27975725.65,1960000.0,,,,,29935725.65,-6038960.29,,,,196360000.0,,162207667.47,358567667.47,157099354.91,13107413.23,,61511600.0,231718368.14,126849299.33,27518.69,143990571.0,497837338.35,,,,,641827909.35,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T15:50:03
20230630,,786129634.88,,,,,,,,,,,11999393.14,26783191.9,824912219.92,626580355.59,,,,,,173641212.94,43465020.11,86410273.48,930096862.12,-105184642.2,,23583245.38,235448.21,9990.0,,,,,23828683.59,4992358.15,1960000.0,,,,,6952358.15,16876325.44,,,,74850000.0,,162207667.47,237057667.47,102499354.91,12022680.9,,5511600.0,120033635.81,117024031.66,30497.05,28746211.95,497837338.35,526583550.3,497837338.35,,,526583550.3,定期报告,未审计,20240830,CNY,合并期末,2023-08-22T16:25:03
