报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,228555142.54,,,,,,,,,,,429985.33,19227393.54,248212521.41,92889072.98,,,,,,62749761.37,10568414.92,65785461.5,231992710.77,16219810.64,,54000000.0,298034.73,148256.0,,,,,54446290.73,23161733.12,0.0,,,,,23161733.12,31284557.61,,,,150225000.0,,0.0,150225000.0,253528658.04,7588993.06,,73312.34,261190963.44,-110965963.44,,-63461595.19,448955987.81,,,,,385494392.62,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:14:04
20251231,,,941919955.51,,,,,,,,,,2764362.62,88712571.51,1033396889.64,474708474.04,,,,,,264936376.61,40236371.43,289765822.75,1069647044.83,-36250155.19,,150000000.0,29143571.07,540555.0,,,,,179684126.07,247728550.34,264000000.0,,,,,511728550.34,-332044424.27,,,,1058264485.25,,210967020.89,1269231506.14,898849126.33,110282092.94,,4801438.17,1013932657.44,255298848.7,,-112995730.76,555481574.57,442485843.81,555481574.57,,,442485843.81,定期报告,是,20260428,CNY,合并期末,2026-04-27T16:18:04
20250930,,698970656.21,,,,,,,,,,,2495124.69,87080270.16,788546051.06,317527823.77,,,,,,202613824.39,33542585.52,207216089.99,760900323.67,27645727.39,,115000000.0,29082226.1,184433.0,,,,,144266659.1,146908290.76,170000000.0,,,,0.0,316908290.76,-172641631.66,,,,769187974.2,,210967020.89,980154995.09,641766550.51,102621111.56,,4253434.52,748641096.59,231513898.5,,86517994.23,555481574.57,,,,,641999568.8,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T21:12:19
20250630,,475350593.72,,,,,,,,,,,2445667.49,68295097.13,546091358.34,202447376.26,,,,,,143904638.74,21697776.62,134155304.96,502205096.58,43886261.76,,70000000.0,28374367.69,172337.0,,,,,98546704.69,117747271.97,90000000.0,,,,0.0,207747271.97,-109200567.28,,,,547204234.2,,208652020.89,755856255.09,624146550.51,96157226.53,,3987265.05,724291042.09,31565213.0,,-33749092.52,555481574.57,521732482.05,555481574.57,,,521732482.05,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:42:06
20250331,,244972635.22,,,,,,,,,,,1867013.99,63055036.01,309894685.22,76377638.72,,,,,,74817729.62,16280558.25,56113566.24,223589492.83,86305192.39,,30000000.0,9059178.08,5470.0,,,,,39064648.08,68398274.72,30000000.0,,,,,98398274.72,-59333626.64,,,,340746809.54,,207441847.5,548188657.04,430683235.26,24028566.85,,3769227.88,458481029.99,89707627.05,,116679192.8,555481574.57,,,,,672160767.37,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T19:12:09
20241231,,1062389139.95,1062389139.95,,,,,,,,,,6791232.37,93402870.97,1162583243.29,511449006.76,,,,,,297931013.29,49053346.66,273462088.12,1131895454.83,30687788.46,,245000000.0,20845766.92,26649.35,,,,,265872416.27,346205155.83,251078064.25,,,,,597283220.08,-331410803.81,,,,859545321.21,,211739408.95,1071284730.16,638535000.0,104561518.41,,14341903.9,757438422.31,313846307.85,,13123292.5,542358282.07,555481574.57,542358282.07,,,555481574.57,定期报告,是,20260428,CNY,合并期末,2025-04-24T19:12:09
20240930,,806732301.66,,,,,,,,,,,5495834.17,55843635.59,868071771.42,439770639.77,,,,,,230107253.43,37674178.77,205639846.39,913191918.36,-45120146.94,,205000000.0,20765547.74,19646.0,,,,,225785193.74,257973379.69,231078064.25,,,,15000000.0,504051443.94,-278266250.2,,,,680541567.6,,211739408.95,892280976.55,472535000.0,97608870.07,,17177688.51,587321558.58,304959417.97,,-18426979.17,542358282.07,,,,,523931302.9,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:55:54
20240630,,509070718.33,,,,,,,,,,,2275837.71,47258851.2,558605407.24,296216310.0,,,,,,153334257.78,26862067.61,145003497.62,621416133.01,-62810725.77,,110000000.0,19546683.72,2618.0,,,,,129549301.72,182950511.69,171000000.0,,,,15000000.0,368950511.69,-239401209.97,,,,656699926.02,,211635813.33,868335739.35,462465000.0,91768414.44,,7845819.83,562079234.27,306256505.08,,4044569.34,542358282.07,546402851.41,542358282.07,,,546402851.41,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:42:06
20240331,,260643147.61,,,,,,,,,,,2015562.04,18926419.98,281585129.63,148515805.95,,,,,,78077453.21,11515062.51,79240355.72,317348677.39,-35763547.76,,0.0,0.0,2236.0,,,,,2236.0,65560144.4,30000000.0,,,,,95560144.4,-95557908.4,,,,385000000.0,,3550000.0,388550000.0,180070000.0,3445496.54,,576252.17,184091748.71,204458251.29,,73136795.13,542358282.07,,,,,615495077.2,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T16:35:10
20231231,,1269950324.05,,,,,,,,,,,12214178.73,45582266.3,1327746769.08,521793599.72,,,,,,258365936.76,104332393.72,407561258.9,1292053189.1,35693579.98,,107125974.14,8121665.08,219745.38,,,,,115467384.6,299578859.24,60431529.69,,15979984.0,,,375990372.93,-260522988.33,,,,280000000.0,,1330000.0,281330000.0,235172000.0,41037098.57,,20202839.1,296411937.67,-15081937.67,,-239911346.02,782269628.09,542358282.07,782269628.09,,,542358282.07,定期报告,是,20250425,CNY,合并期末,2024-04-25T16:35:10
20230930,,957416132.44,,,,,,,,,,,9449665.17,29988707.77,996854505.38,388090360.29,,,,,,184317640.72,81069385.65,316001245.23,969478631.89,27375873.49,,77125974.14,7932623.98,219178.68,,,,,85277776.8,205683587.28,75578685.5,,,,0.0,281262272.78,-195984495.98,,,,275000000.0,,1330000.0,276330000.0,230131000.0,38623960.45,,25485753.13,294240713.58,-17910713.58,,-186519336.07,782269628.09,,,,,595750292.02,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T19:40:03
20230630,,654497093.13,,,,,,,,,,,7923602.81,24914068.33,687334764.27,225278107.83,,,,,,121476685.66,62000324.65,239213874.76,647968992.9,39365771.37,,57125974.14,7060663.44,204016.1,,,,,64390653.68,118602373.52,20000000.0,,,,0.0,138602373.52,-74211719.84,,,,265000000.0,,1330000.0,266330000.0,220161000.0,36254913.21,,21119500.96,277535414.17,-11205414.17,,-46051362.64,782269628.09,736218265.45,782269628.09,,,736218265.45,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T16:05:07
20230331,,312367935.53,,,,,,,,,,,4119347.48,19656199.68,336143482.69,115880689.45,,,,,,56539755.97,32750632.17,104767321.98,309938399.57,26205083.12,,16696421.58,1295003.22,71374.5,,,,,18062799.3,61391099.04,0.0,,,,,61391099.04,-43328299.74,,,,180000000.0,,,180000000.0,130120000.0,2443957.65,,569804.27,133133761.92,46866238.08,,29743021.46,782269628.09,,,,,812012649.55,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T20:40:03
20221231,,1148679048.79,,,,,,,,,,,11664657.88,41869577.19,1202213283.86,317032201.83,,,,,,191539686.83,97517832.39,451481709.81,1057571430.86,144641853.0,,572000000.0,8206586.1,270331.31,,,,,580476917.41,89224254.26,72000000.0,,0.0,,,161224254.26,419252663.15,,,,431000000.0,,47290777.34,478290777.34,270212000.0,109337447.22,,205862306.07,585411753.29,-107120975.95,,456773540.2,325496087.89,782269628.09,325496087.89,,,782269628.09,定期报告,是,20240426,CNY,合并期末,2023-04-25T20:40:03
20220930,,815902433.82,,,,,,,,,,,11380692.29,29866601.79,857149727.9,238855616.17,,,,,,137471558.11,74264370.52,347097041.98,797688586.78,59461141.12,,562000000.0,6844946.5,166287.3,,,,,569011233.8,55868631.73,72000000.0,,,,,127868631.73,441142602.07,,,,431000000.0,,47290777.34,478290777.34,210151000.0,106897086.01,,204681803.6,521729889.61,-43439112.27,,457164630.92,325496087.89,,,,,782660718.81,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T16:35:04
20220630,,514330749.82,,,,,,,,,,,11380692.29,16323110.33,542034552.44,147128526.68,,,,,,91185520.0,48729438.78,224429362.11,511472847.57,30561704.87,,550000000.0,6764582.94,51520.3,,,,,556816103.24,33089209.8,60000000.0,,,,,93089209.8,463726893.44,,,,431000000.0,,,431000000.0,210031000.0,104156148.52,,203958979.13,518146127.65,-87146127.65,,407142470.66,325496087.89,732638558.55,325496087.89,,,732638558.55,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T16:40:05
20220331,,254545834.16,,,,,,,,,,,1716675.54,4041706.04,260304215.74,91593448.9,,,,,,45592463.05,24480712.42,106403175.19,268069799.56,-7765583.82,,500000000.0,4928537.75,,,,,,504928537.75,7744548.99,50000000.0,,,,,57744548.99,447183988.76,,,,341000000.0,,,341000000.0,110000000.0,2501984.07,,201894476.66,314396460.73,26603539.27,,466021944.21,325796087.89,,,,,791818032.1,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T16:10:03
20211231,,1029469404.58,,,,,,,,,,,24935975.46,38297455.88,1092702835.92,272539791.75,,,,,,178746567.95,99672551.18,554277776.84,1105236687.72,-12533851.8,,886000000.0,15888966.88,11614070.32,,,,,913503037.2,73949152.84,1113734797.2,,,,4052626.73,1191736576.77,-278233539.57,,,,471600000.0,,1465600.0,473065600.0,269537863.16,34313553.45,,212922240.59,516773657.2,-43708057.2,,-334475448.57,659971536.46,325496087.89,659971536.46,,,325496087.89,定期报告,是,20230426,CNY,合并期末,2022-04-26T16:05:05
20210930,,771394734.14,,,,,,,,,,,24215995.98,19228742.21,814839472.33,216248304.32,,,,,,121257724.7,77953113.32,415499475.35,830958617.69,-16119145.36,,626000000.0,11416254.55,11591965.32,,,,,649008219.87,49609524.2,849728282.77,,,,4052626.73,903390433.7,-254382213.83,,,,411600000.0,,1465600.0,413065600.0,269506863.16,32153230.75,,201392000.0,503052093.91,-89986493.91,,-360487853.1,659971536.46,,,,,299483683.36,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T16:10:03
