报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,340841064.24,340841064.24,,,,,,298600124.3,250224817.91,,,,,,,,,828542.98,9978366.98,13588447.7,22337015.66,1642933.07,,,18633.09,,,,,,,,,1145536.34,,-5133794.05,,,38271315.32,506.55,,19462.35,,38252359.52,10431873.24,,27820486.28,27820486.28,,26597730.9,,1222755.38,-30254188.92,-30327251.08,,,,,,-30327251.08,,,,,,,,,-30327251.08,,73062.16,-2433702.64,-3729520.18,1295817.54,0.092,0.092,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:22:02
20251231,1381704974.88,1381704974.88,,,,,,1251905993.75,1036728371.04,,,,,,,,,5438712.4,50991345.07,50126454.29,94646079.91,13975031.04,11977535.39,,10690936.38,9978526.44,,,,,,,,8410889.54,-2133715.76,-3879226.48,,-1305836.16,141582028.65,167104.11,,48622091.62,,93127041.14,31771895.15,,61355145.99,61355145.99,,59235202.13,,2119943.86,68735295.69,68752130.59,-542640.03,,,-542640.03,,69294770.62,-792021.52,,,,,,,,70086792.14,,-16834.9,130090441.68,127987332.72,2103108.96,0.2,0.2,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:22:02
20250930,1016333199.61,1016333199.61,,,,,,916995209.48,758228562.97,,,,,,,,,3485615.66,37850732.98,38802375.76,69751011.26,8876910.85,,,3152277.8,,,,,,,,,5365495.5,193535.5,-6273917.48,,-48522.26,101726859.19,139263.94,,462386.43,,101403736.7,18199920.42,,83203816.28,83203816.28,,80649428.99,,2554387.29,79989454.26,80003901.96,-281860.02,,,-281860.02,,80285761.98,-416399.92,,,,,,,,80702161.9,,-14447.7,163193270.54,160653330.95,2539939.59,0.279,0.279,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T17:10:02
20250630,684597628.6,684597628.6,,,,,,606999001.32,503493404.52,,,,,,,,,2136186.01,25383264.36,24058827.41,45536435.16,6390883.86,,,1389328.23,1170733.23,,,,,,,,4387364.39,193535.5,-6541876.33,,-48422.26,76978556.81,199939.36,,271958.99,,76906537.18,13535808.1,,63370729.08,63370729.08,,61216957.68,,2153771.4,86908194.52,86944837.99,-101320.01,,,-101320.01,,87046158.0,-149477.39,,,,,,,,87195635.39,,-36643.47,150278923.6,148161795.67,2117127.93,0.2118,0.2118,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:30:05
20250331,304877987.78,304877987.78,,,,,,273936249.03,227471559.83,,,,,,,,,916001.75,10597237.59,12481361.98,20428441.42,2041646.46,,,454810.15,,,,,,,,,1793803.32,60000.0,-3230549.35,,12157.04,30031959.91,99865.4,,191725.79,,29940099.52,5636324.95,,24303774.57,24303774.57,,23123042.02,,1180732.55,26682500.59,26681300.62,-34680.0,,,-34680.0,,26715980.62,-51292.87,,,,,,,,26767273.49,,1199.97,50986275.16,49804342.64,1181932.52,0.08,0.08,定期报告,未审计,20260423,CNY,合并期末,2025-04-22T20:00:26
20241231,1235074809.56,1235074809.56,,,,,,1106177122.52,891503855.24,,,,,,,,,5821118.5,46854685.58,55300541.09,95199992.38,11496929.73,13362900.5,,805085.23,-32636.78,,,,-1026745.29,,,,7575019.03,-12971721.96,-1581067.95,,19419.68,121717675.78,139510.68,,407381.03,,121449805.43,25934419.17,,95515386.26,95515386.26,,93590268.3,,1925117.96,-34364141.52,-34276310.7,-2942149.75,,,-2942149.75,,-31334160.95,-14471.0,,,,,,,,-31319689.95,,-87830.82,61151244.74,59313957.6,1837287.14,0.32,0.32,定期报告,是,20260423,CNY,合并期末,2025-04-22T20:00:26
20240930,930830162.71,930830162.71,,,,,,814092871.81,655325197.68,,,,,,,,,3365126.14,40644244.77,37269234.67,71698688.38,5790380.17,,,246456.52,,,,,-417682.86,,,,4995650.16,-177398.2,-4244984.46,,6073.72,117145405.78,196023.82,,66230.17,,117275199.43,23450006.68,,93825192.75,93825192.75,,91954245.54,,1870947.21,-4752224.39,-4682338.05,-537711.06,,,-537711.06,,-4144626.99,-835189.86,,,,,,,,-3309437.13,,-69886.34,89072968.36,87271907.49,1801060.87,0.3181,0.3181,定期报告,未审计,20251027,CNY,合并期末,2024-10-29T18:32:03
20240630,642789273.4,642789273.4,,,,,,551515951.3,451336203.87,,,,,,,,,2179237.1,22214699.93,25526440.71,44992138.44,5267231.25,,,84019.83,-258373.54,,,,-417682.86,,,,3802195.52,-63562.27,-4012145.26,,5665.71,90671812.77,10388.83,,55274.05,,90626927.55,18583662.44,,72043265.11,72043265.11,,69940258.35,,2103006.76,-18300006.45,-18237524.5,314914.44,,,314914.44,,-18552438.94,-317632.2,,,,,,,,-18234806.74,,-62481.95,53743258.66,51702733.85,2040524.81,0.242,0.242,定期报告,未审计,20250822,CNY,合并期末,2024-08-22T16:37:04
20240331,315727870.21,315727870.21,,,,,,278152630.61,231173280.09,,,,,,,,,1228170.44,10805563.79,12228075.71,20233528.93,2484011.65,,,389999.27,,,,,,,,,1422336.62,23006.0,-2891835.22,,,36518746.27,2808.24,,,,36521554.51,9370896.53,,27150657.98,27150657.98,,26200443.33,,950214.65,-16383827.29,-16622168.92,,,,,,-16622168.92,,,,,,,,,-16622168.92,,238341.63,10766830.69,9578274.41,1188556.28,0.0906,0.0906,定期报告,未审计,20250423,CNY,合并期末,2024-04-18T18:42:03
20231231,1048531572.7,1048531572.7,,,,,,959541497.83,779086887.51,,,,,,,,,3804704.97,42225389.79,45263281.6,76865050.18,12296183.78,12887632.54,,826387.49,201503.76,,,,59603.84,,,,8660118.75,-787296.4,-1984579.15,,748.0,95765057.4,74425.16,,9806917.6,,86032564.96,19356699.61,,66675865.35,66675865.35,,71548067.23,,-4872201.88,22693781.32,22439697.37,-17152885.4,,,-17152885.4,,39592582.77,,,,,,,,,39592582.77,,254083.95,89369646.67,93987764.6,-4618117.93,0.25,0.25,定期报告,是,20250423,CNY,合并期末,2024-04-18T18:42:03
