报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2191311090.66,,,300046027.4,,,2556173315.33,200000.0,2555973315.33,97785502.82,661891893.06,,,,,,,,,,,103188189.74,12024290167.66,,,,,336184342.63,18298822003.95,,,,,,,,43785479.35,25928309.88,,20000000.0,,,,,,,81587840.25,,,,,8000288744.67,,,,27951474.65,,1033895643.48,,,,,884793879.97,132465119.29,10222745016.89,28521567020.84,,3341322971.2,,,,,,5005706414.61,4750664315.7,255042098.91,,1148526863.34,,,285554053.1,153128640.15,,,,,,188516176.8,,,,,,,,,,,,,,3130444279.01,154772977.1,13407972375.31,,4185120913.88,,,,,,,,,,637311398.61,147289736.48,11725977.0,4981448025.97,18389420401.28,,690018353.0,273583429.62,,,2286795576.22,68274738.7,,,229720661.84,,,6717388825.74,,,10129232107.72,2914511.84,10132146619.56,28521567020.84,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:38:05
20251231,,1973057821.88,,,300046027.4,,,3033045923.89,28456509.33,3004589414.56,128142051.93,597933599.3,,0.0,,,,,,,,94358736.13,94358736.13,11279754174.88,,,,,349564519.96,17783854330.02,,,,,,,,44530188.42,26333294.8,,20000000.0,,,11861955681.15,3761792672.47,8100163008.68,,67423913.42,67423913.42,,8100163008.68,,8100163008.68,,,,27951474.65,,1040773938.86,,,,,902886084.36,45639330.37,10247749758.91,28031604088.93,,2299127789.16,,,,,,6128522687.75,5549936247.31,578586440.44,0.0,1076353398.41,,,334639249.43,142470825.38,,,,,217884545.47,217884545.47,,,,,,,,,,,,,,3336117175.99,147524775.15,13682640446.74,,3549428508.88,0.0,,,,,,,,,656582375.76,147289736.48,11725977.0,4365026598.12,18047667044.86,,690017142.0,273588406.46,0.0,0.0,2286763567.33,68274738.7,0.0,0.0,229720661.84,0.0,,6569779865.84,,,9981594904.77,2342139.3,9983937044.07,28031604088.93,定期报告,是,20260429,CNY,合并期末,2026-04-17T19:36:16
20250930,,2259244502.69,,,,,,3486750881.34,172510936.31,3314239945.03,66095338.77,880761592.58,,,,,,,,,,,98655813.21,10591165966.43,,,,,328323969.45,17760011315.21,,,,,,,,43467599.67,22044234.6,,20000000.0,0.0,,,,,,338482011.99,,,,,7681446081.88,,,,49013250.74,,1018862706.35,,,,,947471081.45,79411025.93,10151184741.87,27911196057.08,,3497312944.71,,,,,,4959481225.47,4623770501.44,335710724.03,,1106005307.22,,,284516734.66,196691299.94,,,,,,184382394.89,,,,,,,,,,,,,,1747297628.52,150267857.67,12125955393.08,,3576468112.26,1528258379.16,,,,,,,,,614513579.68,187798724.93,11725977.0,5918764773.03,18044720166.11,,690017142.0,289877350.04,,,2285484385.11,68274738.7,,,229720661.84,,,6434888697.09,,,9861713497.38,4762393.59,9866475890.97,27911196057.08,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:05
20250630,,1315057518.24,,,,,,3199547554.31,116543032.5,3083004521.81,124192127.41,705002650.45,,,,,,,,,,89871499.96,89871499.96,9988119902.16,,,,,359161184.55,15828678536.42,,,,,,,,43851886.16,23901322.71,,20000000.0,,,11015910192.66,3402785395.95,7613124796.71,,267408322.21,267408322.21,,7613124796.71,,7613124796.71,,,,47726099.34,,1025783411.21,,,,,951364998.75,77474113.54,10022908851.29,25851587387.71,,2820652947.78,,,,,,3965958398.46,3665550993.41,300407405.05,,912957312.01,,,260812502.94,150993903.14,,123792776.64,,,167291669.78,291084446.42,,,,,,,,,,,,,,1909497628.52,125648745.22,10437605884.49,,3315099607.5,1538292632.27,,,,,,,,0.0,614140975.52,187798724.93,101978163.0,5757310103.22,16194915987.71,,690013309.0,289900022.32,,,2285339385.06,68274738.7,,0.0,229720661.84,,,6226554130.53,,,9653252770.05,3418629.95,9656671400.0,25851587387.71,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:26:06
20250331,,1229633839.93,,,,,,3019516723.22,38633459.0,2980883264.22,189052806.92,769976786.95,,,,,,,,,,,108134177.51,9487798168.31,,,,,296871687.37,15166643143.94,,,,,,,,8857351.51,29001060.84,,20000000.0,,,,,,,248300874.05,,,,,7602224644.34,,,,65658953.73,,1043353204.66,,,,,936636479.4,58357998.57,9946731613.37,25113374757.31,,2365288552.1,,,,,,3649050639.2,3335790032.71,313260606.49,,947376845.55,,,345719730.12,139629741.23,,,,,,168786658.74,,,,,,,,,,,,,,1409260314.55,130179122.18,9155291603.67,,3784800611.21,1519898669.29,,,,,,,,,613336038.13,187798724.93,101978163.0,6207812206.56,15363103810.23,,690013309.0,289900022.32,,,2284061452.07,68274738.7,,,229720661.84,,,6322639389.1,,,9748060095.63,2210851.45,9750270947.08,25113374757.31,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:42:06
20241231,,1473932390.32,,,,,,3539698694.83,47345945.32,3492352749.51,124922646.18,687610164.75,,,,,,,,,,85638420.4,85638420.4,8955611202.0,0.0,,,0.0,311598872.02,15262166692.93,,,,,,,,9143126.31,29497502.49,,20000000.0,0.0,,10662656672.72,3029766336.84,7632890335.88,,245801419.93,245801419.93,,7632890335.88,,7632890335.88,,,,83154302.43,,1040245500.03,,,,,947555187.72,53807911.66,9978940984.02,25241107676.95,,2025076834.59,,,,,,4430043298.56,4001451082.24,428592216.32,0.0,859265574.89,,,312904578.98,179543537.29,,,,,187786743.44,187786743.44,,,,,,,,,,,,,,1264262314.55,125610704.05,9384493586.35,,3811498611.21,1501520696.7,,,,,,,,,639906978.52,187798724.93,101978163.0,6242703174.36,15627196760.71,,690012818.0,289902971.56,,,2284043003.44,68274738.7,0.0,0.0,229720661.84,,,6186058627.5,,,9611463343.64,2447572.6,9613910916.24,25241107676.95,定期报告,是,20260418,CNY,合并期末,2025-04-17T20:44:06
20240930,,2262356219.63,,,,,,3301469713.58,39066951.61,3262402761.97,188332579.54,811870819.97,,,,,,,,,,,119836989.36,8549425256.46,,,,,292037933.5,15690291690.36,,,,,,,,9672277.04,29993944.14,,20000000.0,,,,,,,272962437.01,,,,,7534791338.91,,,,164962178.32,,1031217008.81,,,,,877951279.7,69324529.36,9845912814.97,25536204505.33,,2281271763.76,,,,,,4143473021.79,3772608553.49,370864468.3,,1063148893.05,,,265803686.96,264054651.85,,,,,,179998939.38,,,,,,,,,,,,,,1233421672.49,157592468.0,9588765097.28,,4279689884.44,1483170822.59,,,,,,,,3519159.98,451217842.56,134495990.26,101978163.0,6454071862.83,16042836960.11,,690011402.0,289911634.95,,,2282712573.01,68274738.7,,,226649423.48,,,6072357250.48,,,9493367545.22,,9493367545.22,25536204505.33,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:00:05
20240630,,1688831412.92,,,,,,3071357540.24,36236951.04,3035120589.2,80441650.83,858660110.35,,,,,,,,,,101489247.64,101489247.64,8678223695.95,,,,,235429731.83,14884809010.21,,,,,,,,9672277.04,26005311.1,,20000000.0,,,10143938695.48,2701940778.69,7441997916.79,,215233387.75,215233387.75,,7441997916.79,,7441997916.79,,,,170375620.45,,1028193946.04,,,,,834617112.46,78708749.84,9654428701.02,24539237711.23,,1517979558.85,,,,,,4075325495.58,3709567391.3,365758104.28,,1069270722.12,,,290436645.35,202990304.46,,,,,208438059.48,208438059.48,,,,,,,,,,,,,,1120081251.43,166426962.13,8650948999.4,,4358670305.5,1488958752.14,,,,,,,,13213242.25,477295720.14,134495990.26,150000000.0,6622634010.29,15273583009.69,,690011402.0,289911634.95,,,2282712573.01,68274738.7,,,226649423.48,,,5844644406.8,,,9265654701.54,,9265654701.54,24539237711.23,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:50:11
20240331,,1557098509.31,,,,,,2780018905.31,8267100.38,2771751804.93,62766176.14,651504757.03,,,,,,,,,,,116887505.61,8728515645.64,,,,,223489599.51,14297640130.78,,,,,,,,9955188.75,26447402.59,,20000000.0,,,,,,,83062944.86,,,,,7404512161.12,,,,177359032.23,,1033452643.6,,,,,816994939.93,101242934.78,9495668215.63,23793308346.41,,1288215418.94,,,,,,4442073256.26,4169288498.33,272784757.93,,1062372988.06,,,230141939.9,217914864.26,,,,,,201775631.31,,,,,,,,,,,,,,697840467.82,161222554.7,8301557121.25,,3798330368.21,1471160487.84,,,,,,,,13213242.25,527362150.21,134495990.26,150000000.0,6094562238.77,14396119360.02,,690011220.0,289912740.91,,,2281427927.93,68274738.7,,,226649423.48,,,5977462412.77,,,9397188986.39,,9397188986.39,23793308346.41,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T18:25:05
20231231,,1410925213.42,,,,,,2729513793.48,11912170.52,2717601622.96,102116932.09,716486542.57,,,,,,,,,,91755719.77,91755719.77,8419191957.02,,,,,215365582.93,13880745384.36,,,,,,,,10246314.65,26889494.08,,20000000.0,,,9689450506.11,2371483423.86,7317967082.25,,69534713.79,69534713.79,,7317967082.25,,7317967082.25,,,,195389643.08,,1039200585.04,,,,,811797875.95,107907659.47,9403543725.23,23284289109.59,,1270873714.95,,,,,,4396896793.96,4027204140.67,369692653.29,,995665987.6,,,249116850.82,305737959.61,,,,,203926962.26,203926962.26,,,,,,,,,,,,,,771340467.79,151425925.75,8344984662.74,,3396830368.24,1453356367.49,,,,,,,,13213242.25,517395858.17,134495990.26,230000000.0,5745291826.41,14090276489.15,,690011220.0,289912740.91,,,2281427927.93,68274738.7,,,226649423.48,,,5774286046.82,,,9194012620.44,,9194012620.44,23284289109.59,定期报告,是,20250418,CNY,合并期末,2024-03-29T20:00:16
