报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,116267137.96,,,75000000.0,,,340118298.61,7036856.29,333081442.32,6420141.74,22352882.84,,,,,,,,,,,26579246.4,189546841.73,,,,,6673582.63,800512631.21,,,,,,,,,,,,,,,,,,14350988.37,,,,,122929099.75,,,,17554499.3,194931.27,13391581.78,,,3483215.02,,7490783.95,16791876.5,178632476.64,979145107.85,,,,,,,,33088544.62,,33088544.62,,24659729.75,,,10345884.13,11617066.06,,,,,,3588907.0,,,,,,,,,,,,,,161195.71,2995153.86,86456481.13,,,,,,67932.89,,,,,,4482898.36,,,4550831.25,91007312.38,,138320201.0,,,,103808342.49,11297413.89,,,69160100.5,,,585864713.86,,,885855943.96,2281851.51,888137795.47,979145107.85,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:36:31
20251231,,164755361.86,,,50000000.0,,,330519239.8,9978247.18,320540992.62,8181907.18,14260833.06,,,,,,,,,,27105521.56,27105521.56,179126673.94,,,,,3419344.65,795682040.65,,,,,,,,,,,,,,221178608.92,96079638.15,125098970.77,,14093815.24,14093815.24,,125098970.77,,125098970.77,,,,18313158.6,243664.05,13597271.13,,,3356570.5,,7540891.84,13008601.0,176939784.53,972621825.18,,,,,,,,32622391.09,,32622391.09,,31064853.69,,,20091926.03,13011490.28,,,,,4886944.91,4886944.91,,,,,,,,,,,,,,198570.9,5240888.37,107117065.27,,,,,,87164.58,,,,,,4503517.33,,,4590681.91,111707747.18,,138320201.0,,,,103808342.49,11297413.89,,,69160100.5,,,558617113.45,,,858608343.55,2305734.45,860914078.0,972621825.18,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:36:31
20250930,,74565175.7,,,,,,417112227.02,17163227.93,399948999.09,1495077.41,16246023.52,,,,,,,,,,,24309390.49,198094812.02,,,,,1991675.24,754864328.72,,,,,,,,,,,,,,,,,,13829293.14,,,,,123324106.99,,,,21049947.32,292396.83,13748878.6,,,2917640.71,,8742891.06,12758601.0,175613808.33,930478137.05,,19600000.0,,,,,,23632552.56,,23632552.56,,18519865.78,,,17037232.99,9739762.73,,,,,,3890824.23,,,,,,,,,,,,,,200928.93,4590080.36,97211247.58,,,,,,189906.55,,,,,,7814454.05,,,8004360.6,105215608.18,,138320201.0,,,,103808342.49,11297413.89,,,64095516.26,,,528008385.43,,,822935031.29,2327497.58,825262528.87,930478137.05,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:20:18
20250630,,46738737.31,,,,,,432572740.33,6004017.91,426568722.42,4143691.4,14414980.82,,,,,,,,,,21798898.26,21798898.26,188163270.54,,,,,179767.8,730459608.02,,,,,,,,,,,,,,215520825.62,91157076.11,124363749.51,,12787798.35,12787798.35,,124363749.51,,124363749.51,,,,22447521.56,341129.61,14014888.88,,,3146701.93,,8927392.95,13778601.0,177360262.23,907819870.25,,20199741.15,,,,,,27847037.8,,27847037.8,,17337790.41,,,16635075.84,11938081.81,,,,,2733093.35,2733093.35,,,,,,,,,,,,,,203286.96,2950796.77,99844904.09,,,,,,244568.51,,,,,,7308547.94,,,7553116.45,107398020.54,,138320201.0,,,,103808342.49,11297413.89,,,64095516.26,,,503145950.1,,,798072595.96,2349253.75,800421849.71,907819870.25,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T18:06:05
20250331,,18947985.97,,,,,,408505319.03,10373405.2,398131913.83,435501.8,26679982.29,,,,,,,,,,,33833384.15,186839957.19,,,,,6076260.21,703067505.38,,,,,,,,,,,,,,,,,,15460495.99,,,,,123785452.9,,,,21749114.74,1493145.52,13901651.51,,,2765572.19,,8742891.06,11775552.06,177924761.23,880992266.61,,,,,,,,19520550.76,,19520550.76,,42246353.52,,,9790721.27,4272733.09,,,,,,3882149.81,,,,,,,,,,,,,,683295.52,8160393.26,88556197.23,,,,,,863709.17,,,,,,6378792.78,,,7242501.95,95798699.18,,138320201.0,,,,111107216.79,11297413.89,,,64095516.26,,,480045152.05,,,782270672.21,2922895.22,785193567.43,880992266.61,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T21:38:05
20241231,,63231438.48,,,,,,351460763.44,12340399.93,339120363.51,3157627.55,18082038.25,,,,,,,,,,27742859.79,27742859.79,182838546.45,,,,,5245316.66,669607030.81,,,,,,,,,,,,,,214037525.56,89767655.15,124269870.41,,13001953.17,13001953.17,,124269870.41,,124269870.41,,,,17848440.19,1541878.3,14248608.29,,,2900032.25,,8765207.43,9463610.0,174191159.85,843798190.66,,,,,,,,21766268.72,,21766268.72,,16264537.27,,,17750986.63,14345589.95,,,,,5308284.98,5308284.98,,,,,,,,,,,,,,721689.99,4026231.85,80183589.39,,,,,,885314.7,,,,,,6108583.26,,,6993897.96,87177487.35,,138320201.0,,,,111107216.79,11297413.89,,,64095516.26,,,451166546.64,,,753392066.8,3228636.51,756620703.31,843798190.66,定期报告,是,20260421,CNY,合并期末,2025-04-17T21:38:05
20240930,,30557296.09,,,,,,375248709.27,6595118.88,368653590.39,1708892.0,21078452.31,,,,,,,,,,,25092326.34,175486868.89,,,,,7128178.37,656727439.36,,,,,,,,,,,,,,,,,,5120345.19,,,,,124070584.99,,,,20426716.09,487327.95,14595565.07,,,2555280.94,,9169721.12,12803232.8,168802058.06,825529497.42,,18000000.0,,,,,,10072524.05,,10072524.05,,30849777.48,,,13225982.29,5155295.79,,,,,,2546596.0,,,,,,,,,,,,,,210473.06,1708892.0,81769540.67,,,,,,343011.89,,,,,,6138338.42,,,6481350.31,88250890.98,,138320201.0,,,,114897113.81,11295976.0,,,50796032.83,,,441609395.55,,,734326767.19,2951839.25,737278606.44,825529497.42,定期报告,未审计,20241022,CNY,合并期末,2024-10-21T19:25:02
20240630,,13961655.6,,,,,,413563783.98,2695824.2,410867959.78,660842.0,15734343.97,,,,,,,,,,22907571.29,22907571.29,151867422.25,,,,,,640320256.97,,,,,,,,,,,,,,211023109.16,85638077.84,125385031.32,,5010181.04,5010181.04,,125385031.32,,125385031.32,,,,21624637.88,536060.73,15001229.63,,,2760564.64,,10715932.85,21007293.8,180416294.01,820736550.98,,18000000.0,,,,,,20521781.0,,20521781.0,,24106104.76,,,11063506.2,17232372.2,,,,,3942456.55,3942456.55,,,,,,,,,,,,,,212943.1,3794635.62,98873799.43,,,,,,392131.34,,,,,,6168093.58,,,6560224.92,105434024.35,,138320201.0,,,,117606913.81,11295976.0,,,50796032.83,,,416635950.16,,,712063121.8,3239404.83,715302526.63,820736550.98,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T17:15:06
20240331,,21846542.74,,,,,,315335939.18,6069429.6,309266509.58,1057380.0,21461697.4,,,,,,,,,,,24628195.93,172045678.52,,,,,7873414.68,580526033.17,,,,,,,,,,,,,,,,,,13639524.18,,,,,115916474.05,,,,16277184.72,584793.51,15778250.22,,,2966821.33,,7654589.25,21961766.8,178502219.34,759028252.51,,,,,,,,22645213.89,,22645213.89,,22926341.83,,,6023091.28,4605932.28,,,,,,3197627.05,,,,,,,,,,,,,,272353.96,1057380.0,60727940.29,,,,,,394854.42,,,,,,5555480.13,,,5950334.55,66678274.84,,138320201.0,,,,116297113.81,4107937.42,,,50796032.83,,,387585346.93,,,688890757.15,3459220.52,692349977.67,759028252.51,定期报告,未审计,20240416,CNY,合并期末,2024-04-15T20:40:03
20231231,,75408516.17,,,,,,259133883.27,5420741.7,253713141.57,926880.0,11762914.96,,,,,,,,,,26117736.81,26117736.81,169659191.35,,,,,7873414.68,564235860.48,,,,,,,,,,,,,,199217007.58,81409108.2,117807899.38,,13485187.4,13485187.4,,117807899.38,,117807899.38,,,,13353323.24,633526.29,15532958.47,,,2879421.54,,8192037.49,12499168.17,171030198.74,735266059.22,,,,,,,,10526974.76,,10526974.76,,17730170.28,,,17606584.28,8648075.42,,,,,3328119.23,3328119.23,,,,,,,,,,,,,,217883.17,5240117.75,63297924.89,,,,,,490370.25,,,,,,5285203.9,,,5775574.15,69073499.04,,138320201.0,,,,114827620.23,,,,50796032.83,,,360248658.79,,,664192512.85,2000047.33,666192560.18,735266059.22,定期报告,是,20250418,CNY,合并期末,2024-04-15T20:40:03
