报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1784314265.16,,,,,,,,,,,24685861.18,18124062.17,1827124188.51,2040485835.86,,,,,,77337292.01,26683282.95,46163308.17,2190669718.99,-363545530.48,,35564455.53,21451.16,,,482039608.99,,,517625515.68,8732771.82,2740695.93,,,,360000000.0,371473467.75,146152047.93,,,,471940113.82,,,471940113.82,533437612.29,4251833.32,,847500.0,538536945.61,-66596831.79,-3554012.67,-287544327.01,973059697.64,,,,,685515370.63,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:10
20251231,,8655130259.74,,,,,,,,,,,230189730.83,56662694.67,8941982685.24,7987907988.34,,,,,,206498176.32,63484434.11,455213950.14,8713104548.91,228878136.33,,61803159.21,23093408.9,18339088.0,,481271492.53,,,584507148.64,23331428.51,14193792.89,,,,638061508.6,675586730.0,-91079581.36,,27905939.92,,1530738343.58,,14000000.0,1572644283.5,1434404765.19,73946294.57,32082000.0,17590000.0,1525941059.76,46703223.74,-431120.24,184070658.47,788989039.17,973059697.64,788989039.17,,,973059697.64,定期报告,是,20260408,CNY,合并期末,2026-04-07T19:54:05
20250930,,6817509653.44,,,,,,,,,,,175285124.63,42649157.93,7035443936.0,6855996937.54,,,,,,157997227.64,56193154.32,119351442.44,7189538761.94,-154094825.94,,53261472.7,10874504.9,5356444.29,,382435605.45,,,451928027.34,17206805.95,10197881.14,,,,427102280.72,454506967.81,-2578940.47,,,,1340450411.53,,14000000.0,1354450411.53,1265246469.85,42164041.65,4236000.0,16542500.0,1323953011.5,30497400.03,-923241.04,-127099607.42,788989039.17,,,,,661889431.75,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:42:14
20250630,,4030621336.17,,,,,,,,,,,107195551.96,20471769.3,4158288657.43,4102107515.62,,,,,,111530751.05,47631441.05,153474948.38,4414744656.1,-256455998.67,,34223457.53,7863775.82,5358285.0,,219083868.5,,,266529386.85,4990232.45,8197406.62,,,,303436496.4,316624135.47,-50094748.62,,,,1032618323.9,,14000000.0,1046618323.9,772896970.46,37708165.69,4200000.0,15555045.88,826160182.03,220458141.87,711560.22,-85381045.2,788989039.17,703607993.97,788989039.17,,,703607993.97,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:10:07
20250331,,2323890545.78,,,,,,,,,,,64961248.25,12278641.41,2401130435.44,2573580302.26,,,,,,73714472.72,28694796.62,45090636.01,2721080207.61,-319949772.17,,11500939.95,616337.02,1000.0,,99436164.96,,,111554441.93,1982271.48,3991329.69,,,,113487998.03,119461599.2,-7907157.27,,,,606457964.44,,,606457964.44,359715918.9,4155900.36,,777522.94,364649342.2,241808622.24,112690.31,-85935616.89,788989039.17,,,,,703053422.28,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:14:09
20241231,,6975531094.91,,,,,,,,,,,197677493.16,49436406.9,7222644994.97,7047665863.94,,,,,,201298587.48,65215568.1,305532363.96,7619712383.48,-397067388.51,,143217196.95,19895178.01,20102456.95,,510934303.64,,,694149135.55,23003361.86,15851327.78,,,,503805327.53,542660017.17,151489118.38,,,,1340753234.04,,14000000.0,1354753234.04,1175664142.92,44892463.39,6660250.0,23536779.76,1244093386.07,110659847.97,3243415.73,-131675006.43,920664045.6,788989039.17,920664045.6,,,788989039.17,定期报告,是,20260408,CNY,合并期末,2025-04-28T21:14:09
20240930,,5287642743.5,,,,,,,,,,,135016574.36,35549790.24,5458209108.1,5793067798.74,,,,,,150200571.74,53933293.76,100790186.99,6097991851.23,-639782743.13,,119207401.6,13697381.96,20093481.43,,406007554.87,,,559005819.86,13494266.94,15850008.71,,,,371222173.62,400566449.27,158439370.59,,,,1157407814.82,,14000000.0,1171407814.82,927612081.24,37748670.82,34337000.0,22559256.82,987920008.88,183487805.94,-1161005.05,-299016571.65,920664045.6,,,,,621647473.95,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:20:07
20240630,,3585353710.66,,,,,,,,,,,83632940.86,14676086.26,3683662737.78,3884132390.31,,,,,,104593384.41,43889267.06,65373652.5,4097988694.28,-414325956.5,,115398176.8,12070235.47,16548.68,,343680843.26,,,471165804.21,10954208.68,15848733.13,,,,294042966.84,320845908.65,150319895.56,,,,779588160.37,,14000000.0,793588160.37,638312992.2,4080860.11,,21781733.88,664175586.19,129412574.18,189799.39,-134403687.37,920664045.6,786260358.23,920664045.6,,,786260358.23,定期报告,未审计,20250830,CNY,合并期末,2024-08-26T17:05:37
20240331,,1856304121.46,,,,,,,,,,,51962525.07,9829012.75,1918095659.28,1908457223.92,,,,,,70225483.76,12042889.23,24829115.19,2015554712.1,-97459052.82,,85070742.77,10048923.86,,,234889681.41,,,330009348.04,6651970.11,15847485.01,,,,244977693.98,267477149.1,62532198.94,,,,325629353.06,,,325629353.06,346088382.59,1727151.47,,1117553.91,348933087.97,-23303734.91,-260307.23,-58490896.02,920664045.6,,,,,862173149.58,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:40:19
20231231,,7064897013.76,,,,,,,,,,,178525922.67,43903825.19,7287326761.62,6471236482.05,,,,,,182213227.64,54706760.18,284120297.99,6992276767.86,295049993.76,,205481188.23,40417984.59,1012022.13,,702394052.72,,,949305247.67,23019956.61,88398805.66,,,,668390219.76,779808982.03,169496265.64,,12940000.0,12940000.0,1182254845.46,,,1195194845.46,1201588623.08,71493983.52,36328000.0,4304293.93,1277386900.53,-82192055.07,5918123.98,388272328.31,532391717.29,920664045.6,532391717.29,,,920664045.6,定期报告,是,20250429,CNY,合并期末,2024-04-22T18:55:05
