报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,418178635.66,,,181173578.95,,,1192358108.34,5712507.61,1186645600.73,1265771518.15,14637095.64,,,,,,,,,,,1773358.12,533389105.9,,,,533966294.88,344086347.91,4485334043.55,,,,,,,,59220582.68,,,20000.0,,,,,,,242853101.37,,,,,1225179338.65,,,,,4428549.64,206896113.27,,141893233.32,6942861.8,,23728951.48,675068862.56,2586231594.77,7071565638.32,,,,,,,,2772069235.25,1719435383.93,1052633851.32,,52851376.61,,,15261719.68,40938471.38,,,,,,62132820.82,,,,,,,,,,,,,,3188810.71,223383060.43,3169825494.88,,,,,,972658.34,3264901.49,,,,,47599131.01,2429045.18,,54265736.02,3224091230.9,,728000000.0,,,,191332909.04,,-2079196.49,,256922945.56,,,2639820650.4,,,3813997308.51,33477098.91,3847474407.42,7071565638.32,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:40:11
20251231,,471149484.81,,,234980777.7,,,1030965602.29,7294580.93,1023671021.36,1086047654.51,4024078.12,,,,,,,,,,1710712.7,1710712.7,365633106.96,,,,606500944.06,273546499.73,4074558860.88,,,,,,,,58888954.04,,,20000.0,,,2542250722.24,1273342873.88,1268907848.36,13518221.39,171452539.52,171452539.52,,1255389626.97,,1255389626.97,,,,,4519307.89,196453277.42,,141893233.32,7865440.42,,23466171.82,676031932.84,2535980484.24,6610539345.12,,,,,,,,2570810027.99,1704110714.76,866699313.23,,69695159.75,,,35917081.43,28873501.05,,,,,64784101.01,64784101.01,,,,,,,,,,,,,,3187449.35,135309402.65,2908576723.23,,,,,,972658.34,3264901.49,,,,,47936181.0,2459522.92,,54633263.75,2963209986.98,,728000000.0,,,,191332909.04,,-1512065.5,,256922945.56,,,2437980344.06,,,3612724133.16,34605224.98,3647329358.14,6610539345.12,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:40:11
20250930,,632253414.64,,,225296317.74,,,922007273.94,,922007273.94,1030546181.73,16917233.02,,,,,,,,,,,,350539248.39,,,,672416184.7,25393514.24,3877338484.31,,,,,,,,59472571.03,,,20000.0,,,,,,,,,,,,,,,,,4167383.82,198319041.52,,165773233.32,8215114.12,,21802034.84,607342135.31,2417285218.58,6294623702.89,,,,,,,,2483044972.09,1690199193.27,792845778.82,,40604289.23,,,22171543.92,23612415.98,,,,,,,,,,,,,,,,,,,,1013219.61,72279929.93,2721953697.75,,,,,,2888250.58,3264901.49,,,,,45799413.55,2642705.4,,54595271.02,2776548968.77,,728000000.0,,,,191332909.04,,-2825490.87,,254514081.32,,,2312572759.7,,,3483594259.19,34480474.93,3518074734.12,6294623702.89,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T20:56:05
20250630,,656026697.69,,,231339016.15,,,840506106.36,,840506106.36,842776431.56,6223940.37,,,,,,,,,,71953341.62,71953341.62,312626057.74,53000000.0,,,685788425.36,20597629.72,3720837646.57,,,,,,,,58823744.31,,,20000.0,,,2534050819.64,1212426282.66,1321624536.98,13518221.39,29878374.22,29878374.22,,1308106315.59,,1308106315.59,,,,,4248373.8,199618115.81,,165773233.32,8920907.71,,21887010.88,566985230.56,2364261306.2,6085098952.77,,,,,,,,2367521294.33,1609526120.04,757995174.29,,36136574.88,,,15293682.08,25675646.58,,15872220.0,,,93010797.15,108883017.15,,,,,,,,,,,,,,1013219.61,60614165.29,2615137599.92,,,,,,2888250.58,3264901.49,,,,,46405872.61,2687579.94,,55246604.62,2670384204.54,,728000000.0,,,,191332909.04,,-1549611.32,,254514081.32,,,2210120656.5,,,3382418035.54,32296712.69,3414714748.23,6085098952.77,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:42:02
20250331,,536579959.31,,,238610334.64,,,814484461.86,23713080.08,790771381.78,892717753.07,5381430.86,,,,,,,,,,,33329526.18,383200004.95,,,,356483683.42,14687366.85,3275474521.14,,,,,,,,50957687.01,,,213702.0,,,,,,,46249360.11,,,,,1428841567.36,,,,,4329363.77,218674565.2,,165773233.32,11114762.84,,23645406.02,1039481029.13,2989280676.76,6264755197.9,,,,,,,,2439487889.21,1688001927.26,751485961.95,,36849531.34,,,14627959.63,18769360.76,,,,,,98343126.8,,,,,,,,,,,,,,1178932.06,78325981.96,2687582781.76,,,,,,2888250.58,3264901.49,,,,,47295852.43,4320307.41,,57769311.91,2745352093.67,,728000000.0,,,,191332909.04,,-683495.74,,254514081.32,,,2224883473.51,,,3398046968.13,121356136.1,3519403104.23,6264755197.9,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T23:38:25
20241231,,669084457.59,,,245687253.52,,,863392149.62,6681248.95,856710900.67,813702334.39,9888819.22,,,,,,,,,,28639479.04,28639479.04,360182319.68,,,,279917260.26,21666231.78,3292160305.1,,,,,,,,50553894.57,,,213702.0,,,2678746638.37,1207346027.44,1471400610.93,13518221.39,37936583.26,37936583.26,,1457882389.54,,1457882389.54,,,,,4410353.75,218805672.58,,165773233.32,11722691.23,,23684927.77,1100501009.35,3071484457.37,6363644762.47,,,,,,,,2556447448.75,1695035033.54,861412415.21,,29655872.64,,,34961961.19,16062568.61,,,,,109175406.13,109175406.13,,,,,,,,,,,,,,1177510.94,61055380.63,2808536148.89,,,,,,2888250.58,3264901.49,,,,,47602962.41,4366225.98,,58122340.46,2866658489.35,,728000000.0,,,,191332909.04,,224128.52,,254514081.32,,,2201519881.72,,,3375591000.6,121395272.52,3496986273.12,6363644762.47,定期报告,是,20260429,CNY,合并期末,2025-04-28T23:38:25
20240930,,572480526.02,,,247965855.64,,,756432751.07,9851245.3,746581505.77,732746089.37,6485323.66,,,,,,,,,,,,339570809.24,,,,247415287.7,18670780.93,2958841284.18,,,,,,,,52349701.56,,,213702.0,,,,,,,,,,,,,,,,,2208831.8,220370133.06,,183773233.32,12552711.23,,22020281.6,1156957097.03,3136418310.17,6095259594.35,,,,,,,,2280438690.49,1536614361.27,743824329.22,,55909735.44,,,14713638.13,11866673.51,,,,,,,,,,,,,,,,,,,,1627162.48,11608551.93,2472735180.96,,,,,,282627.77,3264901.49,,,,,50136204.23,4627142.25,,58310875.74,2531046056.7,,728000000.0,,,,191332909.04,,-732859.18,,225229807.22,,,2293189747.82,,,3437019604.9,127193932.75,3564213537.65,6095259594.35,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:50:07
20240630,,471670323.23,,,351516381.1,,,818833631.61,9748647.95,809084983.66,534055388.94,8982720.8,,,,,,,,,,37906735.55,37906735.55,376900854.45,,,,225691877.88,31926606.62,2857484520.18,,,,,,,,51011305.36,,,213702.0,,,2626041171.45,1136942047.4,1489099124.05,13518221.39,37994194.15,37994194.15,,1475580902.66,,1475580902.66,,,,,2289821.78,215805766.97,,183773233.32,13214934.47,,21273960.93,1194719547.38,3195877369.02,6053361889.2,,,,,,,,2215273050.23,1401546893.4,813726156.83,,40822032.35,,,10034093.48,14839263.51,,16003920.0,,,150851519.24,166855439.24,,,,,,,,,,,,,,1624344.57,9748538.42,2459196761.8,,,,,,282627.77,3264901.49,,,,,50288969.72,4673060.8,,58509559.78,2517706321.58,,728000000.0,,,,191332909.04,,-296681.0,,225229807.22,,,2263695596.49,,,3407961631.75,127693935.87,3535655567.62,6053361889.2,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:50:16
20240331,,1143456891.38,,,222761322.05,,,620288861.57,17682899.8,602605961.77,548435317.53,7441592.24,,,,,,,,,,,38247549.41,438218440.58,,,,64490092.47,20873812.64,3104213879.87,,,,,,,,50313178.97,,,213702.0,,,,,,,40732107.99,,,,,1578506186.58,,,,,3409267.0,242422770.12,,215979689.4,14999656.24,,22369023.14,796601557.05,2965547138.49,6069761018.36,,45000000.0,,,,,,2096124759.23,1476302984.46,619821774.77,,51604602.59,,,11460308.44,5634542.09,,,,,,237305548.13,,,,,,,,,,,,,,11833567.58,11416699.74,2470380027.8,,,,,,1020797.42,3264901.49,,,,,55327775.51,7939268.21,,67552742.63,2537932770.43,,728000000.0,,,,191332909.04,,-2050822.71,,225229807.22,,,2216605525.99,,,3359117419.54,172710828.39,3531828247.93,6069761018.36,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:40:06
20231231,,910335150.2,,,223188328.67,,,643802847.18,10137396.77,633665450.41,574576827.69,8457737.32,,,,,,,,,,35555847.15,35555847.15,414027322.39,,,,64490092.47,289485344.73,3163919497.8,,,,,,,,49916867.84,,,213702.0,,,2742923225.47,1132632355.25,1610290870.22,13518221.39,46827141.08,46827141.08,,1596772648.83,,1596772648.83,,,,,6566509.3,244167339.3,,215979689.4,15577539.72,,22665309.84,789973942.23,2988660689.54,6152580187.34,,,,,,,,2158870229.08,1457133813.5,701736415.58,,29188884.61,,,31149212.35,20905296.37,,,,,243177441.48,243177441.48,,,,,,,,,,,,,,13302508.29,31545606.38,2528139178.56,,,,,,3682556.45,3264901.49,,,,,56346117.25,8103282.56,,71396857.75,2599536036.31,,728000000.0,,,,191332909.04,,-2612076.56,,225229807.22,,,2237425293.8,,,3379375933.5,173668217.53,3553044151.03,6152580187.34,定期报告,是,20250429,CNY,合并期末,2024-04-28T15:40:06
