报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8618459561.15,,,,,,,,,,,94834616.97,43169040.44,8756463218.56,7962887937.41,,,,,,422095777.33,115477564.28,454571993.8,8955033272.82,-198570054.26,,310787226.42,3777355.92,865539.05,,1852146.67,,,317282268.06,213725123.5,655545162.55,,,,11369326.81,880639612.86,-563357344.8,,1621.48,1621.48,4576112073.0,,,4576113694.48,3354639526.8,61571371.91,777720.0,8466934.34,3424677833.05,1151435861.43,-46816952.63,342691509.74,2723457388.67,,,,,3066148898.41,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:20:06
20251231,,32806580264.86,,,,,,,,,,,446680084.28,223823755.41,33477084104.55,29827010768.1,,,,,,1632808927.7,348969507.75,1289165496.85,33097954700.4,379129404.15,,2262447719.63,9705209.7,9472563.31,15239129.99,,,,2296864622.63,1149634978.46,1792250210.0,,,,967327.08,2942852515.54,-645987892.91,,184635194.76,111780000.0,11474979198.46,,290409086.69,11950023479.91,10630149155.57,495678339.98,11101000.0,24870462.24,11150697957.79,799325522.12,48860913.0,581327946.36,2142129442.31,2723457388.67,2142129442.31,,,2723457388.67,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:20:06
20250930,,24641903085.3,,,,,,,,,,,350148977.47,388489241.35,25380541304.12,22704028292.01,,,,,,1155831492.28,301423262.03,1436507594.06,25597790640.38,-217249336.26,,2711551727.54,10180519.58,2057365.93,,15906649.06,,,2739696262.11,673442304.32,2389928998.27,,,,11696621.1,3075067923.69,-335371661.58,,66475851.08,,10532933679.56,,280188521.69,10879598052.33,9901861271.65,420328728.04,5974760.0,,10322189999.69,557408052.64,41705751.21,46492806.01,2142129442.31,,,,,2188622248.32,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:24:20
20250630,,14747815799.56,,,,,,,,,,,231211328.59,129673102.32,15108700230.47,13515076760.72,,,,,,778021039.79,216096796.93,578130798.46,15087325395.9,21374834.57,,1641541192.43,11965603.36,1755198.88,,,,,1655261994.67,583756898.56,1614880800.0,,,,,2198637698.56,-543375703.89,,66475851.08,,9564125665.59,,311875888.13,9942477404.8,8461445095.16,357298230.67,4922160.0,15808900.64,8834552226.47,1107925178.33,39669048.8,625593357.81,2142129442.31,2767722800.12,2142129442.31,,,2767722800.12,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:02:07
20250331,,7009968675.68,,,,,,,,,,,130082159.2,313302058.06,7453352892.94,6502883797.18,,,,,,385224805.2,95106323.22,648807402.06,7632022327.66,-178669434.72,,621293025.65,3753263.79,218850.89,19943000.0,2343871.8,,,647552012.13,349572166.3,806517930.01,,,,2475675.46,1158565771.77,-511013759.64,,,,4486766030.45,,151826198.73,4638592229.18,3122589926.56,60399490.79,,134392.84,3183123810.19,1455468418.99,15167631.57,780952856.2,2142129442.31,,,,,2923082298.51,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,27481005904.69,,,,,,,,,,,425181412.58,747546695.85,28653734013.12,25727508091.56,,,,,,1442203597.97,335394678.25,1593305718.75,29098412086.53,-444678073.41,,1147235629.38,11338681.96,3919979.84,,21650000.0,,,1184144291.18,990962922.21,1486439323.03,,,,,2477402245.24,-1293257954.06,,80111591.96,,12229643838.76,,,12309755430.72,10346127700.86,361756190.13,6011340.0,467490817.52,11175374708.51,1134380722.21,9599539.17,-593955766.09,2736085208.4,2142129442.31,2736085208.4,,,2142129442.31,定期报告,是,20260429,CNY,合并期末,2025-04-20T15:50:27
20240930,,19308746589.32,,,,,,,,,,,367124914.93,305880530.93,19981752035.18,18034593975.63,,,,,,1050753866.97,294520338.62,1408255673.93,20788123855.15,-806371819.97,,712602414.39,24472657.32,9687483.92,,27012400.45,,,773774956.08,737434286.16,1113511276.18,,,,4900831.61,1855846393.95,-1082071437.87,,72893559.14,,9310091851.62,,37104006.39,9420089417.15,7554317016.67,272839066.58,1964140.0,242728916.58,8069884999.83,1350204417.32,36162046.68,-502076793.84,2736085208.4,,,,,2234008414.56,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T17:00:30
20240630,,12155494356.94,,,,,,,,,,,222763915.54,698836716.44,13077094988.92,11454314434.69,,,,,,736983702.5,170116989.0,1083759359.26,13445174485.45,-368079496.53,,351519424.85,3413280.07,15425758.8,,5500000.0,,,375858463.72,598280902.72,381025740.41,,,,2306832.56,981613475.69,-605755011.97,,72893559.14,,6732290684.89,,,6805184244.03,5517557325.82,220047230.72,1964140.0,210570619.16,5948175175.7,857009068.33,13919580.41,-102905859.76,2736085208.4,2633179348.64,2736085208.4,,,2633179348.64,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T17:15:05
20240331,,5756339063.86,,,,,,,,,,,99376679.36,332345836.08,6188061579.3,5568086471.4,,,,,,362544073.92,89052300.08,594275076.66,6613957922.06,-425896342.76,,138537992.14,12274612.16,125138.57,,2485321.28,,,153423064.15,285659212.82,42197715.86,,,,5534355.14,333391283.82,-179968219.67,,,,3444414986.97,,117681576.58,3562096563.55,3043868910.67,67750608.21,,24305390.87,3135924909.75,426171653.8,7814000.87,-171878907.76,2736085208.4,,,,,2564206300.64,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T19:45:05
20231231,,23777822170.75,,,,,,,,,,,355748849.98,795525896.49,24929096917.22,20831084790.56,,,,,,1273523515.92,423691384.42,1439638800.63,23967938491.53,961158425.69,,1882218430.07,21746881.26,5319765.53,,5799583.32,,,1915084660.18,1115858216.44,1438283110.0,,,,944145.92,2555085472.36,-640000812.18,,99799938.8,,8835411633.74,891900000.0,18366385.09,9845477957.63,9212879066.46,341874258.89,14285823.24,82380314.99,9637133640.34,208344317.29,65533757.93,595035688.73,2141049519.67,2736085208.4,2141049519.67,,,2736085208.4,定期报告,是,20250421,CNY,合并期末,2024-04-24T18:40:04
20230930,,17136893174.7,,,,,,,,,,,303527980.01,396101450.5,17836522605.21,15101716711.05,,,,,,931213876.83,395000461.89,971969416.55,17399900466.32,436622138.89,,1131367451.16,23233079.43,660400.77,,76614044.72,,,1231874976.08,826850922.16,1063222522.93,,,,168229321.37,2058302766.46,-826427790.38,,90005662.84,,8403527450.5,,309836373.63,8803369486.97,7318104397.42,248487688.2,993910.65,300959308.41,7867551394.03,935818092.94,-27784317.7,518228123.75,2141049519.67,,,,,2659277643.42,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T17:05:06
20230630,,10872743211.64,,,,,,,,,,,183293547.81,138465388.07,11194502147.52,9668014178.74,,,,,,600128725.3,259787413.58,410542992.36,10938473309.98,256028837.54,,926683971.76,20928360.26,1682322.67,,7288333.34,,,956582988.03,612294164.65,930740000.0,,,,,1543034164.65,-586451176.62,,89980107.28,,5572275301.13,,70164107.13,5732419515.54,5732066502.64,202458582.04,993872.32,32213022.39,5966738107.07,-234318591.53,50047777.44,-514693153.17,2141049519.67,1626356366.5,2141049519.67,,,1626356366.5,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T19:20:03
20230331,,4769818588.56,,,,,,,,,,,90271858.2,111152226.54,4971242673.3,4570321749.45,,,,,,301046967.54,127797528.87,306668917.4,5305835163.26,-334592489.96,,366750000.0,9298859.38,630263.58,,3585887.67,,,380265010.63,331651045.23,327513339.81,,,,7389737.56,666554122.6,-286289111.97,,,,2745056789.84,,69227115.28,2814283905.12,2578794032.52,60139971.08,360205.52,16699166.67,2655633170.27,158650734.85,-22392127.01,-484622994.09,2141049519.67,,,,,1656426525.58,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T20:25:04
20221231,,22305329396.61,,,,,,,,,,,420543202.46,221898603.25,22947771202.32,20396551668.26,,,,,,1076714921.05,433713879.96,798317153.98,22705297623.25,242473579.07,,1220156175.62,7072513.91,7428837.39,,,,,1234657526.92,1258525548.57,1554747768.61,,,,58848026.16,2872121343.34,-1637463816.42,,4486102.0,4486102.0,10054379014.31,,39103500.21,10097968616.52,7707799270.2,334524474.58,9270436.96,464613560.54,8506937305.32,1591031311.2,75873815.52,271914889.37,1869134630.3,2141049519.67,1869134630.3,,,2141049519.67,定期报告,是,20240425,CNY,合并期末,2023-04-24T20:25:04
20220930,,16223303534.17,,,,,,,,,,,334842992.31,311721203.78,16869867730.26,14958798141.12,,,,,,758412255.3,387196412.94,620768406.46,16725175215.82,144692514.44,,1356687300.25,6890040.24,5115772.1,,57383013.91,,,1426076126.5,989174231.76,1716052970.25,,,,194457432.87,2899684634.88,-1473608508.38,,4486102.0,4486102.0,7864493366.48,,60034324.51,7929013792.99,5741195523.46,247083301.48,3413971.66,13463500.66,6001742325.6,1927271467.39,83178827.02,681534300.47,1869134630.3,,,,,2550668930.77,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T17:20:04
20220630,,10275500144.89,,,,,,,,,,,169283734.04,173019768.28,10617803647.21,9965898191.69,,,,,,516912470.38,242723403.69,308754430.42,11034288496.18,-416484848.97,,920238368.02,4931864.49,3720559.72,,,,,928890792.23,663885341.35,1288341311.17,,,,190290769.06,2142517421.58,-1213626629.35,,4486102.0,4486102.0,5660249681.47,,35164784.17,5699900567.64,3990114133.7,187203111.96,3413971.66,4976186.14,4182293431.8,1517607135.84,19235456.09,-93268886.39,1869134630.3,1775865743.91,1869134630.3,,,1775865743.91,定期报告,未审计,20230829,CNY,合并期末,2022-07-31T15:35:03
20220331,,5266343439.24,,,,,,,,,,,65756493.34,50565250.21,5382665182.79,5684082249.48,,,,,,258293292.8,189885891.09,201504343.46,6333765776.83,-951100594.04,,572114134.25,3275522.76,3773523.31,,10000545.87,,,589163726.19,147927895.05,678213943.15,,,,16714982.92,842856821.12,-253693094.93,,,,2846721643.33,,96253502.78,2942975146.11,1757417453.09,81748601.11,3273780.2,74711599.94,1913877654.14,1029097491.97,3689266.99,-172006930.01,1869134630.3,,,,,1697127700.29,定期报告,未审计,20230425,CNY,合并期末,2022-04-24T18:55:02
20211231,,18007388779.51,,,,,,,,,,,295962781.22,218527589.16,18521879149.89,17053785463.82,,,,,,941541575.25,796066565.8,652073837.74,19443467442.61,-921588292.72,,2345290000.0,38737037.72,12464780.31,,,,,2396491818.03,839762594.34,2072674159.93,,,,,2912436754.27,-515944936.24,,322699988.5,23000000.0,7535301571.38,,2310520.32,7860312080.2,5408392998.06,254333288.84,1259054.83,466451252.53,6129177539.43,1731134540.77,-12286168.87,281315142.94,1587819487.36,1869134630.3,1587819487.36,,,1869134630.3,定期报告,是,20230425,CNY,合并期末,2022-04-24T17:00:03
20210930,,13526709266.67,,,,,,,,,,,263758470.93,320356675.18,14110824412.78,12960053636.01,,,,,,689697014.31,611364952.24,522831139.11,14783946741.67,-673122328.89,,1713021599.03,16042906.64,4222119.83,,11104175.0,,,1744390800.5,645164345.17,1595543984.32,,,,3652697.46,2244361026.95,-499970226.45,,314699988.5,15000000.0,5112205831.38,,14492817.05,5441398636.93,4060751719.69,187674995.69,223800.0,112986552.31,4361413267.69,1079985369.24,13613503.01,-79493683.09,1587819487.36,,,,,1508325804.27,定期报告,未审计,20221027,CNY,合并期末,2021-10-28T16:55:03
20210630,,8654526881.3,,,,,,,,,,,167189333.77,107485479.15,8929201694.22,7989110205.01,,,,,,492381284.83,381481322.25,284713820.61,9147686632.7,-218484938.48,,1291079245.28,20268713.94,2800171.36,,,,,1314148130.58,383023737.89,909497313.1,,,,3267395.0,1295788445.99,18359684.59,,,,3111278319.87,,6632056.76,3117910376.63,2965215655.88,141106338.57,223800.0,9818720.27,3116140714.72,1769661.91,-13340169.17,-211695761.15,1587819487.36,1376123726.21,1587819487.36,,,1376123726.21,定期报告,未审计,20220801,CNY,合并期末,2021-08-15T16:10:03
20210331,,4145437686.17,,,,,,,,,,,103910503.23,267809696.16,4517157885.56,4135557996.21,,,,,,245998520.71,174999596.84,300342673.31,4856898787.07,-339740901.51,,385631914.51,4120173.51,921115.23,,33052900.0,,,423726103.25,177456770.94,384299272.17,,,,3351743.23,565107786.34,-141381683.09,,,,1389855232.79,,14000000.0,1403855232.79,968859939.23,39481718.99,,76442271.49,1084783929.71,319071303.08,2393166.22,-159658115.3,1587819487.36,,,,,1428161372.06,定期报告,未审计,20220425,CNY,合并期末,2021-04-25T16:20:03
20201231,,13879437648.07,,,,,,,,,,,206245166.45,156974428.23,14242657242.75,12004666715.13,,,,,,738439192.75,521551257.37,616074330.08,13880731495.33,361925747.42,,1917940512.9,27850824.16,10796395.33,,,,,1956587732.39,482805460.3,1841657927.75,,5518309.21,,52935.77,2330034633.03,-373446900.64,,25251437.74,25251437.74,4993529128.7,,94711794.59,5113492361.03,4043230862.7,245937653.08,21438642.65,364428279.66,4653596795.44,459895565.59,-17865841.02,430508571.35,1157310916.01,1587819487.36,1157310916.01,,,1587819487.36,定期报告,是,20220425,CNY,合并期末,2021-04-25T16:20:03
20200930,,9419742824.27,,,,,,,,,,,209512457.42,455219225.53,10084474507.22,8477670510.82,,,,,,512381337.98,412621589.15,557778843.64,9960452281.59,124022225.63,,1184950000.0,13866397.24,6796316.26,,30002810.06,,,1235615523.56,345241693.36,1058092492.59,,,,44235808.26,1447569994.21,-211954470.65,,18982707.63,18982707.63,3682425835.66,,103998703.66,3805407246.95,2895444645.82,171709576.72,21438642.65,55104762.43,3122258984.97,683148261.98,5707972.53,600923989.49,1157310916.01,,,,,1758234905.5,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T20:05:03
20200630,,6298983644.43,,,,,,,,,,,110884572.99,86547614.48,6496415831.9,5131304254.59,,,,,,362540760.32,274309419.46,176788027.93,5944942462.3,551473369.6,,1146587789.62,8035216.33,7646267.71,,680999.0,,,1162950272.66,219383614.77,1186100000.0,,1818309.21,,1941865.0,1409243788.98,-246293516.32,,20150744.88,20150744.88,3003303300.33,,,3023454045.21,2397132684.77,146612611.04,12135506.43,267186506.32,2810931802.13,212522243.08,9528081.12,527230177.48,1157310916.01,1684541093.49,1157310916.01,,,1684541093.49,定期报告,未审计,20210816,CNY,合并期末,2020-08-28T02:10:03
