报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1221901854.6,,,,,,1397706381.17,161735751.62,1235970629.55,24143066.01,57786556.26,,,,,,,,,,,46614426.38,1644473785.06,,,,,74859394.6,4540598829.37,,,,,,,,115625824.95,23413382.07,,,21609371.87,,,,,,11236802.14,,,,,899390892.66,,,,73113365.29,330137355.4,233836950.23,37888390.24,191582612.27,29812263.53,,39709856.28,275615878.6,2209859580.24,6750458409.61,,9201348.29,,,,,,1473071837.88,49800950.95,1423270886.93,,172449878.45,,,89240252.64,16906629.62,,558473.78,,,,64455902.35,,,,,,,,,,,,,,48713805.51,13492063.92,1887531718.66,,,,,,330701943.42,69579673.93,,19934479.58,,28528568.11,19711866.92,17971479.43,,486428011.39,2373959730.05,,798201406.0,,,,3057012937.01,,-35160334.11,5954821.73,58350713.92,,,363165082.64,,,4247524627.19,128974052.37,4376498679.56,6750458409.61,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:04
20251231,,1142809206.45,,,,,0.0,1364155710.85,177193723.97,1186961986.88,48989105.61,50202825.9,,,,,,,,,,50350311.22,50350311.22,1578238246.58,,,,,85089430.59,4394009854.28,,,,,,,,114847359.0,23650797.69,,175193045.61,22183618.97,,2151599964.41,1211978157.04,939621807.37,13485926.34,8699572.72,8699572.72,,926135881.03,382047.79,926517928.82,,,,74175017.08,353173657.33,250543894.09,34756126.9,198958236.03,30325980.2,,33820483.01,281481279.38,2454151979.75,6848161834.03,,19218827.24,,,,,,1492578250.41,72900283.56,1419677966.85,,158686602.4,,,82751606.93,47097397.7,,558473.78,,,58219604.51,58778078.29,,,,,,,,,,,,,,51125187.43,17240305.34,1927476255.74,,,,,,346098657.86,73875503.3,18155769.09,18155769.09,,30427059.72,18741668.62,25646381.7,0.0,512945040.29,2440421296.03,,798201406.0,,,,3057012937.01,,105101907.19,4813467.92,57830547.73,,,255244248.12,,,4278204513.97,129536024.03,4407740538.0,6848161834.03,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:20:04
20250930,,1155343265.43,,,,,,1434447031.77,170005015.66,1264442016.11,30116582.7,90073091.52,,,,,,,,,,,35141418.87,1646236523.81,,,,,92417815.24,4568543198.94,,,,,,,,,31381386.69,,169563162.38,34293473.35,,,,,,46996209.6,,,,,918145120.15,,,,84767469.6,367441793.81,262882797.59,82911048.49,282988207.87,29779281.12,,46260562.74,272485478.33,2545128522.12,7113671721.06,,7784156.31,,,,,,1643106769.23,182653367.36,1460453401.87,,189102018.71,,,77807044.23,20120227.93,,558473.78,,,,47161975.11,,,,,,,,,,,,,,55674170.06,10490715.88,2051247077.46,,,,,,357647418.56,77436301.85,,18188245.17,,47001053.06,33922478.88,35124564.24,,569320061.76,2620567139.22,,798201406.0,,,,3057012937.01,,127827851.81,3664225.11,57830547.73,,,276638998.09,,,4321175965.75,171928616.09,4493104581.84,7113671721.06,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:54:09
20250630,,1210386427.71,,,,,,1496979836.49,252554177.66,1244425658.83,13344289.79,91355956.93,,,,,,,,,,40253488.9,40253488.9,1587525967.63,,,,,122039021.25,4645886000.28,,,,,,,,,31469701.54,,166209790.84,52910194.58,,2198196253.38,1254465985.73,943730267.65,13485926.34,33532092.08,33532092.08,,930244341.31,159000.94,930403342.25,,,,84001011.58,364047969.26,266885961.28,82120502.93,284614082.35,29467213.77,,38690962.29,276933382.17,2557285195.34,7203171195.62,,,,,,,,1715464335.42,250698680.36,1464765655.06,,222487220.63,,,76933588.51,29759583.91,,558473.78,,,56890720.68,57449194.46,,,,,,,,,,,,,,55530414.29,10916088.66,2168540425.88,,,,,,344873409.64,76423971.73,17542713.14,17542713.14,,35029098.56,32939302.49,32357805.79,,539166301.35,2707706727.23,,798201406.0,,,,3057012937.01,,138054813.0,2988170.76,57830547.73,,,270712998.74,,,4324800873.24,170663595.15,4495464468.39,7203171195.62,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:00:07
20250331,,1126241058.94,,,,,,1811366205.53,184824324.24,1626541881.29,21933809.9,87202634.26,,,,,,,,,,,44871665.43,1853328840.77,,,,,146825666.11,5165451800.0,,,,,,,,,24363044.55,7016580.0,173195897.6,58036237.44,,,,,,63880126.57,,,,,1585030265.28,,,,73681919.06,416960938.65,276896075.33,99196561.67,374866051.57,29515749.08,,62761091.61,286650686.07,3458369305.42,8623821105.42,,398567960.28,,,,,3719689.93,1973315400.59,315669998.94,1657645401.65,,221908324.74,,,180994979.4,15260093.92,,558473.78,,,,134718305.54,,,,,,,,,,,,,,212730634.41,24020919.13,3165236307.94,,134100307.99,,,,392791920.93,121921973.82,,163716934.15,,32356954.87,52010245.62,59677442.89,94582432.3,1051158212.57,4216394520.51,,798201406.0,,,,3057012937.01,,119805237.27,2886891.11,57830547.73,,,178099536.93,,,4213836556.05,193590028.86,4407426584.91,8623821105.42,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:00:12
20241231,,1059712396.46,,,,,5669209.83,1876653675.8,266947544.33,1609706131.47,7976199.55,71288480.32,,,,,,,,,,46023738.77,46023738.77,1827135574.16,,,,,131641532.39,5089172532.61,,,,,,,,,24600460.17,6773130.0,167021304.61,55599870.57,,3544829039.67,1953344469.76,1591484569.91,12717009.45,56660559.06,56660559.06,,1578767560.46,159000.94,1578926561.4,,,,63071725.33,424543789.12,282169236.97,90071254.76,364686711.28,30175654.21,,60869007.23,266236436.14,3408333975.52,8497506508.13,,392820515.53,,,,,,1938142014.91,352764517.67,1585377497.24,,196108401.55,,,150534753.31,40428750.94,,558473.78,,,148547798.66,149106272.44,,,,,,,,,,,,,,207420122.02,28987442.37,3103548273.07,,157122506.29,,,,384492817.61,116366648.0,167454231.79,167454231.79,,29802325.37,37229228.03,53109411.84,95917815.4,1041494984.33,4145043257.4,,798201406.0,,,,3057012937.01,,63940450.39,2403255.28,57830547.73,,,181746266.03,,,4161134862.44,191328388.29,4352463250.73,8497506508.13,定期报告,是,20260429,CNY,合并期末,2025-03-31T08:25:36
20240930,,744570866.66,,,,,,1951347811.73,304771339.17,1646576472.56,561360.0,73400464.57,,,,,,,,,,,69966353.77,2001981654.29,,,,,148960712.93,5047088224.21,,,,,,,,0.0,25075678.85,7044030.0,169387609.37,58019507.88,,,,,,68081414.81,,,,,1615262061.45,,,,56299000.26,437612493.8,231511193.07,126693321.53,376013262.96,28708745.73,,82440868.58,294737317.84,3520587505.87,8567675730.08,,55976987.16,,,,,3130408.45,1935325750.34,240105214.34,1695220536.0,,219535258.01,,,153626662.88,10699946.63,,558473.77,,,,85863281.52,,,,,,,,,,,,,,203750180.73,15517535.65,2683426011.37,,521292630.16,,,,410267837.75,128269826.65,,168670439.52,,31150624.99,55738638.8,57955247.54,102768187.56,1476113432.97,4159539444.34,,798201406.0,,,,3057012937.01,,123533304.84,2451654.59,57830547.73,,,158647049.25,,,4197676899.42,210459386.32,4408136285.74,8567675730.08,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:30:06
20240630,,780244489.49,,,,,541487.89,1810621448.06,227046677.97,1583574770.09,272100.0,73656520.21,,,,,,,,,,44414802.08,44414802.08,2056067969.87,,,,,159667880.43,4977604642.82,,,,,,,,0.0,25315524.17,6895530.0,163629584.27,59501757.86,,3424335354.9,1903745482.41,1520589872.49,12701451.68,167276306.87,167276306.87,,1507888420.81,297877.93,1508186298.74,,,,52117944.79,445832080.8,236269812.64,122798151.08,369807037.39,28184473.37,,39527192.14,284087085.57,3457310834.9,8434915477.72,,174511097.6,,,,,0.0,1882603725.17,196616956.75,1685986768.42,0.0,184830785.12,,,151556034.33,47976566.91,,558473.77,,,54694508.14,55252981.91,,,,,,,,,,,,,,200586508.17,24975531.93,2722293231.14,,487585597.93,,,,411881759.97,126254365.52,118087683.87,118087683.87,,30559238.78,45878675.48,14624935.29,119909015.91,1354781272.75,4077074503.89,,798201406.0,,,,3057012937.01,,70051716.81,1864312.86,57830547.73,,,173403134.15,,,4158364054.56,199476919.27,4357840973.83,8434915477.72,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T16:45:11
20240331,,802700581.76,,,,,1061111.84,1966674154.72,283759233.06,1682914921.66,3539350.0,92480064.77,,,,,,,,,,,43353286.44,1963144529.46,,,,,144315527.69,5071504846.4,,,,,,,,,25555369.49,6908850.0,173184449.5,71560907.3,,,,,,161467562.97,,,,,1504014344.76,,,,54236239.72,467243768.64,247824848.73,107428546.95,370363717.02,29047330.14,,71822600.32,271526726.17,3507949021.99,8579453868.39,,98368677.26,,,,,,2069413784.29,381819170.73,1687594613.56,,171548791.35,,,177841064.87,21620520.64,,558473.77,,,,64612680.57,,,,,,,,,,,,,,193874338.46,10185596.24,2807465453.68,,466473814.32,,,,442900394.46,131770547.91,,126691925.89,,30629749.63,52113473.62,47236898.68,108360461.45,1406177265.96,4213642719.64,,798201406.0,,,,3057012937.01,,70567297.34,1780291.92,57830547.73,,,176542315.36,,,4161934795.36,203876353.39,4365811148.75,8579453868.39,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:05:18
20231231,,988266362.61,,,,,,1904695296.7,384742164.81,1519953131.89,2533865.0,74709580.58,,,,,,,,,,45054652.91,45054652.91,1960818678.88,,,,,161622860.99,5190529333.28,,,,,,,,0.0,33029184.3,7073280.0,163538443.48,74716252.98,,3382592605.33,1838037733.34,1544554871.99,11930189.82,169633546.22,169633546.22,,1532624682.17,165917.27,1532790599.44,0.0,,0.0,52828035.61,491079905.42,240215696.87,115394912.7,377230592.85,28758037.5,,74552525.14,271591999.6,3579604976.5,8770134309.78,,231829604.42,0.0,0.0,0.0,0.0,4716943.3,1978312928.71,420310561.57,1558002367.14,0.0,179978245.14,0.0,0.0,161580236.86,53464375.93,0.0,567937.36,,,52105868.43,52673805.79,,,0.0,,0.0,0.0,,,,,,0.0,,200584663.39,33613228.65,2896754032.19,,501989377.44,0.0,0.0,0.0,455488608.5,134002897.5,144219437.67,144219437.67,,31202415.89,45366519.25,47644074.97,118042230.55,1477955561.77,4374709593.96,,798201406.0,0.0,0.0,0.0,3057012937.01,0.0,108952379.26,1371497.05,57830547.73,0.0,,169469874.5,,,4192838641.55,202586074.27,4395424715.82,8770134309.78,定期报告,是,20250331,CNY,合并期末,2024-03-29T17:10:05
