报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,85272183.04,85272183.04,,,,,,109391998.83,64280709.94,,,,,,,,,704301.24,2778981.49,3876005.85,31441805.2,6310195.11,5790407.37,,26096952.6,18319453.93,,,,,,,,2511341.05,,115328.66,,,4603806.52,6459549.62,,23166.13,,11040190.01,806013.1,,10234176.91,10234176.91,,10721843.28,,-487666.37,,,,,,,,,,,,,,,,,,,,10234176.91,10721843.28,-487666.37,0.01,0.01,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T18:22:03
20251231,496574203.19,496574203.19,,,,,,531720944.82,356195472.11,,,,,,,,,5825472.7,13166190.89,15824517.28,120667864.43,20041427.41,19686833.38,,62667233.36,87656.56,,,,0.0,,,,16311273.68,-460720.72,10927638.2,,-273641.15,54025041.74,3832139.62,,2713384.06,,55143797.3,10452711.21,,44691086.09,44691086.09,,42587745.48,,2103340.61,,,,,,,,,,,,,,,,,,,,44691086.09,42587745.48,2103340.61,0.02,0.02,定期报告,是,20260415,CNY,合并期末,2026-04-14T18:50:04
20250930,322140870.79,322140870.79,,,,,,340738242.39,226677636.26,,,,,,,,,3053662.23,9408731.4,10657448.77,76633967.53,14306796.2,14414905.33,,6821927.68,-3091062.82,,,,,,,,12289150.23,-90148.6,11042588.02,,-170740.73,11295405.0,3928845.18,,331024.25,,14893225.93,9103724.09,,5789501.84,5789501.84,,4907787.32,,881714.52,,,,,,,,,,,,,,,,,,,,5789501.84,4907787.32,881714.52,0.0,0.0,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:11
20250630,208206793.46,208206793.46,,,,,,221050804.48,152172306.09,,,,,,,,,1928527.64,6438460.16,6229002.87,45177804.17,9104703.55,9404419.13,,8143214.32,-1737809.04,,,,,,,,7383664.22,,2754197.45,,-170740.73,5266324.24,3657340.84,,172512.24,,8751152.84,4777627.12,,3973525.72,3973525.72,,3072476.45,,901049.27,,,,,,,,,,,,,,,,,,,,3973525.72,3072476.45,901049.27,0.0,0.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:16:04
20250331,69795057.66,69795057.66,,,,,,81793027.17,49760299.1,,,,,,,,,894124.38,3587513.37,3261708.0,20131725.94,4157656.38,4311374.21,,9750068.46,-36963.65,48046.64,,,,,,,3291011.08,,-353684.7,,,689425.33,3458289.24,,168529.38,,3979185.19,1826256.61,,2152928.58,2152928.58,,2372696.08,,-219767.5,,,,,,,,,,,,,,,,,,,,2152928.58,2372696.08,-219767.5,0.0,0.0,定期报告,未审计,20260421,CNY,合并期末,2025-04-17T20:56:03
20241231,346292478.26,346292478.26,,,,,,395086787.99,251860839.46,,,,,,,,,5359201.95,9209358.13,16088925.06,82725424.25,29843039.14,21449583.69,,-79417584.63,-2050973.94,-83481.57,,,102895.88,,,,16065537.38,-13887614.92,-13710401.19,,-252309.37,-139893786.58,19694663.36,,9083348.98,,-129282472.2,11442347.03,,-140724819.23,-140724819.23,,-143366091.27,,2641272.04,,,,,,,,,,,,,,,,,,,,-140724819.23,-143366091.27,2641272.04,-0.07,-0.07,定期报告,是,20260415,CNY,合并期末,2025-04-17T20:56:03
20240930,239604975.34,239604975.34,,,,,,260698852.06,167814909.63,,,,,,,,,3417549.87,6117597.94,11481909.05,51912682.46,19954203.11,14879128.85,,-78312838.79,-1142119.55,3694.44,,,102895.88,,,,12817382.94,-81459.29,1309809.7,,-261547.02,-85519633.3,18379425.95,,8047996.52,,-75188203.87,9935364.08,,-85123567.95,-85123567.95,,-89190002.83,,4066434.88,,,,,,,,,,,,,,,,,,,,-85123567.95,-89190002.83,4066434.88,-0.05,-0.05,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,160174952.55,160174952.55,,,,,,168651403.67,116445943.95,,,,,,,,,2187485.51,4092164.35,7838103.02,29529486.54,8558220.3,8431820.46,,-483662.86,-486140.97,,,,64413.33,,,,7761016.09,-71841.23,912690.49,,26255.61,-267579.69,14900727.97,,3967635.96,,10665512.32,5765378.33,,4900133.99,4900133.99,,2089219.71,,2810914.28,,,,,,,,,,,,,,,,,,,,4900133.99,2089219.71,2810914.28,0.0,0.0,定期报告,未审计,20250827,CNY,合并期末,2024-08-07T18:42:08
20240331,67531460.81,67531460.81,,,,,,79144687.04,51343963.79,,,,,,,,,747955.71,2170631.37,4109138.8,17245735.86,3527261.51,2902397.09,,157119.83,156400.83,,,,,,,,3887451.64,,654894.12,,-458055.94,-7371816.58,11661013.69,,-5729.92,,4294927.03,1835739.11,,2459187.92,2459187.92,,1547342.96,,911844.96,,,,,,,,,,,,,,,,,,,,2459187.92,1547342.96,911844.96,0.0,0.0,定期报告,未审计,20250418,CNY,合并期末,2024-04-29T19:42:04
20231231,331079792.69,331079792.69,,,,,,449358693.22,230299070.61,,,,,,,,,5193643.16,11030515.99,14436174.38,143101094.75,45298194.33,44077454.82,,37117886.73,-1771399.52,84381.77,,,84907.09,,,,14660395.86,-21380818.45,-6858248.0,,126487.15,-94528290.15,20147301.18,,1905657.96,,-76286646.93,11025957.35,,-87312604.28,-87312604.28,,-84824316.11,,-2488288.17,,,,,,,,,,,,,,,,,,,,-87312604.28,-84824316.11,-2488288.17,-0.04,-0.04,定期报告,是,20250418,CNY,合并期末,2024-04-29T19:42:04
