报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1216317419.74,,,,,,820169070.09,163248773.95,656920296.14,334434081.43,50327307.02,,,,,,,,,,,25307206.55,895742536.8,,,,,12696751.27,3354994372.9,,,,,,,,180909800.9,5719815.92,,93214680.86,,,,,,,718523014.69,,,,,2084028651.8,,,,,9185663.61,144150138.96,,614368449.39,16936339.08,,34370834.26,8741708.65,3910149098.12,7265143471.02,,114597059.74,,,,,,338152540.84,25529581.6,312622959.24,4738855.94,23175790.31,,,96229353.25,64304581.31,,,,,,238071787.38,,,,,,,,,,,,,,17397059.67,113436706.07,1010103734.51,,12148896.67,,,,4286601.52,10397034.65,,,,,105837314.04,,,132669846.88,1142773581.39,,989204866.0,,,,1851847733.83,,63492386.72,,430311919.46,,,2744048715.21,,,6078905621.22,43464268.41,6122369889.63,7265143471.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:24:04
20251231,,1196050369.91,,,,,,725838359.04,199848054.04,525990305.0,325657460.33,28317245.46,,,,,,,,,,89222907.83,89222907.83,914382718.94,,,,,23300239.24,3302769300.75,,,,,,,,187420102.98,6360799.97,,92915374.05,,,3678705708.77,1576561811.78,2102143896.99,9340103.88,717392511.0,714726900.01,2665610.99,2092803793.11,,2092803793.11,,,,,10062293.57,150189513.09,,636023603.09,16544064.66,,32854968.81,13511931.64,3956078955.97,7258848256.72,,156329799.19,,,,,,303716442.83,41777461.6,261938981.23,1018185.0,27322831.05,,,109047544.37,80454665.79,,,,,203432065.12,203432065.12,,,,,,,,,,,,,,30852865.56,136809607.53,1048984006.44,,9085266.89,,,,5141728.81,10889517.2,,,,0.0,102655444.94,,,127771957.84,1176755964.28,,989204866.0,,,,1851847733.83,,113583327.15,,430311919.46,,,2650162418.24,,,6035110264.68,46982027.76,6082092292.44,7258848256.72,定期报告,是,20260428,CNY,合并期末,2026-04-22T20:32:06
20250930,,1307174148.69,,,,,,686846104.83,,686846104.83,260715359.55,87536382.44,,,,,,,,,,,60330500.1,919016148.93,,,,,25178035.87,3346796680.41,,,,,,,,202282239.45,72554126.96,,87367120.65,,,,,,,839234320.53,,,,,1837772044.94,,,,,11816291.42,146907214.01,,643715661.96,11471931.84,,31104862.58,32422030.16,3916647844.5,7263444524.91,,129557471.84,,,,,,371774286.66,88255000.0,283519286.66,444929.76,28486277.27,,,57597410.04,71168596.35,,98920486.6,,,,317190575.79,,,,,,,,,,,,,,115309380.61,1843676.55,1093372604.87,,24254898.78,,,,9883027.46,9788995.49,,,,,100690822.63,,,144617744.36,1237990349.23,,989204866.0,,,,1841306007.13,,124220609.1,,398811877.8,,,2638706675.84,,,5992250035.87,33204139.81,6025454175.68,7263444524.91,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:16
20250630,,1314112442.82,,,,,,659535169.96,,659535169.96,244392600.52,66862947.2,,,,,,,,,,59818648.55,59818648.55,957062792.69,,,,,12029754.33,3313814356.07,,,,,,,,207049109.34,73041248.49,,87367287.03,,,3383531076.4,1488743833.57,1894787242.83,9006135.25,770687142.77,767162559.32,3524583.45,1885781107.58,,1885781107.58,,,,,12809577.68,153269316.14,,648913207.77,11918418.32,,32269146.63,51495490.14,3934601051.89,7248415407.96,,226196049.03,,,,,,383407066.25,76836410.0,306570656.25,444929.76,27754333.98,,,52645612.87,47819101.67,,,,,212644337.61,212644337.61,,,,,,,,,,,,,,119451653.83,2548310.42,1072911395.42,,24450739.83,,,,11386422.78,9882790.96,,,,,94269167.59,,,139989121.16,1212900516.58,,989204866.0,,,,1841306007.13,,135584169.41,,398811877.8,,,2639210808.11,,,6004117728.45,31397162.93,6035514891.38,7248415407.96,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:42:06
20250331,,1363055340.05,,,,,,668550016.07,,668550016.07,256724217.68,49442875.06,,,,,,,,,,,54541954.54,922328200.69,,,,,13024591.67,3327667195.76,,,,,,,,210703386.56,73704449.7,,87074879.42,,,,,,,751521187.55,,,,,1815252418.32,,,,,13786575.28,147766286.23,,602096680.76,11868677.67,,34544117.98,52656421.95,3800975081.42,7128642277.18,,13887097.46,,,,,,291877230.11,33966410.0,257910820.11,46226415.08,22183647.71,,,81930667.05,53585274.01,,,,,,185539442.57,,,,,,,,,,,,,,13766481.27,7883829.39,716880084.65,,22686715.44,,,,13008827.32,10236137.11,,,,195296912.22,97076703.42,,,338305295.51,1055185380.16,,989204866.0,,,,1841306007.13,,32697583.82,,398811877.8,,,2771688003.22,,,6033708337.97,39748559.05,6073456897.02,7128642277.18,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T20:54:02
20241231,,1381890699.25,,,,,,569289611.74,7355427.27,561934184.47,287369829.26,31299234.57,,,,,,,,,,45856818.58,45856818.58,930856320.79,,,,,17155320.72,3263717834.91,,,,,,,,216487528.2,74379641.43,,87074210.7,,,3187821393.85,1359138555.65,1828682838.2,9006135.25,714851180.13,711197786.76,3653393.37,1819676702.95,,1819676702.95,,,,,14771717.29,151067202.5,,581206099.17,11200225.52,,28756508.69,36400358.2,3735871374.78,6999589209.69,,8509626.15,,,,,,309110847.67,22324015.3,286786832.37,46226415.08,30619831.44,,,99885571.34,70852062.52,,,,,182736655.29,182736655.29,,,,,,,,,,,,,,19663228.71,10485619.92,778089858.12,,20400448.86,,,,10379263.26,9997151.54,,,,195296912.22,97253507.63,,,333327283.51,1111417141.63,,989204866.0,,,,1841306007.13,,-13523456.37,,398811877.8,,,2627704010.93,,,5843503305.49,44668762.57,5888172068.06,6999589209.69,定期报告,是,20260423,CNY,合并期末,2025-04-23T20:54:02
20240930,,1298753512.51,,,,,,674710064.93,,674710064.93,199214501.48,60915966.66,,,,,,,,,,,54019655.78,894870127.93,,,,,16162817.07,3198646646.36,,,,,,,,218218425.08,14707331.74,,97550403.07,,,,,,,717993266.13,,,,,1717256058.61,,,,,11181088.93,157009451.87,,604452180.72,11638156.92,,27198394.9,131888756.47,3709093514.44,6907740160.8,,5018325.36,,,,,,289554146.92,37698295.3,251855851.62,46226415.08,33751663.84,,,65763673.88,73076192.82,,33700.0,,,,156601939.3,,,,,,,,,,,,,,58842510.02,8871715.25,737706582.47,,37377819.74,,,,3814835.73,9258606.82,,,,,50997930.57,,,101449192.86,839155775.33,,989204866.0,,,,1820204816.37,,45215724.28,,378324463.32,,,2781193248.41,,,6014143118.38,54441267.09,6068584385.47,6907740160.8,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:45:14
20240630,,1312247661.6,,,,,,622384219.68,,622384219.68,219430963.6,81402828.05,,,,,,,,,,45641849.12,45641849.12,960562919.78,,,,,17234837.7,3258905279.53,,,,,,,,225567814.55,14980792.78,,97250403.07,,,2987892200.99,1278812452.35,1709079748.64,9006135.25,714526890.77,708711843.08,5815047.69,1700073613.39,,1700073613.39,,,,,12375904.66,159262448.8,,591709312.1,10931375.43,,26111899.2,134079175.64,3686869630.39,6945774909.92,,1062728.94,,,,,,425287158.34,100422280.0,324864878.34,46226415.08,22244010.52,,,84669027.61,67292040.11,,163000.0,,,205641812.73,205804812.73,,,,,,,,,,,,,,133076864.99,7570690.6,993233748.92,,36617326.74,,,,7351980.19,9082894.25,,,,,53114571.02,,,106166772.2,1099400521.12,,989204866.0,,,,1820204816.37,,18027379.06,,378324463.32,,,2590734867.73,,,5796496392.48,49877996.32,5846374388.8,6945774909.92,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T21:25:04
20240331,,1667358088.81,,,,,,646244324.03,,646244324.03,219748438.4,60990397.3,,,,,,,,,,,33574357.89,879776547.95,,,,,13315514.38,3521007668.76,,,,,,,,226349581.96,14865946.18,,97249951.41,,,,,,,682418217.11,,,,,1723153627.83,,,,,12749737.95,166473827.76,,592852308.8,10854102.24,,26404773.12,112288821.82,3665660896.18,7186668564.94,,1568260.08,,,,,,507651847.98,191009780.0,316642067.98,,72299265.9,,,93773173.61,38090511.99,,,,,,239198849.06,,,,,,,,,,,,,,159163440.06,8498957.09,1120244305.77,,36690023.48,,,,7840015.91,9283537.43,,,,,56221464.61,,,110035041.43,1230279347.2,,989204866.0,,,,1820204816.37,,20440325.69,,378324463.32,,,2698895752.82,,,5907070224.2,49318993.54,5956389217.74,7186668564.94,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T21:00:06
20231231,,1660043552.04,,,,,,551695395.67,,551695395.67,174687327.54,36857774.3,,,,,,,,,,15409340.55,15409340.55,922877229.59,,,,,38300778.99,3399871398.68,,,,,,,,223671359.84,15536665.78,,57250403.07,,,2923854134.38,1195478282.55,1728375851.83,9006135.25,522168092.07,513836344.69,8331747.38,1719369716.58,,1719369716.58,,,,,15292989.8,166485715.26,,606962139.69,10161801.29,,21615419.74,234449350.7,3592963653.82,6992835052.5,,1030807.61,,,,,,484505647.97,226199498.0,258306149.97,351668.46,31328887.83,,,103989518.0,42692677.08,,,,,210183444.07,210183444.07,,,,,,,,,,,,,,169832078.97,2994813.5,1046909543.49,,38740400.1,,,,9754335.16,9527525.51,,,,,57857474.81,,,115879735.58,1162789279.07,,989204866.0,,,,1820204816.37,,50613194.64,,378324463.32,,,2547773889.9,,,5786121230.23,43924543.2,5830045773.43,6992835052.5,定期报告,是,20250424,CNY,合并期末,2024-04-24T21:00:06
