报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,161218360.45,161218360.45,,,,,,137307572.87,109078198.51,,,,,,,,,1410338.13,2541219.22,8170039.22,15875617.84,232159.95,1001697.6,,-3406734.23,-4302479.15,,,,,,,,847099.37,,6718580.7,,,28069733.42,61965.65,,276990.84,,27854708.23,10021733.1,,17832975.13,17832975.13,,21714278.56,,-3881303.43,,,,,,,,,,,,,,,,,,,,17832975.13,21714278.56,-3881303.43,0.05,0.05,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:22:03
20251231,773504798.71,773504798.71,,,,,,605499883.91,488048742.8,,,,,,,,,12054036.89,12490554.61,31278774.98,67333949.15,-5706174.52,7093518.59,,-3164171.09,-7302495.4,,,,17055392.29,,,,5867160.44,-266895.17,-3686959.17,,-34576.85,183774865.25,830547.78,,181050.79,,184424362.24,45950803.62,,138473558.62,138473558.62,,144063627.16,,-5590068.54,,,,,,,,,,,,,,,,,,,,138473558.62,144063627.16,-5590068.54,0.35,0.35,定期报告,是,20260307,CNY,合并期末,2026-03-06T22:10:04
20250930,557997294.97,557997294.97,,,,,,415596935.25,336485014.31,,,,,,,,,4591172.94,7077375.61,22766653.54,49133433.49,-4456714.64,5924717.11,,3212160.96,244805.74,,,,-5316.47,,,,2287691.9,,2378870.87,,600658.85,150874425.83,640401.93,,141405.02,,151373422.74,38972395.24,,112401027.5,112401027.5,,114889270.26,,-2488242.76,,,,,,,,,,,,,,,,,,,,112401027.5,114889270.26,-2488242.76,0.27,0.27,定期报告,未审计,20251101,CNY,合并期末,2025-10-30T16:46:14
20250630,373455552.81,373455552.81,,,,,,281808752.06,229891441.29,,,,,,,,,3074527.0,4148907.34,16645694.79,30767989.98,-2719808.34,4197392.95,,-1902999.97,-4005028.46,,,,-5316.47,,,,842012.48,,-709660.76,,594388.11,90465224.14,141590.35,,132835.55,,90473978.94,21677721.31,,68796257.63,68796257.63,,68829035.32,,-32777.69,,,,,,,,,,,,,,,,,,,,68796257.63,68829035.32,-32777.69,0.16,0.16,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:20:05
20250331,172684891.48,172684891.48,,,,,,137046585.67,109691449.53,,,,,,,,,2165654.98,1870376.8,8825332.1,15833015.44,-1339243.18,2129492.44,,-3211217.52,-4233395.46,,,,,,,,974839.44,,-743801.3,,567500.28,33225626.71,28177.31,,15560.73,,33238243.29,10094016.95,,23144226.34,23144226.34,,25230131.86,,-2085905.52,,,,,,,,,,,,,,,,,,,,23144226.34,25230131.86,-2085905.52,0.06,0.06,定期报告,未审计,20260430,CNY,合并期末,2025-04-21T17:34:03
20241231,722522180.95,722522180.95,,,,,,562342417.16,442459049.88,,,,,,,,,5773063.55,9036179.11,33095515.58,76930412.95,-4951803.91,12656716.43,,-15946333.12,-18886027.85,,,,23411071.37,,,,1981103.58,-25145.64,-3796978.15,,-420685.71,165382796.12,570771.11,,2146364.81,,163807202.42,43421165.14,,120386037.28,120386037.28,,134710000.17,,-14323962.89,,,,,,,,,,,,,,,,,,,,120386037.28,134710000.17,-14323962.89,0.35,0.35,定期报告,是,20260307,CNY,合并期末,2025-03-07T20:32:06
20240930,543536222.21,543536222.21,,,,,,410826012.35,325284656.99,,,,,,,,,3318170.72,6527775.72,25815342.45,53358430.37,-3478363.9,9978633.85,,-2199128.05,-4227700.54,,,,-8757.61,,,,1133528.42,,526907.44,,-441937.38,131720822.68,516496.91,,2034734.91,,130202584.68,36375084.83,,93827499.85,93827499.85,,105281486.09,,-11453986.24,,,,,,,,,,,,,,,,,,,,93827499.85,105281486.09,-11453986.24,0.25,0.25,定期报告,未审计,20251101,CNY,合并期末,2024-10-30T18:22:06
20240630,351561040.28,351561040.28,,,,,,276136876.4,219395160.88,,,,,,,,,2070602.93,4012611.26,17354615.34,36013128.13,-2709242.14,7117746.24,,-1061431.86,-2166601.84,,,,-8757.61,,,,1390613.43,,831813.88,,-442949.59,76133452.13,264558.14,,1658931.7,,74739078.57,20759499.32,,53979579.25,53979579.25,,61390324.41,,-7410745.16,,,,,,,,,,,,,,,,,,,,53979579.25,61390324.41,-7410745.16,0.15,0.15,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:32:05
20240331,165010683.97,165010683.97,,,,,,139156388.11,111359571.06,,,,,,,,,905880.42,1854798.12,8504343.23,18599326.55,-2067531.27,3481216.98,,-1770743.74,-2293461.9,,,,,,,,381532.54,,1354221.32,,22941.3,25842247.28,67427.84,,39443.24,,25870231.88,9775463.39,,16094768.49,16094768.49,,19642472.8,,-3547704.31,,,,,,,,,,,,,,,,,,,,16094768.49,19642472.8,-3547704.31,0.05,0.05,定期报告,未审计,20250422,CNY,合并期末,2024-04-28T16:02:07
20231231,885824413.7,885824413.7,,,,,,694055262.2,558430503.33,,,,,,,,,15141835.78,8757420.68,41157984.05,76265912.86,-5698394.5,17071185.78,,29224040.3,-4154557.63,,,,22956120.91,,,,8899919.8,-473974.9,2530793.7,,300688.34,255206739.65,6728726.37,,365902.37,,261569563.65,52301768.96,,209267794.69,209267794.69,,207049794.3,,2218000.39,,,,,,,,,,,,,,,,,,,,209267794.69,207049794.3,2218000.39,0.5,0.49,定期报告,是,20250308,CNY,合并期末,2024-03-08T18:37:03
