报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,726900150.24,,,,,,,,,,,5946028.5,33111260.14,765957438.88,237811877.13,,,,,,564185807.98,41574306.9,97446208.9,941018200.91,-175060762.03,,729778463.57,37428.13,,,,,,729815891.7,54743561.63,1240446147.26,,,,,1295189708.89,-565373817.19,,7403160.0,,185657351.07,,,193060511.07,104657351.07,2384624.98,,12844596.37,119886572.42,73173938.65,-15150645.83,-682411286.4,1721418384.22,,,,,1039007097.82,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:38:03
20251231,,3585395279.31,,,,,,,,,,,5343884.82,128245405.37,3718984569.5,866015398.5,,,,,,1925536402.86,186665289.94,261292764.79,3239509856.09,479474713.41,,3428982354.82,7052996.71,202995.63,,,,,3436238347.16,226541950.67,3195002335.8,,,,,3421544286.47,14694060.69,,207186856.0,5000000.0,591998780.88,,,799185636.88,564546995.64,62600303.55,3840000.0,17039925.09,644187224.28,154998412.6,-23531110.73,625636075.97,1095782308.25,1721418384.22,1095782308.25,,,1721418384.22,定期报告,是,20260414,CNY,合并期末,2026-04-13T20:46:33
20250930,,2358831771.51,,,,,,,,,,,4254566.12,59606388.86,2422692726.49,497168283.3,,,,,,1546451755.34,135526158.66,197897008.16,2377043205.46,45649521.03,,2021539258.08,3765731.05,183453.92,,,,,2025488443.05,155719013.9,2185480147.11,,,,83395.27,2341282556.28,-315794113.23,,179083480.0,5000000.0,427751053.23,,,606834533.23,373879708.16,58869734.2,3840000.0,3824429.35,436573871.71,170260661.52,-11483783.22,-111367713.9,1095782308.25,,,,,984414594.35,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20250630,,1550731294.1,,,,,,,,,,,4214476.67,35482938.03,1590428708.8,347092976.43,,,,,,1058378630.59,82713699.41,117736964.25,1605922270.68,-15493561.88,,1192370673.54,3643367.12,184741.77,,,,,1196198782.43,108434890.06,1459107852.95,,,,83395.27,1567626138.28,-371427355.85,,128654132.0,5000000.0,227751053.23,,,356405185.23,156879708.16,55836178.16,3840000.0,2667346.02,215383232.34,141021952.89,-123821.97,-246022786.81,1095782308.25,849759521.44,1095782308.25,,,849759521.44,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:40:07
20250331,,719342775.95,,,,,,,,,,,3265936.83,29819759.06,752428471.84,197749931.06,,,,,,537768766.64,40328139.26,74168998.23,850015835.19,-97587363.35,,504940097.42,626060.77,5987.03,0.0,0.0,,,505572145.22,53090614.35,725622623.77,,0.0,,0.0,778713238.12,-273141092.9,,0.0,0.0,135000535.07,,0.0,135000535.07,83548749.83,2099884.27,0.0,1124273.96,86772908.06,48227627.01,1965036.35,-320535792.89,1095782308.25,,,,,775246515.36,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T22:44:05
20241231,,3861806702.44,,,,,,,,,,,4934620.27,124547698.42,3991289021.13,1254264608.75,,,,,,1963551182.53,180466423.28,261052592.39,3659334806.95,331954214.18,,2100020105.95,1448678.1,93711.11,,1775734.93,,,2103338230.09,230315375.79,2285649838.67,,,,,2515965214.46,-412626984.37,,10000000.0,10000000.0,705822695.52,,26224986.54,742047682.06,708954480.76,35130883.28,3932688.18,8068912.16,752154276.2,-10106594.14,-16029930.41,-106809294.74,1202591602.99,1095782308.25,1202591602.99,,,1095782308.25,定期报告,是,20260414,CNY,合并期末,2025-04-21T22:44:05
20240930,,2278064212.77,,,,,,,,,,,3479848.84,164690843.07,2446234904.68,372805022.36,,,,,,1673377683.77,122830806.96,300113985.12,2469127498.21,-22892593.53,,1138065040.36,389946.69,89238.9,,1775734.93,,,1140319960.88,169868762.2,1397486531.29,,,,,1567355293.49,-427035332.61,,26224986.54,,549814480.76,,,576039467.3,467994148.87,33281142.88,3932688.18,6135364.52,507410656.27,68628811.03,8412053.64,-372887061.47,1202591602.99,,,,,829704541.52,定期报告,未审计,20251027,CNY,合并期末,2024-10-24T16:05:59
20240630,,1501012054.13,,,,,,,,,,,1929684.35,123022424.7,1625964163.18,276069418.58,,,,,,1161745681.86,85336254.25,228253910.19,1751405264.88,-125441101.7,,553916668.06,389946.69,36815.42,,1775734.93,,,556119165.1,114943482.25,767332596.8,,,,,882276079.05,-326156913.95,,26224986.54,,305314148.87,,,331539135.41,234721103.12,20306354.19,3932688.18,4303613.24,259331070.55,72208064.86,-9270193.16,-388660143.95,1202591602.99,813931459.04,1202591602.99,,,813931459.04,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T16:25:09
20240331,,728148348.53,,,,,,,,,,,1735252.01,94910971.02,824794571.56,175028776.12,,,,,,589378059.21,49721380.02,128964847.59,943093062.94,-118298491.38,,15206283.85,,25495.09,,1775734.93,,,17007513.87,57666534.97,112716071.38,,,,,170382606.35,-153375092.48,,3875067.0,,280235846.11,,,284110913.11,184775438.18,3693766.45,,2323376.51,190792581.14,93318331.97,-740305.03,-179095556.92,1202591602.99,,,,,1023496046.07,定期报告,未审计,20250422,CNY,合并期末,2024-04-23T19:55:04
20231231,,3325219191.83,,,,,,,,,,,4782540.95,285027306.36,3615029039.14,843515436.84,,,,,,2001132643.76,169254236.45,382462895.53,3396365212.58,218663826.56,,161126203.66,4897152.55,608046.08,,334513.49,,,166965915.78,274101491.39,522049686.58,,1531995.65,,,797683173.62,-630717257.84,,196271510.3,551758.96,840464286.36,,,1036735796.66,885043038.74,75211589.26,,62229303.94,1022483931.94,14251864.72,17859869.64,-379941696.92,1582533299.91,1202591602.99,1582533299.91,,,1202591602.99,定期报告,是,20250422,CNY,合并期末,2024-04-23T19:55:04
