报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,50503887.24,50503887.24,,,,,,62819557.52,23939064.13,,,,,,,,,1514936.96,,9897895.38,11910356.05,15557305.0,,,,,,,,,,,,151305.61,,1000.0,,,-12163364.67,16841.56,,148477.05,,-12295000.16,-20294.05,,-12274706.11,,,-12189344.19,,-85361.92,,,,,,,,,,,,,,,,,,,,,-12189344.19,-85361.92,-0.02,,定期报告,未审计,20260424,CNY,合并期末,2026-04-24T16:58:06
20251231,172163620.8,172163620.8,,,,,,247519498.34,81950860.83,,,,,,,,,5924225.1,,35704902.84,60802636.8,63136872.77,64580181.83,,320000.0,,,,,,,,,1015088.74,-1504238.91,-181711.77,,,-75706739.48,159010.26,,660234.54,,-76207963.76,382662.31,,-76590626.07,-76590626.07,,-76038702.61,,-551923.46,,,,,,,,,,,,,,,,,,,,-76590626.07,-76038702.61,-551923.46,-0.12,,定期报告,是,20260424,CNY,合并期末,2026-04-24T16:24:02
20250930,132624032.52,132624032.52,,,,,,187662487.29,64594814.16,,,,,,,,,4498907.66,,25926416.72,45732408.27,46909940.48,,,320000.0,,,,,,,,,334733.72,-1475505.29,-3119743.91,,,-58978970.25,722519.34,,648218.17,,-58904669.08,104582.59,,-59009251.67,-59009251.67,,-58519749.38,,-489502.28,,,,,,,,,,,,,,,,,,,,,-58519749.38,-489502.28,-0.09,,定期报告,未审计,20251030,CNY,合并期末,2025-10-30T15:36:17
20250630,84709938.69,84709938.69,,,,,,129499431.35,43130367.9,,,,,,,,,3032730.2,,17865083.02,34168350.44,31302899.79,32052175.04,,320000.0,,,,,,,,,45010.84,-1504238.91,-3119743.91,,,-49048464.64,481195.42,,379946.6,,-48947215.82,-41032.0,,-48906183.82,-48906183.82,,-48609341.83,,-296841.99,,,,,,,,,,,,,,,,,,,,,-48609341.83,-296841.99,-0.08,,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:40:30
20250331,52199979.84,52199979.84,,,,,,64890112.52,26688367.64,,,,,,,,,1781250.4,,10340450.57,10817682.49,15262361.42,,,,,,,,,,,,121046.79,17000.0,,,17000.0,-12552085.89,174329.47,,4817.37,,-12382573.79,-25596.78,,-12356977.01,,,-12163461.61,,-193515.4,,,,,,,,,,,,,,,,,,,,,-12163461.61,-193515.4,-0.02,,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T15:46:08
20241231,202860252.82,202860252.82,,,,,,253771142.84,101433487.03,,,,,,,,,6426189.58,,32787418.07,49814643.86,63309404.3,64633904.71,,,,,,,,,,,349928.96,,-34240203.87,,33050.89,-84768114.04,115426.61,,239908.86,,-84892596.29,206934.05,,-85099530.34,-85099530.34,,-84936665.21,,-162865.13,,,,,,,,,,,,,,,,,,,,-85099530.34,-84936665.21,-162865.13,-0.14,-0.14,定期报告,是,20260424,CNY,合并期末,2025-04-25T15:46:08
20240930,142486121.69,142486121.69,,,,,,177267475.6,64793331.68,,,,,,,,,4938831.15,,25290298.71,34863024.91,47381989.15,,,,,,,,,,,,17826.28,,941484.8,,,-33822042.83,303122.08,,200055.13,,-33718975.88,-126959.61,,-33592016.27,-33592016.27,,-33507653.07,,-84363.2,-33592016.27,,,,,,,,,,,,,,,,,,,,-33507653.07,-84363.2,-0.05,,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T15:42:05
20240630,95156651.37,95156651.37,,,,,,117861131.62,42156598.1,,,,,,,,,3376905.36,,17473184.51,23060923.82,31793519.83,32339976.44,,,,,,,,,,,10458.07,,940484.8,,,-21753537.38,235142.45,,199327.36,,-21717722.29,-9073.3,,-21708648.99,-21708648.99,,-21738799.04,,30150.05,,,,,,,,,,,,,,,,,,,,,-21738799.04,30150.05,-0.04,-0.04,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T15:52:05
20240331,61538352.4,61538352.4,,,,,,66958940.92,26677157.54,,,,,,,,,2093522.96,,10142896.51,12232457.09,15812906.82,,,,,,,,,,,,21862.18,,-1601.82,,,-5400328.16,104131.35,,7383.26,,-5303580.07,-25596.78,,-5277983.29,,,-5156987.73,,-120995.57,,,,,,,,,,,,,,,,,,,,,-5156987.72,-120995.57,-0.01,,定期报告,未审计,20250425,CNY,合并期末,2025-04-25T15:46:08
20231231,188426458.2,188426458.2,,,,,,236823474.03,87904170.76,,,,,,,,,6717996.58,,27171856.58,52016176.24,63013273.87,65035725.97,,,,,,,,,,,251974.58,,-3162468.42,,-1721.09,-51309230.76,310407.5,,217697.75,,-51216521.01,1424977.61,,-52641498.62,-52641498.62,,-52648998.74,,7500.12,,,,,,,,,,,,,,,,,,,,-52641498.62,-52648998.74,7500.12,-0.09,-0.09,定期报告,是,20250425,CNY,合并期末,2025-04-25T15:46:08
