报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,19192348100.69,,,,,,,,,,,882459857.2,253003289.54,20327811247.43,14184729473.36,,,,,,2380677544.69,764830180.28,2064465009.19,19394702207.52,933109039.91,,,146577961.28,28983603.25,,9913403817.22,,,10088965381.75,419972970.5,,,,,9372902687.75,9792875658.25,296089723.5,,,,1080637272.48,,38058480.86,1118695753.34,614747043.06,28442586.06,,72374608.76,715564237.88,403131515.46,-38497035.08,1593833243.79,2413566573.96,,,,,4007399817.75,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:14:03
20251231,,80326471758.97,,,,,,,,,,,3513939184.07,1137018234.74,84977429177.78,56553107485.39,,,,,,8767626935.64,3127722841.95,10732942734.29,79181399997.27,5796029180.51,,23909643.88,1135390218.94,91062660.49,,45526149135.25,,,46776511658.56,2114104984.92,17360421.57,,,,48199192150.07,50330657556.56,-3554145898.0,,12895943.19,,4106201239.89,,857476947.77,4976574130.85,3391832676.49,3300834980.84,1492575419.83,298947022.47,6991614679.8,-2015040548.95,-4544766.27,222297967.29,2191268606.55,2413566573.84,2191268606.55,,,2413566573.84,定期报告,是,20260331,CNY,合并期末,2026-03-30T21:26:07
20250930,,62548598623.46,,,,,,,,,,,2809694076.14,902395908.09,66260688607.69,41907633789.51,,,,,,6931529648.65,2456946152.66,7983419988.67,59279529579.49,6981159028.2,,100000.0,789457829.19,35642409.77,,31660990766.35,,,32486191005.31,1560917778.63,16122921.57,,,,36147912932.45,37724953632.65,-5238762627.34,,,,2975810159.05,,935562422.41,3911372581.46,2182951610.3,3317421968.6,2453267227.32,134689724.82,5635063303.72,-1723690722.26,25920018.12,44625696.72,2191268606.55,,,,,2235894303.27,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:19
20250630,,41540621502.58,,,,,,,,,,,1909388133.48,540511520.69,43990521156.75,27205730464.41,,,,,,4964845766.41,1617348042.7,4880608055.45,38668532328.97,5321988827.78,,100000.0,305559408.21,29126827.23,,18525788111.82,,,18860574347.26,718647575.97,16122921.57,,,,21747156113.2,22481926610.74,-3621352263.48,,,,2219815567.38,,391834125.12,2611649692.5,1683062186.07,1528677640.46,1483281193.65,68197954.9,3279937781.43,-668288088.93,43384425.6,1075732900.97,2191268606.55,3267001507.52,2191268606.55,,,3267001507.52,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T16:56:04
20250331,,19306243657.83,,,,,,,,,,,1007571565.06,237821081.24,20551636304.13,14344138537.83,,,,,,2907367609.4,813340445.63,2421713891.19,20486560484.05,65075820.08,,,106768279.96,28113518.78,,9351085443.05,,,9485967241.79,374294311.61,,,,,9366778273.16,9741072584.77,-255105342.98,,,,1082358684.87,,190857289.32,1273215974.19,841788129.75,71588593.48,51175266.53,73437813.74,986814536.97,286401437.22,30664041.98,127035956.3,2191268606.55,,,,,2318304562.85,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:40:08
20241231,,76577033223.57,,,,,,,,,,,3516048170.3,1332901940.81,81425983334.68,53813631103.79,,,,,,9219713292.09,3481226990.4,9779247007.16,76293818393.44,5132164941.24,,,1078028635.37,9383381.79,,36488772661.4,,,37576184678.56,1393936596.83,147000000.0,,,,36654685169.84,38195621766.67,-619437088.11,,5000000.0,5000000.0,2218102177.76,,2703497913.7,4926600091.46,1762522177.2,4389960761.14,2894496152.89,3895437279.21,10047920217.55,-5121320126.09,-77279521.03,-685871793.99,2877140400.54,2191268606.55,2877140400.54,,,2191268606.55,定期报告,是,20260331,CNY,合并期末,2025-03-28T21:41:20
20240930,,57992319860.32,,,,,,,,,,,2665679619.84,964004962.39,61622004442.55,39156409635.38,,,,,,7006576676.51,2714392282.1,7537035704.87,56414414298.86,5207590143.69,,,382317973.3,5147870.54,,25616526966.99,,,26003992810.83,1016742333.09,98000000.0,,,,26135359264.3,27250101597.39,-1246108786.56,,5000000.0,5000000.0,1712956363.41,,2649981454.3,4367937817.71,1320079923.06,3424806557.22,1955514113.08,4141874561.5,8886761041.78,-4518823224.07,-55422188.6,-612764055.54,2877140400.54,,,,,2264376345.0,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T17:00:04
20240630,,36322660974.82,,,,,,,,,,,1794789651.68,544075284.11,38661525910.61,25269666368.17,,,,,,4892792824.43,1934102203.66,4464991031.88,36561552428.14,2099973482.47,,,288755704.85,2802246.65,,14841068042.4,,,15132625993.9,539690593.6,98000000.0,,,,14001882721.62,14639573315.22,493052678.68,,5000000.0,5000000.0,325347689.44,,1604632245.4,1934979934.84,243575921.6,1341811290.57,1295271944.21,2962575537.77,4547962749.94,-2612982815.1,-107467612.38,-127424266.33,2877140400.54,2749716134.21,2877140400.54,,,2749716134.21,定期报告,未审计,20250731,CNY,合并期末,2024-08-30T18:25:06
20240331,,17423523029.02,,,,,,,,,,,818996871.54,277405248.72,18519925149.28,12535385487.35,,,,,,2695355051.7,985751574.17,2147383867.36,18363875980.58,156049168.7,,,118795590.68,1159433.69,,7676581878.92,,,7796536903.29,250389427.74,,,,,6859637040.75,7110026468.49,686510434.8,,5000000.0,5000000.0,412624782.07,,902637249.49,1320262031.56,349795566.97,141866678.26,122254222.34,1371983142.58,1863645387.81,-543383356.25,-62547386.01,236628861.24,2877140400.54,,,,,3113769261.78,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T16:40:05
20231231,,72865336513.72,,,,,,,,,,,2980874916.21,969432311.07,76815643741.0,44352349811.68,,,,,,8470053926.86,3850636539.31,9530745871.8,66203786149.65,10611857591.35,,,647703705.24,12399066.62,,20246695732.29,,,20906798504.15,985119113.16,159150000.0,,,,29319972967.96,30464242081.12,-9557443576.97,,228142805.62,59340725.62,2705953052.26,,1624669033.53,4558764891.41,1607840828.46,1913395751.24,1099839572.98,1658667022.92,5179903602.62,-621138711.21,-34480978.03,398794325.14,2478346075.4,2877140400.54,2478346075.4,,,2877140400.54,定期报告,是,20250329,CNY,合并期末,2024-03-29T19:05:08
