报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,697946433.63,,,,,,,,,,,303555.85,29303548.92,727553538.4,126321656.94,,,,,,145481515.27,60274078.74,253768308.32,585845559.27,141707979.13,,,,51000.0,35884737.5,2450000.0,,,38385737.5,4626370.34,4000000.0,,,,,8626370.34,29759367.16,,15170620.0,15170620.0,189000000.0,,120000000.0,324170620.0,135000000.0,12974871.08,,146413085.26,294387956.34,29782663.66,-1523243.08,199726766.87,329247870.08,,,,,528974636.95,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:24:04
20251231,,2344354122.44,,,,,,,,,,,3468303.6,33556341.24,2381378767.28,352584603.59,,,,,,577898716.49,189702765.4,1008127003.53,2128313089.01,253065678.27,,13504732.97,54665.24,3801649.09,104174083.34,54270100.26,,,175805230.9,32183595.12,12000000.0,,,,7562921.43,51746516.55,124058714.35,,3637350.0,3637350.0,948490000.0,,354165719.3,1306293069.3,1209136484.99,48984069.43,,383191921.33,1641312475.75,-335019406.45,-1229131.41,40875854.76,289389415.42,330265270.18,289389415.42,,,330265270.18,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:24:04
20250930,,1842186793.32,,,,,,,,,,,2873231.1,179164142.91,2024224167.33,420337957.89,,,,,,434482522.59,132467559.39,756820332.74,1744108372.61,280115794.72,,,28529590.17,639068.35,43981454.06,1350000.0,,,74500112.58,19598628.6,8000000.0,,,,3889062.71,31487691.31,43012421.27,,3637350.0,3637350.0,845500000.0,,360004242.96,1209141592.96,1128668242.51,38228040.24,,335234801.44,1502131084.19,-292989491.23,-1832533.11,28306191.65,289389415.42,,,,,317695607.07,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:52:19
20250630,,1245971833.27,,,,,,,,,,,1985419.74,118743992.89,1366701245.9,261481916.0,,,,,,315039515.42,89565565.43,482721870.57,1148808867.42,217892378.48,,,,511346.35,8350651.16,450000.0,,,9311997.51,12254247.62,4000000.0,,,,3889062.71,20143310.33,-10831312.82,,3637350.0,3637350.0,323500000.0,,241504242.96,568641592.96,579373287.5,23963348.75,,265541493.73,868878129.98,-300236537.02,-1277356.58,-94452827.94,289389415.42,194936587.48,289389415.42,,,194936587.48,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:42:06
20250331,,645619022.37,,,,,,,,,,,388168.1,23559577.39,669566767.86,94509256.35,,,,,,154613077.37,49822821.36,214046484.1,512991639.18,156575128.68,,,,188680.65,3753026.0,450000.0,,,4391706.65,6109895.53,4000000.0,,,,,10109895.53,-5718188.88,,3637350.0,3637350.0,228000000.0,,115885132.0,347522482.0,473000000.0,14993753.81,,78582951.45,566576705.26,-219054223.26,44602.69,-68152680.77,289389415.42,,,,,221236734.65,定期报告,未审计,20260423,CNY,合并期末,2025-04-21T22:08:11
20241231,,2408247579.75,,,,,,,,,,,11873125.32,83422325.68,2503543030.75,809620562.4,,,,,,637735762.17,113912696.85,1100120945.21,2661389966.63,-157846935.88,,10900000.0,73027.89,5316143.15,101652756.52,1873636.14,,,119815563.7,115350874.98,5800000.0,,,,,121150874.98,-1335311.28,,,,933671406.95,,1155485591.09,2089156998.04,820567571.32,62171581.03,980000.0,1340549180.05,2223288332.4,-134131334.36,2761431.2,-290552150.32,579941565.74,289389415.42,579941565.74,,,289389415.42,定期报告,是,20260423,CNY,合并期末,2025-04-21T22:08:11
20240930,,1779297706.49,,,,,,,,,,,9161984.9,77797825.27,1866257516.66,544225885.69,,,,,,472354987.52,90852415.66,921287743.78,2028721032.65,-162463515.99,,8800000.0,15356.8,2686181.13,101652756.52,1873636.14,,,115027930.59,90864625.59,5800000.0,,,,,96664625.59,18363305.0,,,,716304007.11,,721500000.0,1437804007.11,598573468.01,47708610.46,980000.0,889307455.73,1535589534.2,-97785527.09,1608300.27,-240277437.81,579941565.74,,,,,339664127.93,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T20:00:10
20240630,,1215784960.74,,,,,,,,,,,6495712.66,61900659.29,1284181332.69,384461422.57,,,,,,333397778.28,77037821.87,634488502.94,1429385525.66,-145204192.97,,8800000.0,15356.8,2307594.0,98973652.53,,,,110096603.33,63534803.87,5800000.0,,,,,69334803.87,40761799.46,,,,328304000.0,,588500000.0,916804000.0,163063468.01,32224461.11,980000.0,684270824.3,879558753.42,37245246.58,2610620.88,-64586526.05,579941565.74,515355039.69,579941565.74,,,515355039.69,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:15:11
20240331,,656674687.35,,,,,,,,,,,5602789.75,18325259.55,680602736.65,234068182.89,,,,,,160965619.68,45020012.05,336628677.94,776682492.56,-96079755.91,,6750000.0,11916.33,,19500000.0,,,,26261916.33,13314133.07,3750000.0,,,,,17064133.07,9197783.26,,,,214281089.13,,204500000.0,418781089.13,80450000.0,16283102.39,,238015727.1,334748829.49,84032259.64,1433479.49,-1416233.52,579941565.74,,,,,578525332.22,定期报告,未审计,20250422,CNY,合并期末,2024-04-26T17:20:20
20231231,,2633456354.45,,,,,,,,,,,172790070.31,80747670.04,2886994094.8,839007094.27,,,,,,684273162.42,164836020.49,731989476.85,2420105754.03,466888340.77,,36971442.53,85903155.08,6847909.24,,1094093097.52,,,1223815604.37,242389524.02,24000000.0,,,,,266389524.02,957426080.35,,26477672.21,26477672.21,1028485391.17,,741850397.8,1796813461.18,3198541413.8,76784835.55,,202394771.8,3477721021.15,-1680907559.97,2179685.99,-254413452.86,834355018.6,579941565.74,834355018.6,,,579941565.74,定期报告,是,20250422,CNY,合并期末,2024-04-26T17:20:20
