报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,294160946.02,294160946.02,,,,,,323526089.12,220314944.65,,,,,,,,,2508644.94,39055687.65,14448517.88,41517577.58,5680716.42,1292118.07,,4194544.38,,,,,-8255766.45,,,,2346785.86,-2508747.57,4461638.58,,2971146.82,-26155541.48,561.95,,73313.9,,-26228293.43,-779234.46,,-25449058.97,-25449058.97,,-19752643.65,,-5696415.32,400127.83,400127.83,,,,,,400127.83,,,,,,,,,400127.83,,,-25048931.14,-19352515.82,-5696415.32,-0.12,-0.12,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T21:02:07
20251231,1401640268.98,1401640268.98,,,,,,1255091793.57,956287069.86,,,,,,,,,8557579.87,104759972.92,57033541.18,120667501.38,7786128.36,2633349.56,,1612304.42,,,,,19413025.86,,,,8419796.56,-8849689.61,-4802308.69,,129406.11,162471010.06,24775.39,,1025747.31,,161470038.14,18150971.55,,143319066.59,143319066.59,,143950167.3,,-631100.71,48047.33,48047.33,,,,,,48047.33,,,,,,,,,48047.33,,,143367113.92,143998214.63,-631100.71,0.86,0.86,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:02:07
20250930,977317208.28,977317208.28,,,,,,826629815.61,627079706.62,,,,,,,,,6272245.4,82050038.12,32745599.05,88891361.91,-10409135.49,3543648.39,,1443272.37,,,,,7288930.94,,,,4200230.47,-5867843.86,4797264.17,,108081.06,162657327.82,24275.22,,1025737.82,,161655865.22,18201936.63,,143453928.59,143453928.59,,143884903.14,,-430974.55,1704851.92,1704851.92,0.0,,,,,1704851.92,,,,,,,,,1704851.92,,,145158780.51,145589755.06,-430974.55,0.85,0.85,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:08:17
20250630,590681662.36,590681662.36,,,,,,497265881.87,380480328.64,,,,,,,,,4026375.73,48860651.69,20513168.09,54281792.94,-10896435.22,2142974.89,,1158823.89,,,,,5678763.24,,,,3395307.16,-3364001.92,10492404.16,,108523.54,110885600.56,4275.22,,180455.09,,110709420.69,14359705.11,,96349715.58,96349715.58,,97520307.11,,-1170591.53,1339517.15,1339517.15,0.0,,,,,1339517.15,,,,,,,,,1339517.15,,,97689232.73,98859824.26,-1170591.53,0.58,0.57,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:18:06
20250331,270175350.5,270175350.5,,,,,,222822008.11,173969268.48,,,,,,,,,1673356.33,18533862.0,9646939.98,25257673.85,-6259092.53,777388.57,,1274359.36,,,,,3023683.74,,,,1983033.65,-1358856.52,7743571.84,,69891.58,60089026.04,26.55,,40950.18,,60048102.41,8504676.92,,51543425.49,51543425.49,,52260993.8,,-717568.31,898314.28,898314.28,0.0,,,,,898314.28,,,,,,,,,898314.28,,,52441739.77,53159308.08,-717568.31,0.31,0.31,定期报告,未审计,20260423,CNY,合并期末,2025-04-20T16:04:15
20241231,1307454155.07,1307454155.07,,,,,,1098513052.58,850400857.27,,,,,,,,,6430246.46,92168966.04,63700189.63,112885781.24,-27072988.06,4530679.69,,4814906.89,,,,,11691022.97,,,,12904763.26,-13357667.67,7510004.29,,3423291.75,235927423.98,5230.37,,571182.14,,235361472.21,27489175.59,,207872296.62,207872296.62,,211401953.66,,-3529657.04,1954432.27,1954432.27,,,,,,1954432.27,,,,,,,,,1954432.27,,,209826728.89,213356385.93,-3529657.04,1.25,1.25,定期报告,是,20260423,CNY,合并期末,2025-04-20T15:50:28
20240930,948857154.85,948857154.85,,,,,,793777201.06,601872606.08,,,,,,,,,4736334.49,74798939.5,37081611.23,82369398.57,-7081688.81,4204200.9,,3857075.4,,,,,9372735.78,,,,7811722.03,-8760744.64,8751906.41,,3516408.73,179629057.5,5985.24,,475448.52,,179159594.22,20037738.92,,159121855.3,159121855.3,,161598104.77,,-2476249.47,1797082.95,1797082.95,0.0,,,,,1797082.95,,,,,,,,,1797082.95,,,160918938.25,163395187.72,-2476249.47,0.95,0.95,定期报告,未审计,20251025,CNY,合并期末,2024-10-22T18:12:21
20240630,541764281.37,541764281.37,,,,,,463589024.67,351814345.61,,,,,,,,,2657002.51,47596191.82,20312668.37,53871720.04,-12662903.68,2902164.7,,2639993.49,,,,,5933033.42,,,,6894097.77,-4464094.59,16263525.58,,3494179.77,108935992.14,752.3,,253814.27,,108682930.17,15918463.59,,92764466.58,92764466.58,,96928324.65,,-4163858.07,1910406.36,1910406.36,0.0,,,,,1910406.36,,,,,,,,,1910406.36,,,94674872.94,98838731.01,-4163858.07,0.57,0.57,定期报告,未审计,20250826,CNY,合并期末,2024-08-25T15:42:05
20240331,241489626.17,241489626.17,,,,,,194722045.12,147034374.99,,,,,,,,,927250.39,20554627.85,7863696.32,23734294.22,-5392198.65,1616596.97,,2035641.44,,,,,3741820.27,,,,4632399.13,-2547774.79,12393681.53,,3481459.99,70504808.62,500.0,,36089.69,,70469218.93,11586697.1,,58882521.83,58882521.83,,59827262.36,,-944740.53,1006264.05,1006264.05,0.0,,,,,1006264.05,,,,,,,,,1006264.05,,,59888785.88,60833526.41,-944740.53,0.35,0.35,定期报告,未审计,20250421,CNY,合并期末,2024-04-21T15:47:03
20231231,1686840089.82,1686840089.82,,,,,,1421077495.2,1165018442.47,,,,,,,,,10794797.9,104484224.25,58412247.46,102163811.58,-19796028.46,5301024.72,,9638868.96,,,,,7736134.14,,,,20333770.09,-4919499.91,-8314538.24,,3554306.9,293791636.56,382561.57,,569862.02,,293604336.11,39305119.94,,254299216.17,254299216.17,,255793476.38,,-1494260.21,-1458213.02,-1458213.02,0.0,,,,,-1458213.02,,,,,,,,,-1458213.02,,,252841003.15,254335263.36,-1494260.21,1.52,1.52,定期报告,是,20250421,CNY,合并期末,2024-04-21T15:47:03
