报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1459920676.77,,,,,,,,,,,6731535.46,122898631.77,1589550844.0,1234232731.93,,,,,,393652446.77,72095299.06,219339708.39,1919320186.15,-329769342.15,,,,242544.0,,,,,242544.0,85995683.69,,,,,,85995683.69,-85753139.69,,,,25000000.0,,1047037.4,26047037.4,210000000.0,5554557.33,,5789918.51,221344475.84,-195297438.44,-381415.24,-611201335.52,4636159058.56,,,,,4024957723.04,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:02:03
20251231,,8211157651.28,,,,,,,,,,,68992103.96,842356757.63,9122506512.87,6350172064.29,,,,,,1404503975.57,267636348.32,979831371.6,9002143759.78,120362753.09,,,349.54,1839115.5,,649892.75,,,2489357.79,632319032.11,,,,,182679.76,632501711.87,-630012354.08,,,,2668547567.8,,10110251.19,2678657818.99,2720896861.64,70796344.29,,105377343.09,2897070549.02,-218412730.03,-1322212.79,-729384543.81,5365543602.37,4636159058.56,5365543602.37,,,4636159058.56,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:02:03
20250930,,5662216974.8,,,,,,,,,,,58995859.17,576965010.18,6298177844.15,4679376915.18,,,,,,1003943054.67,206399353.83,783070877.7,6672790201.38,-374612357.23,,,,567189.0,-182679.76,619108.99,,,1003618.23,498010596.31,,,,,,498010596.31,-497006978.08,,,,2664780167.8,,14796089.27,2679576257.07,2102500000.0,62346812.15,,118404181.56,2283250993.71,396325263.36,-58128.59,-475352200.54,5365543602.37,,,,,4890191401.83,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:32:24
20250630,,3337555361.01,,,,,,,,,,,33083214.19,399646508.77,3770285083.97,3252859841.29,,,,,,723371879.92,158053434.99,532711992.93,4666997149.13,-896712065.16,,,,203950.0,-182679.76,,,,21270.24,367510725.05,,,,,,367510725.05,-367489454.81,,,,2198640803.38,,11204249.08,2209845052.46,366050000.0,48228510.39,,53043674.16,467322184.55,1742522867.91,-693952.51,477627395.43,5365543602.37,5843170997.8,5365543602.37,,,5843170997.8,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:30:07
20250331,,1682693117.74,,,,,,,,,,,16169585.2,221717103.36,1920579806.3,1765200706.81,,,,,,432862056.91,78883613.57,327271215.08,2604217592.37,-683637786.07,,,,87840.0,,,,,87840.0,184872847.65,,,,,,184872847.65,-184785007.65,,,,2006710000.0,,7403348.21,2014113348.21,165000000.0,13822683.36,,11227822.36,190050505.72,1824062842.49,-156081.32,955483967.45,5365543602.37,,,,,6321027569.82,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T17:40:06
20241231,,9872562555.63,,,,,,,,,,,61692622.78,787593311.8,10721848490.21,7724971129.44,,,,,,1590773889.14,271442724.97,1019112046.72,10606299790.27,115548699.94,,112507.78,2635710.0,1484131.73,,1706460.48,,,5938809.99,649306630.25,,,,,,649306630.25,-643367820.26,,3450000.0,3450000.0,1259733650.31,,14696035.41,1277879685.72,1689508650.31,183248026.65,,8525491.72,1881282168.68,-603402482.96,1138534.02,-1130083069.26,6495626671.63,5365543602.37,6495626671.63,,,5365543602.37,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:49
20240930,,5839315955.5,,,,,,,,,,,52128140.87,452950541.96,6344394638.33,5431405240.13,,,,,,1164944004.13,203785765.28,796207605.78,7596342615.32,-1251947976.99,,,2635500.0,1379409.73,,1850630.39,,,5865540.12,273864994.75,,,,,,273864994.75,-267999454.63,,3000000.0,3000000.0,1186733650.31,,14471760.49,1204205410.8,1575133650.31,174813967.98,,13039861.34,1762987479.63,-558782068.83,-579460.15,-2079308960.6,6495626671.63,,,,,4416317711.03,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T20:40:06
20240630,,3373458340.66,,,,,,,,,,,38935767.17,320770792.17,3733164900.0,3891744843.32,,,,,,800896790.91,153102282.41,505777740.13,5351521656.77,-1618356756.77,,,2635500.0,1358313.03,,1723594.68,,,5717407.71,165742646.84,,,,,,165742646.84,-160025239.13,,2000000.0,2000000.0,786733650.31,,11109769.81,799843420.12,1408500000.0,37793678.92,,14568284.52,1460861963.44,-661018543.32,89536.92,-2439311002.3,6495626671.63,4056315669.33,6495626671.63,,,4056315669.33,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T19:05:24
20240331,,1569535417.45,,,,,,,,,,,10755970.68,150591851.55,1730883239.68,2136609438.78,,,,,,458025041.88,86779692.63,277548962.97,2958963136.26,-1228079896.58,,,2635500.0,81371.83,,356999.96,,,3073871.79,99083809.94,,,,,,99083809.94,-96009938.15,,2000000.0,2000000.0,311035796.69,,4867691.69,317903488.38,93000000.0,10851124.46,,9473334.38,113324458.84,204579029.54,35741.9,-1119475063.29,6495626671.63,,,,,5376151608.34,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T21:40:07
20231231,,11453957387.81,,,,,,,,,,,92777234.67,827287327.37,12374021949.85,7898763118.58,,,,,,1621996069.77,444782213.85,1290418545.25,11255959947.45,1118062002.4,,122092959.78,7367603.26,51081832.01,-46400571.95,1113904900.98,,,1248046724.08,1865920626.18,2000000.0,,,,,1867920626.18,-619873902.1,,17500000.0,17500000.0,3359521957.82,,1380554004.49,4757575962.31,3626406957.82,231759633.62,7243833.22,68954021.3,3927120612.74,830455349.57,-98873.6,1328544576.27,5167082095.36,6495626671.63,5167082095.36,,,6495626671.63,定期报告,是,20250428,CNY,合并期末,2024-04-12T21:10:04
