报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,946929248.0,,,,,,,,,,,,5895345.0,952824593.0,146154854.0,,,,,,182301923.0,132563842.0,54238728.0,515259347.0,437565246.0,,,,17571.0,,,,,17571.0,12818575.0,,,,,,12818575.0,-12801004.0,,,,,,,0.0,,1600000.0,,392295.0,1992295.0,-1992295.0,47148.0,422819095.0,3242684133.0,,,,,3665503228.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:34:05
20251231,,3979318911.0,,,,,,,,,,,,28255682.0,4007574593.0,697421099.0,,,,,,490628797.0,925786792.0,318657858.0,2432494546.0,1575080047.0,,,450000.0,170690.0,,,,,620690.0,76287509.0,,,,,,76287509.0,-75666819.0,,,,,,,0.0,885000000.0,1130654433.0,250000.0,4950537.0,2020604970.0,-2020604970.0,4491.0,-521187251.0,3763871384.0,3242684133.0,3763871384.0,,,3242684133.0,定期报告,是,20260402,CNY,合并期末,2026-04-01T17:58:04
20250930,,2999795323.0,,,,,,,,,,,,29532811.0,3029328134.0,476784659.0,,,,,,394802058.0,608361118.0,191135874.0,1671083709.0,1358244425.0,,,,95740.0,,,,,95740.0,50156081.0,,,,,,50156081.0,-50060341.0,,,,,,,0.0,685000000.0,1128005544.0,250000.0,1634339.0,1814639883.0,-1814639883.0,-20772.0,-506476571.0,3763871384.0,,,,,3257394813.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:00:18
20250630,,2009907907.0,,,,,,,,,,,,20290006.0,2030197913.0,299036768.0,,,,,,293677413.0,460462813.0,134426028.0,1187603022.0,842594891.0,,,,11319.0,,,,,11319.0,31096803.0,,,,,,31096803.0,-31085484.0,,,,,,,0.0,585000000.0,1123898044.0,250000.0,1242044.0,1710140088.0,-1710140088.0,-40966.0,-898671647.0,3763871384.0,2865199737.0,3763871384.0,,,2865199737.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:54:05
20250331,,1018463748.0,,,,,,,,,,,,10150703.0,1028614451.0,148623927.0,,,,,,191699796.0,134998919.0,63634887.0,538957529.0,489656922.0,,,,1796.0,,,,,1796.0,14750513.0,,,,,,14750513.0,-14748717.0,,,,,,,0.0,,9629375.0,,277816.0,9907191.0,-9907191.0,-10012.0,464991002.0,3763871384.0,,,,,4228862386.0,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T21:30:08
20241231,,4180756268.0,,,,,,,,,,,,55609087.0,4236365355.0,688177487.0,,,,,,489933671.0,978439337.0,283519482.0,2440069977.0,1796295378.0,,,6330000.0,311917.0,,,,,6641917.0,68281285.0,2000000.0,,,,,70281285.0,-63639368.0,,,,,,,0.0,490000000.0,1364248412.0,,4683419.0,1858931831.0,-1858931831.0,-21911.0,-126297732.0,3890169116.0,3763871384.0,3890169116.0,,,3763871384.0,定期报告,是,20260402,CNY,合并期末,2025-03-31T20:00:22
20240930,,3140206668.0,,,,,,,,,,,,48598041.0,3188804709.0,484624613.0,,,,,,389631023.0,645872278.0,174128054.0,1694255968.0,1494548741.0,,,6330000.0,249765.0,,,,,6579765.0,45530949.0,2000000.0,,,,,47530949.0,-40951184.0,,,,,,,0.0,490000000.0,1354512044.0,,1481700.0,1845993744.0,-1845993744.0,1269.0,-392394918.0,3890169116.0,,,,,3497774198.0,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T21:10:03
20240630,,2108988672.0,,,,,,,,,,,,45091814.0,2154080486.0,320160677.0,,,,,,289542953.0,487672363.0,114281399.0,1211657392.0,942423094.0,,,5880000.0,209611.0,,,,,6089611.0,28399743.0,2000000.0,,,,,30399743.0,-24310132.0,,,,,,,0.0,50000000.0,1331191378.0,,1203884.0,1382395262.0,-1382395262.0,1655.0,-464280645.0,3890169116.0,3425888471.0,3890169116.0,,,3425888471.0,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:20:19
20240331,,1080151351.0,,,,,,,,,,,,12320467.0,1092471818.0,152625664.0,,,,,,189541638.0,146647655.0,62692552.0,551507509.0,540964309.0,,,5880000.0,11973.0,,,,,5891973.0,12003657.0,,,,,,12003657.0,-6111684.0,,,,,,,0.0,50000000.0,10910250.0,,277816.0,61188066.0,-61188066.0,6256.0,473670815.0,3890169116.0,,,,,4363839931.0,定期报告,未审计,20250430,CNY,合并期末,2024-04-27T00:55:06
20231231,,4265849795.0,,,,,,,,,,,,38115703.0,4303965498.0,663393347.0,,,,,,463220134.0,966454305.0,292236791.0,2385304577.0,1918660921.0,,,900000.0,276339.0,,,,,1176339.0,66012133.0,,,,,,66012133.0,-64835794.0,,,,,,,0.0,510000000.0,775150343.0,,4683419.0,1289833762.0,-1289833762.0,-374549.0,563616816.0,3326552300.0,3890169116.0,3326552300.0,,,3890169116.0,定期报告,是,20250401,CNY,合并期末,2024-03-28T15:50:12
20230930,,3182355765.0,,,,,,,,,,,,36403567.0,3218759332.0,435274193.0,,,,,,366839808.0,623894228.0,184158719.0,1610166948.0,1608592384.0,,,900000.0,248977.0,,,,,1148977.0,44050443.0,,,,,,44050443.0,-42901466.0,,,,,,,0.0,500000000.0,763862552.0,,1481700.0,1265344252.0,-1265344252.0,-372319.0,299974347.0,3326552300.0,,,,,3626526647.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:40:09
20230630,,2108595081.0,,,,,,,,,,,,20897287.0,2129492368.0,282839226.0,,,,,,266036145.0,466817279.0,121162469.0,1136855119.0,992637249.0,,,900000.0,194912.0,,,,,1094912.0,29827469.0,,,,,,29827469.0,-28732557.0,,,,,,,0.0,,738363329.0,,1203884.0,739567213.0,-739567213.0,-405143.0,223932336.0,3326552300.0,3550484636.0,3326552300.0,,,3550484636.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:20:05
20230331,,1052802424.0,,,,,,,,,,,,12842915.0,1065645339.0,141015985.0,,,,,,166798954.0,127698790.0,71478400.0,506992129.0,558653210.0,,,,7239.0,,,,,7239.0,14346445.0,,,,,,14346445.0,-14339206.0,,,,,,,0.0,,16450000.0,,277816.0,16727816.0,-16727816.0,-276886.0,527309302.0,3326552300.0,,,,,3853861602.0,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T17:20:15
20221231,,3626419175.0,,,,,,,,,,,,203218029.0,3829637204.0,533612550.0,,,,,,439042754.0,815859128.0,216791535.0,2005305967.0,1824331237.0,,,,125407.0,,,,,125407.0,70336008.0,,,,,,70336008.0,-70210601.0,,,,,,,0.0,560000000.0,700598340.0,500000.0,4683419.0,1265281759.0,-1265281759.0,48346.0,488887223.0,2837665077.0,3326552300.0,2837665077.0,,,3326552300.0,定期报告,是,20240329,CNY,合并期末,2023-03-28T19:20:02
20220930,,2712170018.0,,,,,,,,,,,,197124230.0,2909294248.0,356490078.0,,,,,,344154100.0,482564508.0,151714223.0,1334922909.0,1574371339.0,,,,124381.0,,,,,124381.0,42027949.0,,,,,,42027949.0,-41903568.0,,,,,,,0.0,560000000.0,683965562.0,500000.0,1481700.0,1245447262.0,-1245447262.0,-267549.0,286752960.0,2837665077.0,,,,,3124418037.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T17:15:02
20220630,,1762980761.0,,,,,,,,,,,,66622018.0,1829602779.0,210997118.0,,,,,,252807444.0,367050087.0,91495910.0,922350559.0,907252220.0,,,,65708.0,,,,,65708.0,30307149.0,,,,,,30307149.0,-30241441.0,,,,,,,0.0,500000000.0,647812479.0,500000.0,1203884.0,1149016363.0,-1149016363.0,-125858.0,-272131442.0,2837665077.0,2565533635.0,2837665077.0,,,2565533635.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T16:55:05
20220331,,981315159.0,,,,,,,,,,,,23008618.0,1004323777.0,113666572.0,,,,,,161475938.0,69155534.0,58142321.0,402440365.0,601883412.0,,,,487.0,,,,,487.0,17646107.0,,,,,,17646107.0,-17645620.0,,,,,,,0.0,,23326875.0,,277816.0,23604691.0,-23604691.0,-5237.0,560627864.0,2837665077.0,,,,,3398292941.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T16:35:25
20211231,,3840212221.0,,,,,,,,,,,,105870451.0,3946082672.0,622047600.0,,,,,,420743007.0,834471247.0,288646872.0,2165908726.0,1780173946.0,,460000000.0,,96050.0,,2402170.0,,,462498220.0,145025476.0,460000000.0,,,,,605025476.0,-142527256.0,,,,,,,0.0,10000000.0,516506576.0,490000.0,4683419.0,531189995.0,-531189995.0,128150.0,1106584845.0,1731080232.0,2837665077.0,1731080232.0,,,2837665077.0,定期报告,是,20230329,CNY,合并期末,2022-03-30T17:15:04
20210930,,2885933399.0,,,,,,,,,,,,69553453.0,2955486852.0,418276891.0,,,,,,328619946.0,539582001.0,172921416.0,1459400254.0,1496086598.0,,460000000.0,,96006.0,,2402170.0,,,462498176.0,105074949.0,460000000.0,,,,,565074949.0,-102576773.0,,,,,,,0.0,10000000.0,492920514.0,490000.0,1481700.0,504402214.0,-504402214.0,62562.0,889170173.0,1731080232.0,,,,,2620250405.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:50:06
