报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,479360732.16,479360732.16,,,,,,431417969.86,320539214.54,,,,,,,,,2543382.33,4300359.49,78284245.57,24581326.25,1169441.68,1124363.46,,263262.55,,,,,51877.56,,,,820850.42,-15407996.86,-3443328.93,,1448547.3,31675974.34,115329.63,,335536.19,,31455767.78,9044732.98,,22411034.8,22411034.8,,22480945.41,,-69910.61,,,,,,,,,,,,,,,,,,,,22411034.8,22480945.41,-69910.61,0.17,0.17,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:32:08
20251231,1829462985.37,1829462985.37,,,,,,1748131529.69,1239574653.58,,,,,,,,,17641716.33,29276160.09,358661749.74,98641363.37,4335886.58,4220053.12,,1274324.28,,,,,,,,,4307246.08,-46168811.73,76562.98,,101310.72,40922088.01,5853111.35,,1200542.24,,45574657.12,24966559.37,,20608097.75,20608097.75,,21054852.76,,-446755.01,,,,,,,,,,,,,,,,,,,,20608097.75,21054852.76,-446755.01,0.16,0.16,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:18:06
20250930,1228705427.66,1228705427.66,,,,,,1165835884.63,842463612.88,,,,,,,,,7798441.07,19514970.93,229772341.49,63218627.48,3067890.78,2896857.98,,1002400.02,,,,,30826.33,,,,6146544.24,-43368215.77,-169813.6,,-265750.19,26245534.06,1794457.01,,706171.68,,27333819.39,10385011.71,,16948807.68,16948807.68,,17219866.31,,-271058.63,,,,,,,,,,,,,,,,,,,,16948807.68,17219866.31,-271058.63,0.13,0.13,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:18:06
20250630,822734868.52,822734868.52,,,,,,778574443.06,560250200.57,,,,,,,,,5721133.57,13737273.4,154552832.46,42424399.17,1888603.89,1899967.42,,822893.67,,,,,,,,,1828419.69,-29242484.86,2695195.86,,-93.44,20264356.38,1436687.72,,371631.76,,21329412.34,10027529.14,,11301883.2,11301883.2,,11482718.54,,-180835.34,,,,,,,,,,,,,,,,,,,,11301883.2,11482718.54,-180835.34,0.09,0.09,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:22:06
20250331,443060876.63,443060876.63,,,,,,400990067.63,299113360.91,,,,,,,,,3290853.61,5823802.27,71542072.93,20447843.77,772134.14,712326.5,,374410.06,,,,,36960.0,,,,2021707.08,-16244929.57,926264.6,,-2828.84,29182392.33,319115.5,,252613.72,,29248894.11,8694297.91,,20554596.2,20554596.2,,20645831.83,,-91235.63,,,,,,,,,,,,,,,,,,,,20554596.2,20645831.83,-91235.63,0.16,0.16,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T17:02:08
20241231,1775011435.12,1775011435.12,,,,,,1680465550.89,1186463917.67,,,,,,,,,11978546.97,31288554.73,370558778.36,78809361.8,1366391.36,938508.59,,1001564.83,,,,,,,,,4580728.46,-33949214.71,850949.75,,-23951.95,67005960.61,49569657.92,,2688727.51,,113886891.02,33866321.05,,80020569.97,80020569.97,,80274325.46,,-253755.49,,,,,,,,,,,,,,,,,,,,80020569.97,80274325.46,-253755.49,0.62,0.62,定期报告,是,20260429,CNY,合并期末,2025-04-23T20:42:03
20240930,1157695232.8,1157695232.8,,,,,,1072629969.31,760793886.27,,,,,,,,,6336889.9,20599820.05,228103783.51,55788468.82,1007120.76,714532.43,,833461.86,,,,,9405.25,,,,3523905.29,-32307098.8,124302.6,,-434844.72,56814394.97,47646933.79,,1699747.31,,102761581.45,31086825.47,,71674755.98,71674755.98,,71896834.9,,-222078.92,,,,,,,,,,,,,,,,,,,,71674755.98,71896834.9,-222078.92,0.55,0.55,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:42:03
20240630,761185462.02,761185462.02,,,,,,704464705.95,501723009.37,,,,,,,,,4397069.79,14138679.43,149010351.02,34405531.92,790064.42,515541.53,,573161.09,,,,,159029.59,,,,1257180.27,-21569880.23,3941813.72,,,41082060.51,47031645.55,,1242983.8,,86870722.26,24243152.3,,62627569.96,62627569.96,,62762059.95,,-134489.99,,,,,,,,,,,,,,,,,,,,62627569.96,62762059.95,-134489.99,0.48,0.48,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T17:12:04
20240331,419947071.7,419947071.7,,,,,,370891349.36,274801730.92,,,,,,,,,2188415.78,5205065.66,70374062.48,18042274.8,279799.72,178141.51,,411556.81,,,,,,,,,757142.63,-8816626.88,-796842.55,,,40610952.35,47854203.56,,793797.94,,87671357.97,23047201.58,,64624156.39,64624156.39,,64704123.78,,-79967.39,,,,,,,,,,,,,,,,,,,,64624156.39,64704123.78,-79967.39,0.49,0.49,定期报告,未审计,20250430,CNY,合并期末,2024-04-25T18:22:17
20231231,1596514162.36,1596514162.36,0.0,0.0,0.0,,,1488857305.2,1038895208.34,0.0,,0.0,0.0,0.0,0.0,0.0,,10425335.48,29742090.25,337143496.01,72836170.05,-184994.93,759237.89,0.0,2635316.65,0.0,0.0,0.0,0.0,0.0,,,,2916971.02,-24407536.01,-739019.61,,104290.47,88166879.68,28312174.32,,932585.26,,115546468.74,28804214.92,,86742253.82,86742253.82,,87144281.6,,-402027.78,,,,,,,,,,,,,,,,,,,,86742253.82,87144281.6,-402027.78,0.66,0.66,定期报告,是,20250424,CNY,合并期末,2024-04-25T18:22:17
