报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,826126074.24,826126074.24,,,,,,704661498.03,497907185.78,,,,,,,,,8142841.64,45325880.26,96171383.81,48489451.57,8624754.97,8160574.95,,9058766.74,1398766.74,,,,4394555.81,,,,4051948.12,21895.03,-10386586.72,,,128605155.19,191121.65,,332832.89,,128463443.95,11054602.15,,117408841.8,117408841.8,,107778219.26,,9630622.54,,,,,,,,,,,,,,,,,,,,117408841.8,107778219.26,9630622.54,0.2374,0.2374,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:50:06
20251231,3398458452.83,3398458452.83,,,,,,3020087411.56,1995662711.33,,,,,,,,,28019597.7,253019299.62,503814789.02,204913175.43,34657838.46,35158001.14,,34221849.5,12425347.56,,,,75831147.54,,,,28776416.74,-6845074.75,-34589852.5,,3819392.15,479584919.95,2294049.6,,11188338.23,,470690631.32,36221382.29,,434469249.03,434469249.03,,400513483.64,,33955765.39,45528.73,45528.73,,,,,,45528.73,45528.73,,,,,,,,,,,434514777.76,400559012.37,33955765.39,0.8815,0.8815,定期报告,是,20260331,CNY,合并期末,2026-03-30T19:08:06
20250930,2544325031.33,2544325031.33,,,,,,2202944319.05,1475882995.0,,,,,,,,,19339952.64,157025388.67,366424397.96,157658513.48,26613071.3,27216420.24,,59907276.57,4810368.29,,,,44482336.25,,,,14765085.85,373473.73,-22398851.25,,3761700.78,442271734.21,2123280.3,,3885697.25,,440509317.26,49717760.09,,390791557.17,390791557.17,,362307052.9,,28484504.27,,,,,,,,,,,,,,,,,,,,390791557.17,362307052.9,28484504.27,0.7972,0.7972,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:24:05
20250630,1707587656.8,1707587656.8,,,,,,1464234653.83,989391177.59,,,,,,,,,13987702.16,104020978.37,235038147.08,103829285.28,17967363.35,18361731.74,,32094818.1,2269718.64,,,,43282384.88,,,,10040094.62,373473.73,-20748539.02,,3729955.17,312125190.45,1961830.86,,2577767.85,,311509253.46,39445666.57,,272063586.89,272063586.89,,256522468.88,,15541118.01,,,,,,,,,,,,,,,,,,,,272063586.89,256522468.88,15541118.01,0.5642,0.5642,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:12
20250331,821616475.9,821616475.9,,,,,,694874920.33,482898269.73,,,,,,,,,5832045.84,47940755.91,100376582.8,49054825.1,8772440.95,9181009.35,,-701082.24,-792565.32,,,,25328670.23,,,,5073106.48,373473.73,-19476374.62,,1061.15,137340410.3,221917.66,,2130159.16,,135432168.8,15327402.5,,120104766.3,120104766.3,,115984657.96,,4120108.34,,,,,,,,,,,,,,,,,,,,120104766.3,115984657.96,4120108.34,0.2549,0.2549,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:50:06
20241231,3069933116.78,3069933116.78,,,,,,2690140421.73,1799722621.6,,,,,,,,,26346455.03,196537745.61,451383069.54,188944340.45,27206189.5,31214673.37,,9142829.12,3794381.59,,,,-10707752.8,,,,34262426.62,-19849519.54,-19456021.42,,-16698.12,373167958.91,1598005.56,,6476839.56,,368289124.91,38455221.73,,329833903.18,329833903.18,,300722269.32,,29111633.86,,,,,,,,,,,,,,,,,,,,329833903.18,300722269.32,29111633.86,0.6533,0.6533,定期报告,是,20260331,CNY,合并期末,2025-04-02T19:32:04
20240930,2241619984.6,2241619984.6,,,,,,1946069997.22,1305986602.57,,,,,,,,,17401142.93,135162744.28,326899827.95,140986232.41,19633447.08,22776453.28,,1580137.03,1429011.91,,,,23485986.01,,,,17089605.88,382169.91,-21662237.09,,8426.89,316434076.01,1307768.44,,3157639.78,,314584204.67,38725842.74,,275858361.93,275858361.93,,248766437.96,,27091923.97,,,,,,,,,,,,,,,,,,,,275858361.93,248766437.96,27091923.97,0.5401,0.5401,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T19:12:04
20240630,1416726615.08,1416726615.08,,,,,,1234958920.41,835132450.99,,,,,,,,,11918536.76,83481968.78,204293723.28,88791953.29,11340287.31,13860830.64,,1643608.1,1518230.37,,,,14891764.47,,,,12688779.61,382169.91,-12295761.8,,-764.95,199077490.01,1033908.92,,1858630.92,,198252768.01,20893066.84,,177359701.17,177359701.17,,162778258.82,,14581442.35,,,,,,,,,,,,,,,,,,,,177359701.17,162778258.82,14581442.35,0.3535,0.3535,定期报告,未审计,20250826,CNY,合并期末,2024-08-23T18:32:07
20240331,684664200.42,684664200.42,,,,,,578891036.5,405613159.46,,,,,,,,,4280687.68,36418931.94,82304832.87,44723819.71,5549604.84,6595268.14,,30952.65,-88614.23,,,,10179495.72,,,,3315758.24,63090.67,-8250069.26,,-716.85,111111675.09,377667.23,,690186.06,,110799156.26,11594271.89,,99204884.37,99204884.37,,90296367.92,,8908516.45,,,,,,,,,,,,,,,,,,,,99204884.37,90296367.92,8908516.45,0.196,0.196,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T16:57:05
20231231,2709104760.09,2709104760.09,,,,,,2327406984.35,1526783888.27,,,,,,,,,22703516.67,172941860.8,410403403.77,174024749.24,20549565.6,25419235.55,,15150590.17,21354927.39,,,,61259889.12,,,,28532524.16,580187.35,-31560881.72,,114086414.4,569746499.22,3000747.8,,1558489.04,,571188757.98,56184440.72,,515004317.26,515004317.26,,453593651.69,,61410665.57,,,,,,,,,,,,,,,,,,,,515004317.26,453593651.69,61410665.57,0.9786,0.9786,定期报告,是,20250403,CNY,合并期末,2024-03-29T19:07:05
