报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3192198129.01,,,,,,1295630612.45,192289578.72,1103341033.73,11801944.43,823221392.25,2800000.0,,,,,,,,,,135070363.82,356154217.34,,,,,521257106.68,9539496443.51,,,,,,,,640710610.87,,,80514500.11,,,,,,,954241839.5,,,,,3249469370.93,,,,3204162677.53,,618621413.69,,,7671110.79,,141931897.49,1083487973.79,6776648717.17,16316145160.68,,632406543.32,,,,,,5425744529.75,642549791.85,4783194737.9,,1424040915.54,,,68927364.67,262860404.74,,,,,,152179206.78,,,,,,,,,,,,,,638138509.45,179312611.93,8783610086.18,,1694429999.74,,,,,,,266065422.31,,77411600.0,15506436.8,13909411.0,,2067322869.85,10850932956.03,,708013872.0,,,,899423016.75,,-17730445.69,22755036.49,425880875.78,,,2840529213.97,,,4878871569.3,586340635.35,5465212204.65,16316145160.68,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:54:02
20251231,,3347385209.01,,,,,,1564886236.52,190964915.96,1373921320.56,34076943.65,924673608.81,,,,,,,,,,118678795.65,118678795.65,169347637.43,,,,,393974488.62,9194335600.25,,,,,,,,645748398.43,,,104559077.8,,,3686094564.04,377058234.82,3309036329.22,,917288896.18,915857278.0,1431618.18,3309036329.22,,3309036329.22,,,,2641312680.56,,622218677.2,,,6987942.7,,146925975.38,1051022361.48,6803787658.39,15998123258.64,,441908142.37,,,,,,5383067573.31,844773579.81,4538293993.5,,1457711689.18,,,40660717.89,240221679.09,,35400693.6,,,137870209.65,173270903.25,,,,,,,,,,,,,,672743957.98,197935989.99,8607520653.06,,1654929999.74,,,,,,266065422.31,266065422.31,,77411600.0,15562270.13,13948012.95,,2027917305.13,10635437958.19,,708013872.0,,,,899656370.67,,-27275211.99,27385159.55,425880875.78,,,2707734675.14,,,4741395741.15,621289559.3,5362685300.45,15998123258.64,定期报告,是,20260429,CNY,合并期末,2026-03-30T19:14:05
20250930,,3767211340.04,,,,,,1286409742.1,84702327.63,1201707414.47,46740375.07,1115173144.26,,,,,,,,,,,370584198.4,391816550.68,,,,,380952538.17,9820269089.63,,,,,,,,637158028.86,,,136647562.5,,,,,,,3635200185.88,,,,,477686573.47,,,,2461381200.91,,622626645.22,,,7225011.67,,117729414.24,794156074.21,6428429496.05,16248698585.68,,626291758.84,,,,,,5398665000.76,625682886.03,4772982114.73,,1977106851.85,,,209070584.63,227220255.09,,,,,,362421321.23,,,,,,,,,,,,,,638493578.92,143020584.09,9582289935.41,,1310844999.74,,,,,,,131768.11,,77411600.0,18372917.09,10706035.26,,1417467320.2,10999757255.61,,708013872.0,,,,898375806.37,,,15147326.73,375553555.72,,,2625640556.04,,,4622731116.86,626210213.21,5248941330.07,16248698585.68,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:58:07
20250630,,3468862428.0,,,,,,1210356916.32,58437193.14,1151919723.18,31881899.49,1309535554.46,1400000.0,,,,,,,,,309994433.93,311394433.93,544665769.54,,,,77565340.44,308622194.66,10236744185.19,,,,,,,,612820039.96,,2125556.62,136647562.5,,,838262451.9,359659649.66,478602802.24,1040248.26,3402392965.02,3399930723.35,2462241.67,477562553.98,,477562553.98,,,,2973859648.35,,615625952.47,,,8286696.34,,146736972.17,1088427924.02,6490626223.08,16727370408.27,,372807811.63,,,,,,5338204671.81,552679500.72,4785525171.09,,2933132968.9,,,45706513.98,224949189.35,,,,,489644566.95,489644566.95,,,,,,,,,,,,,,51487138.95,161651026.43,9617583888.0,,1870749958.16,,,,,,,40000.0,40000.0,77411600.0,18638750.42,10744637.2,,1977584945.78,11595168833.78,,708013872.0,,,,898375806.37,,,10172321.04,375553555.72,,,2500835999.45,,,4492951554.58,639250019.91,5132201574.49,16727370408.27,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:20:04
20250331,,3316881919.93,,,,,,1636097491.6,468463066.23,1167634425.37,15611468.91,1451494156.07,,,,,,,,,,,299351607.28,658874909.84,,,,,69885325.5,9431602238.27,,,,,,,,608202231.28,,80690897.06,136647562.5,,,,,,,3314003263.86,,,,,417651923.92,,,,1983405359.14,,614720397.62,,,76550630.61,,145764740.55,1069450564.53,6463682211.93,15895284450.2,,286698958.0,,,,,,4624836088.08,766352466.34,3858483621.74,,2905811282.18,,,44764370.5,281956324.55,,,,,,457941681.39,,,,,,,,,,,,,,67767818.26,135786288.38,8805562811.34,,1864719947.7,,,,,,,279525.53,,77411600.0,18574250.42,10783239.14,,1971768562.79,10777331374.13,,708013872.0,,,,898375806.37,,,9190569.98,375553555.72,,,2487470192.25,,,4478603996.32,639349079.75,5117953076.07,15895284450.2,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:26:05
20241231,,3698486328.72,,,,,,1428695358.44,527654277.61,901041080.83,53053096.7,1758600970.24,2800000.0,,,,,,,,,311970609.39,314770609.39,446528289.71,,,,84247056.7,155895811.2,9806485149.25,,,,,,,,603770594.09,,6443840.36,136647562.5,,,834203456.2,342363990.41,491839465.79,1040248.26,3199081793.78,3196619552.11,2462241.67,490799217.53,,490799217.53,,,,1866207628.15,,619676342.99,,,10706598.89,,148475966.51,1078350011.57,6293951928.22,16100437077.47,,288608209.98,,,,,,4926612674.17,1173268924.62,3753343749.55,,2846251128.6,,,46074290.04,265954152.55,,,,,476591909.95,476591909.95,,,,,,,,,,,,,,68517429.02,446027072.41,9364636866.72,,1638294958.16,,,,,,,271794.94,271794.94,77411600.0,18450183.75,10821841.09,,1745250377.94,11109887244.66,,708040122.0,,,,898449043.87,8442225.0,,12336448.35,375553555.72,,,2366789854.76,,,4352726799.7,637823033.11,4990549832.81,16100437077.47,定期报告,是,20260331,CNY,合并期末,2025-03-31T08:25:36
20240930,,3928962195.59,,,,,,1475092077.76,175953819.9,1299138257.86,25525611.8,1591399890.4,14200000.0,,,,,,,,,,353286741.87,298537223.99,,,,111525318.85,34008749.45,9776685166.0,,,,,,,,595892509.47,,52662596.27,136647562.5,,,,,,,3501899367.61,,,,,483706008.56,,,,1958347356.29,,624437759.81,,,13698548.65,,123654236.66,1102666646.37,6635265235.9,16411950401.9,,240164086.02,,,,,,4978248031.04,1165055397.65,3813192633.39,,3481544338.66,,,44822722.19,215526836.67,,,,,,662972991.62,,,,,,,,,,,,,,46198141.66,163198325.62,9832675473.48,,1652739968.62,,,,,,,,,77411600.0,17670883.75,10860443.04,,1758682895.41,11591358368.89,,708040122.0,,,,896985529.4,8442225.0,,5486885.37,336651149.58,,,2312956369.97,,,4251677831.32,568914201.69,4820592033.01,16411950401.9,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:40:03
20240630,,3289958120.41,,,,,,1760009499.38,328030305.71,1431979193.67,87400496.21,1451597525.92,10000000.0,,,,,,,,,480017413.93,490017413.93,160709699.5,,,,111525318.85,33887323.55,9534959489.69,,,,,,,,600099588.25,,52662596.27,136647562.5,,,819064134.68,326591402.88,492472731.8,1040248.26,3399104466.29,3395606415.23,3498051.06,491432483.54,,491432483.54,,,,2149854091.94,,627470480.21,,,14970051.87,,134775690.74,1056717865.24,6513880784.91,16048840274.6,,230031000.0,,,,,,5081162798.97,610817637.27,4470345161.7,,3650401664.47,,,24894013.43,231807173.74,,,,,348359028.39,348359028.39,,,,,,,,,,,,,,45872396.23,262326862.78,9874854938.01,,1415564979.08,,,,,,,,,77411600.0,17726717.08,10899044.98,,1521602341.14,11396457279.15,,708040122.0,,,,896985529.4,8442225.0,,3912047.36,336651149.58,,,2205005723.03,,,4142152346.37,510230649.08,4652382995.45,16048840274.6,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:15:06
20240331,,3363765695.46,,,,,,1163435531.45,446607836.44,716827695.01,144079914.14,1678931405.73,10000000.0,,,,,,,,,,457867505.3,957274709.72,,,,111525318.85,21392573.45,9414970458.73,,,,,,,,580584382.17,,52662596.27,135984624.0,,,,,,,3186191012.72,,,,,496688607.62,,,,1516697804.63,126221.57,629828390.02,,,18110612.53,,125008739.92,1019402807.84,6244587994.66,15659558453.39,,250222777.77,,,,,,4902500743.48,285278588.31,4617222155.17,,3484281805.45,,,45180278.43,245462141.63,,3062500.0,,,,337017904.25,,,,,,,,,,,,,,244299944.47,473332921.82,9982298517.3,,923640000.0,,,,,,,,,77411600.0,16612117.08,10929429.91,,1028593146.99,11010891664.29,,708040122.0,,,,896985529.4,8756084.38,,7345795.08,336651149.58,,,2194992316.59,,,4135258828.27,513407960.83,4648666789.1,15659558453.39,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T21:45:04
20231231,,3115062093.32,,,,,,1411607263.97,515083068.58,896524195.39,179536495.8,1859065206.96,10000000.0,,,,,,,,,442941607.83,452941607.83,95911561.58,,,,226657227.29,38574848.06,9050102255.21,,,,,,,,563277616.94,,52662596.27,135984624.0,,,802887004.31,301568542.95,501318461.36,1040248.26,2231772599.72,2230378014.0,1394585.72,500278213.1,,500278213.1,,,,1670745950.4,252443.18,631510653.5,,,18281083.78,,135895439.16,1016556367.46,5286471637.11,14336573892.32,,180181500.0,,,,,,4051019038.04,415985692.76,3635033345.28,,3175331043.01,,,44552233.46,235853439.88,,3062500.0,,,282781583.54,285844083.54,,,,,,,,,,,,,,261139108.17,680496571.8,8914417017.9,,929714979.08,,,,,,,,,77411600.0,16902518.37,10976248.87,,1035005346.32,9949422364.22,,708182622.0,,,,897383104.4,17424525.0,,10882072.52,336651149.58,,,2073262488.89,,,4008936912.39,378214615.71,4387151528.1,14336573892.32,定期报告,是,20250331,CNY,合并期末,2024-04-29T21:45:04
