报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,378877599.99,,,11211881.41,,,489395630.22,110290538.34,379105091.88,45343168.93,5042678.15,,,,,,,,,,,61802701.92,80471529.81,,,,36387781.56,14553720.69,1136816454.48,,,,,,,,467714.36,,61488753.57,,,,,,,,188928.12,,,,,344742558.34,,,,13729761.8,1485317.93,648007881.46,,46176978.26,7490779.84,,106736411.09,56498599.85,1273283922.82,2410100377.3,,101834283.83,,,,,,502369706.1,241744833.7,260624872.4,28933.31,19409924.36,,,7595473.13,8919348.99,,,,,,1622674.83,,,,,,,,,,,,,,95946943.52,2864934.09,740592222.16,,232622824.61,,,,1711951.6,,,,,2461704.8,23951598.52,5067731.75,5102565.86,270918377.14,1011510599.3,,245203097.0,,,,1096738654.05,,76586.55,6943334.98,63864092.93,,,-29336877.54,,,1383488887.97,15100890.03,1398589778.0,2410100377.3,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T20:58:07
20251231,,379928559.68,,,11177465.37,,,451635001.16,130024299.01,321610702.15,17590801.47,4240293.25,,,,,,,,,,58067950.7,58067950.7,80412267.43,,,,38200254.57,16360957.08,1070670029.29,,,,,,,,495489.97,,61488753.57,,,,771783536.71,389889765.27,381893771.44,26322100.77,173064.61,0.0,173064.61,355571670.67,1200249.84,356771920.51,,,,13056478.58,1573783.46,656955958.51,,46176978.26,7852243.06,,106067170.54,56575503.8,1294130866.29,2364800895.58,,123770272.25,,,,,,475229187.21,188995904.7,286233282.51,,9419409.78,,,9958872.88,8867143.41,,,,,2859665.79,2859665.79,,,,,,,,,,,,,,101670209.11,2315594.47,734090354.9,,192522824.6,,,,1769730.54,,,,,2243084.62,24411468.43,5081001.58,5102565.86,231130675.63,965221030.53,,252422911.0,,,,1089522287.05,,107834.28,7200313.99,63864092.93,,,-28302974.16,,,1384814465.09,14765399.96,1399579865.05,2364800895.58,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:58:07
20250930,,303819079.15,,,11147432.8,,,472698702.66,92436508.22,380262194.44,19040281.44,9211115.2,,,,,,,,,,,26823049.9,81147909.18,,,,39977351.63,12102078.05,992991723.01,,,,,,,,527422.22,,61488753.57,,71497991.53,,,,,,9787437.3,,,,,367148403.89,,,,17024723.0,1662248.99,583924569.87,211682.08,46176978.26,9595307.54,,96712751.29,139455811.75,1388189358.29,2381181081.3,,89925750.0,,,,,,447345979.74,193100000.0,254245979.74,,9312626.85,,,4645097.18,6937119.86,,,,,,40889042.7,,,,,,,,,,,,,,89928731.58,7558997.74,696543345.65,,244512824.61,,,,1820935.58,,,,,2088175.7,24871338.34,4132786.45,,277426060.68,973969406.33,,252422911.0,,,,1089522287.05,,103204.57,11312276.65,63864092.93,,,-24128538.29,,,1393096233.91,14115441.06,1407211674.97,2381181081.3,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:40:28
20250630,,306770382.08,,,11113709.27,,,439069982.13,84762088.86,354307893.27,19032324.5,8552088.61,,,,,,,,,,27806072.33,27806072.33,84446452.04,,,,42040472.69,12870081.06,975607415.93,,,,,,,,575369.68,,61488753.57,,71497991.53,,777166777.45,370055611.96,407111165.49,26413378.23,10937314.57,10744795.06,192519.51,380697787.26,72529.75,380770317.01,,,,23905851.22,1750714.52,592101688.56,211682.08,46176978.26,7622591.97,,95590508.86,141076546.88,1409800457.49,2385407873.42,,63012666.67,,,,,,424647345.08,178120000.0,246527345.08,,14867011.45,,,5621295.83,6120247.83,,,,,40777095.37,40777095.37,,,,,,,,,,,,,,94824630.64,7403036.38,657273329.25,,276912824.61,,,,1843266.79,,,,,1822087.84,25331208.25,4146056.28,,310055443.77,967328773.02,,252422911.0,0.0,,,1089522287.05,,119522.95,11046011.25,63864092.93,,,-12302655.06,,,1404672170.12,13406930.28,1418079100.4,2385407873.42,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:10
20250331,,355163264.9,,,1098217.16,,,400378744.6,80684968.72,319693775.88,27916601.11,9706049.76,,,,,,,,,,,6628381.04,92573834.46,,,,33189669.44,17653022.99,970096847.82,,,,,,,,,,,,71497991.53,,,,,,9903529.32,,,,,394638935.39,,,,25789062.36,1839180.05,599774640.56,,46176978.26,7664015.54,,94074788.96,228958583.61,1454528643.22,2424625491.04,,69140554.17,,,,,,464742406.58,193780000.0,270962406.58,,12152791.27,,,6189464.91,8443789.41,,,,,,20007660.36,,,,,,,,,,,,,,138793862.82,1383676.12,720854205.64,,232722824.61,,,,2013209.78,,,,,1697573.02,25791078.16,4667223.33,,266891908.9,987746114.54,,252422911.0,,,,1089522287.05,,125543.17,9480317.01,63864092.93,,,8284524.52,,,1423699675.68,13179700.82,1436879376.5,2424625491.04,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T21:20:29
20241231,,401610338.55,,,1105383.34,,,438478310.18,125632239.12,312846071.06,49752377.13,6860924.27,,,,,,,,,,26280499.78,26280499.78,81877283.1,,,,37666033.98,12830889.93,1086781497.97,,,,,,,,,,,,71497991.53,,771821044.36,347425536.8,424395507.56,26473013.55,19232923.47,19039361.08,193562.39,397922494.01,169703.15,398092197.16,,,,30319457.71,1927645.6,607939259.21,,46176978.26,7903987.59,,93475003.86,228513143.8,1474759130.48,2561540628.45,,103997295.47,,,,,,543920055.79,252539414.0,291380641.79,,9525014.98,,,8586077.26,6326512.94,,,,,41622361.47,41622361.47,,,,,,,,,,,,,,111151002.48,1512282.94,826640603.33,,261222824.61,,,,2034808.13,,,,,1382489.61,26250948.07,4680493.16,,295571563.58,1122212166.91,,257063097.0,-54197372.48,,,1139079474.53,,128728.7,8246861.31,63864092.93,,,12272485.78,,,1426457367.77,12871093.77,1439328461.54,2561540628.45,定期报告,是,20260422,CNY,合并期末,2025-04-29T21:14:06
20240930,,380710689.94,,,1105594.11,,,456350100.67,117421459.83,338928640.84,31842367.61,9022515.47,,,,,,,,,,,27470324.05,103870626.14,,,,39953682.91,18181319.39,1145663262.19,,,,,,,,,,1925562.56,,74702479.53,,,,,,9327472.16,,,,,413372634.59,,,,77156041.9,1673518.14,603997033.58,,46176978.26,5527908.33,,92833790.27,207486754.0,1457024131.42,2602687393.61,,123207019.41,,,,,,554526376.16,221422787.79,333103588.37,,16788161.48,,,4902878.59,6963288.67,,,,,,39281716.17,,,,,,,,,,,,,,17017896.72,2405864.49,765093201.69,,360867223.36,,,,1889554.14,,,,,1111401.96,26712896.73,4813722.95,,395394799.14,1160488000.83,,257063097.0,-54197372.48,,,1139079474.53,,72184.61,7261871.37,63864092.93,,,16015210.38,,,1429158558.34,13040834.44,1442199392.78,2602687393.61,定期报告,未审计,20250228,CNY,合并期末,2024-10-21T18:15:03
20240630,,401969026.12,,,1091472.52,,,460620592.05,128659165.87,331961426.18,38599812.77,11000968.26,,,,,,,,,,28746819.16,28746819.16,103096695.23,,,,40016432.55,22266746.41,1154463777.33,,,,,,,,,,3884149.91,,74702479.53,,773484403.25,325141136.92,448343266.33,23104163.06,9311693.21,9117613.31,194079.9,425239103.27,53311.1,425292414.37,,,,47055212.26,1776468.2,614517659.51,,46176978.26,5057331.28,,91854674.64,226470500.38,1499044349.29,2653508126.62,,138224059.99,,,,,,586839297.34,237113649.72,349725647.62,,10203071.51,,,4890354.79,5910534.9,,,,,39407292.87,39407292.87,,,,,,,,,,,,,,52381416.61,1514502.55,839370530.56,,328354444.6,,,,1870384.74,,,,,84807.27,27174850.29,4846358.07,,362330844.97,1201701375.53,,257063097.0,-54197372.48,,,1139079474.53,,109500.05,6853422.22,63864092.93,,,26669434.78,,,1439441649.03,12365102.06,1451806751.09,2653508126.62,定期报告,未审计,20250228,CNY,合并期末,2024-08-27T19:55:04
20240331,,333197836.14,,,1107280.27,,,500948264.79,160515593.4,340432671.39,47830632.92,10825755.56,,,,,,,,,,,30126316.66,111082540.22,,,,39802348.29,29138010.87,1151832749.67,,,,,,,,,,5875762.05,,122740922.49,,,,,,9141285.87,,,,,439060569.92,,,,47773763.95,1879418.3,621710467.7,,46176978.26,5250074.64,,79715069.69,226660691.45,1558211240.37,2710043990.04,,118118824.4,,,,,,594233437.74,213600361.1,380633076.64,,15642001.52,,,6647126.35,7327868.75,,,,,,39879278.41,,,,,,,,,,,,,,12046930.7,3588129.69,797483597.56,,379506044.46,,,,1851215.34,,,,,93558.78,27636803.85,5360630.66,,414448253.09,1211931850.65,,259063097.0,-54197372.48,,,1152176581.79,15097107.26,99534.06,6328183.93,63864092.93,,,74285412.22,,,1486522422.19,11589717.2,1498112139.39,2710043990.04,定期报告,未审计,20250228,CNY,合并期末,2024-04-28T16:20:22
20231231,,396108445.43,,,1112971.06,,,483707767.86,170506175.34,313201592.52,37069273.61,8453231.76,,,,,,,,,,30590200.28,30590200.28,115403514.54,,,,40194856.64,24373591.62,1177778851.55,,,,,,,,,,7900398.96,,122740922.49,,789049929.57,315075879.64,473974049.93,23278145.58,11647022.29,10870218.88,776803.41,450695904.35,517048.3,451212952.65,,,,40764998.75,1982368.4,623245733.25,,46176978.26,4101531.33,,80436979.5,230644591.71,1580089478.84,2757868330.39,,163105128.23,,,,,,593710743.77,224220140.48,369490603.29,,16982841.43,,,8922478.63,5028202.51,,,,,42562044.78,42562044.78,,,,,,,,,,,,,,23607478.05,2638567.32,856557484.72,,357986444.6,,,,1832045.94,,,,,116839.05,28098757.41,5360630.66,,393394717.66,1249952202.38,,259063097.0,-54197372.48,,,1152178368.53,,95674.55,5141005.25,63864092.93,,,70882619.05,,,1497027484.83,10888643.18,1507916128.01,2757868330.39,定期报告,是,20250430,CNY,合并期末,2024-04-28T16:20:22
