报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2175275672.82,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,21786906.28,290184717.58,2487247296.68,1837256008.27,0.0,0.0,0.0,0.0,0.0,253324936.55,32595921.17,488584419.85,2611761285.84,-124513989.16,,800000.0,3576527.07,0.0,0.0,784812098.34,,,789188625.41,711289.08,0.0,0.0,0.0,,1670626844.01,1671338133.09,-882149507.68,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8022183.57,8022183.57,-8022183.57,-32618403.43,-1047304083.84,3379483355.79,,,,,2332179271.95,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:44:04
20251231,,9308180762.35,,,,,,,,,,,205620125.72,434128453.69,9947929341.76,6767890790.26,,,,,,684499604.89,285518215.59,1495011742.05,9232920352.79,715008988.97,,100187899.8,35360947.01,590139.61,,2498574364.0,,,2634713350.42,12869041.53,2000000.0,,,,2365495398.2,2380364439.73,254348910.69,,157227018.0,157227018.0,,,145644000.0,302871018.0,,114452550.0,,45461792.87,159914342.87,142956675.13,-42069812.71,1070244762.08,2309238593.71,3379483355.79,2309238593.71,,,3379483355.79,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:08:08
20250930,,6744278169.06,,,,,,,,,,,178222221.19,488534723.71,7411035113.96,5304871606.36,,,,,,510539319.16,120268260.8,1128324139.32,7064003325.64,347031788.32,,38917115.0,30853678.42,1275843.39,63052394.8,211293656.31,,,345392687.92,5280881.6,122000000.0,,0.0,,176695105.4,303975987.0,41416700.92,,15855018.0,15855018.0,,,,15855018.0,,114452550.0,,36165895.93,150618445.93,-134763427.93,-11784831.75,241900229.56,2309238593.71,,,,,2551138823.27,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:00:21
20250630,,4714890252.75,,,,,,,,,,,123951752.2,404015223.12,5242857228.07,3330881809.66,,,,,,378474161.79,91571184.9,1110093363.03,4911020519.38,331836708.69,,38436015.0,29604592.31,274000.0,63052394.8,211293656.31,,,342660658.42,4268773.2,22000000.0,,,,101697353.31,127966126.51,214694531.91,,,,,,,0.0,,114452550.0,,30581489.53,145034039.53,-145034039.53,-1262258.87,400234942.2,2309238593.71,2709473535.91,2309238593.71,,,2709473535.91,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:18:06
20250331,,2359895738.59,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,45831270.2,423609123.09,2829336131.88,1640925569.37,0.0,0.0,0.0,0.0,0.0,225579185.12,43934221.63,673315221.92,2583754198.04,245581933.84,,227600.0,173553.0,464377.88,0.0,181293656.31,,,182159187.19,3006913.36,0.0,0.0,0.0,,35062892.99,38069806.35,144089380.84,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,33492246.11,33492246.11,-33492246.11,3819423.47,359998492.04,2309238593.71,,,,,2669237085.75,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:50:15
20241231,,9976414193.58,,,,,,,,,,,196180282.62,353549109.78,10526143585.98,7468422157.25,,,,,,795059374.88,267491890.18,1817609802.3,10348583224.61,177560361.37,,92935164.85,20267355.14,17768351.19,104884691.37,224750000.0,,,460605562.55,34602098.97,413498.4,,99825896.12,,77182116.84,212023610.33,248581952.22,,300000.0,300000.0,,,5000000.0,5300000.0,0.0,120290494.67,5837944.67,35720018.15,156010512.82,-150710512.82,42817095.0,318248895.77,1990989697.94,2309238593.71,1990989697.94,,,2309238593.71,定期报告,是,20260327,CNY,合并期末,2025-03-27T19:40:04
20240930,,6866031982.34,,,,,,,,,,,186210379.7,427202787.23,7479445149.27,4974666834.18,,,,,,509658802.92,242772857.57,1335388622.54,7062487117.21,416958032.06,,73194678.0,61787.09,5266929.69,,209691594.59,,,288214989.37,12535522.81,230817.27,,99825896.12,,86000000.0,198592236.2,89622753.17,,300000.0,300000.0,,,,300000.0,,120282450.0,5829900.0,44310148.78,164592598.78,-164292598.78,-12134876.56,330153309.89,1990989697.94,,,,,2321143007.83,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T21:50:07
20240630,,4937792527.36,,,,,,,,,,,161637560.99,302974773.75,5402404862.1,3368235980.59,,,,,,449189831.89,160329664.41,1197388455.09,5175143931.98,227260930.12,,1532200.0,22027.78,3380643.94,,207691594.59,,,212626466.31,10734893.36,230817.27,,99825896.12,,71714112.85,182505719.6,30120746.71,,,,,,,0.0,,120282450.0,5829900.0,27325556.33,147608006.33,-147608006.33,22916546.79,132690217.29,1990989697.94,2123679915.23,1990989697.94,,,2123679915.23,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T19:40:07
20240331,,2834614526.4,,,,,,,,,,,84649664.56,301328961.42,3220593152.38,1701792509.23,,,,,,290318839.62,154537559.59,760634655.63,2907283564.07,313309588.31,,750900.0,22027.78,6344400.0,,227126861.75,,,234244189.53,2874662.11,230817.27,,106260501.0,,20735393.0,130101373.38,104142816.15,,,,,,,0.0,,,,8748029.07,8748029.07,-8748029.07,2159836.19,410864211.58,1990989697.94,,,,,2401853909.52,定期报告,未审计,20250430,CNY,合并期末,2024-04-17T18:20:09
20231231,,10929863721.44,,,,,,,,,,,172959011.03,250688840.08,11353511572.55,7848910371.84,,,,,,778277373.11,368807256.91,1594195974.28,10590190976.14,763320596.41,,138697143.0,14440741.44,2025048.0,,794180368.91,,,949343301.35,40645363.41,27671917.6,,,,780800000.0,849117281.01,100226020.34,,,,,,417685935.05,417685935.05,,228905100.0,,238685592.16,467590692.16,-49904757.11,-8327265.28,805314594.36,1185675103.58,1990989697.94,1185675103.58,,,1990989697.94,定期报告,是,20250328,CNY,合并期末,2024-03-28T21:25:05
