报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,52958632140.56,52958632140.56,,,,,,51432624503.09,50629831106.97,,,,,,,,,214968983.34,63705184.97,84728235.65,243712630.0,195678362.16,194116343.53,,137378351.35,115245523.51,,,,-3011617.88,,,,19972239.87,-658337985.89,2300543.15,,,1024309168.07,400073.77,,619654.35,,1024089587.49,143837551.46,,880252036.03,880252036.03,,675437986.38,,204814049.65,1513378011.53,868255168.28,,,,,,868255168.28,,,,,,,874686603.88,,-6431435.6,,645122843.25,2393630047.56,1543693154.66,849936892.9,0.2874,0.2874,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:04:03
20251231,179542025925.72998,179542025925.72998,,,,,,177567745541.62,173862703025.24,,,,,,,,,704228298.6,459920194.49,338235101.45,1528661722.52,673997199.32,650615553.7,,346891777.21,200487829.25,,,,13205246.97,,,,214446079.01,-559003277.83,-47870.58,,187390876.02,2177163214.91,42654321.76,,39695132.7,,2180122403.97,314219196.04,,1865903207.93,1865903207.93,,1301457814.51,,564445393.42,-1191411986.73,-642419017.0,1699.76,,-17857.59,19557.35,,-642420716.76,,,,,,,-635898798.91,,-6521917.85,,-548992969.73,674491221.2,659038797.51,15452423.69,0.5759,0.5759,定期报告,是,20260327,CNY,合并期末,2026-03-26T22:02:04
20250930,137742709022.42,137742709022.42,,,,,,135793341853.85,133502138222.84,,,,,,,,,508596427.39,272938002.75,228949053.25,841948246.44,438771901.18,414354935.03,,324912175.38,219735408.77,,,,28743915.91,,,,192540296.79,-411271144.38,-23515368.71,,185012465.04,2245789508.6,11114201.53,,27361509.76,,2229542200.37,341835025.38,,1887707174.99,1887707174.99,,1551421420.39,,336285754.6,-1090934172.38,-634553783.83,,,,,,-634553783.83,,,,,,,-631643923.92,,-2909859.91,,-456380388.55,796773002.61,916867636.56,-120094633.95,0.7743,0.7743,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:22:06
20250630,88913063870.59,88913063870.59,0.0,0.0,0.0,,,87193808173.94,85738928940.21,0.0,,0.0,0.0,0.0,0.0,0.0,,347683881.06,157958213.26,146853617.0,522614825.16,279768697.25,264396501.93,0.0,218127926.44,181316930.27,0.0,0.0,0.0,-2598837.12,,,,161393065.01,-366219727.03,-2334548.49,,183418348.98,1911041924.44,7756321.09,,23539566.43,,1895258679.1,282455305.28,,1612803373.82,1612803373.82,0.0,1316913426.92,,295889946.9,-583451373.74,-342657897.67,0.0,0.0,0.0,0.0,0.0,-342657897.67,0.0,,0.0,0.0,0.0,,-341062484.95,,-1595412.72,0.0,-240793476.07,1029352000.08,974255529.25,55096470.83,0.6573,0.6573,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:54:05
20250331,35395575283.7,35395575283.7,,,,,,34662568810.04,34026997657.4,,,,,,,,,79833615.6,75237879.33,72805843.91,273599316.3,134094497.5,124706743.1,,61685054.04,48973696.14,,,,12635693.51,,,,111935225.75,-81471831.28,-2613344.31,,183418348.98,1018595620.35,7098954.56,,11817122.62,,1013877452.29,169956022.68,,843921429.61,843921429.61,,625800581.29,,218120848.32,-695373258.53,-421456764.11,72278.35,,,72278.35,,-421529042.46,,,,,,,-421157907.12,,-371135.34,,-273916494.42,148548171.08,204343817.18,-55795646.1,0.2769,0.2769,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T19:10:08
20241231,171310592926.08,171310592926.08,,,,,,169058923421.05,165747788814.92,,,,,,,,,487829196.46,386495302.07,254018880.57,1542997640.27,639793586.76,664660207.97,,283309702.31,182244221.6,,,,-4760841.95,,,,335224712.06,-266562999.89,17207262.72,,18859576.89,2634946917.17,33865454.44,,57450273.65,,2611362097.96,441119251.34,,2170242846.62,2170242846.62,,1404101815.75,,766141030.87,423616527.67,261598867.78,241301.92,,,241301.92,,261357565.86,-20665.56,,,,,,254864348.89,,6513882.53,,162017659.89,2593859374.29,1665700683.53,928158690.76,0.6213,0.6213,定期报告,是,20260327,CNY,合并期末,2025-03-25T19:32:04
20240930,129055549380.31,129055549380.31,,,,,,126774514000.73,124646801116.09,,,,,,,,,303115079.56,308398796.1,167244612.86,896680751.46,452273644.66,456212736.64,,262707342.0,196665822.72,,,,-16078208.7,,,,264556793.02,-200740520.88,3474596.46,,2521003.63,2597476385.11,15886686.8,,45907334.01,,2567455737.9,434930475.45,,2132525262.45,2132525262.45,,1522363517.93,,610161744.52,-41042865.2,-79691729.39,,,,,,-79691729.39,2643.43,,,,,,-79826804.16,,132431.34,,38648864.19,2091482397.25,1442671788.54,648810608.71,0.7598,0.7598,定期报告,未审计,20251025,CNY,合并期末,2024-10-27T15:52:08
20240630,85271287914.73,85271287914.73,0.0,0.0,0.0,,,83590707757.8,82282403738.99,0.0,,0.0,0.0,0.0,0.0,0.0,,192330369.46,182700843.61,104259967.71,543733952.04,285278885.99,292667353.92,0.0,198418142.11,141560955.24,0.0,0.0,0.0,-15077797.12,,,,148375222.89,-144037257.95,3659199.88,,206498.4,1872124165.14,11199855.86,,42238275.69,,1841085745.31,282399087.13,,1558686658.18,1558686658.18,0.0,1059251192.52,,499435465.66,-44330132.07,6284425.44,0.0,0.0,0.0,0.0,0.0,6284425.44,2643.43,,0.0,0.0,0.0,,3769102.93,,2512679.08,0.0,-50614557.51,1514356526.11,1065535617.96,448820908.15,0.5287,0.5287,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T19:47:05
20240331,31538978108.1,31538978108.1,,,,,,30807284983.17,30233480644.08,,,,,,,,,112541838.38,82138736.58,46902224.92,234194758.91,98026780.3,104306840.44,,45366112.5,42877614.03,,,,-4143880.54,,,,70931793.17,-33703171.64,1403551.04,,206498.4,811754027.86,461278.78,,4135775.4,,808079531.24,141428402.01,,666651129.23,666651129.23,,451486916.95,,215164212.28,-343352227.45,-194828348.14,,,,,,-194828348.14,,,,,,,-196810206.37,,1981858.23,,-148523879.31,323298901.78,256658568.81,66640332.97,0.2253,0.2253,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T18:42:06
20231231,146984553690.2,146984553690.2,,,,,,143734760373.98,140914935513.46,,,,,,,,,481679991.44,368603570.99,270040749.36,1154680395.88,544820152.85,551695004.08,,191448879.52,199549133.86,,,,25050465.96,,,,112076083.42,-824596636.79,-11621756.52,,0.0,2742150351.81,48387211.53,,27780939.93,,2762756623.41,457398729.07,,2305357894.34,2305357894.34,,1578987341.1,,726370553.24,-23240172.99,-10203262.04,,,,,,-10203262.04,551064.09,,,,,,-13691788.28,,2937462.15,,-13036910.95,2282117721.35,1568784079.06,713333642.29,0.7881,0.7881,定期报告,是,20250326,CNY,合并期末,2024-03-29T00:57:04
20230930,110554875843.58,110554875843.58,0.0,0.0,0.0,,,108224295933.02,106272181800.05,0.0,,0.0,0.0,0.0,0.0,0.0,,352290538.11,261034338.88,184495031.48,698760742.3,455533482.2,443322306.44,0.0,168948457.0,165850806.97,0.0,0.0,0.0,36698417.73,,,,76581418.88,-100261253.5,804022.09,,0.0,2513350972.76,23049169.73,,10743890.12,,2525656252.37,526408784.13,,1999247468.24,1999247468.24,0.0,1517805436.09,,481442032.15,189488147.15,106698855.38,0.0,0.0,0.0,0.0,0.0,106698855.38,801809.79,,0.0,0.0,0.0,,99371401.33,,6525644.26,,82789291.77,2188735615.39,1624504291.47,564231323.92,0.7575,0.7575,定期报告,未审计,20241028,CNY,合并期末,2023-10-26T18:57:05
20230630,70793840554.88,70793840554.88,,,,,,69320349714.5,68098120373.39,,,,,,,,,215819932.0,148031562.47,123434264.99,422084575.58,312859006.07,311273896.14,,107755260.77,109095360.15,,,,20264921.62,,,,36945698.32,-55398907.51,1274232.48,,0.0,1584332046.06,19057128.7,,9166266.52,,1594222908.24,282646198.95,,1311576709.29,1311576709.29,,1010018905.05,,301557804.24,67278834.37,11933189.18,,,,,,11933189.18,801809.79,,,,,,4972762.9,,6158616.49,,55345645.19,1378855543.66,1021952094.23,356903449.43,0.5041,0.5041,定期报告,未审计,20240830,CNY,合并期末,2023-08-22T20:37:02
20230331,30062639179.04,30062639179.04,,,,,,29348618218.21,28759513208.11,,,,,,,,,101593163.0,65314266.71,54865964.95,207244920.94,160086694.5,148621579.36,,39483128.33,41374809.49,,,,24208077.78,,,,16450714.11,-4928622.03,741845.72,,,789976104.74,627991.22,,198402.38,,790405693.58,150948486.42,,639457207.16,639457207.16,,478463198.69,,160994008.47,-273335520.54,-173870366.42,,,,,,-173870366.42,,,,,,,-171190046.35,,-2680320.07,,-99465154.12,366121686.62,304592832.27,61528854.35,0.2388,0.2388,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T19:12:10
20221231,134915298500.25,134915298500.25,,,,,,131282120863.14,128382342534.86,,,,,,,,,448349594.72,306905966.33,230710562.64,1172113036.19,741699168.4,710520826.84,,149858881.18,151415233.37,,,,-21787070.46,,,,135338554.46,-592705503.67,1329959.1,,3411869.6,3308624327.32,16327209.34,,78605145.58,,3246346391.08,589120719.69,,2657225671.39,2657225671.39,,1809395673.36,,847829998.03,86402352.98,68376035.65,,,,,,68376035.65,-307208.08,,,,,,61909497.96,,6773745.77,,18026317.33,2743628024.37,1877771709.01,865856315.36,1.0351,1.0351,定期报告,是,20240329,CNY,合并期末,2024-03-29T00:57:04
