报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,376715014.36,376715014.36,,,,,,404626041.79,259949211.67,,,,,,,,,8526749.02,14051426.07,38047053.47,61170915.94,22880685.62,23133861.11,,-81767.05,,,,,-12107.73,,,,8818478.88,-4790886.08,2290372.44,,8974373.54,-12712563.43,657403.92,,119287.1,,-12174446.61,2688153.56,,-14862600.17,-14862600.17,,-14623871.29,,-238728.88,,,,,,,,,,,,,,,,,,,,-14862600.17,-14623871.29,-238728.88,-0.03,-0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:58:04
20251231,2294835029.08,2294835029.08,,,,,,2467221570.47,1736147706.96,,,,,,,,,34801245.87,96064106.98,196565392.26,277170218.91,126472899.49,131301363.54,,1253449.24,,,,,-4531280.44,,,,53075236.12,-95712324.56,-266869412.31,,-34216317.57,-519387190.91,6728384.32,,14720801.36,,-527379607.95,3010793.62,,-530390401.57,-530390401.57,,-530383643.93,,-6757.64,,,,,,,,,,,,,,,,,,,,-530390401.57,-530383643.93,-6757.64,-1.27,-1.27,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:02:04
20250930,1759690458.62,1759690458.62,,,,,,1861910555.04,1374623792.97,,,,,,,,,26906193.82,73906210.33,149164598.9,135631331.25,101678427.77,105003381.94,,1857858.53,,,,,-65938.03,,,,28956751.23,-23211346.28,-11984467.01,,-6936292.03,-113603530.01,3326366.32,,9835657.52,,-120112821.21,21238729.35,,-141351550.56,-141351550.56,,-141351550.56,,,,,,,,,,,,,,,,,,,,,,-141351550.56,-141351550.56,,-0.3586,-0.3586,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:44:07
20250630,1176202056.12,1176202056.12,,,,,,1236413470.34,921226198.11,,,,,,,,,17624885.08,46381427.87,97968457.7,81412274.99,71800226.59,74394868.78,,615236.55,,,,,-54456.69,,,,17371720.09,-15230732.61,-9147711.91,,556659.71,-66100699.08,2727858.17,,4639273.82,,-68012114.73,16311627.95,,-84323742.68,-84323742.68,,-84323742.68,,,,,,,,,,,,,,,,,,,,,,-84323742.68,-84323742.68,,-0.2267,-0.2267,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:06
20250331,506829495.36,506829495.36,,,,,,549621853.65,400885116.93,,,,,,,,,8455787.81,18075227.57,48752500.62,37261618.98,36191601.74,37461715.73,,-120842.98,,,,,-26007.45,,,,8353438.82,-7449600.04,1350879.99,,794459.9,-39890030.05,1628641.57,,577290.71,,-38838679.19,5233381.91,,-44072061.1,-44072061.1,,-44072061.1,,,,,,,,,,,,,,,,,,,,,,-44072061.1,-44072061.1,,-0.12,-0.12,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T21:02:07
20241231,2740584084.72,2740584084.72,,,,,,3057009894.3,2199376157.93,,,,,,,,,34497795.31,130037462.54,300895047.92,246189013.47,146014417.13,153401648.76,,-773101.74,,,,,-2167277.52,,,,39608571.83,-215328341.71,-79976065.96,,57281.2,-575004743.48,6333281.78,,11526758.07,,-580198219.77,-10865094.11,,-569333125.66,-569333125.66,,-569068442.34,,-264683.32,,,,,,,,,,,,,,,,,,,,-569333125.66,-569068442.34,-264683.32,-1.56,-1.56,定期报告,是,20260429,CNY,合并期末,2025-04-26T03:10:08
20240930,2047107472.39,2047107472.39,,,,,,2198241895.15,1608356657.94,,,,,,,,,25477351.33,104088975.35,206742811.93,144132934.71,109443163.89,114777144.42,,-402369.55,,,,,-60230.33,,,,27109277.58,-19343817.93,-4811168.39,,2425555.85,-146217175.53,4843128.34,,4170071.59,,-145544118.78,-4610707.13,,-140933411.65,-140933411.65,,-140717970.87,,-215440.78,,,,,,,,,,,,,,,,,,,,-140933411.65,-140717970.87,-215440.78,-0.3854,-0.3854,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:22:04
20240630,1389566845.35,1389566845.35,,,,,,1463048599.42,1079754416.58,,,,,,,,,17469438.72,68159007.0,134213967.01,90925144.51,72526625.6,76566837.54,,931521.02,,,,,-48918.58,,,,18702321.96,-11553283.35,4361653.44,,2334803.0,-58753656.58,2321273.86,,1527745.98,,-57960128.7,-2772933.32,,-55187195.38,-55187195.38,,-55065431.32,,-121764.06,,,,,,,,,,,,,,,,,,,,-55187195.38,-55065431.32,-121764.06,-0.1504,-0.1504,定期报告,未审计,20250826,CNY,合并期末,2024-08-23T18:40:19
20240331,564121831.18,564121831.18,,,,,,612439440.99,436174024.36,,,,,,,,,7948608.04,28350966.86,56272618.27,47729301.56,35963921.9,38319199.44,,224595.11,,,,,-23004.91,,,,8912217.47,-4601155.92,-1463548.95,,-284905.66,-45553412.67,611500.49,,494371.7,,-45436283.88,-722366.29,,-44713917.59,-44713917.59,,-44632764.2,,-81153.39,,,,,,,,,,,,,,,,,,,,-44713917.59,-44632764.2,-81153.39,-0.12,-0.12,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T21:42:04
20231231,3760453033.29,3760453033.29,,,,,,3864096237.6,2897098594.3,,,,,,,,,36196155.81,166428054.38,397232315.32,210165629.53,156975488.26,169772564.96,,1302323.24,,,,,-25389241.03,,,,55334419.08,-273539439.69,-341703070.13,,-2817284.77,-690455497.61,6265542.22,,34936304.45,,-719126259.84,-60474689.95,,-658651569.89,-658651569.89,,-658098088.56,,-553481.33,,,,,,,,,,,,,,,,,,,,-658651569.89,-658098088.56,-553481.33,-1.78,-1.78,定期报告,是,20250426,CNY,合并期末,2024-04-26T21:42:04
20230930,2744217114.07,2744217114.07,,,,,,2806280544.16,2105012750.65,,,,,,,,,24552107.85,119006926.38,282838067.18,157447490.9,117423201.2,127717657.65,,294222.07,,,,,-161311.59,,,,32543652.91,-27007868.71,-10009232.43,,-2232109.23,-68636077.07,1306867.18,,2985713.91,,-70314923.8,-4755071.4,,-65559852.4,-65559852.4,,-65180013.09,,-379839.31,,,,,,,,,,,,,,,,,,,,-65559852.4,-65180013.09,-379839.31,-0.176,-0.176,定期报告,未审计,20241030,CNY,合并期末,2023-10-29T16:37:31
20230630,1775279340.75,1775279340.75,,,,,,1837106002.05,1379378673.42,,,,,,,,,16049608.41,66927615.77,191238599.63,104607094.49,78904410.33,80070544.35,,-1054514.82,,,,,-39982.7,,,,25589944.37,-21693355.87,-4216161.24,,82133.09,-63158598.47,935407.67,,2413557.23,,-64636748.03,-3740110.25,,-60896637.78,-60896637.78,,-60554780.26,,-341857.52,,,,,,,,,,,,,,,,,,,,-60896637.78,-60554780.26,-341857.52,-0.1635,-0.1635,定期报告,未审计,20240824,CNY,合并期末,2023-08-30T19:27:04
20230331,609860288.19,609860288.19,,,,,,695960379.03,486432451.38,,,,,,,,,7336354.05,26713158.9,84719540.6,51609236.22,39149637.88,43151811.69,,0.0,,,,,-11797.4,,,,12619267.56,-9237006.58,3533396.6,,-15641.85,-79211872.51,326412.78,,723480.31,,-79608940.04,803694.08,,-80412634.12,-80412634.12,,-80322713.49,,-89920.63,,,,,,,,,,,,,,,,,,,,-80412634.12,-80322713.49,-89920.63,-0.21,-0.21,定期报告,未审计,20240427,CNY,合并期末,2023-04-24T20:57:04
20221231,4112036002.6,4112036002.6,,,,,,4707676831.52,3390309941.95,,,,,,,,,27837779.01,229788004.69,604107992.9,288294223.74,167338889.23,187794936.62,,-68423.03,,,,,-8950550.73,,,,50380314.09,-383607256.98,-672001518.16,,-113238.37,-1610001502.1,2490167.3,,17828224.68,,-1625339559.48,-117682755.19,,-1507656804.29,-1507656804.29,,-1507523205.91,,-133598.38,,,,,,,,,,,,,,,,,,,,-1507656804.29,-1507523205.91,-133598.38,-3.91,-3.91,定期报告,是,20240427,CNY,合并期末,2023-04-24T20:57:04
20220930,3115351083.61,3115351083.61,,,,,,3510464668.15,2575972007.82,,,,,,,,,22020117.69,176508855.04,416931169.31,192716247.65,126316270.64,141590385.73,,117771.98,,,,,-43048.8,,,,33951055.32,-10717579.36,-66913384.89,,-585205.48,-439303975.77,2350079.8,,1620027.32,,-438573923.29,-44895097.91,,-393678825.38,-393678825.38,,-393827305.06,,148479.68,,,,,,,,,,,,,,,,,,,,-393678825.38,-393827305.06,148479.68,-1.0326,-1.0326,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T16:37:31
20220630,1999307558.72,1999307558.72,,,,,,2227656656.36,1649883265.52,,,,,,,,,14042156.94,120052345.75,256506292.0,102501314.14,84671282.01,96129787.01,,1841737.5,0.0,0.0,,0.0,-27154.43,,,,21141245.08,-6643455.84,-61597564.08,,-37926.1,-273672215.51,1124150.49,,775457.09,,-273323522.11,-25580137.2,,-247743384.91,-247743384.91,,-247708207.19,,-35177.72,,0.0,0.0,,,,,0.0,,,,,,,,,,,,-247743384.91,-247708207.19,-35177.72,-0.6449,-0.6449,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:37:19
20220331,765369769.28,765369769.28,,,,,,881705535.16,623123937.74,,,,,,,,,6853822.17,49662011.88,119850085.69,39491559.5,42724118.18,48536461.4,,,,,,,-13615.21,,,,9337472.5,-4487809.67,12510470.72,,206302.28,-98782945.26,310675.89,,423480.35,,-98895749.72,-7747332.8,,-91148416.92,-91148416.92,,-90850715.32,,-297701.6,,,,,,,,,,,,,,,,,,,,-91148416.92,-90850715.32,-297701.6,-0.23,-0.23,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T20:57:04
20211231,6147025768.1,6147025768.1,,,,,,5769209969.45,4544452444.71,,,,,,,,,44795175.9,250771751.1,644336509.1,163602969.34,121251119.3,135182721.86,,-13835227.26,,,,,-10831905.96,,,,56874614.46,-36954365.06,-308913461.75,,147599.14,64303052.22,1470291.0,,15477737.75,,50295605.47,-15795518.16,,66091123.63,66091123.63,,69116024.02,,-3024900.39,,,,,,,,,,,,,,,,,,,,66091123.63,69116024.02,-3024900.39,0.18,0.18,定期报告,是,20230425,CNY,合并期末,2023-04-24T20:57:04
20210930,4603844794.88,4603844794.88,,,,,,4198134830.99,3299944015.2,,,,,,,,,31438696.26,183164088.64,463462279.06,137022603.39,83103148.44,90553686.9,,-13835227.26,,,,,879091.42,,,,38260537.16,-11419341.25,-40389881.4,,-628757.25,378576385.31,1124027.07,,4808274.97,,374892137.41,28415610.22,,346476527.19,346476527.19,,349431845.32,,-2955318.13,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,346476527.19,349431845.32,-2955318.13,0.9183,0.9176,定期报告,未审计,20221031,CNY,合并期末,2021-10-28T18:52:05
20210630,3129970035.08,3129970035.08,0.0,0.0,0.0,,,2810806270.62,2217807879.39,0.0,,0.0,0.0,0.0,0.0,0.0,,22200863.88,114845971.14,312990242.44,90998495.81,51962817.96,59376488.3,0.0,-147258.1,0.0,0.0,0.0,0.0,945116.43,,,,27381910.53,-6833100.71,-37448936.81,,-633381.14,302428114.66,535167.94,,3709612.37,,299253670.23,28809403.55,,270444266.68,270444266.68,,272662433.85,,-2218167.17,,0.0,0.0,,,,,0.0,,,,,,,,,,,,270444266.68,272662433.85,-2218167.17,0.7193,0.7177,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T19:37:19
20210331,1159559855.36,1159559855.36,,,,,,1067533379.65,805804792.18,,,,,,,,,10424052.62,43173711.25,139995997.47,42522225.69,25612600.44,17831550.67,,,,,,,-5139.48,,,,11422630.3,-4728921.24,-14972753.59,,-5944.79,83736346.91,315472.42,,1313628.77,,82738190.56,8993499.05,,73744691.51,73744691.51,,75702442.06,,-1957750.55,,,,,,,,,,,,,,,,,,,,73744691.51,75702442.06,-1957750.55,0.2,0.2,定期报告,未审计,20220430,CNY,合并期末,2021-04-27T22:32:03
20201231,5637039169.02,5637039169.02,,,,,,5017776794.75,3919908677.13,,,,,,,,,43237841.02,245529934.47,556668784.48,164952308.41,87479249.24,95255339.48,,1489156.16,,,,,2136216.38,,,,76728353.07,-19090272.28,-59126325.2,,22514.71,621422017.11,6768368.66,,9747518.72,,618442867.05,55261374.6,,563181492.45,563181492.45,,566579140.17,,-3397647.72,,,,,,,,,,,,,,,,,,,,563181492.45,566579140.17,-3397647.72,1.45,1.44,定期报告,是,20220430,CNY,合并期末,2021-03-30T23:07:03
20200930,3967248807.94,3967248807.94,0.0,0.0,0.0,,,3520282946.6,2518168924.04,0.0,,0.0,0.0,0.0,0.0,0.0,,30209852.25,179866507.91,597464085.56,129858038.9,64715537.94,69199388.62,0.0,1489156.16,0.0,0.0,0.0,0.0,71470.89,,,,52123414.14,-7471630.31,-52840098.0,,3895.24,440342069.46,6601963.46,,6408644.92,,440535388.0,38780455.36,,401754932.64,401754932.64,,405259010.71,,-3504078.07,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,401754932.64,405259010.71,-3504078.07,1.0564,1.0456,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T22:17:03
20200630,2705149571.14,2705149571.14,0.0,0.0,0.0,,,2383024751.32,1730857490.62,0.0,,0.0,0.0,0.0,0.0,0.0,,19068682.61,110935482.14,409023887.91,75884449.43,37254758.61,39337578.35,0.0,43156.16,0.0,0.0,0.0,,1412250.15,,,,22343278.48,-5208924.86,-57073085.81,,3895.24,283645389.18,176671.45,,6050811.08,,277771249.55,29116769.69,,248654479.86,248654479.86,0.0,252020357.88,,-3365878.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,248654479.86,252020357.88,-3365878.02,0.665,0.6603,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20200331,793355440.84,793355440.84,,,,,,727352533.68,508513433.94,,,,,,,,,7063202.23,31050843.78,137107544.62,29652782.38,13964726.73,15331440.02,,,,,,,84011.1,,,,11404943.17,-2160188.39,-15217750.52,,1998.86,60115921.38,77487.79,,5385276.68,,54808132.49,5496837.2,,49311295.29,49311295.29,,50534392.24,,-1223096.95,,,,,,,,,,,,,,,,,,,,49311295.29,50534392.24,-1223096.95,0.134,0.1324,定期报告,未审计,20210428,CNY,合并期末,2020-04-30T02:17:04
20191231,5570243243.07,5570243243.07,,,,,,4983695663.84,3568284067.1,,,,,,,,,45541764.01,238098681.66,894334092.96,186193958.48,51243099.63,54944029.65,,4109342.35,,,,,-86637.81,,,,111388769.73,-14367885.24,-52810615.01,,-690157.72,634090395.53,1529567.9,,4769789.85,,630850173.58,73023960.29,,557826213.29,557826213.29,,566026957.88,,-8200744.59,,,,,,,,,,,,,,,,,,,,557826213.29,566026957.88,-8200744.59,1.4886,1.4836,定期报告,是,20210331,CNY,合并期末,2021-03-30T23:07:03
20190930,4102431126.73,4102431126.73,,,,,,3654861604.78,2628020472.88,,,,,,,,,33591263.49,167541832.15,657452506.27,131593535.15,36661994.84,40473441.56,,3051040.98,,,,,-82679.61,,,,79056829.88,-14188491.66,-29422306.22,,-4775.66,485979139.66,1385547.3,,3213271.16,,484151415.8,61726042.89,,422425372.91,422425372.91,,426153536.77,,-3728163.86,,,,,,,,,,,,,,,,,,,,422425372.91,426153536.77,-3728163.86,1.13,1.11,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
