报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,398484909.64,,,,,,,,,,,987.24,13015054.89,411500951.77,165268311.68,,,,,,51654253.01,39409342.43,114631209.2,370963116.32,40537835.45,,100000000.0,1034451.38,-173.85,,,,,101034277.53,3746939.95,141580000.0,,,,,145326939.95,-44292662.42,,,,30000000.0,,,30000000.0,133302000.0,1784902.66,160000.0,2862301.2,137949203.86,-107949203.86,-17032.25,-111721063.08,594091354.93,,,,,482370291.85,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:02:06
20251231,,1761489997.18,,,,,,,,,,,1803052.27,70121787.11,1833414836.56,655673677.44,,,,,,189128664.46,183410402.14,680728957.02,1708941701.06,124473135.5,,160000000.0,2870801.91,55807.05,,,,,162926608.96,33215442.75,330000000.0,,,,,363215442.75,-200288833.79,,,,61877258.34,,,61877258.34,70520000.0,88544755.87,320000.0,12272915.11,171337670.98,-109460412.64,-25110.53,-185301221.46,779392576.39,594091354.93,779392576.39,,,594091354.93,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:02:06
20250930,,1257942651.43,,,,,,,,,,,1803052.27,149894059.54,1409639763.24,473860693.71,,,,,,142613896.07,115228805.19,520628610.93,1252332005.9,157307757.34,,60000000.0,974897.56,222445.41,,212618.78,,,61409961.75,24648331.81,250000000.0,,,,,274648331.81,-213238370.06,,,,28222000.0,,,28222000.0,43496922.22,86744039.48,,10362318.2,140603279.9,-112381279.9,5907.15,-168305985.47,779392576.39,,,,,611086590.92,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:58:13
20250630,,898673389.76,,,,,,,,,,,1800723.27,120444500.44,1020918613.47,429382273.84,,,,,,97820299.76,80956146.07,365285779.2,973444498.87,47474114.6,,20000000.0,974897.56,8700.0,,,,,20983597.56,17657323.92,40000000.0,,,,,57657323.92,-36673726.36,,,,28222000.0,,,28222000.0,43496922.22,85212315.56,,8168022.6,136877260.38,-108655260.38,-5907.15,-97860779.29,779392576.39,681531797.1,779392576.39,,,681531797.1,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:50:05
20250331,,375484480.65,,,,,,,,,,,1798059.85,15701595.12,392984135.62,180348745.01,,,,,,51309492.41,36287423.3,153813273.06,421758933.78,-28774798.16,,,,7500.0,,,,,7500.0,12626245.39,,,,,,12626245.39,-12618745.39,,,,15222000.0,,37043293.33,52265293.33,10236922.22,2227529.26,,2588958.0,15053409.48,37211883.85,,-4181659.7,779392576.39,,,,,775210916.69,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T17:52:05
20241231,,1987987706.04,,,,,,,,,,,5403241.69,146603835.69,2139994783.42,782065599.13,,,,,,189487726.57,172291190.25,788364751.35,1932209267.3,207785516.12,,15032707.57,1047183.9,392726.0,,,,,16472617.47,36392813.95,15000000.0,,,,,51392813.95,-34920196.48,,,,32000000.0,,,32000000.0,59578000.0,64682304.98,500000.0,15317783.96,139578088.94,-107578088.94,-182827.56,65104403.14,714288173.25,779392576.39,714288173.25,,,779392576.39,定期报告,是,20260429,CNY,合并期末,2025-04-25T17:52:05
20240930,,1400690661.39,,,,,,,,,,,4059228.49,169027791.52,1573777681.4,574861431.56,,,,,,144293002.15,132078083.05,541503680.35,1392736197.11,181041484.29,,,797136.97,22418.0,,,,,819554.97,16672471.36,,,,,,16672471.36,-15852916.39,,,,28222000.0,,51180669.59,79402669.59,32510291.67,60187292.36,,12455118.28,105152702.31,-25750032.72,-182305.09,139256230.09,714288173.25,,,,,853544403.34,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:25:05
20240630,,961172596.17,,,,,,,,,,,405923.69,131177226.89,1092755746.75,392099712.54,,,,,,100191916.62,96468508.2,381081659.71,969841797.07,122913949.68,,,,13858.0,,,,,13858.0,5773855.15,,,,,,5773855.15,-5759997.15,,,,28222000.0,,,28222000.0,29510291.67,56983769.5,,9515633.08,96009694.25,-67787694.25,823.19,49367081.47,714288173.25,763655254.72,714288173.25,,,763655254.72,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:15:07
20240331,,474656088.52,,,,,,,,,,,422.14,38337153.14,512993663.8,211542929.7,,,,,,53623224.76,51861353.06,153159384.95,470186892.47,42806771.33,,,,2150.0,,,,,2150.0,2250231.46,,,,,,2250231.46,-2248081.46,,,,15222000.0,,,15222000.0,7210291.67,2792703.9,,4126606.3,14129601.87,1092398.13,,41651088.0,714288173.25,,,,,755939261.25,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T17:15:05
20231231,,2124001511.14,,,,,,,,,,,1630816.51,221548422.62,2347180750.27,726186837.66,,,,,,195280768.38,231414776.03,978708012.25,2131590394.32,215590355.95,,,463142.56,4304155.23,,,,,4767297.79,24513443.98,20000000.0,,,,,44513443.98,-39746146.19,,9800000.0,9800000.0,28857135.99,,,38657135.99,74841000.0,66902050.29,610000.0,13035599.97,154778650.26,-116121514.27,56.85,59722752.34,654565420.91,714288173.25,654565420.91,,,714288173.25,定期报告,是,20250426,CNY,合并期末,2024-04-29T17:15:05
