报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,492172328.15,,,,,,,,,,,30522.05,73682591.92,565885442.12,284347639.66,,,,,,147097105.22,35768239.73,39394344.44,506607329.05,59278113.07,,,,24420.0,,200949910.62,,,200974330.62,1702546.26,59433353.18,,,,95000000.0,156135899.44,44838431.18,,,,,,40090293.28,40090293.28,30000000.0,,,204633141.21,234633141.21,-194542847.93,14678.65,-90411625.03,244377218.28,,,,,153965593.25,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:12:04
20251231,,1896902263.15,,,,,,,,,,,12997314.74,27426350.73,1937325928.62,1088308890.76,,,,,,601996720.83,89124187.88,119629657.02,1899059456.49,38266472.13,,,345418.92,1225560.44,,114850450.09,,,116421429.45,49241537.26,5937500.0,,,,317000000.0,372179037.26,-255757607.81,,13619640.0,,94900000.0,,574279945.74,682799585.74,,27490462.98,,597393692.1,624884155.08,57915430.66,-51519.69,-159627224.71,404004442.99,244377218.28,404004442.99,,,244377218.28,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:12:04
20250930,,1340612033.22,,,,,,,,,,,90246.47,56439539.78,1397141819.47,764979937.02,,,,,,445436843.39,49581847.47,106188811.16,1366187439.04,30954380.43,,,492430.71,492865.1,,80013602.74,,,80998898.55,41287245.14,5937500.0,,,,70000000.0,117224745.14,-36225846.59,,13619640.0,,,,381566963.39,395186603.39,33921396.35,27198826.31,,443216771.19,504336993.85,-109150390.46,-26825.34,-114448681.96,404004442.99,,,,,289555761.03,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:38:24
20250630,,798490108.94,,,,,,,,,,,69244.8,51931474.35,850490828.09,472681757.33,,,,,,303917265.27,34652435.62,60557925.59,871809383.81,-21318555.72,,,345418.92,271989.1,,30134657.64,,,30752065.66,24351502.64,5937500.0,,,,20000000.0,50289002.64,-19536936.98,,4250000.0,,,,245681055.99,249931055.99,,5194.8,,350943843.81,350949038.61,-101017982.62,-27582.69,-141901058.01,404004442.99,262103384.98,404004442.99,,,262103384.98,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T23:00:05
20250331,,388284724.25,,,,,,,,,,,69244.8,47868034.3,436222003.35,220976006.66,,,,,,164295633.47,37589958.54,19712810.17,442574408.84,-6352405.49,,,,147362.0,,5008280.82,,,5155642.82,16620231.81,937500.0,,,,5000000.0,22557731.81,-17402088.99,,4250000.0,,,,97138047.0,101388047.0,,,,101795757.0,101795757.0,-407710.0,-21823.73,-24184028.21,404004442.99,,,,,379820414.78,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T18:38:10
20241231,,1672130868.49,,,,,,,,,,,10266.88,10826509.08,1682967644.45,1000594594.6,,,,,,498050114.65,74560037.95,138056909.86,1711261657.06,-28294012.61,,3000000.0,,5686446.2,,228680237.09,,,237366683.29,55605849.29,52100000.0,,,,184500000.0,292205849.29,-54839166.0,,1200000.0,,,,558155688.26,559355688.26,,26438255.51,,557186744.17,583624999.68,-24269311.42,-289742.45,-107692232.48,511696675.47,404004442.99,511696675.47,,,404004442.99,定期报告,是,20260429,CNY,合并期末,2025-04-24T18:38:10
20240930,,1332027511.76,,,,,,,,,,,89618.07,28773020.51,1360890150.34,855150850.24,,,,,,353163672.01,53084967.66,81856166.1,1343255656.01,17634494.33,,3000000.0,,2880368.2,,188513840.17,,,194394208.37,34768568.67,,,,,110700140.0,145468708.67,48925499.7,,1200000.0,,,,367811685.14,369011685.14,,26438255.51,,394334134.44,420772389.95,-51760704.81,-288822.85,14510466.37,511696675.47,,,,,526207141.84,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T18:45:10
20240630,,971704218.53,,,,,,,,,,,79351.19,48941355.29,1020724925.01,603369454.11,,,,,,236509117.36,40659400.72,82216001.29,962753973.48,57970951.53,,,,1973647.2,,80003164.12,,,81976811.32,23253166.88,,,,,,23253166.88,58723644.44,,1200000.0,,,,254021465.84,255221465.84,,,,303278334.88,303278334.88,-48056869.04,-169800.69,68467926.24,511696675.47,580164601.71,511696675.47,,,580164601.71,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T17:10:05
20240331,,441586552.34,,,,,,,,,,,47051.19,14911030.47,456544634.0,270558241.41,,,,,,125108367.57,20867878.15,37031422.19,453565909.32,2978724.68,,,,1320192.2,,3164.12,,,1323356.32,14730357.82,,,,,,14730357.82,-13407001.5,,,,,,111049496.97,111049496.97,,,,125802550.14,125802550.14,-14753053.17,-88101.27,-25269431.26,511696675.47,,,,,486427244.21,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T21:20:05
20231231,,1393001553.66,,,,,,,,,,,2311107.94,8430638.34,1403743299.94,951334706.86,,,,,,373191851.16,74282578.53,132496430.54,1531305567.09,-127562267.15,,,,2353794.68,,340492392.67,,,342846187.35,69205595.16,,,,,56500000.0,125705595.16,217140592.19,,276265198.24,,,,225015310.95,501280509.19,10000000.0,37768940.9,,134867327.7,182636268.6,318644240.59,-54825.15,408167740.48,103528934.99,511696675.47,103528934.99,,,511696675.47,定期报告,是,20250425,CNY,合并期末,2024-04-24T21:20:05
