报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4099291897.12,4099291897.12,,,,,,5363698914.15,3974773680.26,,,,,,,,,50742783.23,527805291.01,648857252.24,143132494.8,18387412.61,24481310.51,,-5444250.57,-5444250.57,,,,,,,,8748827.92,-39466270.83,-582493.1,,-353466.13,-1301504669.74,1942889.66,,,,-1299561780.08,506076.59,,-1300067856.67,-1300067856.67,,-870435547.67,,-429632309.0,,,,,,,,,,,,,,,,,,,,-1300067856.67,-870435547.67,-429632309.0,-0.14,-0.14,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:46:09
20251231,27940186280.68,27940186280.68,,,,,,33960866177.38,27820526786.5,,,,,,,,,338670359.84,2245967986.47,2680364636.42,761110083.0,114226325.15,178966747.54,,-147638557.47,-28695342.15,,,,,,,,544485866.24,-617490431.46,-148299351.19,,4190413.56,-6385431957.02,7916152.3,,2632386.4,,-6380148191.12,1867598.33,,-6382015789.45,-6382015789.45,,-4563333345.94,,-1818682443.51,3027572.19,2477827.44,,,,,,2477827.44,,,2477827.44,,,,,,,,549744.75,-6378988217.26,-4560855518.5,-1818132698.76,-0.82,-0.82,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:48:05
20250930,15384243333.58,15384243333.58,,,,,,19817113392.96,15799419859.24,,,,,,,,,177177643.18,1572862781.12,1552000023.07,629257591.03,86395495.32,134742993.52,,-20873328.87,-17190578.87,,,,,,,,122478022.22,-416049062.59,-13472606.02,,5193697.54,-4755593337.1,4854074.06,,366382.85,,-4751105645.89,-6030180.14,,-4745075465.75,-4745075465.75,,-3425682731.47,,-1319392734.28,2861546.35,2203209.14,,,,,,2203209.14,,,2203209.14,,,,,,,,658337.21,-4742213919.4,-3423479522.33,-1318734397.07,-0.61,-0.61,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:12:09
20250630,9516830709.9,9516830709.9,,,,,,12559708893.34,10037862219.22,,,,,,,,,109716947.66,1070151590.14,855563988.0,421377690.03,65036458.29,95784425.22,,-11164159.32,-11164159.32,,,,,,,,61126158.68,-272020681.05,-15175369.75,,773704.69,-3279338530.19,1229445.84,,196731.94,,-3278305816.29,12111499.56,,-3290417315.85,-3290417315.85,,-2308173761.37,,-982243554.48,2015567.97,1579522.58,,,,,,1579522.58,,,1579522.58,,,,,,,,436045.39,-3288401747.88,-2306594238.79,-981807509.09,-0.41,-0.41,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T17:44:02
20250331,3772880381.3,3772880381.3,,,,,,5147890508.86,4056198447.12,,,,,,,,,16333327.17,482915498.3,347962981.54,208336721.93,36143532.8,54359754.18,,-851946.25,-851946.25,,,,,,,,29492622.95,,-6171815.02,,-1114889.79,-1353656155.67,533758.57,,,,-1353122397.1,4898219.28,,-1358020616.38,-1358020616.38,,-953421427.48,,-404599188.9,-2999706.52,-3286559.07,,,,,,-3286559.07,,,-3286559.07,,,,,,,,286852.55,-1361020322.9,-956707986.55,-404312336.35,-0.17,-0.17,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T21:14:08
20241231,14511908803.67,14511908803.67,,,,,,21175503321.02,16200860736.48,,,,,,,,,65431021.37,1760454708.46,1821171514.55,943453296.08,384132044.08,428636599.95,,-40651266.59,-57147656.47,,,,,,,,216004466.88,-404068130.02,17069112.12,,96009782.76,-6779230552.2,2392560.6,,21755908.49,,-6798593900.09,74313169.44,,-6872907069.53,-6872907069.53,,-6948010578.76,,75103509.23,-61252.25,-76089.52,,,,,,-76089.52,,,-76089.52,,,,,,,,14837.27,-6872968321.78,-6948086668.28,75118346.5,-1.25,-1.25,定期报告,是,20260424,CNY,合并期末,2025-04-28T23:14:05
20240930,9818378183.97,9818378183.97,,,,,,14113091285.84,10727744744.54,,,,,,,,,41882574.98,1097600785.98,1270829793.6,688686557.53,286346829.21,322130144.38,,-39522494.76,-42328469.98,,,,,,,,78512791.79,-107028493.15,-63536955.6,,-6195590.48,-4432483844.07,3253258.68,,5447955.6,,-4434678540.99,-4320241.88,,-4430358299.11,-4430358299.11,,-4491475852.96,,61117553.85,-2523641.69,-2538478.96,,,,,,-2538478.96,,,-2538478.96,,,,,,,,14837.27,-4432881940.8,-4494014331.92,61132391.12,-0.81,-0.81,定期报告,未审计,20251025,CNY,合并期末,2024-10-30T17:42:03
20240630,3741178230.23,3741178230.23,,,,,,6181668420.34,4151906553.64,,,,,,,,,26055849.47,656757837.71,774226571.29,385668860.71,187052747.52,212274903.08,,-25504408.97,-28310384.19,,,,,,,,41729170.03,-53516175.98,-49631353.32,,-4713934.7,-2532126893.05,1077494.0,,2700361.6,,-2533749760.65,-3403012.5,,-2530346748.15,-2530346748.15,,-2571390787.51,,41044039.36,-1776293.07,-1791130.33,,,,,,-1791130.33,,,-1791130.33,,,,,,,,14837.26,-2532123041.22,-2573181917.84,41058876.62,-0.46,-0.46,定期报告,未审计,20250816,CNY,合并期末,2024-08-26T19:32:04
20240331,1504636539.45,1504636539.45,,,,,,2497235957.02,1623236675.22,,,,,,,,,8444098.72,315503887.08,310356312.64,146098275.72,93596707.64,108933332.87,,-10887017.04,-10887017.04,,,,,,,,21481862.83,,-19375733.25,,1267798.54,-1000112506.49,579062.89,,8784.41,,-999542228.01,59318.97,,-999601546.98,-999601546.98,,-1015922029.41,,16320482.43,-6881130.16,-6894594.12,,,,,,-6894594.12,,,-6894594.12,,,,,,,,13463.96,-1006482677.14,-1022816623.53,16333946.39,-0.1823,-0.1823,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T18:37:13
20231231,14318613220.37,14318613220.37,,,,,,19682000817.42,15459631464.82,,,,,,,,,59378802.53,1185507398.45,1677210302.03,882870664.47,417402185.12,519522884.62,,-54703683.44,-50362193.3,,,,,,,,97849153.45,-557529050.74,-47297322.33,,575699477.16,-5349369022.95,2508714.28,,1900062.47,,-5348760371.14,16734862.54,,-5365495233.68,-5365495233.68,,-5399783744.02,,34288510.34,-9444665.49,-9403085.59,-10625866.99,,,-10625866.99,,1222781.4,,,1222781.4,,,,,,,,-41579.9,-5374939899.17,-5409186829.61,34246930.44,-1.0719,-1.0719,定期报告,是,20250429,CNY,合并期末,2024-04-26T18:37:13
20230930,9307829090.64,9307829090.64,,,,,,12977149696.4,9767830862.03,,,,,,,,,38743325.5,759235118.34,1514806608.26,563839704.03,332694078.24,384258386.3,,104996458.49,-31419207.51,,,,,,,,36854523.04,-195759052.38,-30544536.9,,508396145.04,-3245377068.47,851376.46,,1746426.1,,-3246272118.11,-13979478.75,,-3232292639.36,-3232292639.36,,-3251484142.53,,19191503.17,-16932100.77,-16800471.24,,,,,,-16800471.24,18567.67,,-16819038.91,,,,,,,,-131629.53,-3249224740.13,-3268284613.77,19059873.64,-0.67,-0.67,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T18:37:13
20230630,5770013395.03,5770013395.03,,,,,,8171522291.47,6058998900.71,,,,,,,,,27933104.07,535248059.7,934382943.02,388124115.87,226835168.1,258666892.98,,110828064.8,-23929818.38,,,,,,,,26465986.34,-199501550.16,-5702614.6,,490752293.84,-1978666716.22,721926.04,,150216.39,,-1978095006.57,-11782019.09,,-1966312987.48,-1966312987.48,,-1979823844.62,,13510857.14,-15697982.94,-15697982.94,,,,,,-15697982.94,,,-15697982.94,,,,,,,,,-1982010970.42,-1995521827.56,13510857.14,-0.4398,-0.4398,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T18:42:05
20230331,2497324319.01,2497324319.01,,,,,,3609366318.8,2711939704.97,,,,,,,,,12249557.59,228644011.14,347313207.9,195595025.62,113624811.58,126428111.77,,-8737813.1,-8737813.1,,,,,,,,15496944.9,7328.0,11352212.18,,207735394.06,-886187933.75,313548.68,,90252.69,,-885964637.76,-568910.4,,-885395727.36,-885395727.36,,-891775176.82,,6379449.46,-42435864.46,-42435864.46,,,,,,-42435864.46,,,-42435864.46,,,,,,,,,-927831591.82,-934211041.28,6379449.46,-0.208,-0.208,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T18:17:05
20221231,9514270368.62,9514270368.62,,,,,,14627960680.16,10008670413.17,,,,,,,,,49617465.14,1248970927.24,1991849525.27,768672860.79,560179488.55,656067611.41,,17654366.69,-38711676.61,,,,,,,,82933578.82,-713621823.7,258997494.37,,42819619.24,-5424907076.12,4877957.8,,4549475.45,,-5424578593.77,-28748005.44,,-5395830588.33,-5395830588.33,,-5464887765.15,,69057176.82,16069812.45,14909709.89,,,,,,14909709.89,,,14909709.89,,,,,,,,1160102.56,-5379760775.88,-5449978055.26,70217279.38,-1.2747,-1.2747,定期报告,是,20240427,CNY,合并期末,2023-04-28T18:17:05
20220930,5706771006.44,5706771006.44,,,,,,9295919097.79,6062792928.5,,,,,,,,,31718616.41,627150913.94,1465976292.08,666815488.56,441464858.3,515976927.55,,14485093.73,-35563880.0,,,,-902520.1,,,,55491213.1,-28979369.11,96565129.31,,900721.68,-3451587822.74,2555148.09,,575411.38,,-3449608086.03,25553416.49,,-3475161502.52,-3475161502.52,,-3499645320.89,,24483818.37,18467534.79,17414810.14,,,,,,17414810.14,,,17414810.14,,,,,,,,1052724.65,-3456693967.73,-3482230510.75,25536543.02,-0.82,-0.82,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:37:13
20220630,3479050208.87,3479050208.87,,,,,,5687405060.81,3633532267.64,,,,,,,,,23552005.39,374085872.39,890534682.41,459784932.86,305915300.12,354546910.67,,-18072363.17,-19745481.49,,,,-902520.1,,,,42003096.42,-28979988.11,89469822.75,,1378340.86,-2123458463.29,869080.35,,529116.68,,-2123118499.62,52443804.13,,-2175562303.75,-2175562303.75,,-2181182235.43,,5619931.68,17425415.48,16292055.55,,,,,,16292055.55,,,16292055.55,,,,,,,,1133359.93,-2158136888.27,-2164890179.88,6753291.61,-0.5088,-0.5088,定期报告,未审计,20230831,CNY,合并期末,2022-08-04T20:12:02
20220331,1730552522.09,1730552522.09,,,,,,2777704162.95,1828182457.29,,,,,,,,,13263007.05,203483303.27,309420314.76,238851701.2,184503379.38,185708409.99,,-6318119.64,-6863500.74,,,,,,,,31050920.17,47999.11,80374198.04,,-2770721.14,-944767364.32,673654.78,,197133.95,,-944290843.49,1586872.81,,-945877716.3,-945877716.3,,-956985499.55,,11107783.25,2067427.32,1014702.67,,,,,,1014702.67,,,1014702.67,,,,,,,,1052724.65,-943810288.98,-955970796.88,12160507.9,-0.2232,-0.2232,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T18:12:04
20211231,8696826071.34,8696826071.34,,,,,,13009924461.21,8626307471.07,,,,,,,,,48956702.51,1208156897.19,1671706829.01,797681551.89,657115009.54,731415908.3,,140771841.95,89067700.48,,,,-18352231.89,,,,132030122.61,-1239863105.46,145937795.38,,-26112856.65,-5178686823.93,3063470.71,,4246729.4,,-5179870082.62,-9990461.92,,-5169879620.7,-5169879620.7,,-5243780936.01,,73901315.31,-6699725.37,-5566365.44,,,,,,-5566365.44,,,-5566365.44,,,,,,,,-1133359.93,-5176579346.07,-5249347301.45,72767955.38,-1.3035,-1.3035,定期报告,是,20230429,CNY,合并期末,2022-03-25T19:07:04
