报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1514229014.81,1514229014.81,,,,,,1470184608.02,1402087980.65,,,,,,,,,7272779.75,23632232.51,3655559.51,32298964.93,1237090.67,821466.94,,-1084150.05,-940205.23,-143944.82,,,,,,,1334604.55,-806794.8,-2440582.48,,-35236.23,41012247.78,156610.65,,920722.01,,40248136.42,6150380.39,,34097756.03,34097756.03,,34097756.03,,,,,,,,,,,,,,,,,,,,,,34097756.03,34097756.03,,0.0296,0.0296,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T17:00:14
20251231,5856171286.1,5856171286.1,,,,,,5824080875.97,5533272820.65,,,,,,,,,40870045.73,109293734.58,11418416.1,141504138.93,-12278280.02,5925043.23,,-4686666.2,-3782358.49,-1183347.83,,,-2356054.79,,,,49993645.19,-3577829.89,2307753.57,,1025570.08,74796828.09,28332189.6,,1744557.52,,101384460.17,13000569.21,,88383890.96,88383890.96,,88383890.96,,,,,,,,,,,,,,,,,,,,,,88383890.96,88383890.96,,0.0767,0.0767,定期报告,是,20260418,CNY,合并期末,2026-04-17T17:00:14
20250930,4660571503.72,4660571503.72,,,,,,4529804868.61,4293970475.15,,,,,,,,,33825172.96,103915605.25,7930151.23,101440094.21,-11276630.19,5420396.52,,-1559235.33,-969618.98,-868656.47,,,-2356054.79,,,,17258379.25,-370722.04,-346431.3,,,143392570.9,1935800.03,,715678.41,,144612692.52,18692510.97,,125920181.55,125920181.55,,125920181.55,,,,,,,,,,,,,,,,,,,,,,125920181.55,125920181.55,,0.1093,,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:20:07
20250630,3158089349.82,3158089349.82,,,,,,3050334873.93,2892758514.23,,,,,,,,,23435261.12,70232038.07,5519113.31,67302510.75,-8912563.55,4616588.76,,-1747379.74,-1324021.66,-702398.2,,,-2356054.79,,,,14957776.51,-646175.36,-2240862.26,,,115721780.25,1601099.22,,646008.35,,116676871.12,14806230.65,,101870640.47,101870640.47,,101870640.47,,,,,,,,,,,,,,,,,,,,,,101870640.47,101870640.47,,0.0885,,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T19:06:04
20250331,1614863563.09,1614863563.09,,,,,,1546588979.58,1468567273.66,,,,,,,,,10184897.21,36394771.14,2272023.2,35078392.38,-5908378.01,2596069.13,,-334574.62,-263571.65,-71002.97,,,-2151262.16,,,,4953260.88,-76889.15,-4273206.62,,,66391911.84,972673.76,,55266.44,,67309319.16,10225046.0,,57084273.16,57084273.16,,57084273.16,,,,,,,,,,,,,,,,,,,,,,57084273.16,57084273.16,,0.0496,0.0496,定期报告,未审计,20260418,CNY,合并期末,2025-04-15T18:54:02
20241231,6402532039.84,6402532039.84,,,,,,6168339848.49,5838799169.22,,,,,,,,,27660627.52,146955251.11,12150898.11,165847411.25,-23073508.72,11271572.77,,-11422399.79,-8671320.94,-3153766.88,,,2653699.39,,,,38947776.59,-9017905.52,440592.98,,,255793955.0,3166703.35,,10591033.56,,248369624.79,34371414.86,,213998209.93,213998209.93,,213594865.19,,403344.74,,,,,,,,,,,,,,,,,,,,213998209.93,213594865.19,403344.74,0.1849,0.1849,定期报告,是,20260418,CNY,合并期末,2025-04-15T18:54:02
20240930,4944551794.64,4944551794.64,,,,,,4718083124.02,4406649945.72,,,,,,,,,19520529.69,177584868.16,8363651.49,126831182.82,-20867053.86,7303493.2,,-11560978.39,-7933312.71,-3627665.68,,,340352.21,,,,33018667.26,-3026401.87,-3365661.75,,,241874648.08,2000547.03,,2764300.81,,241110894.3,33578751.36,,207532142.94,207532142.94,,207128798.2,,403344.74,,,,,,,,,,,,,,,,,,,,207532142.94,207128798.2,403344.74,0.1792,,定期报告,未审计,20251028,CNY,合并期末,2024-10-17T16:32:04
20240630,3192501422.33,3192501422.33,,,,,,3075487438.94,2871307316.62,,,,,,,,,13524501.92,111654272.73,5749652.77,89541214.41,-16289519.51,5551335.44,,-9781907.61,-7514856.06,-2267051.55,,,1806643.68,,,,29481764.77,-1050341.49,-2373127.85,,,135097014.89,1268646.02,,2759020.61,,133606640.3,16099139.33,,117507500.97,117507500.97,,117104156.23,,403344.74,,,,,,,,,,,,,,,,,,,,117507500.97,117104156.23,403344.74,0.1011,,定期报告,未审计,20250813,CNY,合并期末,2024-08-19T17:17:07
20240331,1502967392.99,1502967392.99,,,,,,1494167802.17,1400583139.95,,,,,,,,,6835397.61,46397203.32,3068034.21,43420926.94,-6136899.86,2746386.81,,-1163176.88,201468.28,-1172724.05,,,366498.4,,,,26411585.33,-470368.09,-3476181.05,,,30467948.53,23253.0,,88429.56,,30402771.97,4383330.46,,26019441.51,26019441.51,,25811526.02,,207915.49,,,,,,,,,,,,,,,,,,,,26019441.51,25811526.02,207915.49,0.0222,,定期报告,未审计,20250416,CNY,合并期末,2025-04-15T18:54:02
20231231,5355912734.64,5355912734.64,,,,,,5353024035.77,4990749525.0,,,,,,,,,26496790.6,158250530.34,11181201.66,189306959.62,-22960971.45,3288685.65,,-5902533.3,201468.28,-7263868.22,,,-449390.18,,,,14444643.86,-1758523.23,-1787790.93,,855481.6,8290586.69,2903907.34,,5781790.12,,5412703.91,-13550718.43,,18963422.34,18963422.34,,17891372.26,,1072050.08,,,,,,,,,,,,,,,,,,,,18963422.34,17891372.26,1072050.08,0.0162,0.0162,更正或补充,是,20260418,CNY,合并期末,2025-04-15T18:54:02
