报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,154524726.96,,,,,,,,,,,1681376.88,2054337.1,158260440.94,139757481.18,,,,,,57995461.41,45226438.65,15556952.05,258536333.29,-100275892.35,,90000000.0,16849.3,,,,,,90016849.3,3699419.48,15000000.0,,,,,18699419.48,71317429.82,,,,14250000.0,,23099.91,14273099.91,10256434.93,1243090.03,,23099.91,11522624.87,2750475.04,-775898.44,-26983885.93,155875287.84,,,,,128891401.91,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:10:04
20251231,,661692151.21,,,,,,,,,,,14894000.48,4401979.97,680988131.66,532117691.95,,,,,,234563744.3,35971484.03,31647275.82,834300196.1,-153312064.44,,173800000.0,1885678.58,,,390557.94,,,176076236.52,16969922.81,188900000.0,,,,,205869922.81,-29793686.29,,,,172561153.96,,9021682.25,181582836.21,43405000.0,20685006.23,99294.0,,64090006.23,117492829.98,161986.83,-65450933.92,221326221.76,155875287.84,221326221.76,,,155875287.84,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:10:04
20250930,,293693135.19,,,,,,,,,,,10000540.73,4465070.86,308158746.78,353832054.14,,,,,,163153636.37,28559134.62,53004719.97,598549545.1,-290390798.32,,163800000.0,1879091.1,,,,,,165679091.1,14228901.71,88900000.0,,,,,103128901.71,62550189.39,,,,111756434.93,,9868088.97,121624523.9,43405000.0,19950676.47,,835058.38,64190734.85,57433789.05,205173.63,-170201646.25,221326221.76,,,,,51124575.51,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:19
20250630,,249007791.18,,,,,,,,,,,6169094.45,2192839.18,257369724.81,267334133.32,,,,,,108722740.79,17467527.28,13341985.57,406866386.96,-149496662.15,,123800000.0,1264616.84,88307.8,,239564.57,,,125392489.21,9165854.85,78900000.0,,,,,88065854.85,37326634.36,,,,1256434.93,,9021682.25,10278117.18,23405000.0,19799140.44,,,43204140.44,-32926023.26,119303.46,-144976747.59,221326221.76,76349474.17,221326221.76,,,76349474.17,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:18:08
20250331,,76139942.02,,,,,,,,,,,3292151.57,1795891.08,81227984.67,100788528.3,,,,,,52564187.69,15793259.28,16194416.06,185340391.33,-104112406.66,,30000000.0,180202.92,,,,,,30180202.92,6459067.0,78900000.0,,,,,85359067.0,-55178864.08,,,,1256434.93,,64784.32,1321219.25,,382048.92,,24796.21,406845.13,914374.12,22929.97,-158353966.65,221326221.76,,,,,62972255.11,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T19:12:09
20241231,,871919860.66,,,,,,,,,,,15512872.56,3159922.22,890592655.44,302414828.3,,,,,,178791899.37,53959143.35,30082456.58,565248327.6,325344327.84,,230585144.92,987251.58,1033519.5,,879583.93,,,233485499.93,31215153.49,285434242.0,,,,,316649395.49,-83163895.56,,,,102415000.0,,,102415000.0,126534339.48,12690799.13,,16240786.09,155465924.7,-53050924.7,286443.35,189415950.93,31910270.83,221326221.76,31910270.83,,,221326221.76,定期报告,是,20260424,CNY,合并期末,2025-04-24T19:12:09
20240930,,506906451.99,,,,,,,,,,,11741145.86,4564071.87,523211669.72,208656201.04,,,,,,121808585.81,36562212.33,34640239.36,401667238.54,121544431.18,,179910242.0,705804.21,,274902.92,,,,180890949.13,11709909.64,230541028.09,,,,,242250937.73,-61359988.6,,,,102415000.0,,,102415000.0,126414999.48,12010972.45,,,138425971.93,-36010971.93,-153845.57,24019625.08,31910270.83,,,,,55929895.91,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:00:15
20240630,,316613188.13,,,,,,,,,,,2927912.17,8394808.5,327935908.8,152333357.53,,,,,,74545775.7,18338408.96,13319418.4,258536960.59,69398948.21,,149376000.0,470613.64,14392.04,274902.92,407805.48,,,150543714.08,10144661.59,169376717.0,,,,,179521378.59,-28977664.51,,,,102405000.0,,,102405000.0,106404999.48,1733435.67,,15673786.09,123812221.24,-21407221.24,55830.06,19069892.52,31910270.83,50980163.35,31910270.83,,,50980163.35,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T18:55:06
20240331,,232362365.76,,,,,,,,,,,6243400.33,3010450.49,241616216.58,63050026.13,,,,,,38585207.39,14164044.71,9019615.27,124818893.5,116797323.08,,39376000.0,148880.4,,,,,,39524880.4,1728974.25,79575953.47,,,,,81304927.72,-41780047.32,,,,79000000.0,,,79000000.0,23999999.48,681513.93,,,24681513.41,54318486.59,13874.35,129349636.7,31910270.83,,,,,161259907.53,定期报告,未审计,20250425,CNY,合并期末,2024-04-21T15:45:05
20231231,,533540207.33,,,,,,,,,,,15438012.7,3326241.12,552304461.15,319141341.8,,,,,,170425036.95,45201228.32,28097749.28,562865356.35,-10560895.2,,103624000.0,24224.06,1337950.28,,255172.43,,,105241346.77,45089979.29,135266904.0,,,,,180356883.29,-75115536.52,,200000.0,200000.0,79342369.18,,1557000.0,81099369.18,16818029.7,1501062.3,,5531535.74,23850627.74,57248741.44,-716428.43,-29144118.71,61054389.54,31910270.83,61054389.54,,,31910270.83,定期报告,是,20250425,CNY,合并期末,2024-04-21T15:50:14
