报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5951614785.46,,,,,,,,,,,11891940.11,200571430.93,6164078156.5,6231641674.76,,,,,,1006426631.1,302983881.82,637455866.5,8178508054.18,-2014429897.68,,,,808400.0,43197300.0,,,,44005700.0,534687729.78,,,,,5801624.11,540489353.89,-496483653.89,,0.0,0.0,3870167295.33,,5978000.0,3876145295.33,2537918873.87,135981472.01,68596077.22,17933149.45,2691833495.33,1184311800.0,-12247255.97,-1338849007.54,3076368165.07,,,,,1737519157.53,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:08:06
20251231,,28589365670.02,,,,,,,,,,,159480351.63,1190162798.14,29939008819.79,18657672505.13,,,,,,3347018637.73,1391802395.08,1140688541.61,24537182079.55,5401826740.24,,2517491.55,11706983.99,190912149.89,9755050.0,0.0,,,214891675.43,3554999929.91,356875860.0,,0.0,,0.0,3911875789.91,-3696984114.48,,845961.83,845961.83,6838083369.93,,116830136.97,6955759468.73,7193699680.66,972260782.08,175350197.21,123401800.02,8289362262.76,-1333602794.03,2232263.98,373472095.71,2702896069.36,3076368165.07,2702896069.36,,,3076368165.07,定期报告,是,20260320,CNY,合并期末,2026-03-19T19:14:11
20250930,,19721986765.86,,,,,,,,,,,130867422.0,799324386.88,20652178574.74,12551579047.67,,,,,,2540566309.71,1019723831.86,918819715.04,17030688904.28,3621489670.46,,277156.8,1658486.97,6694673.4,12272541.55,,,,20902858.72,2344316404.27,156875860.0,,,,0.0,2501192264.27,-2480289405.55,,840806.13,840806.13,4806736998.79,,0.0,4807577804.92,5129525371.05,656077045.14,,1371176.62,5786973592.81,-979395787.89,8098772.47,169903249.49,2702896069.36,,,,,2872799318.85,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:46:44
20250630,,11918358758.03,,,,,,,,,,,78934250.97,449077819.61,12446370828.61,7457044496.46,,,,,,1751866266.69,615461931.29,636805551.13,10461178245.57,1985192583.04,,0.0,93944.81,1366011.0,0.0,0.0,,,1459955.81,1531829356.22,0.0,,0.0,,0.0,1531829356.22,-1530369400.41,,828900.91,828900.91,4324007743.6,,0.0,4324836644.51,3936021165.24,564529862.38,,2186979.0,4502738006.62,-177901362.11,12629993.39,289551813.91,2702896069.36,2992447883.27,2702896069.36,,,2992447883.27,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:40:05
20250331,,4427740278.8,,,,,,,,,,,59000409.84,250844338.13,4737585026.77,3400881965.17,,,,,,1001764327.02,258040274.64,365212595.31,5025899162.14,-288314135.37,,,,357000.0,0.0,,,,357000.0,759932837.79,,,,,5350000.0,765282837.79,-764925837.79,,811091.22,811091.22,2721567687.82,,9725523.67,2732104302.71,2396392841.22,101670532.42,0.0,19386870.75,2517450244.39,214654058.32,4811858.67,-833774056.17,2702896069.36,,,,,1869122013.19,定期报告,未审计,20260425,CNY,合并期末,2025-04-23T18:24:05
20241231,,22202055604.46,,,,,,,,,,,342021438.99,1210111235.59,23754188279.04,14597995921.44,,,,,,3339458240.67,1050516901.39,1166121110.45,20154092173.95,3600096105.09,,0.0,29411787.57,16685592.49,71592071.94,0.0,,,117689452.0,4561795412.44,61677500.0,,0.0,,0.0,4623472912.44,-4505783460.44,,53190000.0,53190000.0,11409670899.83,,0.0,11462860899.83,9460919579.76,1615438983.8,400153685.15,145653059.12,11222011622.68,240849277.15,16324762.58,-648513315.62,3351409384.98,2702896069.36,3351409384.98,,,2702896069.36,定期报告,是,20260320,CNY,合并期末,2025-03-19T23:10:04
20240930,,17151826791.66,,,,,,,,,,,167124816.58,1060782811.69,18379734419.93,11987564064.7,,,,,,2700013756.79,843629988.23,954428362.08,16485636171.8,1894098248.13,,0.0,1550493.43,13696669.12,0.0,0.0,,,15247162.55,4086090540.85,0.0,,0.0,,740220.0,4086830760.85,-4071583598.3,,53190000.0,53190000.0,9134249860.02,,67652773.13,9255092633.15,7244246201.54,1488142069.51,532437676.45,80772512.89,8813160783.94,441931849.21,13136302.4,-1722417198.56,3351409384.98,,,,,1628992186.42,定期报告,未审计,20251022,CNY,合并期末,2024-10-25T20:35:21
20240630,,10781770568.67,,,,,,,,,,,142119626.76,709447196.23,11633337391.66,8431928409.3,,,,,,1933790733.2,658029965.81,630121755.37,11653870863.68,-20533472.02,,0.0,173493.43,12976047.12,0.0,0.0,,,13149540.55,3266286069.72,0.0,,0.0,,359461.8,3266645531.52,-3253495990.97,,53190000.0,53190000.0,7553032250.09,,13570000.0,7619792250.09,4825558270.94,1361339031.02,,577447.63,6187474749.59,1432317500.5,11316363.51,-1830395598.98,3351409384.98,1521013786.0,3351409384.98,,,1521013786.0,定期报告,未审计,20250822,CNY,合并期末,2024-08-21T16:55:10
20240331,,3880007860.07,,,,,,,,,,,45680089.01,272924675.79,4198612624.87,4122593286.03,,,,,,1197446809.58,369236524.67,267248510.55,5956525130.83,-1757912505.96,,,,12792008.0,,,,,12792008.0,1635996231.32,,,,,0.0,1635996231.32,-1623204223.32,,0.0,0.0,4002009909.11,,0.0,4002009909.11,2111616424.01,184715779.22,,0.0,2296332203.23,1705677705.88,3658200.4,-1671780823.0,3351409384.98,,,,,1679628561.98,定期报告,未审计,20250424,CNY,合并期末,2024-04-25T16:45:04
20231231,,22380038145.37,,,,,,,,,,,408540981.34,1054776488.52,23843355615.23,13041028945.83,,,,,,3342628221.14,1596163918.12,1041229723.4,19021050808.49,4822304806.74,,1327412065.0,6662067.8,128808177.61,0.0,0.0,,,1462882310.41,7765334919.03,1208422500.0,,0.0,,0.0,8973757419.03,-7510875108.62,,240844681.98,240844681.98,8878796045.17,,126000000.0,9245640727.15,6366198906.11,2390070857.29,891049226.33,182110147.62,8938379911.02,307260816.13,19380974.97,-2361928510.78,5713337895.76,3351409384.98,5713337895.76,,,3351409384.98,定期报告,是,20250320,CNY,合并期末,2024-03-21T20:40:04
