报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1790758162.6,,,50539554.72,,1945485.0,128738401.51,,128738401.51,,210224938.97,,,,,,,,,,,25511189.25,1286739294.91,,,,6527797.81,773489561.77,4274474386.54,,,,,,,,1280292340.91,,10547169.34,58907704.23,,,,,,,11137074.83,,,,,1317290639.89,6326.39,,,,19515288.79,247907490.36,,,60087014.54,,24898536.55,2811045.52,3033400631.35,7307875017.89,,1903114182.8,,,,3221640.53,61834816.47,268549580.91,159000000.0,109549580.91,23010472.75,147586949.47,,,34233784.66,19360832.83,,,,,,206199802.68,,,,,,,,,,,,,,12042271.58,13820841.49,2692975176.17,,129889451.05,,,,23086261.05,,,6204367.83,,,230563366.84,369514.89,,390112961.66,3083088137.83,,776993583.0,,,,394244338.89,,-62990572.96,,404598241.18,,,2527321156.22,,,4040166746.33,184620133.73,4224786880.06,7307875017.89,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:56:04
20251231,,1080497471.21,,,55797593.88,,5071430.0,143626793.77,,143626793.77,,207831742.06,,,,,,,,,,49307146.24,29133874.08,1427456600.8,,,,6527797.81,1267141882.89,4223085186.5,,,,,,,,1438289665.83,,10403449.63,58907704.23,,,2792123449.88,1264038715.64,1528084734.24,182809049.04,5936979.15,5936979.15,,1345275685.2,,1345275685.2,6326.39,,,,19761675.0,250473326.49,,,61072435.34,,18927628.08,5611080.52,3214665955.86,7437751142.36,,2108265292.67,,,,10764374.57,60265817.5,353257422.88,146629937.12,206627485.76,24461154.33,211033989.04,,,43797871.13,15753061.57,,2540938.09,,,225078423.47,227619361.56,,,,,,,,,,,,,,12097392.96,18979805.83,3086295544.04,,128870338.79,,,,28033449.52,7223480.09,,7223480.09,,,234658550.24,916907.98,,399702726.62,3485998270.66,,776993583.0,,,,394244338.89,,-40616623.62,,404598241.18,,,2235955840.08,,,3771175379.53,180577492.17,3951752871.7,7437751142.36,定期报告,是,20260428,CNY,合并期末,2026-04-17T17:50:04
20250930,,1440125966.77,,,305000000.0,,6625587.09,120227496.04,,120227496.04,,117007918.7,,,,,,,,,,,45632639.46,620253638.33,,,,,99284773.27,2754158019.66,,,,,,,,1343534230.8,,,60070616.46,,,,,,,10195659.25,,,,,1381262047.68,6326.39,,,,44887323.15,261567444.02,1042099.27,2937641.67,66734651.97,,9144144.65,8961118.31,3190343303.62,5944501323.28,,947700000.0,,,,,12700815.32,244085035.21,850000.0,243235035.21,2666712.55,90389666.61,,,41400379.29,28129362.72,,,,,,173113519.4,,,,,,,,,,,,,,7704906.55,8333795.66,1556224193.31,,126676056.62,,,,45228900.04,5565165.03,,,,,214314665.54,34046.44,,391818833.67,1948043026.98,,776993583.0,,,,391582719.56,,-13039510.26,,358091453.25,,,2281028043.71,,,3794656289.26,201802007.04,3996458296.3,5944501323.28,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:08:22
20250630,,1878401600.51,,,325000000.0,,10783990.79,135593300.81,,135593300.81,,71891165.15,35844081.97,,,,,,,,,31823257.23,45644709.9,605525671.99,,,,,81387913.25,3154228352.4,,,,,,,,1182718063.11,,,60070616.46,,,2778842244.88,1217017303.64,1561824941.24,166038292.89,18495751.79,18495751.79,,1395786648.35,,1395786648.35,6326.39,,,,47120075.43,264193881.0,938857.93,2937641.67,67698864.48,,8212341.06,4456273.17,3052635340.84,6206863693.24,,1306688371.64,,,,,5218452.28,172357449.56,6510447.9,165847001.66,5191000.21,81357068.7,,,41062833.52,15284189.5,,2540938.09,,,89332297.96,91873236.05,,,,,,,,,,,,,,7704906.55,6302100.56,1733039608.57,,126676056.62,,,,44749383.52,5565165.03,,,,,211381585.59,580729.5,,388952920.26,2121992528.83,,776993583.0,,,,391582719.56,,-12860765.18,,358091453.25,,,2311673885.14,,,3825480875.77,259390288.64,4084871164.41,6206863693.24,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:20:05
20250331,,1354870318.63,,,20000000.0,,5372541.42,172273293.09,,172273293.09,,104126835.89,,,,,,,,,,,17982290.13,1561356547.56,,,,,116473762.37,3352455589.09,,,,,,,,1512895741.28,,,59111222.66,,,,,,,7570644.88,,,,,1409089546.66,6326.39,,,,48912230.5,266797973.37,822050.76,2937641.67,65884802.28,,7247938.06,9831571.43,3391107689.94,6743563279.03,,1741250767.44,,,,,7466151.67,257510322.05,8738900.0,248771422.05,9947238.47,119598663.68,,,39216601.82,16540292.24,,,,,,98300799.66,,,,,,,,,,,,,,7304775.07,9727273.85,2306862885.95,,133430939.13,,,,47610404.2,,,5027205.14,,,213824976.36,3088026.08,,402981550.91,2709844436.86,,776993583.0,,,,391582719.56,,-10760065.19,,358091453.25,,,2259093533.29,,,3775001223.91,258717618.26,4033718842.17,6743563279.03,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:16:11
20241231,,1692360679.85,,,,,23735470.0,181987876.54,,181987876.54,,103123721.79,,,,,,,,,,13024724.68,13024724.68,1365204573.23,,,,,536851241.27,3916288287.36,,,,,,,,1330594395.53,,,59111222.66,,,2765323947.34,1161964236.9,1603359710.44,165792861.31,12411556.77,12411556.77,,1437566849.13,,1437566849.13,6326.39,,,,54923040.79,269404059.03,693283.62,2937641.67,64562040.13,,7260145.49,2949659.36,3242420220.57,7158708507.93,,2158667392.26,,,,,11223903.6,451573106.71,154483804.8,297089301.91,9626676.04,83916897.13,,,44430476.25,15227094.59,,2540938.09,,,124193339.44,126734277.53,,,,,,,,,,,,,,7304775.07,7601845.96,2916306445.14,,119537096.85,,,,56023857.15,5187805.18,,,,,216380492.14,3539264.47,,400668515.79,3316974960.93,,776993583.0,,,,391582719.56,,-8637690.64,,358091453.25,,,2073878098.7,,,3591908163.87,249825383.13,3841733547.0,7158708507.93,定期报告,是,20260418,CNY,合并期末,2025-04-02T20:25:06
20240930,,1613946133.78,,,150000000.0,,5079904.09,238541243.27,,238541243.27,,113658168.9,,,,,,,,,,,48677960.54,868160275.06,,,,,105387921.3,3143451606.94,,,,,,,,1192713732.27,,,56426946.15,,,,,,,10719445.17,,,,,1419691641.57,6326.39,,,,55804323.83,271605459.23,5330149.71,23904294.04,48012860.44,,6428233.03,29997662.2,3120641074.03,6264092680.97,,1051113211.85,,,,,13372677.15,528512811.38,152750356.1,375762455.28,291052.65,80139890.66,,,33775512.75,22154224.01,,18776605.85,,,,155329280.42,,,,,,,,,,,,,,833577.98,3890485.95,1889412724.8,,224040071.13,,,,54298482.23,3148741.37,,,,,138877048.25,1250859.61,,421615202.59,2311027927.39,,776993583.0,,,,386881237.38,,-18786024.81,,312657621.17,,,2246791958.3,,,3704538375.04,248526378.54,3953064753.58,6264092680.97,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:06:03
20240630,,1880732957.83,,,50000000.0,,391217.64,223161963.97,,223161963.97,,85093813.47,33091386.81,,,,,,,,,37802853.23,51097764.33,730388763.51,,,,,91089776.14,3111956256.89,,,,,,,,1037728469.32,,,42987877.52,,,2608937377.2,1045121801.04,1563815576.16,160431554.54,6291875.31,6291875.31,,1403384021.62,,1403384021.62,6326.39,,,,58723379.06,273597483.56,923068.52,23904294.04,25399480.49,,9613558.9,17679060.98,2900238895.71,6012195152.6,,1134183595.81,,,,,48716702.6,272475358.7,4950356.1,267525002.6,399826.71,63510217.53,,,31253216.68,21643343.24,,2276463.65,,,90433154.95,92709618.6,,,,,,,,,,,,,,961258.61,3085858.78,1668938997.26,,196530205.22,,,,53703854.55,3148741.37,,,,,138464334.27,166356.52,,392013491.93,2060952489.19,,776993583.0,,,,393728259.17,,-30353182.6,,312657621.17,,,2217417872.35,,,3670444153.09,280798510.32,3951242663.41,6012195152.6,定期报告,未审计,20240821,CNY,合并期末,2024-08-20T18:30:15
20240331,,1806519375.35,,,30000000.0,,19403076.16,310535874.01,,310535874.01,,44649132.38,,,,,,,,,,,34396338.51,1818155825.42,,,,,192219604.36,4255879226.19,,,,,,,,1350827706.3,,,42987877.52,,,,,,,4379599.51,,,,,1324035716.46,6326.39,,,,23507385.32,256644832.51,565361.66,18622541.67,12513222.17,,7706675.5,5246810.87,3047044055.88,7302923282.07,,1985653964.3,,,,,448599.74,451382910.35,158032702.36,293350207.99,607660.44,55704066.62,,,37938890.72,30308335.59,,,,,,94145762.53,,,,,,,,,,,,,,1185479.96,4312944.87,2661688615.12,,197057599.98,,,,22972506.85,,,3148741.37,,,139719475.6,46548.79,,362944872.59,3024633487.71,,776993583.0,,,,393728259.17,,-27094228.62,,312657621.17,,,2514213806.94,,,3970499041.66,307790752.7,4278289794.36,7302923282.07,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T18:30:04
20231231,,1876645215.76,,,210113439.12,,7456879.84,158114101.19,,158114101.19,,74144431.55,,,,,,,,,,25127493.4,25127493.4,2177783971.2,,,,,394944433.37,4924329965.43,,,,,,,,1156855266.57,,,42987877.52,,,2611153869.82,1074874502.99,1536279366.83,177456299.59,2248081.48,2248081.48,,1358823067.24,,1358823067.24,6326.39,,,,23666847.18,252847121.51,209769.83,18622541.67,9559133.02,,7183460.61,3444227.85,2876453720.87,7800783686.3,,2459856829.55,,,,,1547434.54,567116162.75,257719587.16,309396575.59,802468.64,49545674.61,,,54552605.88,22404282.15,,2540938.09,,,234539653.99,237080592.08,,,,,,,,,,,,,,6172589.04,3379603.45,3402458242.69,,192388950.46,,,,23047282.57,3148741.37,,,,,144316867.35,46548.79,,362948390.54,3765406633.23,,776993583.0,,,,433190168.21,,-28502971.19,,312657621.17,,,2272752589.12,,,3767090990.31,268286062.76,4035377053.07,7800783686.3,定期报告,是,20250403,CNY,合并期末,2024-03-27T20:35:04
