报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,548650842.51,,,397136631.97,,,150545246.49,385733.43,150159513.06,,94763909.07,,,,,,,,,,,76491191.51,19045098.48,,,,,10023590.63,1296656510.66,,,,,,,,,41152624.03,,,,,,,,,,,,,,96518024.2,,,,,524092194.32,694868.4,10577980.03,,81371138.23,,24244150.94,980000.0,779630980.15,2076287490.81,,,,,,,,17882801.87,,17882801.87,3384343.42,702648006.07,,,130557502.59,94200427.5,110803.62,,,,,127453171.96,,,,,,,,,,,,,,212291942.22,21182279.55,1309600475.18,,129259200.0,,,,381911396.17,,,,,,,,,511170596.17,1820771071.35,,196681058.0,,,,27653411.78,260288107.32,-525603.32,,46640542.99,,,245355117.33,,,255516419.46,,255516419.46,2076287490.81,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:00:16
20251231,,571148060.84,,,542427588.13,,,139554455.3,194370.23,139360085.07,,65700742.88,,,,,,,,,,53010270.93,53010270.93,27528745.96,,,,,9990756.3,1409360620.34,,,,,,,,,42496794.05,,,,,144272535.88,54849528.07,89423007.81,690118.56,,,,88732889.25,,88732889.25,,,,,526170775.02,728182.53,,,69371915.51,,23287016.0,980000.0,751767572.36,2161128192.7,,,,,,,,50724949.13,,50724949.13,3732554.14,790073019.85,,,225246623.27,71399687.08,110803.62,,,,140038502.83,140149306.45,,,,,,,,,,,,,,211881511.72,23484114.68,1516691766.32,,129259200.0,,,,380975005.29,,,,,,,,,510234205.29,2026925971.61,,196681058.0,,,,27653411.78,260288107.32,-525603.32,,46640542.99,,,124040918.96,,,134202221.09,,134202221.09,2161128192.7,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:00:16
20250930,,544366677.69,,,731585048.26,,,174287019.57,,174287019.57,,80395434.15,,,,,,,,,,,76388889.25,16871110.19,,,,,3521909.11,1627416088.22,,,,,,,,,43818481.55,,,,,,,,,,,,,,84407227.22,,,,,571158059.42,738800.25,,,64384326.94,,24924144.92,1280000.0,790711040.3,2418127128.52,,,,,,,,25553086.7,,25553086.7,5254059.93,931857946.68,,,163323134.48,53510955.87,115525.08,,,,,13624425.75,,,,,,,,,,,,,,240056421.89,35015249.33,1468195280.63,,174259200.0,,,,378537846.71,,,,,,,26296.48,,552823343.19,2021018623.82,,196681058.0,,,,183779112.55,260288107.32,-525603.32,,27413448.06,,,250048596.73,,,397108504.7,,397108504.7,2418127128.52,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:44:13
20250630,,761727597.55,,,585918202.15,,,188068012.74,,188068012.74,,78635074.23,,,,,,,,,,67964522.68,67964522.68,15348098.68,,,,,3083729.63,1700745237.66,,,,,,,,,44508752.6,,,,,123631883.45,45949298.99,77682584.46,690118.56,,,,76992465.9,,76992465.9,,,,,568761510.92,737803.17,,,52523427.7,,18679060.72,1280000.0,763483021.01,2464228258.67,,,,,,,,22879369.96,,22879369.96,6173350.63,902541405.18,,,156759879.26,60628403.59,150000.0,,,,8951471.51,9101471.51,,,,,,,,,,,,,,241564085.21,28036153.0,1427684118.34,,240000000.0,,,,375947671.19,,,,,,,1749323.93,,617696995.12,2045381113.46,,196681058.0,,,,27653411.78,46212729.56,-525603.32,,27413448.06,,,213837560.25,,,418847145.21,,418847145.21,2464228258.67,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:32:05
20250331,,552376872.18,,,272799053.31,,,209177239.46,240694.13,208936545.33,,98209166.72,,,,,,,,,,,153183832.8,13349794.95,,,,,2778978.38,1301874937.8,,,,,,,,,42147930.75,,,,,,,,,,,,,,77163398.34,,,,,518349721.95,339752.42,,,46651447.55,,17787546.96,4237811.0,706677608.97,2008552546.77,,,,,,,,40841971.49,,40841971.49,5327188.8,833941539.17,,,148171158.08,44526609.35,,,,,,8353265.76,,,,,,,,,,,,,,161534097.71,20498338.14,1263194168.5,,,,,,354182625.6,,,,,,,9850966.14,,364033591.74,1627227760.24,,140486470.0,,,,52940976.38,,-525603.32,,27413448.06,,,161009495.41,,,381324786.53,,381324786.53,2008552546.77,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T00:54:08
20241231,,387576706.96,,,373536481.22,,,193994737.51,240694.13,193754043.38,,65206151.12,,,,,,,,,,106700704.24,106700704.24,23608442.9,,,,,2524477.19,1153147701.14,,,,,,,,,45162865.04,,,,,114689139.83,37642987.52,77046152.31,,,,,77046152.31,,77046152.31,,,,,523828124.32,364526.11,,,46071083.19,,17138925.7,4237811.0,713849487.67,1866997188.81,,,,,,,,54889465.62,,54889465.62,3815002.23,779349814.11,,,191871734.06,19091564.87,,,,,10863767.63,10863767.63,,,,,,,,,,,,,,174090511.55,22245259.13,1256217119.2,,,,,,315741788.78,,,,,,,7063827.98,,322805616.76,1579022735.96,,140486470.0,,,,52940976.38,,-525603.32,,27413448.06,,,67659161.73,,,287974452.85,,287974452.85,1866997188.81,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:08
20240930,,388518545.48,,,544485522.29,,,172312819.54,,172312819.54,,90603804.84,,,,,,,,,,,70490823.61,919488.74,,,,,2017174.84,1269348179.34,,,,,,,,,40499287.43,,,,,,,,,,,,,,78696227.99,,,,,548403055.22,397209.76,,,35763853.62,,15085161.86,7464592.96,726309388.84,1995657568.18,,,,,,,,32373983.0,,32373983.0,6135677.28,893556695.28,,,129985834.37,24815862.87,,,,,,7015625.15,,,,,,,,,,,,,,163701876.75,27788198.26,1285373752.96,,,,,,341092611.49,,,,,,,4831540.21,,345924151.7,1631297904.66,,140486470.0,,,,52888428.79,,-525603.32,,26667457.66,,,144842910.39,,,364359663.52,,364359663.52,1995657568.18,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:50:11
20240630,,295127925.86,,,546032424.54,,,243323118.22,,243323118.22,,60346977.0,,,,,,,,,,61826209.7,61826209.7,2614395.12,,,,,2276641.87,1211547692.31,,,,,,,,,39128506.37,,,,,105573564.39,28751277.57,76822286.82,,,,,76822286.82,,76822286.82,,,,,458094971.75,93277.91,,,26667824.66,,14215828.94,6149108.0,621171804.45,1832719496.76,,,,,,,,59136068.99,,59136068.99,6329284.22,758892844.98,,,122284336.92,26357882.87,,,,,51473549.6,51473549.6,,,,,,,,,,,,,,145824239.23,23625515.69,1193923722.5,,,,,,278726299.46,,,,,,,3535366.79,,282261666.25,1476185388.75,,140486470.0,,,,52893856.61,,-525603.32,,26667457.66,,,137011927.06,,,356534108.01,,356534108.01,1832719496.76,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:40:05
20240331,,105201410.88,,,443246283.76,,,249505139.27,,249505139.27,,78348580.87,,,,,,,,,,,57469395.39,1593626.2,,,,,5508402.37,940872838.74,,,,,,,,,38976454.23,,,,,,,,,,,,,,45388915.7,,,,,493233871.04,125824.1,,,12313404.19,,24647136.36,6916102.5,621601708.12,1562474546.86,,,,,,,,48735181.5,,48735181.5,111970.0,544877389.57,,,125142671.4,18691022.37,,,,,,45497861.8,,,,,,,,,,,,,,161057276.94,16406607.61,960519981.19,,,,,,319781690.2,,,,,,,,,319781690.2,1280301671.39,,140486470.0,,,,27573124.37,,-525603.32,,26667457.66,,,87971426.76,,,282172875.47,,282172875.47,1562474546.86,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T17:05:09
20231231,,195507708.84,,,65138964.38,,,205468514.63,600000.0,204868514.63,,16773258.43,,,,,,,,,,26756960.09,26756960.09,375560.56,,,,,2415483.09,512436450.02,,,,,,,,,38403632.49,,,,,66438656.68,24475458.3,41963198.38,,,,,41963198.38,,41963198.38,,,,,385148079.77,160490.98,,,6836283.49,,29061812.54,6916102.5,508489600.15,1020926050.17,,,,,,,,67943433.11,,67943433.11,27500.0,233327397.36,,,65925211.83,6484071.56,,,,,61772047.66,61772047.66,,,,,,,,,,,,,,161178737.22,7079063.2,603737461.94,,,,,,207574066.99,,,,,,,,,207574066.99,811311528.93,,140486470.0,,,,27573124.37,,-525603.32,,26667457.66,,,15413072.53,,,209614521.24,,209614521.24,1020926050.17,定期报告,是,20250429,CNY,合并期末,2024-04-25T17:05:09
