报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,813559461.45,813559461.45,,,,,,844808482.25,720812114.13,,,,,,,,,5807544.33,26116175.56,24551454.66,67043385.88,477807.69,2817839.17,,1158529.43,,,,,,,,,11341164.71,-2145176.48,-8929450.43,,36081.63,-29787871.94,743013.67,,30836.74,,-29075695.01,57976.01,,-29133671.02,-29133671.02,,-33835396.98,,4701725.96,,,,,,,,,,,,,,,,,,,,-29133671.02,-33835396.98,4701725.96,-0.0128,-0.0128,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:12:03
20251231,3738346595.7,3738346595.7,,,,,,3746365304.61,3200924663.12,,,,,,,,,22324268.83,116902441.49,128221539.28,273386733.69,4605658.2,28156356.37,,8910058.08,,,,,,,,,72308554.91,-50505842.17,-4497027.48,,4559335.36,22756369.79,10897973.63,,8606765.03,,25047578.39,19342484.66,,5705093.73,5705093.73,,-9590538.89,,15295632.62,2434134.08,2434134.08,2434134.08,,,2434134.08,,,,,,,,,,,,,,8139227.81,-7156404.81,15295632.62,-0.0039,-0.0039,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:12:03
20250930,2544426900.21,2544426900.21,,,,,,2556186931.21,2176052409.48,,,,,,,,,16956654.02,74964902.13,91531257.75,190933161.3,5748546.53,22942473.75,,1040874.54,,,,,,,,,60296342.38,-18109409.38,-13620196.11,,4576332.8,22423913.23,2881413.72,,1540219.55,,23765107.4,7042702.84,,16722404.56,16722404.56,,1145358.67,,15577045.89,1676437.24,1676437.24,1676437.24,,,1676437.24,,,,,,,,,,,,,,18398841.8,2821795.91,15577045.89,0.0005,0.0005,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:20:04
20250630,1889273717.22,1889273717.22,,,,,,1854218322.87,1599747592.23,,,,,,,,,11980107.25,49221481.39,63923461.53,126249015.18,3096665.29,16055673.41,,1233818.39,,,,,,,,,48880600.06,-20463836.27,-5877959.71,,4193680.25,63021697.07,2367852.72,,771768.1,,64617781.69,10538236.09,,54079545.6,54079545.6,,40348540.91,,13731004.69,1542831.4,1542831.4,1542831.4,,,1542831.4,,,,,,,,,,,,,,55622377.0,41891372.31,13731004.69,0.0171,0.0171,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:30:06
20250331,957499476.06,957499476.06,,,,,,950160573.85,828497231.04,,,,,,,,,7035827.16,22176311.77,31725799.91,59090615.58,1634788.39,8186627.67,,984089.0,,,,,,,,,20691043.2,-4480813.93,-1757465.4,,185295.43,22961050.51,477234.67,,140325.82,,23297959.36,7661259.93,,15636699.43,15636699.43,,9599097.13,,6037602.3,1433804.35,1433804.35,1433804.35,,,1433804.35,,,,,,,,,,,,,,17070503.78,11032901.48,6037602.3,0.0041,0.0041,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:12:03
20241231,3702119875.16,3702119875.16,,,,,,3849589184.45,3254503308.95,,,,,,,,,23476243.26,101343113.52,128142903.53,325147849.8,16975765.39,32488879.2,,14373376.54,,,,,,,,,284476958.62,-58165323.29,-6327768.81,,3130833.62,90018767.39,8495241.01,,3994214.7,,94519793.7,6798619.37,,87721174.33,87721174.33,,80541581.5,,7179592.83,-596539.81,-596539.81,-596539.81,,,-596539.81,,,,,,,,,,,,,,87124634.52,79945041.69,7179592.83,0.0341,0.0341,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:12:03
20240930,2533328400.01,2533328400.01,,,,,,2642771704.82,2247517624.88,,,,,,,,,17963972.47,73238066.97,82434187.45,206452121.08,15165731.97,24552202.11,,9554712.02,,,,,,,,,53698117.06,-4164637.6,-7951138.34,,2943709.72,-55362541.95,4143637.2,,1969100.59,,-53188005.34,6937782.79,,-60125788.13,-60125788.13,,-68625815.49,,8500027.36,-37956.27,-37956.27,-37956.27,,,-37956.27,,,,,,,,,,,,,,-60163744.4,-68663771.76,8500027.36,-0.0291,-0.0291,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T18:02:05
20240630,1598521010.83,1598521010.83,,,,,,1670892711.12,1406038644.7,,,,,,,,,13413645.94,49493335.71,58220727.62,134128617.28,9597739.87,16401343.31,,7757088.42,,,,,,,,,41559642.38,-4976811.83,-9461954.68,,2545459.98,-34948276.02,1698246.37,,1851780.92,,-35101810.57,9280434.17,,-44382244.74,-44382244.74,,-49204672.47,,4822427.73,-29544.86,-29544.86,-29544.86,,,-29544.86,,,,,,,,,,,,,,-44411789.6,-49234217.33,4822427.73,-0.0209,-0.0209,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:57:03
20240331,370131605.02,370131605.02,,,,,,415877054.4,346877263.9,,,,,,,,,3354091.25,593638.74,18337509.06,40021485.34,6693066.11,7746994.2,,3003915.17,,-9367.4,,,,,,,3278138.85,-382959.74,-587714.96,,211702.58,-40222367.48,569362.1,,226395.99,,-39879401.37,-155277.95,,-39724123.42,-39724123.42,,-40634006.08,,909882.66,109397.4,109397.4,109397.4,109397.4,,109397.4,,,,,,,,,,,,,,-39614726.02,-40524608.68,909882.66,-0.02,-0.02,定期报告,未审计,20250424,CNY,合并期末,2024-04-29T18:37:06
20231231,1501401473.96,1501401473.96,,,,,,1727190848.09,1409536800.81,,,,,,,,,13384995.88,7784159.97,83108204.98,186087165.1,27289521.35,35952427.03,,44609432.28,-734704.04,-5718.48,,,,,,,217821488.09,-24499273.52,3512748.89,,13798449.21,29453470.82,3481634.5,,2617401.06,,30317704.26,1132106.09,,29185598.17,29185598.17,,34756961.87,,-5571363.7,-1238087.78,-1238087.78,-1238087.78,,,-1238087.78,,,,,,,,,,,,,,27947510.39,33518874.09,-5571363.7,0.0168,0.0168,定期报告,是,20250424,CNY,合并期末,2024-04-17T19:37:29
